p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
7.52910638117e-12	1.65640340386e-10	GO:0048856	b	2	anatomical structure development	32; 58; 60; 72; 81; 165; 182; 290; 567; 718; 752; 928; 1293; 1410; 1634; 1893; 2006; 2194; 2487; 2670; 2876; 3315; 3487; 3851; 3858; 3860; 3861; 3911; 3912; 4060; 4131; 4162; 4256; 4628; 4629; 4638; 4854; 4878; 5310; 5420; 5818; 6497; 6707; 6711; 7057; 7074; 7078; 8516; 9645; 10398; 59; 80781; 266727; 85301; 54751; 23129; 23770; 27295	ENSG00000184922; ENSG00000109846; ENSG00000065534; ENSG00000074181; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000139329; ENSG00000008710; ENSG00000004399; ENSG00000107796; ENSG00000163359; ENSG00000091136; ENSG00000101335; ENSG00000106624; ENSG00000196739; ENSG00000141753; ENSG00000100234; ENSG00000163017; ENSG00000115306; ENSG00000162998; ENSG00000130402; ENSG00000106211; ENSG00000133392; ENSG00000233276; ENSG00000131711; ENSG00000131095; ENSG00000156299; ENSG00000133026; ENSG00000105701; ENSG00000111341; ENSG00000076555; ENSG00000175206; ENSG00000110400; ENSG00000170477; ENSG00000125730; ENSG00000049540; ENSG00000162458; ENSG00000186847; ENSG00000010278; ENSG00000128567; ENSG00000154553; ENSG00000166710; ENSG00000077943; ENSG00000143369; ENSG00000137801; ENSG00000076706; ENSG00000182871; ENSG00000143632; ENSG00000166825; ENSG00000157933; ENSG00000112139; ENSG00000133816; ENSG00000101384; ENSG00000075624; ENSG00000011465	5056	5041
1.13532534823e-11	1.87328682458e-10	GO:0044767	b	2	single-organism developmental process	32; 58; 60; 72; 81; 165; 182; 290; 567; 718; 752; 928; 1293; 1410; 1634; 1893; 2006; 2194; 2487; 2670; 2876; 3315; 3487; 3851; 3858; 3860; 3861; 3911; 3912; 4023; 4060; 4131; 4162; 4256; 4628; 4629; 4638; 4854; 4878; 5310; 5420; 5818; 6497; 6648; 6707; 6711; 7057; 7074; 7078; 8516; 8519; 9645; 10398; 59; 80781; 266727; 85301; 54751; 23129; 23770; 27295	ENSG00000184922; ENSG00000109846; ENSG00000065534; ENSG00000074181; ENSG00000171401; ENSG00000175445; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000139329; ENSG00000008710; ENSG00000004399; ENSG00000107796; ENSG00000163359; ENSG00000091136; ENSG00000112096; ENSG00000101335; ENSG00000106624; ENSG00000196739; ENSG00000141753; ENSG00000100234; ENSG00000163017; ENSG00000115306; ENSG00000162998; ENSG00000130402; ENSG00000106211; ENSG00000133392; ENSG00000233276; ENSG00000163209; ENSG00000131711; ENSG00000131095; ENSG00000156299; ENSG00000133026; ENSG00000105701; ENSG00000111341; ENSG00000076555; ENSG00000175206; ENSG00000110400; ENSG00000170477; ENSG00000125730; ENSG00000049540; ENSG00000162458; ENSG00000186847; ENSG00000010278; ENSG00000128567; ENSG00000154553; ENSG00000166710; ENSG00000077943; ENSG00000185885; ENSG00000143369; ENSG00000137801; ENSG00000076706; ENSG00000182871; ENSG00000143632; ENSG00000166825; ENSG00000157933; ENSG00000112139; ENSG00000133816; ENSG00000101384; ENSG00000075624; ENSG00000011465	5607	5585
2.43480250499e-11	2.98263306862e-09	GO:0009888	b	3	tissue development	58; 72; 182; 1634; 1893; 2006; 2487; 2876; 3851; 3858; 3861; 3911; 3912; 4060; 4256; 4628; 4629; 4638; 4878; 5310; 5420; 5818; 6497; 6707; 7057; 7078; 8516; 9645; 59; 80781; 85301; 23129; 23770	ENSG00000133816; ENSG00000065534; ENSG00000163209; ENSG00000186395; ENSG00000130702; ENSG00000139329; ENSG00000008710; ENSG00000091136; ENSG00000196739; ENSG00000100234; ENSG00000137801; ENSG00000107796; ENSG00000162998; ENSG00000133392; ENSG00000233276; ENSG00000157933; ENSG00000004399; ENSG00000133026; ENSG00000105701; ENSG00000111341; ENSG00000175206; ENSG00000110400; ENSG00000170477; ENSG00000049540; ENSG00000186847; ENSG00000128567; ENSG00000077943; ENSG00000143369; ENSG00000182871; ENSG00000143632; ENSG00000163017; ENSG00000101384; ENSG00000011465	1781	1777
2.18398609129e-10	1.78358864122e-08	GO:0048513	b	3	organ development	32; 58; 60; 72; 165; 182; 567; 928; 1293; 1410; 1634; 1893; 2006; 2194; 2487; 2876; 3858; 3860; 3911; 3912; 4060; 4256; 4628; 4629; 4638; 4854; 4878; 5310; 5420; 5818; 6497; 6707; 7057; 8516; 9645; 59; 80781; 266727; 85301; 23129; 23770; 27295	ENSG00000109846; ENSG00000074181; ENSG00000065534; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000139329; ENSG00000008710; ENSG00000163359; ENSG00000091136; ENSG00000196739; ENSG00000137801; ENSG00000107796; ENSG00000162998; ENSG00000106624; ENSG00000133392; ENSG00000233276; ENSG00000157933; ENSG00000004399; ENSG00000133026; ENSG00000105701; ENSG00000111341; ENSG00000076555; ENSG00000175206; ENSG00000110400; ENSG00000049540; ENSG00000010278; ENSG00000128567; ENSG00000154553; ENSG00000166710; ENSG00000077943; ENSG00000143369; ENSG00000182871; ENSG00000143632; ENSG00000163017; ENSG00000112139; ENSG00000133816; ENSG00000101384; ENSG00000075624; ENSG00000011465	3050	3041
4.39945351917e-10	2.69466528049e-08	GO:0006928	b	3	movement of cell or subcellular component	58; 60; 81; 182; 308; 752; 928; 1293; 1893; 2876; 3315; 3911; 3912; 4131; 4162; 4628; 4629; 4638; 4856; 5420; 5818; 6497; 6711; 7057; 7074; 8519; 7169; 10398; 80781; 266727; 23129	ENSG00000184922; ENSG00000131711; ENSG00000065534; ENSG00000130702; ENSG00000163359; ENSG00000091136; ENSG00000101335; ENSG00000198467; ENSG00000115306; ENSG00000130402; ENSG00000106211; ENSG00000133392; ENSG00000233276; ENSG00000157933; ENSG00000004399; ENSG00000156299; ENSG00000133026; ENSG00000110400; ENSG00000010278; ENSG00000128567; ENSG00000164111; ENSG00000185885; ENSG00000143369; ENSG00000076706; ENSG00000182871; ENSG00000143632; ENSG00000137801; ENSG00000112139; ENSG00000101384; ENSG00000075624; ENSG00000136999	1761	1757
5.549043442e-10	2.71903128658e-08	GO:0007275	b	3	multicellular organismal development	32; 58; 60; 72; 165; 182; 290; 567; 718; 928; 1293; 1410; 1634; 1893; 2006; 2194; 2487; 2670; 2876; 3315; 3487; 3858; 3860; 3911; 3912; 4060; 4131; 4162; 4256; 4628; 4629; 4638; 4854; 4878; 5310; 5420; 5818; 6497; 6707; 6711; 7057; 7074; 7078; 8516; 9645; 10398; 59; 80781; 266727; 85301; 23129; 23770; 27295	ENSG00000109846; ENSG00000131711; ENSG00000065534; ENSG00000074181; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000130702; ENSG00000169710; ENSG00000139329; ENSG00000008710; ENSG00000004399; ENSG00000107796; ENSG00000163359; ENSG00000091136; ENSG00000101335; ENSG00000106624; ENSG00000196739; ENSG00000141753; ENSG00000100234; ENSG00000163017; ENSG00000115306; ENSG00000162998; ENSG00000106211; ENSG00000133392; ENSG00000233276; ENSG00000157933; ENSG00000131095; ENSG00000156299; ENSG00000133026; ENSG00000105701; ENSG00000111341; ENSG00000076555; ENSG00000175206; ENSG00000110400; ENSG00000125730; ENSG00000049540; ENSG00000010278; ENSG00000128567; ENSG00000154553; ENSG00000166710; ENSG00000077943; ENSG00000143369; ENSG00000137801; ENSG00000076706; ENSG00000182871; ENSG00000143632; ENSG00000166825; ENSG00000112139; ENSG00000133816; ENSG00000101384; ENSG00000075624; ENSG00000011465	4759	4746
9.58063731351e-10	1.53290197016e-08	GO:0015629	c	5	actin cytoskeleton	58; 59; 72; 81; 1410; 4628; 4629; 4638; 4642; 4854; 6711; 7169; 10398; 54751; 27295; 64855	ENSG00000109846; ENSG00000074181; ENSG00000065534; ENSG00000101335; ENSG00000133026; ENSG00000115306; ENSG00000162458; ENSG00000107796; ENSG00000130402; ENSG00000143632; ENSG00000163017; ENSG00000198467; ENSG00000133392; ENSG00000176658; ENSG00000154553; ENSG00000136830	444	443
1.77331995287e-09	2.34078233779e-08	GO:0042221	b	2	response to chemical	58; 60; 125; 182; 308; 567; 718; 928; 1293; 1410; 1535; 1634; 1893; 2180; 2194; 2876; 2878; 3043; 3315; 3858; 3860; 3861; 3912; 4023; 4060; 4628; 4629; 4856; 4878; 5166; 5730; 5818; 6497; 6556; 6648; 6711; 7057; 7074; 7078; 8516; 8519; 140576; 10398; 80781; 23129; 23770; 140710; 3133	ENSG00000109846; ENSG00000107317; ENSG00000171401; ENSG00000175445; ENSG00000186395; ENSG00000169710; ENSG00000004799; ENSG00000139329; ENSG00000091136; ENSG00000112096; ENSG00000101335; ENSG00000244734; ENSG00000151726; ENSG00000100234; ENSG00000115306; ENSG00000149639; ENSG00000163359; ENSG00000051523; ENSG00000133392; ENSG00000233276; ENSG00000157933; ENSG00000004399; ENSG00000156299; ENSG00000133026; ENSG00000105701; ENSG00000196616; ENSG00000175206; ENSG00000110400; ENSG00000211445; ENSG00000125730; ENSG00000186847; ENSG00000010278; ENSG00000018280; ENSG00000188643; ENSG00000164111; ENSG00000166710; ENSG00000077943; ENSG00000185885; ENSG00000143369; ENSG00000106211; ENSG00000204592; ENSG00000182871; ENSG00000143632; ENSG00000137801; ENSG00000136999; ENSG00000101384; ENSG00000075624; ENSG00000011465	4132	4114
4.33502929488e-09	8.12817992789e-07	GO:0072358	b	4	cardiovascular system development	32; 182; 290; 718; 1893; 2876; 3315; 3911; 4162; 4628; 4629; 4638; 4854; 4878; 5310; 7057; 9645; 59; 80781; 23129; 27295	ENSG00000074181; ENSG00000008710; ENSG00000065534; ENSG00000004399; ENSG00000133026; ENSG00000076555; ENSG00000133816; ENSG00000130702; ENSG00000143369; ENSG00000175206; ENSG00000076706; ENSG00000182871; ENSG00000154553; ENSG00000137801; ENSG00000166825; ENSG00000106211; ENSG00000133392; ENSG00000125730; ENSG00000233276; ENSG00000101384; ENSG00000107796	898	895
4.33502929488e-09	8.12817992789e-07	GO:0072359	b	4	circulatory system development	32; 182; 290; 718; 1893; 2876; 3315; 3911; 4162; 4628; 4629; 4638; 4854; 4878; 5310; 7057; 9645; 59; 80781; 23129; 27295	ENSG00000074181; ENSG00000008710; ENSG00000065534; ENSG00000004399; ENSG00000133026; ENSG00000076555; ENSG00000133816; ENSG00000130702; ENSG00000143369; ENSG00000175206; ENSG00000076706; ENSG00000182871; ENSG00000154553; ENSG00000137801; ENSG00000166825; ENSG00000106211; ENSG00000133392; ENSG00000125730; ENSG00000233276; ENSG00000101384; ENSG00000107796	898	895
7.31197102803e-09	2.98572150311e-07	GO:0009887	b	3	organ morphogenesis	58; 72; 182; 1634; 2006; 2487; 3860; 3911; 3912; 4256; 4638; 5310; 5818; 6497; 7057; 8516; 9645; 59; 80781; 85301; 23129	ENSG00000133816; ENSG00000065534; ENSG00000196739; ENSG00000171401; ENSG00000111341; ENSG00000077943; ENSG00000130702; ENSG00000008710; ENSG00000107796; ENSG00000162998; ENSG00000110400; ENSG00000143632; ENSG00000163017; ENSG00000004399; ENSG00000137801; ENSG00000049540; ENSG00000091136; ENSG00000182871; ENSG00000101384; ENSG00000157933; ENSG00000011465	924	922
7.89684469484e-09	1.10555825728e-07	GO:0044449	c	2	contractile fiber part	58; 81; 308; 1410; 3315; 4629; 6711; 10398; 59; 27295; 7169	ENSG00000109846; ENSG00000101335; ENSG00000154553; ENSG00000164111; ENSG00000115306; ENSG00000130402; ENSG00000143632; ENSG00000106211; ENSG00000133392; ENSG00000198467; ENSG00000107796	203	203
1.99747422404e-08	4.16357859822e-07	GO:0043292	c	4	contractile fiber	58; 81; 308; 1410; 3315; 4629; 6711; 7169; 10398; 59; 27295	ENSG00000109846; ENSG00000101335; ENSG00000198467; ENSG00000164111; ENSG00000115306; ENSG00000130402; ENSG00000143632; ENSG00000106211; ENSG00000133392; ENSG00000154553; ENSG00000107796	222	222
2.15357513701e-08	4.16357859822e-07	GO:0032432	c	4	actin filament bundle	58; 81; 1410; 4628; 4638; 10398; 54751	ENSG00000109846; ENSG00000101335; ENSG00000065534; ENSG00000133026; ENSG00000130402; ENSG00000143632; ENSG00000162458	60	59
2.85739857384e-08	3.5717482173e-06	GO:0042060	b	4	wound healing	60; 81; 308; 718; 928; 1634; 1675; 2876; 3043; 3315; 4162; 4628; 4638; 6556; 6707; 7057; 7078; 10398	ENSG00000010278; ENSG00000018280; ENSG00000244734; ENSG00000065534; ENSG00000101335; ENSG00000133026; ENSG00000164111; ENSG00000163209; ENSG00000197766; ENSG00000076706; ENSG00000130402; ENSG00000137801; ENSG00000106211; ENSG00000125730; ENSG00000233276; ENSG00000100234; ENSG00000075624; ENSG00000011465	727	726
7.21151521298e-08	2.52403032454e-06	GO:0010035	b	3	response to inorganic substance	58; 308; 567; 718; 928; 1410; 2876; 3043; 3858; 3861; 6648; 7057; 140576; 80781	ENSG00000109846; ENSG00000010278; ENSG00000244734; ENSG00000164111; ENSG00000166710; ENSG00000186395; ENSG00000188643; ENSG00000182871; ENSG00000143632; ENSG00000137801; ENSG00000125730; ENSG00000233276; ENSG00000186847; ENSG00000112096	448	448
