p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
6.51402336838e-11	2.35807645936e-08	GO:0042060	b	4	wound healing	60; 348; 682; 1277; 1278; 1281; 1675; 1832; 2335; 2778; 2934; 3315; 3848; 3853; 4666; 5660; 6280; 6707; 7018; 7168; 8751	ENSG00000115414; ENSG00000197746; ENSG00000167768; ENSG00000140416; ENSG00000130203; ENSG00000163209; ENSG00000197766; ENSG00000172270; ENSG00000148180; ENSG00000106211; ENSG00000205420; ENSG00000091513; ENSG00000163220; ENSG00000168542; ENSG00000087460; ENSG00000108821; ENSG00000143537; ENSG00000164692; ENSG00000096696; ENSG00000075624; ENSG00000196531	727	726
7.22162520371e-11	2.02205505704e-09	GO:0005200	m	2	structural constituent of cytoskeleton	60; 1674; 1832; 2670; 3849; 3852; 3853; 3861; 4014; 7168	ENSG00000131095; ENSG00000140416; ENSG00000175084; ENSG00000096696; ENSG00000172867; ENSG00000205420; ENSG00000186081; ENSG00000203782; ENSG00000186847; ENSG00000075624	99	99
1.53904521287e-10	6.63828166615e-09	GO:0044707	b	2	single-multicellular organism process	60; 348; 604; 682; 1277; 1278; 1281; 1293; 1471; 1674; 1675; 1832; 2261; 2335; 2670; 2778; 2879; 2934; 3315; 3691; 3728; 3848; 3849; 3858; 3860; 3861; 4014; 4155; 4666; 5166; 5317; 5619; 5620; 5660; 6095; 6277; 6280; 6440; 6707; 7018; 7070; 7168; 7178; 7314; 7316; 729238; 8507; 8751; 9572; 9638; 10409; 150094; 151516; 222166; 23089; 57699; 5187; 58473; 58476; 27122; 27129; 7169; 28996; 64065	ENSG00000173641; ENSG00000197746; ENSG00000133112; ENSG00000197971; ENSG00000175084; ENSG00000242265; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000149557; ENSG00000112378; ENSG00000197956; ENSG00000004799; ENSG00000170315; ENSG00000179094; ENSG00000185303; ENSG00000087460; ENSG00000198467; ENSG00000154096; ENSG00000167768; ENSG00000150991; ENSG00000069667; ENSG00000176788; ENSG00000244617; ENSG00000021300; ENSG00000078804; ENSG00000163359; ENSG00000148180; ENSG00000106211; ENSG00000197766; ENSG00000122304; ENSG00000081277; ENSG00000115414; ENSG00000131095; ENSG00000167468; ENSG00000130203; ENSG00000173801; ENSG00000172270; ENSG00000172867; ENSG00000142178; ENSG00000203782; ENSG00000091513; ENSG00000186847; ENSG00000163220; ENSG00000175646; ENSG00000126368; ENSG00000143537; ENSG00000140416; ENSG00000068078; ENSG00000180354; ENSG00000096696; ENSG00000064393; ENSG00000113916; ENSG00000050165; ENSG00000132470; ENSG00000168484; ENSG00000075624; ENSG00000124772; ENSG00000168542; ENSG00000108821; ENSG00000171617; ENSG00000164692; ENSG00000101439; ENSG00000196531	6658	6629
1.70835642169e-10	3.09212512326e-08	GO:0030154	b	4	cell differentiation	60; 348; 604; 1277; 1281; 1293; 1471; 1832; 2261; 2335; 2670; 2778; 2934; 3691; 3728; 3849; 3851; 3853; 3858; 3861; 4014; 4666; 5619; 5620; 5660; 6095; 6277; 6707; 7018; 7070; 7168; 7178; 7314; 8407; 8507; 8751; 9572; 9638; 10409; 150094; 23089; 57699; 58473; 58476; 388533; 28996	ENSG00000197746; ENSG00000133112; ENSG00000158710; ENSG00000242265; ENSG00000163209; ENSG00000186395; ENSG00000149557; ENSG00000197956; ENSG00000170315; ENSG00000087460; ENSG00000154096; ENSG00000069667; ENSG00000176788; ENSG00000021300; ENSG00000078804; ENSG00000163359; ENSG00000148180; ENSG00000122304; ENSG00000115414; ENSG00000188508; ENSG00000131095; ENSG00000130203; ENSG00000173801; ENSG00000172867; ENSG00000142178; ENSG00000170477; ENSG00000205420; ENSG00000203782; ENSG00000091513; ENSG00000186847; ENSG00000175646; ENSG00000126368; ENSG00000143537; ENSG00000140416; ENSG00000068078; ENSG00000096696; ENSG00000064393; ENSG00000113916; ENSG00000132470; ENSG00000075624; ENSG00000124772; ENSG00000168542; ENSG00000108821; ENSG00000171617; ENSG00000101439; ENSG00000196531	3674	3659
2.01160050489e-10	6.63828166615e-09	GO:0044767	b	2	single-organism developmental process	60; 348; 604; 682; 1277; 1278; 1281; 1293; 1471; 1832; 2261; 2335; 2670; 2778; 2879; 2934; 3315; 3691; 3728; 3848; 3849; 3851; 3853; 3858; 3860; 3861; 4014; 4155; 4666; 5317; 5619; 5620; 5660; 6095; 6277; 6707; 7018; 7070; 7168; 7178; 7314; 8407; 8507; 8751; 9572; 9638; 10409; 150094; 151516; 222166; 23089; 57699; 58473; 58476; 27122; 388533; 28996; 64065	ENSG00000197746; ENSG00000133112; ENSG00000197971; ENSG00000242265; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000149557; ENSG00000112378; ENSG00000197956; ENSG00000170315; ENSG00000087460; ENSG00000154096; ENSG00000167768; ENSG00000069667; ENSG00000176788; ENSG00000244617; ENSG00000021300; ENSG00000078804; ENSG00000163359; ENSG00000148180; ENSG00000106211; ENSG00000050165; ENSG00000122304; ENSG00000081277; ENSG00000115414; ENSG00000188508; ENSG00000131095; ENSG00000167468; ENSG00000130203; ENSG00000173801; ENSG00000172270; ENSG00000172867; ENSG00000142178; ENSG00000170477; ENSG00000205420; ENSG00000203782; ENSG00000091513; ENSG00000186847; ENSG00000175646; ENSG00000126368; ENSG00000143537; ENSG00000140416; ENSG00000068078; ENSG00000180354; ENSG00000096696; ENSG00000064393; ENSG00000113916; ENSG00000132470; ENSG00000075624; ENSG00000158710; ENSG00000124772; ENSG00000168542; ENSG00000108821; ENSG00000171617; ENSG00000164692; ENSG00000101439; ENSG00000196531	5607	5585
3.41473470733e-10	4.12044654685e-08	GO:0043588	b	4	skin development	1277; 1278; 1281; 1832; 2778; 3691; 3728; 3848; 3849; 3858; 4014; 6707; 151516	ENSG00000167768; ENSG00000172867; ENSG00000163209; ENSG00000096696; ENSG00000244617; ENSG00000132470; ENSG00000186395; ENSG00000203782; ENSG00000168542; ENSG00000087460; ENSG00000108821; ENSG00000164692; ENSG00000173801	247	247
1.18451926739e-09	1.3621971575e-08	GO:0005615	c	2	extracellular space	60; 348; 1277; 1278; 1281; 1293; 1471; 1675; 2023; 2335; 2934; 3315; 3848; 3849; 3858; 5660; 6280; 6440; 7018; 7178; 7314; 7316; 729238; 146225; 27122; 93099	ENSG00000197746; ENSG00000170315; ENSG00000186395; ENSG00000133112; ENSG00000185303; ENSG00000074800; ENSG00000163359; ENSG00000167768; ENSG00000150991; ENSG00000106211; ENSG00000148180; ENSG00000050165; ENSG00000115414; ENSG00000130203; ENSG00000197766; ENSG00000161249; ENSG00000172867; ENSG00000091513; ENSG00000108821; ENSG00000168484; ENSG00000075624; ENSG00000168542; ENSG00000163220; ENSG00000164692; ENSG00000101439; ENSG00000140932	1338	1327
1.48568669286e-09	1.99082016843e-08	GO:0005912	c	3	adherens junction	60; 682; 1674; 1832; 2261; 2934; 3315; 3728; 5339; 6175; 6176; 7070; 7145; 8751; 171024; 79026	ENSG00000178209; ENSG00000143537; ENSG00000068078; ENSG00000154096; ENSG00000096696; ENSG00000172270; ENSG00000137818; ENSG00000106211; ENSG00000124942; ENSG00000079308; ENSG00000148180; ENSG00000172403; ENSG00000089157; ENSG00000173801; ENSG00000075624; ENSG00000175084	467	467
2.18920766465e-09	2.61610315926e-07	GO:0048869	b	3	cellular developmental process	60; 348; 604; 1277; 1281; 1293; 1471; 1832; 2261; 2335; 2670; 2778; 2934; 3691; 3728; 3849; 3851; 3853; 3858; 3861; 4014; 4666; 5619; 5620; 5660; 6095; 6277; 6707; 7018; 7070; 7168; 7178; 7314; 8407; 8507; 8751; 9572; 9638; 10409; 150094; 23089; 57699; 58473; 58476; 388533; 28996	ENSG00000197746; ENSG00000133112; ENSG00000158710; ENSG00000242265; ENSG00000163209; ENSG00000186395; ENSG00000149557; ENSG00000197956; ENSG00000170315; ENSG00000087460; ENSG00000154096; ENSG00000069667; ENSG00000176788; ENSG00000021300; ENSG00000078804; ENSG00000163359; ENSG00000148180; ENSG00000122304; ENSG00000115414; ENSG00000188508; ENSG00000131095; ENSG00000130203; ENSG00000173801; ENSG00000172867; ENSG00000142178; ENSG00000170477; ENSG00000205420; ENSG00000203782; ENSG00000091513; ENSG00000186847; ENSG00000175646; ENSG00000126368; ENSG00000143537; ENSG00000140416; ENSG00000068078; ENSG00000096696; ENSG00000064393; ENSG00000113916; ENSG00000132470; ENSG00000075624; ENSG00000124772; ENSG00000168542; ENSG00000108821; ENSG00000171617; ENSG00000101439; ENSG00000196531	3957	3941
6.76281507524e-09	5.38770934328e-07	GO:0009888	b	3	tissue development	682; 1277; 1281; 1471; 1832; 2261; 2335; 2778; 2934; 3691; 3849; 3851; 3852; 3853; 3858; 3861; 4014; 4666; 5660; 6707; 7070; 7168; 7178; 8407; 8751; 10409; 150094; 51806; 28996	ENSG00000197746; ENSG00000133112; ENSG00000158710; ENSG00000163209; ENSG00000186395; ENSG00000087460; ENSG00000154096; ENSG00000176788; ENSG00000186081; ENSG00000148180; ENSG00000178372; ENSG00000115414; ENSG00000172270; ENSG00000172867; ENSG00000142178; ENSG00000170477; ENSG00000205420; ENSG00000203782; ENSG00000186847; ENSG00000143537; ENSG00000140416; ENSG00000068078; ENSG00000096696; ENSG00000064393; ENSG00000132470; ENSG00000168542; ENSG00000108821; ENSG00000101439; ENSG00000196531	1781	1777
9.1319898235e-09	5.45636391954e-07	GO:0007275	b	3	multicellular organismal development	60; 348; 604; 682; 1277; 1278; 1281; 1293; 1471; 1832; 2261; 2335; 2670; 2778; 2879; 2934; 3315; 3691; 3728; 3848; 3849; 3858; 3860; 4014; 4155; 4666; 5317; 5619; 5620; 5660; 6095; 6277; 6707; 7018; 7070; 7168; 7314; 8507; 8751; 9638; 10409; 150094; 151516; 222166; 23089; 57699; 58473; 27122; 28996; 64065	ENSG00000197746; ENSG00000170315; ENSG00000197971; ENSG00000242265; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000149557; ENSG00000112378; ENSG00000197956; ENSG00000087460; ENSG00000154096; ENSG00000167768; ENSG00000176788; ENSG00000244617; ENSG00000021300; ENSG00000163359; ENSG00000148180; ENSG00000106211; ENSG00000050165; ENSG00000122304; ENSG00000081277; ENSG00000115414; ENSG00000131095; ENSG00000167468; ENSG00000130203; ENSG00000173801; ENSG00000172270; ENSG00000172867; ENSG00000142178; ENSG00000203782; ENSG00000091513; ENSG00000069667; ENSG00000175646; ENSG00000143537; ENSG00000140416; ENSG00000068078; ENSG00000180354; ENSG00000096696; ENSG00000064393; ENSG00000113916; ENSG00000132470; ENSG00000075624; ENSG00000124772; ENSG00000168542; ENSG00000108821; ENSG00000171617; ENSG00000164692; ENSG00000101439; ENSG00000196531	4759	4746
1.20888932121e-08	2.71458635237e-07	GO:0005856	c	4	cytoskeleton	60; 1674; 1832; 2670; 2934; 3315; 3728; 3848; 3849; 3851; 3852; 3853; 3858; 3860; 3861; 5317; 5339; 6280; 7145; 7168; 7178; 8507; 9638; 7169; 171024; 10409; 79026; 51533; 23650; 27129	ENSG00000173641; ENSG00000133112; ENSG00000175084; ENSG00000171401; ENSG00000186395; ENSG00000149557; ENSG00000172403; ENSG00000079308; ENSG00000167768; ENSG00000176788; ENSG00000106211; ENSG00000124942; ENSG00000186081; ENSG00000148180; ENSG00000137699; ENSG00000178209; ENSG00000131095; ENSG00000173801; ENSG00000172867; ENSG00000170477; ENSG00000205420; ENSG00000186847; ENSG00000010318; ENSG00000140416; ENSG00000096696; ENSG00000198467; ENSG00000081277; ENSG00000163220; ENSG00000075624; ENSG00000171617	1948	1942
1.21152109261e-08	1.1145994052e-07	GO:0030055	c	2	cell-substrate junction	60; 682; 2261; 2934; 3315; 3691; 3728; 5339; 6175; 6176; 7070; 7145; 171024; 79026	ENSG00000178209; ENSG00000068078; ENSG00000154096; ENSG00000173801; ENSG00000172270; ENSG00000132470; ENSG00000106211; ENSG00000124942; ENSG00000079308; ENSG00000137818; ENSG00000148180; ENSG00000172403; ENSG00000089157; ENSG00000075624	397	397
1.5968155014e-08	2.71458635237e-07	GO:0043292	c	4	contractile fiber	1471; 1674; 2023; 3315; 3728; 5339; 7168; 114907; 7169; 171024; 79026	ENSG00000178209; ENSG00000140416; ENSG00000175084; ENSG00000173801; ENSG00000172403; ENSG00000198467; ENSG00000106211; ENSG00000124942; ENSG00000074800; ENSG00000156804; ENSG00000101439	222	222
2.23234834392e-08	2.02027525125e-06	GO:0022617	b	4	extracellular matrix disassembly	682; 1277; 1278; 1281; 1293; 1471; 2335; 2934; 8751	ENSG00000115414; ENSG00000143537; ENSG00000172270; ENSG00000148180; ENSG00000163359; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000101439	132	132
2.37128912329e-08	5.21683607123e-07	GO:0048856	b	2	anatomical structure development	60; 348; 604; 682; 1277; 1278; 1281; 1293; 1471; 1832; 2261; 2335; 2670; 2778; 2934; 3315; 3691; 3728; 3848; 3849; 3851; 3852; 3853; 3858; 3860; 3861; 4014; 4155; 4666; 5660; 6095; 6277; 6707; 7018; 7070; 7168; 7178; 7314; 8407; 8507; 8751; 9638; 10409; 150094; 51806; 151516; 23089; 57699; 27122; 28996; 64065	ENSG00000197746; ENSG00000133112; ENSG00000197971; ENSG00000242265; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000149557; ENSG00000112378; ENSG00000197956; ENSG00000170315; ENSG00000087460; ENSG00000154096; ENSG00000167768; ENSG00000069667; ENSG00000176788; ENSG00000244617; ENSG00000163359; ENSG00000186081; ENSG00000148180; ENSG00000106211; ENSG00000178372; ENSG00000115414; ENSG00000131095; ENSG00000130203; ENSG00000173801; ENSG00000172270; ENSG00000172867; ENSG00000142178; ENSG00000170477; ENSG00000205420; ENSG00000203782; ENSG00000091513; ENSG00000186847; ENSG00000143537; ENSG00000140416; ENSG00000068078; ENSG00000096696; ENSG00000064393; ENSG00000113916; ENSG00000050165; ENSG00000132470; ENSG00000075624; ENSG00000158710; ENSG00000124772; ENSG00000168542; ENSG00000108821; ENSG00000171617; ENSG00000164692; ENSG00000101439; ENSG00000196531	5056	5041
3.42925606188e-08	4.37230147889e-07	GO:0045095	c	4	keratin filament	3848; 3849; 3851; 3852; 3853; 3858; 3860; 3861	ENSG00000167768; ENSG00000171401; ENSG00000186395; ENSG00000172867; ENSG00000170477; ENSG00000205420; ENSG00000186081; ENSG00000186847	99	98
5.19109579953e-08	3.75835335886e-06	GO:0030168	b	4	platelet activation	60; 348; 1277; 1278; 1281; 1675; 2335; 2778; 3315; 5660; 7018	ENSG00000115414; ENSG00000197746; ENSG00000130203; ENSG00000197766; ENSG00000106211; ENSG00000091513; ENSG00000168542; ENSG00000087460; ENSG00000108821; ENSG00000164692; ENSG00000075624	249	249
5.40767575207e-08	2.58486900949e-06	GO:0034330	b	3	cell junction organization	60; 1832; 2335; 3691; 3728; 3852; 3861; 5339; 7070; 7145; 64065	ENSG00000115414; ENSG00000178209; ENSG00000154096; ENSG00000096696; ENSG00000112378; ENSG00000079308; ENSG00000132470; ENSG00000186081; ENSG00000186847; ENSG00000173801; ENSG00000075624	250	250
7.65216104477e-08	7.80520426567e-07	GO:0005925	c	4	focal adhesion	60; 682; 2261; 2934; 3315; 3728; 5339; 6175; 6176; 7070; 7145; 171024; 79026	ENSG00000178209; ENSG00000068078; ENSG00000154096; ENSG00000173801; ENSG00000172270; ENSG00000137818; ENSG00000106211; ENSG00000124942; ENSG00000079308; ENSG00000148180; ENSG00000172403; ENSG00000089157; ENSG00000075624	388	388
7.88978909369e-08	6.04883830516e-07	GO:0044449	c	2	contractile fiber part	1674; 2023; 3315; 3728; 5339; 7168; 171024; 79026; 114907; 7169	ENSG00000178209; ENSG00000140416; ENSG00000175084; ENSG00000173801; ENSG00000172403; ENSG00000198467; ENSG00000106211; ENSG00000124942; ENSG00000074800; ENSG00000156804	203	203
8.87784730558e-08	9.91359615789e-07	GO:0005924	c	3	cell-substrate adherens junction	60; 682; 2261; 2934; 3315; 3728; 5339; 6175; 6176; 7070; 7145; 171024; 79026	ENSG00000178209; ENSG00000068078; ENSG00000154096; ENSG00000173801; ENSG00000172270; ENSG00000137818; ENSG00000106211; ENSG00000124942; ENSG00000079308; ENSG00000148180; ENSG00000172403; ENSG00000089157; ENSG00000075624	393	393
1.08406353867e-07	7.58844477066e-07	GO:0030016	c	5	myofibril	1674; 2023; 3315; 3728; 5339; 7168; 114907; 7169; 171024; 79026	ENSG00000178209; ENSG00000140416; ENSG00000175084; ENSG00000173801; ENSG00000172403; ENSG00000198467; ENSG00000106211; ENSG00000124942; ENSG00000074800; ENSG00000156804	210	210
