p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.91179100439e-12	5.94707460263e-10	GO:0044707	b	2	single-multicellular organism process	70; 72; 213; 229; 476; 488; 960; 1191; 1264; 1281; 1292; 1401; 1465; 1832; 1843; 2243; 2244; 2261; 2266; 2335; 2688; 2697; 3309; 3512; 3848; 3849; 3860; 3880; 4070; 4311; 4625; 4629; 5004; 5265; 5317; 5617; 5919; 5950; 6285; 6288; 7038; 7056; 23022; 7094; 7173; 7448; 7534; 7538; 8428; 8766; 9314; 9620; 10135; 10653; 59; 9289; 84525; 84649; 53905; 360; 57111; 5187; 25946; 58498; 7169; 29842; 64065	ENSG00000163631; ENSG00000164924; ENSG00000171564; ENSG00000103769; ENSG00000171560; ENSG00000171401; ENSG00000159176; ENSG00000106538; ENSG00000130176; ENSG00000120129; ENSG00000184292; ENSG00000102572; ENSG00000136826; ENSG00000179094; ENSG00000160307; ENSG00000178726; ENSG00000161642; ENSG00000172179; ENSG00000026508; ENSG00000163399; ENSG00000138207; ENSG00000132465; ENSG00000112378; ENSG00000197249; ENSG00000107796; ENSG00000105835; ENSG00000196549; ENSG00000133392; ENSG00000171345; ENSG00000137076; ENSG00000092054; ENSG00000137857; ENSG00000173432; ENSG00000106631; ENSG00000115414; ENSG00000174437; ENSG00000167642; ENSG00000171476; ENSG00000165272; ENSG00000171557; ENSG00000115705; ENSG00000259384; ENSG00000044574; ENSG00000120885; ENSG00000136872; ENSG00000109072; ENSG00000152661; ENSG00000128016; ENSG00000159251; ENSG00000068078; ENSG00000132693; ENSG00000172867; ENSG00000142173; ENSG00000096696; ENSG00000205336; ENSG00000129116; ENSG00000132698; ENSG00000229314; ENSG00000075275; ENSG00000198467; ENSG00000163017; ENSG00000042832; ENSG00000081277; ENSG00000062282; ENSG00000168542; ENSG00000167768; ENSG00000115112	6658	6629
1.33209928928e-11	4.67566850538e-09	GO:0042060	b	4	wound healing	213; 488; 960; 1191; 1281; 1465; 1832; 2243; 2244; 2266; 2335; 2697; 3309; 3848; 5265; 6288; 7056; 7094; 7448; 7534; 9620; 84525	ENSG00000163631; ENSG00000164924; ENSG00000171564; ENSG00000171560; ENSG00000159176; ENSG00000178726; ENSG00000026508; ENSG00000137076; ENSG00000173432; ENSG00000115414; ENSG00000174437; ENSG00000171476; ENSG00000171557; ENSG00000120885; ENSG00000167768; ENSG00000109072; ENSG00000152661; ENSG00000044574; ENSG00000096696; ENSG00000075275; ENSG00000197249; ENSG00000168542	727	726
3.75748761493e-11	6.59439076421e-09	GO:0030168	b	4	platelet activation	213; 1191; 1281; 1465; 2243; 2244; 2266; 2335; 3309; 5265; 6288; 7056; 7094; 7534	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000044574; ENSG00000171560; ENSG00000171557; ENSG00000159176; ENSG00000197249; ENSG00000137076; ENSG00000120885; ENSG00000168542; ENSG00000164924; ENSG00000173432; ENSG00000178726	249	249
5.20641126109e-11	3.97422726263e-09	GO:1901700	b	3	response to oxygen-containing compound	70; 229; 476; 488; 1281; 1292; 1843; 2243; 2261; 2688; 2697; 2752; 3860; 4625; 5208; 5617; 5919; 5950; 7038; 7056; 7173; 8428; 9314; 10135; 84649; 53905; 360; 57402; 5187	ENSG00000171560; ENSG00000171401; ENSG00000106538; ENSG00000120129; ENSG00000102572; ENSG00000135821; ENSG00000136826; ENSG00000178726; ENSG00000172179; ENSG00000152661; ENSG00000163399; ENSG00000179094; ENSG00000062282; ENSG00000092054; ENSG00000137857; ENSG00000174437; ENSG00000165272; ENSG00000115705; ENSG00000259384; ENSG00000136872; ENSG00000138207; ENSG00000159251; ENSG00000068078; ENSG00000142173; ENSG00000189334; ENSG00000123836; ENSG00000105835; ENSG00000042832; ENSG00000168542	1413	1409
6.64409589371e-11	7.77359219565e-09	GO:0007599	b	4	hemostasis	213; 488; 960; 1191; 1281; 1465; 2243; 2244; 2266; 2335; 3309; 3848; 5265; 6288; 7056; 7094; 7448; 7534; 25946	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000026508; ENSG00000174437; ENSG00000044574; ENSG00000171560; ENSG00000171557; ENSG00000159176; ENSG00000197249; ENSG00000161642; ENSG00000137076; ENSG00000120885; ENSG00000167768; ENSG00000109072; ENSG00000168542; ENSG00000164924; ENSG00000173432; ENSG00000178726	564	563
1.69649856033e-10	9.71245425791e-09	GO:0010033	b	3	response to organic substance	70; 229; 476; 488; 960; 1191; 1281; 1292; 1843; 2052; 2243; 2244; 2261; 2597; 2688; 2697; 2752; 3309; 3860; 3880; 4311; 5208; 5617; 5919; 5950; 6285; 7038; 7056; 7094; 7173; 7448; 9314; 10135; 50649; 84649; 53905; 360; 54739; 57402; 5187	ENSG00000171564; ENSG00000171560; ENSG00000171401; ENSG00000106538; ENSG00000259384; ENSG00000143819; ENSG00000135821; ENSG00000136826; ENSG00000178726; ENSG00000111640; ENSG00000172179; ENSG00000026508; ENSG00000163399; ENSG00000138207; ENSG00000179094; ENSG00000196549; ENSG00000171345; ENSG00000137076; ENSG00000137857; ENSG00000174437; ENSG00000062282; ENSG00000165272; ENSG00000115705; ENSG00000120129; ENSG00000120885; ENSG00000136872; ENSG00000109072; ENSG00000152661; ENSG00000159251; ENSG00000068078; ENSG00000044574; ENSG00000142173; ENSG00000160307; ENSG00000189334; ENSG00000123836; ENSG00000105835; ENSG00000042832; ENSG00000132530; ENSG00000168542; ENSG00000136002	2764	2756
4.40117246963e-10	3.96105522267e-09	GO:0070161	c	2	anchoring junction	70; 960; 1264; 1465; 1832; 2261; 2697; 3309; 4311; 4625; 5317; 23022; 7094; 7534; 11187; 171024; 64065	ENSG00000164924; ENSG00000159251; ENSG00000068078; ENSG00000044574; ENSG00000159176; ENSG00000096696; ENSG00000130176; ENSG00000172403; ENSG00000196549; ENSG00000026508; ENSG00000081277; ENSG00000112378; ENSG00000184363; ENSG00000137076; ENSG00000092054; ENSG00000152661; ENSG00000129116	486	486
4.66141894851e-10	4.09039512732e-08	GO:0007596	b	4	blood coagulation	213; 488; 960; 1191; 1281; 1465; 2243; 2244; 2266; 2335; 3309; 3848; 5265; 6288; 7056; 7094; 7448; 7534	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000026508; ENSG00000174437; ENSG00000044574; ENSG00000171560; ENSG00000171557; ENSG00000159176; ENSG00000197249; ENSG00000137076; ENSG00000120885; ENSG00000167768; ENSG00000109072; ENSG00000168542; ENSG00000164924; ENSG00000173432; ENSG00000178726	559	558
5.53104210654e-10	2.5332172848e-08	GO:0050817	b	3	coagulation	213; 488; 960; 1191; 1281; 1465; 2243; 2244; 2266; 2335; 3309; 3848; 5265; 6288; 7056; 7094; 7448; 7534	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000026508; ENSG00000174437; ENSG00000044574; ENSG00000171560; ENSG00000171557; ENSG00000159176; ENSG00000197249; ENSG00000137076; ENSG00000120885; ENSG00000167768; ENSG00000109072; ENSG00000168542; ENSG00000164924; ENSG00000173432; ENSG00000178726	565	564
5.82968265367e-10	1.7489047961e-08	GO:0009653	b	2	anatomical structure morphogenesis	70; 72; 960; 1191; 1281; 1292; 1832; 1843; 2243; 2244; 2261; 2266; 2335; 2697; 3309; 3848; 3860; 3880; 4070; 4625; 4629; 5950; 6285; 23022; 7094; 7448; 8766; 9314; 9620; 10653; 59; 9289; 84525; 360; 57111; 25946; 29842; 64065	ENSG00000171564; ENSG00000103769; ENSG00000171560; ENSG00000120129; ENSG00000112378; ENSG00000184292; ENSG00000161642; ENSG00000136826; ENSG00000165272; ENSG00000026508; ENSG00000205336; ENSG00000138207; ENSG00000107796; ENSG00000171401; ENSG00000133392; ENSG00000167642; ENSG00000137076; ENSG00000092054; ENSG00000115414; ENSG00000171476; ENSG00000171557; ENSG00000171345; ENSG00000120885; ENSG00000167768; ENSG00000109072; ENSG00000152661; ENSG00000159251; ENSG00000068078; ENSG00000044574; ENSG00000142173; ENSG00000096696; ENSG00000129116; ENSG00000132698; ENSG00000160307; ENSG00000075275; ENSG00000163017; ENSG00000168542; ENSG00000115112	2616	2611
4.17521180168e-09	2.93099868478e-07	GO:0034113	b	4	heterotypic cell-cell adhesion	960; 1832; 2243; 2244; 2266; 9314; 64065	ENSG00000171564; ENSG00000026508; ENSG00000171560; ENSG00000171557; ENSG00000096696; ENSG00000112378; ENSG00000136826	47	47
4.40139204908e-09	1.67986463207e-07	GO:0051239	b	3	regulation of multicellular organismal process	476; 488; 1191; 1264; 1281; 1401; 1832; 2243; 2244; 2261; 2266; 2335; 2688; 2697; 3848; 4070; 4625; 5004; 5617; 5950; 6285; 6288; 7038; 7056; 7448; 7538; 8428; 8766; 9314; 9620; 9289; 84525; 360; 57111; 5187	ENSG00000171564; ENSG00000103769; ENSG00000171560; ENSG00000130176; ENSG00000259384; ENSG00000184292; ENSG00000102572; ENSG00000136826; ENSG00000178726; ENSG00000172179; ENSG00000167768; ENSG00000163399; ENSG00000179094; ENSG00000092054; ENSG00000173432; ENSG00000115414; ENSG00000174437; ENSG00000171476; ENSG00000165272; ENSG00000171557; ENSG00000120885; ENSG00000042832; ENSG00000109072; ENSG00000138207; ENSG00000128016; ENSG00000068078; ENSG00000132693; ENSG00000096696; ENSG00000205336; ENSG00000132698; ENSG00000160307; ENSG00000075275; ENSG00000168542; ENSG00000152661; ENSG00000229314	2421	2415
6.54632710029e-09	1.67585973767e-06	GO:1903035	b	5	negative regulation of response to wounding	2243; 2244; 2266; 2697; 3848; 6288; 7056; 7448; 7538; 9314	ENSG00000171564; ENSG00000167768; ENSG00000171560; ENSG00000171557; ENSG00000136826; ENSG00000109072; ENSG00000128016; ENSG00000152661; ENSG00000173432; ENSG00000178726	154	153
8.80170065425e-09	1.76034013085e-07	GO:0065008	b	2	regulation of biological quality	213; 476; 488; 960; 1191; 1281; 1401; 1465; 1832; 2243; 2244; 2266; 2335; 2597; 2697; 2752; 3309; 3512; 3848; 4311; 4625; 5208; 5265; 5617; 5950; 6285; 6288; 7038; 7056; 7094; 7173; 7448; 7534; 7538; 8766; 59; 83959; 84649; 53905; 360; 57402; 25946	ENSG00000163631; ENSG00000164924; ENSG00000171564; ENSG00000103769; ENSG00000171560; ENSG00000159176; ENSG00000111640; ENSG00000161642; ENSG00000135821; ENSG00000088836; ENSG00000178726; ENSG00000172179; ENSG00000026508; ENSG00000163399; ENSG00000138207; ENSG00000132465; ENSG00000107796; ENSG00000196549; ENSG00000062282; ENSG00000137076; ENSG00000092054; ENSG00000137857; ENSG00000173432; ENSG00000115414; ENSG00000174437; ENSG00000165272; ENSG00000171557; ENSG00000115705; ENSG00000120885; ENSG00000167768; ENSG00000109072; ENSG00000152661; ENSG00000128016; ENSG00000044574; ENSG00000132693; ENSG00000096696; ENSG00000160307; ENSG00000189334; ENSG00000123836; ENSG00000197249; ENSG00000042832; ENSG00000168542	3431	3422
8.89294249911e-09	2.13430619979e-07	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	213; 1191; 2243; 2244; 2266; 2335; 5265; 6288	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000197249; ENSG00000120885; ENSG00000173432	81	81
9.81286642055e-09	1.39833346493e-07	GO:0031983	c	3	vesicle lumen	213; 1191; 2243; 2244; 2266; 2335; 5265; 6288	ENSG00000163631; ENSG00000115414; ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000197249; ENSG00000120885; ENSG00000173432	82	82
1.22988731004e-08	4.02348848571e-07	GO:0048513	b	3	organ development	70; 72; 229; 960; 1281; 1832; 2243; 2261; 2688; 2697; 3309; 3848; 3849; 3860; 3880; 4070; 4311; 4625; 4629; 5617; 5919; 5950; 6285; 7038; 23022; 7173; 7538; 9314; 9620; 10135; 10653; 59; 9289; 84525; 84649; 360; 25946; 29842; 64065	ENSG00000184292; ENSG00000171560; ENSG00000171401; ENSG00000106538; ENSG00000112378; ENSG00000259384; ENSG00000161642; ENSG00000136826; ENSG00000172179; ENSG00000026508; ENSG00000205336; ENSG00000105835; ENSG00000107796; ENSG00000196549; ENSG00000133392; ENSG00000167642; ENSG00000092054; ENSG00000062282; ENSG00000171476; ENSG00000165272; ENSG00000115705; ENSG00000171345; ENSG00000172867; ENSG00000167768; ENSG00000138207; ENSG00000128016; ENSG00000159251; ENSG00000068078; ENSG00000044574; ENSG00000096696; ENSG00000129116; ENSG00000160307; ENSG00000075275; ENSG00000163017; ENSG00000042832; ENSG00000168542; ENSG00000152661; ENSG00000115112; ENSG00000136872	3050	3041
1.86574797191e-08	2.54423553986e-07	GO:0048856	b	2	anatomical structure development	70; 72; 229; 488; 960; 1191; 1281; 1292; 1832; 1843; 2243; 2244; 2261; 2266; 2335; 2688; 2697; 3309; 3848; 3849; 3860; 3880; 4070; 4311; 4625; 4629; 5617; 5919; 5950; 6285; 7038; 23022; 7094; 7173; 7448; 7538; 8428; 8766; 9314; 9620; 10135; 10653; 59; 9289; 84525; 84649; 53905; 360; 57111; 25946; 29842; 64065	ENSG00000171564; ENSG00000103769; ENSG00000171560; ENSG00000120129; ENSG00000106538; ENSG00000112378; ENSG00000259384; ENSG00000184292; ENSG00000102572; ENSG00000136826; ENSG00000161642; ENSG00000172179; ENSG00000026508; ENSG00000205336; ENSG00000138207; ENSG00000105835; ENSG00000107796; ENSG00000171401; ENSG00000196549; ENSG00000133392; ENSG00000167642; ENSG00000137076; ENSG00000092054; ENSG00000137857; ENSG00000115414; ENSG00000174437; ENSG00000062282; ENSG00000171476; ENSG00000165272; ENSG00000171557; ENSG00000115705; ENSG00000171345; ENSG00000172867; ENSG00000120885; ENSG00000167768; ENSG00000109072; ENSG00000152661; ENSG00000128016; ENSG00000159251; ENSG00000068078; ENSG00000044574; ENSG00000142173; ENSG00000096696; ENSG00000129116; ENSG00000132698; ENSG00000160307; ENSG00000075275; ENSG00000163017; ENSG00000042832; ENSG00000168542; ENSG00000115112; ENSG00000136872	5056	5041
2.12019628321e-08	2.54423553986e-07	GO:0042221	b	2	response to chemical	70; 125; 229; 476; 488; 960; 1191; 1281; 1292; 1843; 2052; 2243; 2244; 2261; 2266; 2597; 2688; 2697; 2752; 3309; 3860; 3880; 4311; 4625; 4629; 5208; 5617; 5919; 5950; 6285; 6288; 7038; 7056; 7094; 7173; 7448; 8428; 9314; 10135; 50649; 84649; 53905; 360; 54739; 57402; 5187	ENSG00000171564; ENSG00000171560; ENSG00000171401; ENSG00000106538; ENSG00000259384; ENSG00000143819; ENSG00000102572; ENSG00000135821; ENSG00000136826; ENSG00000178726; ENSG00000111640; ENSG00000172179; ENSG00000026508; ENSG00000163399; ENSG00000138207; ENSG00000179094; ENSG00000196549; ENSG00000133392; ENSG00000171345; ENSG00000115705; ENSG00000137076; ENSG00000092054; ENSG00000137857; ENSG00000173432; ENSG00000174437; ENSG00000062282; ENSG00000165272; ENSG00000171557; ENSG00000196616; ENSG00000120129; ENSG00000120885; ENSG00000136872; ENSG00000109072; ENSG00000152661; ENSG00000159251; ENSG00000068078; ENSG00000044574; ENSG00000142173; ENSG00000160307; ENSG00000189334; ENSG00000123836; ENSG00000105835; ENSG00000042832; ENSG00000132530; ENSG00000168542; ENSG00000136002	4132	4114
2.56592526745e-08	2.56592526745e-07	GO:0044767	b	2	single-organism developmental process	70; 72; 229; 488; 960; 1191; 1281; 1292; 1401; 1832; 1843; 2243; 2244; 2261; 2266; 2335; 2688; 2697; 3309; 3848; 3849; 3860; 3880; 4070; 4311; 4625; 4629; 5317; 5617; 5919; 5950; 6285; 7038; 23022; 7094; 7173; 7448; 7538; 8428; 8766; 9314; 9620; 10135; 10653; 59; 9289; 84525; 84649; 53905; 360; 57111; 25946; 388533; 29842; 64065	ENSG00000171564; ENSG00000103769; ENSG00000171560; ENSG00000171401; ENSG00000106538; ENSG00000112378; ENSG00000259384; ENSG00000184292; ENSG00000102572; ENSG00000136826; ENSG00000161642; ENSG00000172179; ENSG00000026508; ENSG00000205336; ENSG00000138207; ENSG00000062282; ENSG00000105835; ENSG00000107796; ENSG00000196549; ENSG00000133392; ENSG00000171345; ENSG00000137076; ENSG00000092054; ENSG00000137857; ENSG00000115414; ENSG00000044574; ENSG00000174437; ENSG00000167642; ENSG00000171476; ENSG00000165272; ENSG00000171557; ENSG00000115705; ENSG00000120129; ENSG00000172867; ENSG00000120885; ENSG00000167768; ENSG00000109072; ENSG00000152661; ENSG00000128016; ENSG00000188508; ENSG00000159251; ENSG00000068078; ENSG00000132693; ENSG00000142173; ENSG00000096696; ENSG00000129116; ENSG00000132698; ENSG00000160307; ENSG00000075275; ENSG00000163017; ENSG00000042832; ENSG00000081277; ENSG00000168542; ENSG00000115112; ENSG00000136872	5607	5585
