p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
6.38825101466e-18	3.76906809865e-16	GO:0044707	b	2	single-multicellular organism process	60; 70; 274; 279; 487; 718; 845; 1056; 1208; 1292; 1397; 1504; 2167; 2308; 2335; 2872; 3043; 3371; 3848; 3849; 3858; 3911; 4604; 4606; 4607; 4619; 4620; 4624; 4629; 4632; 4635; 4703; 4878; 4879; 5166; 5209; 5319; 5644; 6261; 6542; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7178; 7352; 7408; 7431; 7763; 8531; 8761; 9645; 56243; 10136; 10398; 10529; 246329; 84448; 440387; 23175; 57158; 25932; 58498; 25831; 91663; 27122; 27129; 10324; 29895; 27063; 64091; 5406	ENSG00000198336; ENSG00000185482; ENSG00000105048; ENSG00000133112; ENSG00000150907; ENSG00000197616; ENSG00000186395; ENSG00000130702; ENSG00000173641; ENSG00000004799; ENSG00000003989; ENSG00000175535; ENSG00000109061; ENSG00000239474; ENSG00000130598; ENSG00000196218; ENSG00000136717; ENSG00000170525; ENSG00000101335; ENSG00000182809; ENSG00000167768; ENSG00000196091; ENSG00000120937; ENSG00000130595; ENSG00000163995; ENSG00000168928; ENSG00000179820; ENSG00000133392; ENSG00000170835; ENSG00000134324; ENSG00000169504; ENSG00000099875; ENSG00000050165; ENSG00000183091; ENSG00000115414; ENSG00000106631; ENSG00000078114; ENSG00000125414; ENSG00000196296; ENSG00000175564; ENSG00000092148; ENSG00000026025; ENSG00000170323; ENSG00000244734; ENSG00000168530; ENSG00000172867; ENSG00000175206; ENSG00000134571; ENSG00000125730; ENSG00000129991; ENSG00000140416; ENSG00000120549; ENSG00000243480; ENSG00000204983; ENSG00000121577; ENSG00000090621; ENSG00000159251; ENSG00000118729; ENSG00000168925; ENSG00000148677; ENSG00000142173; ENSG00000137392; ENSG00000133816; ENSG00000101470; ENSG00000149596; ENSG00000107372; ENSG00000060138; ENSG00000125753; ENSG00000118194; ENSG00000180209; ENSG00000086967; ENSG00000142789; ENSG00000041982; ENSG00000075624; ENSG00000170890	6658	6629
7.391188711e-16	1.84779717775e-14	GO:0016459	c	3	myosin complex	4604; 4606; 4607; 4619; 4620; 4624; 4629; 4632; 4635; 10398; 58498; 29895	ENSG00000198336; ENSG00000101335; ENSG00000134571; ENSG00000196091; ENSG00000197616; ENSG00000168530; ENSG00000125414; ENSG00000109061; ENSG00000180209; ENSG00000086967; ENSG00000106631; ENSG00000133392	67	67
7.09919172661e-15	4.99309818105e-13	GO:0055002	b	5	striated muscle cell development	70; 845; 4607; 4624; 4629; 4878; 6261; 7139; 7168; 10529; 246329; 10324; 27063; 64091	ENSG00000185482; ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000175206; ENSG00000121577; ENSG00000140416; ENSG00000134571; ENSG00000133392; ENSG00000239474; ENSG00000196218; ENSG00000148677; ENSG00000118194	135	135
7.36598310935e-15	1.62051628406e-13	GO:0008307	m	2	structural constituent of muscle	4604; 4606; 4607; 4629; 4632; 4703; 7168; 10398; 10529; 29895	ENSG00000101335; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000168530; ENSG00000078114; ENSG00000133392; ENSG00000180209; ENSG00000086967; ENSG00000140416	41	41
1.4473504205e-14	2.41225070084e-13	GO:0005859	c	3	muscle myosin complex	4607; 4619; 4620; 4624; 4629; 4632; 10398; 29895	ENSG00000101335; ENSG00000134571; ENSG00000197616; ENSG00000168530; ENSG00000125414; ENSG00000109061; ENSG00000180209; ENSG00000133392	18	18
1.98045855245e-14	7.52574249932e-13	GO:0008092	m	3	cytoskeletal protein binding	60; 70; 274; 4604; 4606; 4607; 4619; 4620; 4624; 4629; 4635; 4703; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7408; 9645; 10398; 10529; 84448; 27129; 27063	ENSG00000198336; ENSG00000173641; ENSG00000105048; ENSG00000136717; ENSG00000197616; ENSG00000130595; ENSG00000130598; ENSG00000129991; ENSG00000101335; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000148677; ENSG00000133392; ENSG00000125414; ENSG00000125753; ENSG00000163995; ENSG00000159251; ENSG00000140416; ENSG00000133816; ENSG00000101470; ENSG00000078114; ENSG00000075624; ENSG00000086967; ENSG00000118194; ENSG00000109061	804	803
2.59751135181e-14	2.5369027536e-12	GO:0055001	b	4	muscle cell development	70; 845; 4607; 4624; 4629; 4878; 6261; 7139; 7168; 10529; 246329; 10324; 27063; 64091	ENSG00000185482; ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000175206; ENSG00000121577; ENSG00000140416; ENSG00000134571; ENSG00000133392; ENSG00000239474; ENSG00000196218; ENSG00000148677; ENSG00000118194	148	148
9.71336575307e-14	4.17674727382e-12	GO:0003779	m	4	actin binding	4604; 4606; 4607; 4619; 4620; 4624; 4629; 4635; 4703; 7125; 7136; 7137; 7139; 7140; 7168; 7408; 9645; 10529; 84448	ENSG00000198336; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000197616; ENSG00000133816; ENSG00000101470; ENSG00000130595; ENSG00000130598; ENSG00000125414; ENSG00000109061; ENSG00000125753; ENSG00000086967; ENSG00000140416; ENSG00000129991; ENSG00000078114; ENSG00000163995; ENSG00000118194; ENSG00000133392	392	392
1.81272831294e-13	1.27686725449e-11	GO:0030239	b	4	myofibril assembly	70; 845; 4607; 4624; 4629; 7139; 7168; 10529; 10324; 27063	ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000134571; ENSG00000133392; ENSG00000239474; ENSG00000140416; ENSG00000148677; ENSG00000118194	55	55
2.17895435919e-13	1.27686725449e-11	GO:0060537	b	4	muscle tissue development	70; 4607; 4624; 4629; 4878; 6261; 7137; 7139; 7168; 7763; 8531; 10529; 246329; 57158; 10324; 29895; 27063; 64091	ENSG00000185482; ENSG00000078114; ENSG00000196218; ENSG00000140416; ENSG00000134571; ENSG00000197616; ENSG00000060138; ENSG00000175206; ENSG00000149596; ENSG00000121577; ENSG00000107372; ENSG00000159251; ENSG00000133392; ENSG00000180209; ENSG00000239474; ENSG00000129991; ENSG00000148677; ENSG00000118194	356	355
2.37253304346e-13	2.96566630433e-12	GO:0036379	c	3	myofilament	4607; 7125; 7136; 7137; 7138; 7139; 7140; 7168	ENSG00000105048; ENSG00000134571; ENSG00000140416; ENSG00000101470; ENSG00000130595; ENSG00000130598; ENSG00000129991; ENSG00000118194	24	24
3.4744958717e-13	7.47016612415e-12	GO:0016460	c	4	myosin II complex	4607; 4619; 4620; 4624; 4629; 4632; 10398; 29895	ENSG00000101335; ENSG00000134571; ENSG00000197616; ENSG00000168530; ENSG00000125414; ENSG00000109061; ENSG00000180209; ENSG00000133392	25	25
4.22051662499e-13	4.22051662499e-12	GO:0005861	c	3	troponin complex	7125; 7136; 7137; 7138; 7139; 7140	ENSG00000105048; ENSG00000101470; ENSG00000130595; ENSG00000130598; ENSG00000129991; ENSG00000118194	8	8
1.26855994992e-12	1.21781755192e-10	GO:0061061	b	3	muscle structure development	70; 274; 845; 3911; 4607; 4624; 4629; 4703; 4878; 6261; 7137; 7139; 7168; 8531; 10529; 246329; 57158; 10324; 29895; 27063; 64091	ENSG00000185482; ENSG00000183091; ENSG00000159251; ENSG00000118729; ENSG00000180209; ENSG00000197616; ENSG00000060138; ENSG00000130702; ENSG00000175206; ENSG00000149596; ENSG00000121577; ENSG00000140416; ENSG00000134571; ENSG00000133392; ENSG00000078114; ENSG00000239474; ENSG00000129991; ENSG00000196218; ENSG00000136717; ENSG00000148677; ENSG00000118194	583	582
1.42676303193e-12	7.52617499343e-11	GO:0014706	b	5	striated muscle tissue development	70; 4607; 4624; 4629; 4878; 6261; 7137; 7139; 7168; 8531; 10529; 246329; 57158; 10324; 29895; 27063; 64091	ENSG00000185482; ENSG00000078114; ENSG00000196218; ENSG00000140416; ENSG00000134571; ENSG00000197616; ENSG00000060138; ENSG00000175206; ENSG00000149596; ENSG00000121577; ENSG00000159251; ENSG00000133392; ENSG00000180209; ENSG00000239474; ENSG00000129991; ENSG00000148677; ENSG00000118194	342	341
1.4648458396e-12	2.09961237009e-11	GO:0005856	c	4	cytoskeleton	60; 70; 274; 3848; 3849; 3858; 4604; 4606; 4607; 4619; 4620; 4624; 4629; 4632; 4635; 4703; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7178; 7408; 7431; 10398; 10529; 84448; 23392; 25932; 58498; 91663; 27129; 10324; 29895	ENSG00000198336; ENSG00000173641; ENSG00000105048; ENSG00000133112; ENSG00000136717; ENSG00000197616; ENSG00000186395; ENSG00000179820; ENSG00000130595; ENSG00000130598; ENSG00000129991; ENSG00000101335; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000133392; ENSG00000180209; ENSG00000169504; ENSG00000106631; ENSG00000078114; ENSG00000125414; ENSG00000026025; ENSG00000168530; ENSG00000172867; ENSG00000167768; ENSG00000136813; ENSG00000239474; ENSG00000163995; ENSG00000159251; ENSG00000140416; ENSG00000101470; ENSG00000125753; ENSG00000075624; ENSG00000086967; ENSG00000118194; ENSG00000109061	1948	1942
7.98738205026e-12	8.58643570402e-11	GO:0005865	c	4	striated muscle thin filament	7125; 7136; 7137; 7138; 7139; 7140; 7168	ENSG00000105048; ENSG00000140416; ENSG00000101470; ENSG00000130595; ENSG00000130598; ENSG00000129991; ENSG00000118194	21	21
8.68191039912e-12	5.55642265544e-10	GO:0003008	b	3	system process	70; 487; 845; 1056; 3043; 4604; 4606; 4607; 4619; 4620; 4624; 4629; 4632; 4635; 4703; 4878; 4879; 6261; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7431; 7763; 10398; 246329; 58498; 27129; 10324; 29895; 64091; 5406	ENSG00000198336; ENSG00000173641; ENSG00000105048; ENSG00000197616; ENSG00000175535; ENSG00000109061; ENSG00000239474; ENSG00000130598; ENSG00000129991; ENSG00000101335; ENSG00000244734; ENSG00000134571; ENSG00000196091; ENSG00000120937; ENSG00000121577; ENSG00000133392; ENSG00000170835; ENSG00000185482; ENSG00000125414; ENSG00000196296; ENSG00000026025; ENSG00000183091; ENSG00000168530; ENSG00000175206; ENSG00000196218; ENSG00000140416; ENSG00000159251; ENSG00000118729; ENSG00000101470; ENSG00000107372; ENSG00000106631; ENSG00000180209; ENSG00000086967; ENSG00000118194; ENSG00000130595	1962	1950
1.16662853773e-11	1.00330054245e-10	GO:0032982	c	4	myosin filament	4604; 4606; 4607; 4619; 4620; 4624; 4629	ENSG00000134571; ENSG00000196091; ENSG00000197616; ENSG00000125414; ENSG00000109061; ENSG00000086967; ENSG00000133392	22	22
4.05018600942e-11	3.35553194922e-10	GO:0044430	c	3	cytoskeletal part	70; 3848; 3849; 3858; 4604; 4606; 4607; 4619; 4620; 4624; 4629; 4632; 4635; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7178; 7431; 10398; 10529; 23392; 25932; 58498; 91663; 29895	ENSG00000198336; ENSG00000105048; ENSG00000133112; ENSG00000197616; ENSG00000186395; ENSG00000179820; ENSG00000130595; ENSG00000130598; ENSG00000129991; ENSG00000101335; ENSG00000134571; ENSG00000196091; ENSG00000133392; ENSG00000180209; ENSG00000169504; ENSG00000125414; ENSG00000026025; ENSG00000168530; ENSG00000172867; ENSG00000167768; ENSG00000136813; ENSG00000159251; ENSG00000140416; ENSG00000101470; ENSG00000078114; ENSG00000106631; ENSG00000086967; ENSG00000118194; ENSG00000109061	1416	1411
4.6977447289e-11	3.35553194922e-10	GO:0031674	c	3	I band	70; 274; 487; 845; 4624; 4703; 6261; 10398; 10529; 57158; 27063	ENSG00000101335; ENSG00000183091; ENSG00000159251; ENSG00000118729; ENSG00000196296; ENSG00000197616; ENSG00000149596; ENSG00000196218; ENSG00000078114; ENSG00000136717; ENSG00000148677	127	127
5.59250386642e-11	2.73100605477e-09	GO:0044057	b	4	regulation of system process	487; 845; 4607; 4624; 4635; 4878; 4879; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 10398; 27129; 64091	ENSG00000198336; ENSG00000101335; ENSG00000105048; ENSG00000134571; ENSG00000118729; ENSG00000196296; ENSG00000197616; ENSG00000120937; ENSG00000101470; ENSG00000175206; ENSG00000173641; ENSG00000121577; ENSG00000130595; ENSG00000130598; ENSG00000140416; ENSG00000129991; ENSG00000118194	431	430
1.76129700331e-10	7.43267335395e-09	GO:0003015	b	5	heart process	70; 845; 4607; 4624; 4632; 4635; 4878; 7137; 7139; 7168; 27129; 64091	ENSG00000198336; ENSG00000173641; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000175206; ENSG00000168530; ENSG00000134571; ENSG00000140416; ENSG00000129991; ENSG00000121577; ENSG00000118194	185	185
2.7918909554e-10	1.74493184713e-09	GO:0031672	c	3	A band	487; 4607; 4619; 4620; 4635; 58498; 10324	ENSG00000198336; ENSG00000134571; ENSG00000196296; ENSG00000125414; ENSG00000106631; ENSG00000239474; ENSG00000109061	33	33
3.95732693121e-10	1.23398094181e-08	GO:0042692	b	5	muscle cell differentiation	70; 274; 845; 4607; 4624; 4629; 4878; 6261; 7139; 7168; 10529; 246329; 10324; 27063; 64091	ENSG00000185482; ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000175206; ENSG00000121577; ENSG00000140416; ENSG00000134571; ENSG00000133392; ENSG00000239474; ENSG00000196218; ENSG00000136717; ENSG00000148677; ENSG00000118194	360	359
4.09377563634e-10	1.23398094181e-08	GO:0090257	b	5	regulation of muscle system process	487; 845; 4607; 4878; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 10398	ENSG00000101335; ENSG00000105048; ENSG00000134571; ENSG00000118729; ENSG00000196296; ENSG00000101470; ENSG00000175206; ENSG00000130595; ENSG00000130598; ENSG00000140416; ENSG00000129991; ENSG00000118194	199	199
4.11251447411e-10	1.72138105845e-08	GO:0007517	b	4	muscle organ development	70; 3911; 4607; 4624; 4703; 6261; 7137; 7139; 7168; 8531; 246329; 57158; 10324; 29895; 27063	ENSG00000185482; ENSG00000183091; ENSG00000196218; ENSG00000140416; ENSG00000134571; ENSG00000197616; ENSG00000060138; ENSG00000130702; ENSG00000149596; ENSG00000159251; ENSG00000180209; ENSG00000239474; ENSG00000129991; ENSG00000148677; ENSG00000118194	360	360
5.85081261202e-10	1.90476455036e-08	GO:0072358	b	4	cardiovascular system development	70; 718; 2308; 2335; 3848; 3911; 4607; 4624; 4629; 4878; 4879; 6261; 7137; 7139; 7168; 7763; 9645; 10529; 57158; 25932; 27063; 64091	ENSG00000150907; ENSG00000197616; ENSG00000130702; ENSG00000196218; ENSG00000129991; ENSG00000167768; ENSG00000120937; ENSG00000121577; ENSG00000133392; ENSG00000169504; ENSG00000115414; ENSG00000134571; ENSG00000175206; ENSG00000078114; ENSG00000125730; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000133816; ENSG00000149596; ENSG00000107372; ENSG00000118194	898	895
5.85081261202e-10	1.90476455036e-08	GO:0072359	b	4	circulatory system development	70; 718; 2308; 2335; 3848; 3911; 4607; 4624; 4629; 4878; 4879; 6261; 7137; 7139; 7168; 7763; 9645; 10529; 57158; 25932; 27063; 64091	ENSG00000150907; ENSG00000197616; ENSG00000130702; ENSG00000196218; ENSG00000129991; ENSG00000167768; ENSG00000120937; ENSG00000121577; ENSG00000133392; ENSG00000169504; ENSG00000115414; ENSG00000134571; ENSG00000175206; ENSG00000078114; ENSG00000125730; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000133816; ENSG00000149596; ENSG00000107372; ENSG00000118194	898	895
1.53385691075e-09	7.3625131716e-08	GO:0006928	b	3	movement of cell or subcellular component	60; 70; 1292; 2335; 3849; 3911; 4604; 4606; 4607; 4620; 4624; 4629; 4632; 4635; 4703; 5319; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7408; 7431; 7763; 10398; 84448; 25932; 91663	ENSG00000198336; ENSG00000105048; ENSG00000197616; ENSG00000130702; ENSG00000179820; ENSG00000130595; ENSG00000130598; ENSG00000129991; ENSG00000101335; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000133392; ENSG00000169504; ENSG00000115414; ENSG00000125414; ENSG00000026025; ENSG00000168530; ENSG00000172867; ENSG00000125753; ENSG00000163995; ENSG00000159251; ENSG00000140416; ENSG00000142173; ENSG00000101470; ENSG00000107372; ENSG00000075624; ENSG00000086967; ENSG00000118194; ENSG00000170890	1761	1757
2.00599773622e-09	7.70303130708e-08	GO:0009888	b	3	tissue development	70; 2335; 3371; 3849; 3858; 3911; 4607; 4624; 4629; 4878; 6261; 7137; 7139; 7168; 7178; 7408; 7431; 7763; 8531; 9645; 10529; 246329; 57158; 25932; 25831; 91663; 10324; 29895; 27063; 64091	ENSG00000185482; ENSG00000133112; ENSG00000197616; ENSG00000186395; ENSG00000130702; ENSG00000196218; ENSG00000129991; ENSG00000134571; ENSG00000060138; ENSG00000121577; ENSG00000133392; ENSG00000180209; ENSG00000169504; ENSG00000115414; ENSG00000179820; ENSG00000092148; ENSG00000026025; ENSG00000175206; ENSG00000172867; ENSG00000078114; ENSG00000239474; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000133816; ENSG00000149596; ENSG00000107372; ENSG00000125753; ENSG00000041982; ENSG00000118194	1781	1777
4.00837253661e-09	1.05720825653e-07	GO:0031032	b	5	actomyosin structure organization	70; 845; 4607; 4624; 4629; 7139; 7168; 10529; 10324; 27063	ENSG00000078114; ENSG00000159251; ENSG00000118729; ENSG00000197616; ENSG00000134571; ENSG00000133392; ENSG00000239474; ENSG00000140416; ENSG00000148677; ENSG00000118194	147	147
5.43232156481e-09	9.82137655464e-08	GO:0043228	c	2	non-membrane-bounded organelle	60; 70; 274; 487; 845; 2167; 2872; 3848; 3849; 3858; 4604; 4606; 4607; 4619; 4620; 4624; 4629; 4632; 4635; 4703; 6261; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7178; 7408; 7431; 8761; 10398; 10529; 84448; 23392; 57158; 25932; 58498; 91663; 27129; 10324; 29895; 27063	ENSG00000198336; ENSG00000173641; ENSG00000105048; ENSG00000133112; ENSG00000197616; ENSG00000186395; ENSG00000136813; ENSG00000179820; ENSG00000109061; ENSG00000239474; ENSG00000130598; ENSG00000136717; ENSG00000101335; ENSG00000183091; ENSG00000167768; ENSG00000196091; ENSG00000130595; ENSG00000148677; ENSG00000133392; ENSG00000180209; ENSG00000169504; ENSG00000099875; ENSG00000106631; ENSG00000078114; ENSG00000125414; ENSG00000196296; ENSG00000026025; ENSG00000170323; ENSG00000168530; ENSG00000172867; ENSG00000196218; ENSG00000129991; ENSG00000140416; ENSG00000163995; ENSG00000090621; ENSG00000159251; ENSG00000118729; ENSG00000101470; ENSG00000149596; ENSG00000125753; ENSG00000118194; ENSG00000086967; ENSG00000075624; ENSG00000134571	3722	3700
5.43232156481e-09	3.01795642489e-08	GO:0043232	c	3	intracellular non-membrane-bounded organelle	60; 70; 274; 487; 845; 2167; 2872; 3848; 3849; 3858; 4604; 4606; 4607; 4619; 4620; 4624; 4629; 4632; 4635; 4703; 6261; 7125; 7136; 7137; 7138; 7139; 7140; 7168; 7178; 7408; 7431; 8761; 10398; 10529; 84448; 23392; 57158; 25932; 58498; 91663; 27129; 10324; 29895; 27063	ENSG00000198336; ENSG00000173641; ENSG00000105048; ENSG00000133112; ENSG00000197616; ENSG00000186395; ENSG00000136813; ENSG00000179820; ENSG00000109061; ENSG00000239474; ENSG00000130598; ENSG00000136717; ENSG00000101335; ENSG00000183091; ENSG00000167768; ENSG00000196091; ENSG00000130595; ENSG00000148677; ENSG00000133392; ENSG00000180209; ENSG00000169504; ENSG00000099875; ENSG00000106631; ENSG00000078114; ENSG00000125414; ENSG00000196296; ENSG00000026025; ENSG00000170323; ENSG00000168530; ENSG00000172867; ENSG00000196218; ENSG00000129991; ENSG00000140416; ENSG00000163995; ENSG00000090621; ENSG00000159251; ENSG00000118729; ENSG00000101470; ENSG00000149596; ENSG00000125753; ENSG00000118194; ENSG00000086967; ENSG00000075624; ENSG00000134571	3722	3700
