p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.84717035438e-13	9.05113473646e-12	GO:0005178	m	4	integrin binding	81; 88; 1307; 1490; 2335; 3693; 4240; 7077; 7402; 8425; 8839; 10516	ENSG00000115414; ENSG00000118523; ENSG00000035862; ENSG00000084636; ENSG00000152818; ENSG00000090006; ENSG00000130402; ENSG00000140092; ENSG00000077522; ENSG00000082781; ENSG00000064205; ENSG00000140545	103	103
3.85374108784e-13	1.81125831129e-11	GO:0032403	m	3	protein complex binding	81; 88; 1307; 1410; 1490; 2335; 2597; 3329; 3693; 4035; 4134; 4240; 4627; 4629; 4642; 5315; 6279; 6280; 6678; 7077; 7402; 7431; 8425; 8515; 8839; 10516	ENSG00000109846; ENSG00000111640; ENSG00000143546; ENSG00000113140; ENSG00000067225; ENSG00000152818; ENSG00000130402; ENSG00000140092; ENSG00000077522; ENSG00000047849; ENSG00000144381; ENSG00000133392; ENSG00000115414; ENSG00000026025; ENSG00000084636; ENSG00000090006; ENSG00000082781; ENSG00000176658; ENSG00000118523; ENSG00000100345; ENSG00000143127; ENSG00000123384; ENSG00000140545; ENSG00000035862; ENSG00000163220; ENSG00000064205	903	902
1.32065893876e-12	7.92395363256e-11	GO:0016043	b	2	cellular component organization	58; 81; 88; 347; 1278; 1295; 1307; 1410; 1462; 1490; 1509; 1674; 2006; 2064; 2202; 2331; 2335; 2597; 2621; 2934; 3329; 3339; 3489; 3490; 3693; 3710; 3851; 3860; 4035; 4134; 4240; 4313; 4359; 4627; 4629; 5054; 5339; 5376; 6275; 6277; 6279; 6280; 6424; 6513; 6640; 6648; 6678; 7058; 7077; 7431; 8425; 8515; 8839; 10174; 10365; 10516; 10627; 11155; 11346; 51232; 79026; 112464; 151887; 64780	ENSG00000109846; ENSG00000189058; ENSG00000175084; ENSG00000171401; ENSG00000124942; ENSG00000111640; ENSG00000163453; ENSG00000091986; ENSG00000120896; ENSG00000143546; ENSG00000112096; ENSG00000109099; ENSG00000186340; ENSG00000113140; ENSG00000117394; ENSG00000117984; ENSG00000133392; ENSG00000123384; ENSG00000106483; ENSG00000150938; ENSG00000101400; ENSG00000130402; ENSG00000140092; ENSG00000077522; ENSG00000047849; ENSG00000144381; ENSG00000148180; ENSG00000127528; ENSG00000144810; ENSG00000142798; ENSG00000106366; ENSG00000158887; ENSG00000115414; ENSG00000178209; ENSG00000096433; ENSG00000196154; ENSG00000026025; ENSG00000084636; ENSG00000090006; ENSG00000197956; ENSG00000135596; ENSG00000115380; ENSG00000082781; ENSG00000170955; ENSG00000049540; ENSG00000118523; ENSG00000122367; ENSG00000087245; ENSG00000141736; ENSG00000167779; ENSG00000038427; ENSG00000171992; ENSG00000183087; ENSG00000100345; ENSG00000143127; ENSG00000143632; ENSG00000101608; ENSG00000140545; ENSG00000035862; ENSG00000122176; ENSG00000170477; ENSG00000163220; ENSG00000064205; ENSG00000164692	5857	5845
9.91179100439e-12	2.97353730132e-10	GO:0044707	b	2	single-multicellular organism process	58; 72; 81; 88; 165; 213; 347; 1278; 1295; 1307; 1397; 1410; 1462; 1490; 1509; 1674; 1727; 2006; 2064; 2202; 2335; 2621; 2934; 3329; 3339; 3693; 3710; 3860; 4035; 4240; 4313; 4627; 4629; 4854; 5054; 5315; 5376; 5549; 5660; 5662; 5730; 6275; 6277; 6279; 6280; 6424; 6640; 6648; 6678; 6707; 7058; 7077; 7402; 7431; 8425; 8515; 9547; 10135; 10174; 10365; 10627; 51232; 112464; 54206; 57716; 27122; 64759	ENSG00000163631; ENSG00000189058; ENSG00000107317; ENSG00000175084; ENSG00000074181; ENSG00000171401; ENSG00000163209; ENSG00000197956; ENSG00000116285; ENSG00000120896; ENSG00000143546; ENSG00000109099; ENSG00000150938; ENSG00000186340; ENSG00000067225; ENSG00000105835; ENSG00000112096; ENSG00000117984; ENSG00000182809; ENSG00000123384; ENSG00000106483; ENSG00000113140; ENSG00000145824; ENSG00000152818; ENSG00000101400; ENSG00000130402; ENSG00000106624; ENSG00000077522; ENSG00000144381; ENSG00000148180; ENSG00000127528; ENSG00000144810; ENSG00000142798; ENSG00000106366; ENSG00000050165; ENSG00000133392; ENSG00000115414; ENSG00000096433; ENSG00000035862; ENSG00000059915; ENSG00000196154; ENSG00000026025; ENSG00000084636; ENSG00000197746; ENSG00000090006; ENSG00000115380; ENSG00000082781; ENSG00000170955; ENSG00000049540; ENSG00000118523; ENSG00000141736; ENSG00000188783; ENSG00000136205; ENSG00000038427; ENSG00000105227; ENSG00000183087; ENSG00000100243; ENSG00000100345; ENSG00000143127; ENSG00000143632; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000109846; ENSG00000087245; ENSG00000163220; ENSG00000164692	6658	6629
1.30993259859e-11	3.07834160668e-10	GO:0008092	m	3	cytoskeletal protein binding	58; 81; 88; 1410; 1674; 2597; 2934; 4134; 4627; 4629; 4642; 5339; 6275; 6277; 6279; 6280; 6640; 7402; 10174; 10627; 11155; 11346; 64780	ENSG00000109846; ENSG00000175084; ENSG00000111640; ENSG00000120896; ENSG00000143546; ENSG00000152818; ENSG00000101400; ENSG00000130402; ENSG00000077522; ENSG00000047849; ENSG00000148180; ENSG00000133392; ENSG00000178209; ENSG00000196154; ENSG00000122367; ENSG00000197956; ENSG00000135596; ENSG00000176658; ENSG00000171992; ENSG00000100345; ENSG00000143632; ENSG00000101608; ENSG00000163220	804	803
3.41440658582e-11	3.6363430139e-09	GO:0031589	b	3	cell-substrate adhesion	81; 88; 347; 1295; 1307; 1490; 2335; 2621; 3693; 5054; 7402; 8515; 10174; 10516; 151887	ENSG00000115414; ENSG00000189058; ENSG00000118523; ENSG00000183087; ENSG00000084636; ENSG00000143127; ENSG00000152818; ENSG00000091986; ENSG00000130402; ENSG00000120896; ENSG00000140092; ENSG00000077522; ENSG00000082781; ENSG00000144810; ENSG00000106366	298	298
5.76562455765e-11	1.15312491153e-09	GO:0007155	b	2	cell adhesion	81; 88; 347; 1295; 1307; 1462; 1490; 2064; 2335; 2621; 2934; 3329; 3490; 3693; 4008; 4240; 4627; 5054; 6279; 6280; 7058; 7402; 8515; 8839; 9358; 10174; 10516; 10627; 151887	ENSG00000189058; ENSG00000163453; ENSG00000091986; ENSG00000120896; ENSG00000143546; ENSG00000186340; ENSG00000152818; ENSG00000130402; ENSG00000140092; ENSG00000077522; ENSG00000144381; ENSG00000148180; ENSG00000136153; ENSG00000144810; ENSG00000106366; ENSG00000064205; ENSG00000115414; ENSG00000084636; ENSG00000082781; ENSG00000118523; ENSG00000141736; ENSG00000038427; ENSG00000183087; ENSG00000100345; ENSG00000143127; ENSG00000198542; ENSG00000101608; ENSG00000140545; ENSG00000163220	1421	1415
1.87402055906e-10	2.93596554252e-09	GO:0050839	m	3	cell adhesion molecule binding	81; 88; 1307; 1490; 2335; 3693; 4240; 7077; 7402; 8425; 8839; 10516	ENSG00000115414; ENSG00000118523; ENSG00000035862; ENSG00000084636; ENSG00000152818; ENSG00000090006; ENSG00000130402; ENSG00000140092; ENSG00000077522; ENSG00000082781; ENSG00000064205; ENSG00000140545	184	184
3.51010136307e-10	5.83555362491e-08	GO:0003012	b	4	muscle system process	58; 72; 88; 1410; 1490; 1674; 2934; 3693; 4629; 6640; 7402; 7431; 10174; 10627; 54206	ENSG00000109846; ENSG00000118523; ENSG00000175084; ENSG00000026025; ENSG00000152818; ENSG00000101400; ENSG00000116285; ENSG00000143632; ENSG00000163017; ENSG00000101608; ENSG00000077522; ENSG00000082781; ENSG00000148180; ENSG00000120896; ENSG00000133392	353	352
4.52095461651e-10	6.78143192477e-09	GO:0048856	b	2	anatomical structure development	58; 72; 81; 88; 165; 347; 1278; 1295; 1397; 1410; 1462; 1490; 2006; 2064; 2202; 2335; 2621; 2934; 3329; 3339; 3693; 3851; 3860; 4035; 4240; 4313; 4627; 4629; 4854; 5054; 5315; 5376; 5549; 5660; 5662; 6275; 6277; 6424; 6678; 6707; 7058; 7077; 7402; 7431; 8515; 9547; 10135; 10365; 10627; 11155; 51232; 54206; 57716; 27122; 64759	ENSG00000109846; ENSG00000189058; ENSG00000136205; ENSG00000074181; ENSG00000171401; ENSG00000163209; ENSG00000197956; ENSG00000116285; ENSG00000109099; ENSG00000150938; ENSG00000186340; ENSG00000067225; ENSG00000105835; ENSG00000182809; ENSG00000123384; ENSG00000106483; ENSG00000113140; ENSG00000145824; ENSG00000152818; ENSG00000130402; ENSG00000106624; ENSG00000077522; ENSG00000144381; ENSG00000148180; ENSG00000127528; ENSG00000144810; ENSG00000142798; ENSG00000106366; ENSG00000050165; ENSG00000133392; ENSG00000115414; ENSG00000059915; ENSG00000196154; ENSG00000026025; ENSG00000122367; ENSG00000197746; ENSG00000115380; ENSG00000082781; ENSG00000105227; ENSG00000049540; ENSG00000118523; ENSG00000087245; ENSG00000141736; ENSG00000188783; ENSG00000038427; ENSG00000183087; ENSG00000100345; ENSG00000143127; ENSG00000143632; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000035862; ENSG00000170477; ENSG00000164692	5056	5041
6.12258954505e-10	5.83555362491e-08	GO:0007010	b	4	cytoskeleton organization	58; 81; 88; 1410; 1490; 1674; 2006; 2597; 2934; 3693; 3851; 3860; 4035; 4134; 4627; 4629; 6279; 6280; 7431; 10174; 11155; 11346; 112464; 64780	ENSG00000109846; ENSG00000175084; ENSG00000171401; ENSG00000111640; ENSG00000120896; ENSG00000143546; ENSG00000143632; ENSG00000130402; ENSG00000077522; ENSG00000047849; ENSG00000148180; ENSG00000170955; ENSG00000133392; ENSG00000026025; ENSG00000122367; ENSG00000135596; ENSG00000170477; ENSG00000082781; ENSG00000049540; ENSG00000118523; ENSG00000171992; ENSG00000100345; ENSG00000123384; ENSG00000163220	1068	1066
6.53768583201e-10	7.84522299841e-09	GO:0044767	b	2	single-organism developmental process	58; 72; 81; 88; 165; 347; 1278; 1295; 1397; 1410; 1462; 1490; 2006; 2064; 2202; 2335; 2621; 2934; 3329; 3339; 3693; 3851; 3860; 4035; 4240; 4313; 4627; 4629; 4854; 5054; 5315; 5376; 5549; 5660; 5662; 6275; 6277; 6424; 6648; 6678; 6707; 7058; 7077; 7402; 7431; 8425; 8515; 9547; 10135; 10365; 10627; 10974; 11155; 51232; 54206; 57716; 27122; 64759	ENSG00000109846; ENSG00000189058; ENSG00000136205; ENSG00000074181; ENSG00000171401; ENSG00000163209; ENSG00000197956; ENSG00000116285; ENSG00000109099; ENSG00000150938; ENSG00000186340; ENSG00000067225; ENSG00000105835; ENSG00000112096; ENSG00000182809; ENSG00000123384; ENSG00000106483; ENSG00000113140; ENSG00000145824; ENSG00000152818; ENSG00000130402; ENSG00000106624; ENSG00000077522; ENSG00000144381; ENSG00000148180; ENSG00000127528; ENSG00000144810; ENSG00000142798; ENSG00000106366; ENSG00000050165; ENSG00000133392; ENSG00000115414; ENSG00000059915; ENSG00000196154; ENSG00000026025; ENSG00000122367; ENSG00000197746; ENSG00000090006; ENSG00000115380; ENSG00000082781; ENSG00000105227; ENSG00000049540; ENSG00000118523; ENSG00000148671; ENSG00000087245; ENSG00000141736; ENSG00000188783; ENSG00000038427; ENSG00000183087; ENSG00000100345; ENSG00000143127; ENSG00000143632; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000035862; ENSG00000170477; ENSG00000164692	5607	5585
6.98868697594e-10	5.83555362491e-08	GO:0042060	b	4	wound healing	81; 88; 213; 347; 1278; 2064; 2335; 2621; 2934; 3710; 4627; 5054; 5315; 5660; 6279; 6280; 6678; 6707; 8515; 10627	ENSG00000163631; ENSG00000189058; ENSG00000113140; ENSG00000115414; ENSG00000163209; ENSG00000183087; ENSG00000106366; ENSG00000096433; ENSG00000197746; ENSG00000143127; ENSG00000130402; ENSG00000067225; ENSG00000143546; ENSG00000101608; ENSG00000077522; ENSG00000100345; ENSG00000148180; ENSG00000141736; ENSG00000164692; ENSG00000163220	727	726
9.60440885367e-10	6.81913028611e-08	GO:0048731	b	3	system development	58; 72; 165; 347; 1278; 1295; 1397; 1410; 1462; 1490; 2006; 2064; 2202; 2335; 2621; 2934; 3329; 3339; 3860; 4035; 4240; 4313; 4627; 4629; 4854; 5054; 5315; 5376; 5549; 5660; 5662; 6275; 6277; 6678; 6707; 7058; 7077; 7402; 7431; 8515; 9547; 10135; 10365; 10627; 51232; 54206; 57716; 27122; 64759	ENSG00000109846; ENSG00000189058; ENSG00000074181; ENSG00000171401; ENSG00000163209; ENSG00000197956; ENSG00000116285; ENSG00000150938; ENSG00000067225; ENSG00000105835; ENSG00000182809; ENSG00000123384; ENSG00000186340; ENSG00000113140; ENSG00000145824; ENSG00000152818; ENSG00000115380; ENSG00000106624; ENSG00000133392; ENSG00000144381; ENSG00000148180; ENSG00000127528; ENSG00000144810; ENSG00000142798; ENSG00000106366; ENSG00000050165; ENSG00000115414; ENSG00000059915; ENSG00000196154; ENSG00000026025; ENSG00000136205; ENSG00000197746; ENSG00000087245; ENSG00000105227; ENSG00000049540; ENSG00000118523; ENSG00000141736; ENSG00000188783; ENSG00000038427; ENSG00000183087; ENSG00000100345; ENSG00000143127; ENSG00000143632; ENSG00000163017; ENSG00000101608; ENSG00000140545; ENSG00000035862; ENSG00000109099; ENSG00000164692	4205	4193
1.36631823498e-09	7.27564460126e-08	GO:0030029	b	3	actin filament-based process	58; 81; 88; 1490; 1674; 2006; 2934; 3693; 4035; 4627; 4629; 6280; 7431; 10174; 11155; 11346; 112464; 64780	ENSG00000122367; ENSG00000118523; ENSG00000175084; ENSG00000135596; ENSG00000123384; ENSG00000026025; ENSG00000171992; ENSG00000100345; ENSG00000130402; ENSG00000143632; ENSG00000120896; ENSG00000077522; ENSG00000082781; ENSG00000148180; ENSG00000049540; ENSG00000170955; ENSG00000163220; ENSG00000133392	598	597
1.55623705308e-09	1.03956635145e-07	GO:0022617	b	4	extracellular matrix disassembly	1278; 1295; 1307; 1509; 2006; 2335; 2934; 3339; 4313; 7077	ENSG00000117984; ENSG00000115414; ENSG00000084636; ENSG00000148180; ENSG00000087245; ENSG00000035862; ENSG00000049540; ENSG00000144810; ENSG00000142798; ENSG00000164692	132	132
