p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
7.16951934894e-09	2.61687456236e-06	GO:0000302	b	4	response to reactive oxygen species	231; 348; 1316; 1583; 1843; 2353; 3240; 4625; 6770; 7168; 143686	ENSG00000140416; ENSG00000140459; ENSG00000130203; ENSG00000120129; ENSG00000149212; ENSG00000257017; ENSG00000147465; ENSG00000085662; ENSG00000067082; ENSG00000170345; ENSG00000092054	199	199
1.40371790246e-08	3.10221656443e-06	GO:0008207	b	3	C21-steroid hormone metabolic process	231; 1583; 1584; 1586; 1589; 6770	ENSG00000160882; ENSG00000140459; ENSG00000147465; ENSG00000148795; ENSG00000231852; ENSG00000085662	32	32
3.14647273131e-08	4.05894982339e-06	GO:0016125	b	5	sterol metabolic process	348; 949; 1583; 1584; 1586; 1589; 1718; 6720; 6770	ENSG00000160882; ENSG00000072310; ENSG00000073060; ENSG00000140459; ENSG00000130203; ENSG00000116133; ENSG00000148795; ENSG00000231852; ENSG00000147465	133	133
3.69186369053e-08	4.07950937803e-06	GO:0042446	b	3	hormone biosynthetic process	231; 949; 1583; 1584; 1586; 1589; 6770	ENSG00000160882; ENSG00000073060; ENSG00000140459; ENSG00000085662; ENSG00000147465; ENSG00000148795; ENSG00000231852	63	63
7.08487215115e-08	5.21918915135e-06	GO:0006979	b	3	response to oxidative stress	231; 348; 1316; 1583; 1718; 1843; 2353; 3240; 4625; 6770; 7168; 143686; 55074	ENSG00000147465; ENSG00000140416; ENSG00000140459; ENSG00000130203; ENSG00000120129; ENSG00000149212; ENSG00000257017; ENSG00000116133; ENSG00000085662; ENSG00000067082; ENSG00000170345; ENSG00000092054; ENSG00000164830	374	373
8.56653884423e-08	1.56339333907e-05	GO:0006700	b	4	C21-steroid hormone biosynthetic process	231; 1583; 1584; 1589; 6770	ENSG00000160882; ENSG00000140459; ENSG00000231852; ENSG00000147465; ENSG00000085662	22	22
1.56983718096e-07	2.55098541906e-06	GO:0044444	c	3	cytoplasmic part	60; 72; 125; 211; 231; 316; 348; 489; 677; 949; 1152; 1327; 1350; 1583; 1584; 1586; 1589; 1604; 1634; 1674; 1718; 2052; 2180; 2335; 2353; 3092; 3240; 3337; 3507; 3852; 3921; 4060; 4582; 4625; 4629; 4725; 4853; 5216; 5250; 5265; 5478; 5493; 5962; 6157; 6279; 6319; 6720; 6770; 7168; 7316; 8553; 8897; 9144; 9467; 7169; 10397; 10493; 11005; 51313; 84669; 55074; 57142; 57515; 57561; 92840; 30061	ENSG00000127946; ENSG00000131370; ENSG00000072310; ENSG00000175084; ENSG00000073060; ENSG00000108639; ENSG00000185499; ENSG00000143819; ENSG00000139329; ENSG00000143546; ENSG00000185650; ENSG00000196352; ENSG00000160882; ENSG00000166441; ENSG00000111897; ENSG00000075415; ENSG00000147465; ENSG00000151726; ENSG00000164125; ENSG00000137710; ENSG00000130203; ENSG00000197249; ENSG00000116133; ENSG00000138449; ENSG00000198467; ENSG00000134107; ENSG00000231852; ENSG00000186081; ENSG00000100330; ENSG00000170345; ENSG00000092054; ENSG00000104419; ENSG00000133392; ENSG00000115414; ENSG00000168653; ENSG00000085662; ENSG00000138356; ENSG00000196616; ENSG00000133710; ENSG00000132002; ENSG00000074370; ENSG00000115310; ENSG00000166165; ENSG00000148795; ENSG00000118898; ENSG00000108518; ENSG00000113369; ENSG00000127184; ENSG00000099194; ENSG00000140416; ENSG00000170832; ENSG00000140459; ENSG00000023330; ENSG00000196262; ENSG00000168028; ENSG00000257017; ENSG00000211899; ENSG00000163017; ENSG00000108828; ENSG00000164830; ENSG00000134250; ENSG00000131143; ENSG00000150991; ENSG00000115255; ENSG00000075624; ENSG00000011465	7800	7774
5.49234905872e-07	4.66849669991e-06	GO:0042571	c	2	immunoglobulin complex, circulating	3493; 3494; 3507	ENSG00000211899; ENSG00000211890; ENSG00000211895	4	4
8.52727246814e-07	2.3023635664e-05	GO:0005200	m	2	structural constituent of cytoskeleton	60; 1674; 3092; 3852; 3866; 5493; 7168	ENSG00000127946; ENSG00000140416; ENSG00000175084; ENSG00000171346; ENSG00000186081; ENSG00000118898; ENSG00000075624	99	99
8.79630444742e-07	4.8599582072e-05	GO:0009888	b	3	tissue development	72; 677; 1583; 1634; 1718; 1843; 2335; 2353; 3488; 3852; 3866; 4060; 4582; 4625; 4629; 5216; 5493; 5962; 6876; 7168; 7763; 9839; 11005; 57142; 57561; 30061	ENSG00000169554; ENSG00000185499; ENSG00000120129; ENSG00000139329; ENSG00000185650; ENSG00000133710; ENSG00000116133; ENSG00000133392; ENSG00000186081; ENSG00000170345; ENSG00000092054; ENSG00000115414; ENSG00000137710; ENSG00000171346; ENSG00000118898; ENSG00000108518; ENSG00000113369; ENSG00000138449; ENSG00000140416; ENSG00000140459; ENSG00000149591; ENSG00000115310; ENSG00000107372; ENSG00000163017; ENSG00000115461; ENSG00000011465	1781	1777
9.10671973741e-07	8.30988176039e-05	GO:0006702	b	4	androgen biosynthetic process	949; 1583; 1586; 6770	ENSG00000147465; ENSG00000148795; ENSG00000073060; ENSG00000140459	15	15
9.10671973741e-07	8.30988176039e-05	GO:0042448	b	4	progesterone metabolic process	1583; 1586; 1589; 6770	ENSG00000147465; ENSG00000148795; ENSG00000231852; ENSG00000140459	15	15
1.3551048599e-06	5.98956348077e-05	GO:0034754	b	3	cellular hormone metabolic process	231; 949; 1583; 1584; 1586; 1589; 6770	ENSG00000160882; ENSG00000073060; ENSG00000140459; ENSG00000085662; ENSG00000147465; ENSG00000148795; ENSG00000231852	106	106
2.62013770742e-06	0.000178953132542	GO:0008202	b	4	steroid metabolic process	231; 348; 949; 1583; 1584; 1586; 1589; 1718; 6720; 6770	ENSG00000160882; ENSG00000072310; ENSG00000073060; ENSG00000140459; ENSG00000130203; ENSG00000116133; ENSG00000148795; ENSG00000231852; ENSG00000085662; ENSG00000147465	289	288
2.64163319502e-06	9.73001560164e-05	GO:1901700	b	3	response to oxygen-containing compound	231; 348; 949; 1316; 1583; 1589; 1604; 1634; 1843; 2180; 2353; 3240; 3488; 4582; 4625; 6279; 6720; 6770; 7168; 143686; 55074; 58191	ENSG00000072310; ENSG00000073060; ENSG00000185499; ENSG00000120129; ENSG00000143546; ENSG00000161921; ENSG00000196352; ENSG00000147465; ENSG00000151726; ENSG00000085662; ENSG00000231852; ENSG00000170345; ENSG00000092054; ENSG00000130203; ENSG00000149212; ENSG00000140416; ENSG00000140459; ENSG00000257017; ENSG00000115461; ENSG00000067082; ENSG00000164830; ENSG00000011465	1413	1409
2.94169532945e-06	0.000178953132542	GO:0008610	b	4	lipid biosynthetic process	231; 348; 949; 1583; 1584; 1586; 1589; 1718; 2180; 6319; 6720; 6770; 8897; 57515	ENSG00000160882; ENSG00000099194; ENSG00000072310; ENSG00000073060; ENSG00000140459; ENSG00000151726; ENSG00000130203; ENSG00000116133; ENSG00000148795; ENSG00000231852; ENSG00000085662; ENSG00000147465; ENSG00000100330; ENSG00000111897	605	604
4.75133601666e-06	0.000237566800833	GO:0034987	m	4	immunoglobulin receptor binding	3493; 3494; 3507	ENSG00000211899; ENSG00000211890; ENSG00000211895	7	7
5.04323859444e-06	0.000327810508638	GO:0006950	b	2	response to stress	60; 231; 316; 348; 489; 716; 949; 1316; 1465; 1583; 1604; 1634; 1718; 1843; 2335; 2353; 3075; 3240; 3337; 3493; 3494; 3507; 3537; 3866; 4582; 4625; 4629; 5216; 5265; 5478; 6279; 6720; 6770; 7168; 7316; 8897; 10397; 143686; 55074; 58191	ENSG00000072310; ENSG00000182326; ENSG00000073060; ENSG00000159176; ENSG00000185499; ENSG00000120129; ENSG00000143546; ENSG00000211675; ENSG00000161921; ENSG00000196352; ENSG00000211890; ENSG00000211895; ENSG00000147465; ENSG00000211899; ENSG00000085662; ENSG00000116133; ENSG00000133392; ENSG00000100330; ENSG00000170345; ENSG00000092054; ENSG00000104419; ENSG00000115414; ENSG00000130203; ENSG00000138356; ENSG00000067082; ENSG00000171346; ENSG00000132002; ENSG00000074370; ENSG00000108518; ENSG00000140416; ENSG00000140459; ENSG00000150991; ENSG00000196262; ENSG00000257017; ENSG00000197249; ENSG00000164830; ENSG00000000971; ENSG00000149212; ENSG00000075624; ENSG00000011465	3940	3909
5.29849182578e-06	7.1529639648e-05	GO:0016491	m	2	oxidoreductase activity	125; 231; 316; 1327; 1350; 1583; 1584; 1586; 1589; 1718; 4725; 6319; 10493; 10765; 55074	ENSG00000160882; ENSG00000099194; ENSG00000168653; ENSG00000140459; ENSG00000138356; ENSG00000196616; ENSG00000085662; ENSG00000116133; ENSG00000108828; ENSG00000148795; ENSG00000231852; ENSG00000131143; ENSG00000117139; ENSG00000164830; ENSG00000127184	728	728
5.9667024173e-06	0.000311120911759	GO:0006066	b	4	alcohol metabolic process	125; 231; 348; 949; 1583; 1584; 1586; 1589; 1718; 6720; 6770	ENSG00000160882; ENSG00000072310; ENSG00000073060; ENSG00000140459; ENSG00000196616; ENSG00000130203; ENSG00000116133; ENSG00000148795; ENSG00000231852; ENSG00000085662; ENSG00000147465	391	390
6.83827169685e-06	0.000588091365929	GO:0008211	b	5	glucocorticoid metabolic process	1584; 1586; 1589; 6770	ENSG00000160882; ENSG00000148795; ENSG00000231852; ENSG00000147465	24	24
7.57331953767e-06	9.84531539897e-05	GO:0019814	c	3	immunoglobulin complex	3493; 3494; 3507	ENSG00000211899; ENSG00000211890; ENSG00000211895	8	8
8.31296583859e-06	0.00026245220719	GO:0009617	b	3	response to bacterium	949; 1583; 1604; 1634; 2353; 3240; 3493; 3494; 3507; 6279; 6770; 58191	ENSG00000196352; ENSG00000211890; ENSG00000211895; ENSG00000073060; ENSG00000140459; ENSG00000211899; ENSG00000147465; ENSG00000257017; ENSG00000143546; ENSG00000170345; ENSG00000161921; ENSG00000011465	491	485
1.38813992516e-05	0.000633338840856	GO:0051591	b	4	response to cAMP	1583; 1843; 2353; 3488; 6720; 6770	ENSG00000072310; ENSG00000147465; ENSG00000140459; ENSG00000120129; ENSG00000115461; ENSG00000170345	100	100
1.41729673875e-05	0.000914156396491	GO:0046165	b	5	alcohol biosynthetic process	231; 348; 1583; 1584; 1718; 6720; 6770	ENSG00000160882; ENSG00000072310; ENSG00000140459; ENSG00000130203; ENSG00000116133; ENSG00000085662; ENSG00000147465	151	151
1.72179346622e-05	0.000430448366555	GO:0008395	m	4	steroid hydroxylase activity	1583; 1584; 1586; 1589	ENSG00000160882; ENSG00000148795; ENSG00000231852; ENSG00000140459	30	30
1.82987866959e-05	0.000472286216687	GO:0042221	b	2	response to chemical	60; 125; 231; 348; 949; 1316; 1327; 1583; 1584; 1586; 1589; 1604; 1634; 1718; 1843; 2052; 2180; 2353; 3240; 3337; 3488; 4060; 4582; 4625; 4629; 4783; 5284; 5962; 6279; 6720; 6770; 7168; 7316; 10397; 143686; 55074; 57142; 146225; 58191; 30061	ENSG00000072310; ENSG00000073060; ENSG00000185499; ENSG00000120129; ENSG00000143819; ENSG00000139329; ENSG00000143546; ENSG00000161921; ENSG00000196352; ENSG00000160882; ENSG00000147465; ENSG00000151726; ENSG00000137710; ENSG00000085662; ENSG00000116133; ENSG00000138449; ENSG00000231852; ENSG00000170345; ENSG00000092054; ENSG00000104419; ENSG00000133392; ENSG00000130203; ENSG00000196616; ENSG00000067082; ENSG00000132002; ENSG00000149212; ENSG00000148795; ENSG00000115310; ENSG00000140416; ENSG00000140459; ENSG00000165030; ENSG00000150991; ENSG00000257017; ENSG00000115461; ENSG00000164830; ENSG00000131143; ENSG00000140932; ENSG00000162896; ENSG00000075624; ENSG00000011465	4132	4114
1.9689841132e-05	0.000535173705624	GO:0008209	b	3	androgen metabolic process	949; 1583; 1586; 6770	ENSG00000147465; ENSG00000148795; ENSG00000073060; ENSG00000140459	31	31
2.15489427627e-05	0.000873929345378	GO:0042542	b	4	response to hydrogen peroxide	231; 1316; 1583; 1843; 3240; 6770	ENSG00000147465; ENSG00000140459; ENSG00000120129; ENSG00000257017; ENSG00000085662; ENSG00000067082	108	108
2.17944043014e-05	0.000535173705624	GO:0010035	b	3	response to inorganic substance	231; 1316; 1583; 1584; 1843; 2353; 3240; 6279; 6770; 10397; 30061	ENSG00000160882; ENSG00000140459; ENSG00000085662; ENSG00000120129; ENSG00000257017; ENSG00000147465; ENSG00000143546; ENSG00000067082; ENSG00000170345; ENSG00000104419; ENSG00000138449	448	448
2.17978253855e-05	0.000472286216687	GO:0044710	b	2	single-organism metabolic process	125; 211; 231; 316; 348; 716; 949; 1152; 1327; 1350; 1583; 1584; 1586; 1589; 1604; 1634; 1718; 1843; 2180; 2335; 2353; 3075; 3240; 3488; 3493; 3494; 3507; 3537; 3866; 4060; 4582; 4625; 4629; 4725; 5834; 6319; 6515; 6720; 6770; 7316; 8897; 9839; 10493; 10765; 55074; 57515; 57561	ENSG00000169554; ENSG00000072310; ENSG00000182326; ENSG00000073060; ENSG00000117139; ENSG00000185499; ENSG00000120129; ENSG00000139329; ENSG00000211675; ENSG00000100994; ENSG00000196352; ENSG00000160882; ENSG00000211895; ENSG00000147465; ENSG00000151726; ENSG00000085662; ENSG00000116133; ENSG00000231852; ENSG00000100330; ENSG00000170345; ENSG00000211890; ENSG00000092054; ENSG00000133392; ENSG00000115414; ENSG00000168653; ENSG00000130203; ENSG00000138356; ENSG00000196616; ENSG00000131143; ENSG00000171346; ENSG00000166165; ENSG00000148795; ENSG00000059804; ENSG00000111897; ENSG00000113369; ENSG00000127184; ENSG00000099194; ENSG00000140459; ENSG00000023330; ENSG00000257017; ENSG00000211899; ENSG00000108828; ENSG00000115461; ENSG00000000971; ENSG00000150991; ENSG00000164830; ENSG00000011465	5298	5277
2.2009833935e-05	0.000160357361526	GO:0044446	c	2	intracellular organelle part	60; 72; 211; 231; 348; 489; 949; 1327; 1350; 1583; 1584; 1586; 1589; 1634; 1674; 1718; 2052; 2180; 2335; 2353; 2355; 3092; 3240; 3337; 3852; 3866; 3921; 4060; 4582; 4625; 4629; 4725; 4853; 5250; 5265; 5619; 5620; 5962; 6157; 6319; 6720; 6770; 7091; 7168; 7316; 8553; 8897; 9144; 10397; 10493; 10765; 11005; 51313; 51533; 55074; 57142; 57515; 146225; 26959; 92840; 7169	ENSG00000127946; ENSG00000072310; ENSG00000175084; ENSG00000073060; ENSG00000117139; ENSG00000108639; ENSG00000185499; ENSG00000164830; ENSG00000143819; ENSG00000139329; ENSG00000134250; ENSG00000160882; ENSG00000147465; ENSG00000151726; ENSG00000164125; ENSG00000137710; ENSG00000130203; ENSG00000197249; ENSG00000116133; ENSG00000198467; ENSG00000134107; ENSG00000231852; ENSG00000186081; ENSG00000100330; ENSG00000170345; ENSG00000092054; ENSG00000104419; ENSG00000075426; ENSG00000133392; ENSG00000115414; ENSG00000168653; ENSG00000085662; ENSG00000115255; ENSG00000075415; ENSG00000171346; ENSG00000133710; ENSG00000132002; ENSG00000074370; ENSG00000115310; ENSG00000105856; ENSG00000148795; ENSG00000111897; ENSG00000127184; ENSG00000106829; ENSG00000099194; ENSG00000010318; ENSG00000140416; ENSG00000175646; ENSG00000140459; ENSG00000023330; ENSG00000168028; ENSG00000257017; ENSG00000166441; ENSG00000163017; ENSG00000108828; ENSG00000122304; ENSG00000131143; ENSG00000150991; ENSG00000140932; ENSG00000075624; ENSG00000011465	7807	7769
2.48771750008e-05	0.000908016887527	GO:1901617	b	4	organic hydroxy compound biosynthetic process	231; 348; 1583; 1584; 1718; 6720; 6770; 9839	ENSG00000160882; ENSG00000169554; ENSG00000072310; ENSG00000140459; ENSG00000130203; ENSG00000116133; ENSG00000085662; ENSG00000147465	227	227
2.74381768827e-05	0.000606383709107	GO:1901615	b	3	organic hydroxy compound metabolic process	125; 231; 348; 949; 1583; 1584; 1586; 1589; 1718; 6720; 6770; 9839	ENSG00000160882; ENSG00000169554; ENSG00000072310; ENSG00000073060; ENSG00000140459; ENSG00000196616; ENSG00000130203; ENSG00000116133; ENSG00000148795; ENSG00000231852; ENSG00000085662; ENSG00000147465	549	547
