p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.96680930121e-16	9.96680930121e-15	GO:0015629	c	5	actin cytoskeleton	59; 71; 81; 87; 226; 1410; 4604; 4607; 4619; 4620; 4627; 4629; 4632; 4638; 4703; 7125; 7139; 7273; 8826; 79026; 58529; 27295	ENSG00000109846; ENSG00000065534; ENSG00000154553; ENSG00000109061; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000140575; ENSG00000107796; ENSG00000130402; ENSG00000124942; ENSG00000072110; ENSG00000177791; ENSG00000133392; ENSG00000125414; ENSG00000168530; ENSG00000155657; ENSG00000100345; ENSG00000101470; ENSG00000149925; ENSG00000184009; ENSG00000118194	444	443
2.24462592228e-15	3.81586406788e-14	GO:0030017	c	3	sarcomere	81; 87; 226; 487; 808; 1410; 2023; 4607; 4619; 4620; 4632; 4703; 7125; 7139; 7273; 27295	ENSG00000109846; ENSG00000183091; ENSG00000134571; ENSG00000160014; ENSG00000196296; ENSG00000155657; ENSG00000101470; ENSG00000149925; ENSG00000168530; ENSG00000130402; ENSG00000154553; ENSG00000125414; ENSG00000072110; ENSG00000074800; ENSG00000118194; ENSG00000109061	185	185
1.34039132287e-14	3.95415440247e-12	GO:0006936	b	5	muscle contraction	59; 226; 487; 808; 1264; 1410; 4604; 4607; 4619; 4620; 4629; 4632; 4638; 4703; 5350; 7125; 7139; 7273	ENSG00000109846; ENSG00000183091; ENSG00000134571; ENSG00000160014; ENSG00000196296; ENSG00000155657; ENSG00000149925; ENSG00000101470; ENSG00000130176; ENSG00000107796; ENSG00000168530; ENSG00000125414; ENSG00000065534; ENSG00000109061; ENSG00000196091; ENSG00000198523; ENSG00000118194; ENSG00000133392	293	292
3.31524948882e-13	8.34468464023e-11	GO:0003012	b	4	muscle system process	226; 487; 808; 1264; 1410; 4604; 4607; 4619; 4620; 4629; 4632; 4638; 4703; 5350; 7125; 7139; 7273; 59	ENSG00000109846; ENSG00000183091; ENSG00000134571; ENSG00000160014; ENSG00000196296; ENSG00000155657; ENSG00000149925; ENSG00000101470; ENSG00000130176; ENSG00000107796; ENSG00000168530; ENSG00000125414; ENSG00000065534; ENSG00000109061; ENSG00000196091; ENSG00000198523; ENSG00000118194; ENSG00000133392	353	352
4.40352751463e-13	8.34468464023e-11	GO:0030048	b	4	actin filament-based movement	81; 4604; 4607; 4620; 4627; 4632; 4703; 5350; 7125; 7139; 7273	ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000100345; ENSG00000101470; ENSG00000168530; ENSG00000130402; ENSG00000125414; ENSG00000155657; ENSG00000198523; ENSG00000118194	81	81
1.87262340748e-12	4.30703383721e-10	GO:0010035	b	3	response to inorganic substance	71; 301; 808; 948; 1050; 1410; 2167; 3040; 3858; 4208; 5176; 5350; 6280; 6648; 7057; 7139; 7273; 8826; 3039	ENSG00000109846; ENSG00000206172; ENSG00000188536; ENSG00000160014; ENSG00000245848; ENSG00000140575; ENSG00000198523; ENSG00000186395; ENSG00000170323; ENSG00000184009; ENSG00000137801; ENSG00000155657; ENSG00000135046; ENSG00000132386; ENSG00000163220; ENSG00000135218; ENSG00000081189; ENSG00000118194; ENSG00000112096	448	448
2.06697374472e-11	1.17817503449e-09	GO:0008092	m	3	cytoskeletal protein binding	60; 81; 87; 226; 808; 1264; 1410; 2597; 4604; 4607; 4619; 4620; 4627; 4629; 4638; 4703; 6280; 7125; 7139; 7273; 23336; 58529; 27295	ENSG00000109846; ENSG00000065534; ENSG00000130176; ENSG00000111640; ENSG00000154553; ENSG00000109061; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000130402; ENSG00000133392; ENSG00000177791; ENSG00000072110; ENSG00000182253; ENSG00000125414; ENSG00000160014; ENSG00000155657; ENSG00000100345; ENSG00000101470; ENSG00000149925; ENSG00000075624; ENSG00000163220; ENSG00000118194	804	803
3.29795816184e-11	3.79265188611e-09	GO:0030029	b	3	actin filament-based process	71; 81; 87; 226; 1264; 4604; 4607; 4620; 4627; 4629; 4632; 4638; 4703; 5350; 6280; 7125; 7139; 7273; 58529; 27295	ENSG00000130402; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000155657; ENSG00000100345; ENSG00000149925; ENSG00000101470; ENSG00000130176; ENSG00000168530; ENSG00000184009; ENSG00000154553; ENSG00000125414; ENSG00000065534; ENSG00000072110; ENSG00000163220; ENSG00000198523; ENSG00000177791; ENSG00000118194; ENSG00000133392	598	597
3.48966562481e-11	5.14725679659e-09	GO:0070252	b	5	actin-mediated cell contraction	4604; 4607; 4620; 4632; 4703; 5350; 7125; 7139; 7273	ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000101470; ENSG00000168530; ENSG00000125414; ENSG00000155657; ENSG00000198523; ENSG00000118194	62	62
3.69967810806e-11	1.07290665134e-09	GO:0008307	m	2	structural constituent of muscle	4604; 4607; 4629; 4632; 4703; 7273; 23336; 27295	ENSG00000182253; ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000168530; ENSG00000154553; ENSG00000133392; ENSG00000155657	41	41
9.6197951129e-11	7.37517625322e-09	GO:0009611	b	3	response to wounding	60; 71; 81; 87; 226; 301; 487; 808; 948; 2022; 2167; 2950; 3848; 4620; 4627; 4638; 5176; 5315; 5320; 953; 6280; 6288; 7057; 7273; 7534	ENSG00000065534; ENSG00000106991; ENSG00000132386; ENSG00000067225; ENSG00000167768; ENSG00000138185; ENSG00000130402; ENSG00000072110; ENSG00000135046; ENSG00000173432; ENSG00000164924; ENSG00000125414; ENSG00000160014; ENSG00000196296; ENSG00000170323; ENSG00000084207; ENSG00000155657; ENSG00000100345; ENSG00000149925; ENSG00000184009; ENSG00000137801; ENSG00000163220; ENSG00000135218; ENSG00000075624; ENSG00000188257	1041	1038
1.03723632974e-10	1.79787630488e-09	GO:0005856	c	4	cytoskeleton	60; 71; 81; 87; 226; 808; 1264; 1410; 2597; 3848; 3849; 3858; 4604; 4607; 4619; 4620; 4627; 4629; 4632; 4638; 4703; 6280; 6288; 7125; 7139; 7273; 8826; 59; 79026; 51181; 23336; 57326; 58529; 27295	ENSG00000109846; ENSG00000065534; ENSG00000186395; ENSG00000130176; ENSG00000111640; ENSG00000169738; ENSG00000154553; ENSG00000109061; ENSG00000183091; ENSG00000167768; ENSG00000196091; ENSG00000140575; ENSG00000107796; ENSG00000130402; ENSG00000124942; ENSG00000133392; ENSG00000177791; ENSG00000173432; ENSG00000072110; ENSG00000182253; ENSG00000125414; ENSG00000160014; ENSG00000168530; ENSG00000172867; ENSG00000134571; ENSG00000155657; ENSG00000100345; ENSG00000101470; ENSG00000149925; ENSG00000184009; ENSG00000118194; ENSG00000163220; ENSG00000163346; ENSG00000075624	1948	1942
1.50065177385e-10	1.89582340763e-08	GO:0042060	b	4	wound healing	60; 71; 81; 87; 226; 301; 487; 808; 948; 2022; 3848; 4620; 4627; 4638; 5315; 953; 6280; 6288; 7057; 7273; 7534	ENSG00000164924; ENSG00000130402; ENSG00000167768; ENSG00000160014; ENSG00000196296; ENSG00000155657; ENSG00000100345; ENSG00000067225; ENSG00000138185; ENSG00000149925; ENSG00000137801; ENSG00000184009; ENSG00000106991; ENSG00000125414; ENSG00000065534; ENSG00000072110; ENSG00000135046; ENSG00000163220; ENSG00000135218; ENSG00000075624; ENSG00000173432	727	726
3.48251611732e-10	4.73622191956e-09	GO:0031672	c	3	A band	226; 487; 2023; 4607; 4619; 4620; 7273	ENSG00000134571; ENSG00000196296; ENSG00000149925; ENSG00000125414; ENSG00000109061; ENSG00000074800; ENSG00000155657	33	33
6.14291522509e-10	3.7471782873e-08	GO:0044707	b	2	single-multicellular organism process	37; 60; 71; 81; 87; 226; 301; 487; 808; 948; 1050; 1056; 1264; 1291; 1410; 1601; 2022; 2167; 2194; 2200; 2950; 3373; 3848; 3849; 3858; 4023; 4069; 4208; 4604; 4607; 4619; 4620; 4627; 4629; 4632; 4638; 4703; 4837; 5045; 5176; 5315; 5320; 5350; 5644; 953; 5950; 6280; 6288; 6648; 6692; 7038; 7057; 7089; 7125; 7139; 7273; 7534; 7812; 8826; 10136; 59; 84649; 57326; 27295; 23166	ENSG00000109846; ENSG00000065534; ENSG00000245848; ENSG00000175445; ENSG00000186395; ENSG00000130176; ENSG00000106991; ENSG00000154553; ENSG00000109061; ENSG00000009307; ENSG00000132386; ENSG00000166741; ENSG00000067225; ENSG00000112096; ENSG00000183091; ENSG00000167768; ENSG00000196091; ENSG00000153071; ENSG00000140575; ENSG00000138185; ENSG00000062282; ENSG00000107796; ENSG00000130402; ENSG00000072110; ENSG00000170835; ENSG00000135046; ENSG00000173432; ENSG00000072778; ENSG00000133392; ENSG00000164924; ENSG00000125414; ENSG00000160014; ENSG00000196296; ENSG00000065717; ENSG00000169710; ENSG00000170323; ENSG00000114378; ENSG00000168530; ENSG00000172867; ENSG00000084207; ENSG00000155657; ENSG00000166145; ENSG00000166147; ENSG00000163220; ENSG00000204983; ENSG00000010327; ENSG00000142156; ENSG00000100345; ENSG00000198523; ENSG00000138207; ENSG00000101470; ENSG00000149925; ENSG00000140564; ENSG00000184009; ENSG00000137801; ENSG00000042832; ENSG00000118194; ENSG00000163346; ENSG00000142789; ENSG00000090382; ENSG00000188257; ENSG00000135218; ENSG00000081189; ENSG00000075624; ENSG00000134571	6658	6629
6.41635831243e-10	6.07949950103e-08	GO:0030168	b	4	platelet activation	60; 71; 81; 87; 226; 808; 948; 4627; 953; 6288; 7057; 7273; 7534	ENSG00000164924; ENSG00000130402; ENSG00000160014; ENSG00000100345; ENSG00000173432; ENSG00000138185; ENSG00000149925; ENSG00000184009; ENSG00000137801; ENSG00000072110; ENSG00000135218; ENSG00000075624; ENSG00000155657	249	249
1.11889368879e-09	1.3343807671e-08	GO:0005829	c	4	cytosol	60; 71; 87; 125; 226; 123; 808; 1056; 1410; 2023; 2167; 2194; 2597; 2752; 2950; 3040; 4208; 4599; 4604; 4607; 4620; 4627; 4629; 4632; 4638; 4703; 4837; 5315; 5350; 5950; 6280; 6288; 7125; 7139; 7273; 7534; 8826; 5837; 59; 79026; 57326; 3039	ENSG00000109846; ENSG00000206172; ENSG00000065534; ENSG00000169710; ENSG00000111640; ENSG00000135821; ENSG00000068976; ENSG00000166741; ENSG00000067225; ENSG00000183091; ENSG00000188536; ENSG00000196091; ENSG00000140575; ENSG00000107796; ENSG00000124942; ENSG00000072110; ENSG00000170835; ENSG00000173432; ENSG00000133392; ENSG00000164924; ENSG00000125414; ENSG00000160014; ENSG00000134571; ENSG00000196616; ENSG00000170323; ENSG00000168530; ENSG00000084207; ENSG00000155657; ENSG00000074800; ENSG00000138207; ENSG00000100345; ENSG00000101470; ENSG00000149925; ENSG00000184009; ENSG00000147872; ENSG00000118194; ENSG00000157601; ENSG00000163220; ENSG00000163346; ENSG00000198523; ENSG00000081189; ENSG00000075624	3132	3124
1.2830584299e-09	1.3343807671e-08	GO:0032982	c	4	myosin filament	4604; 4607; 4619; 4620; 4627; 4629	ENSG00000134571; ENSG00000196091; ENSG00000100345; ENSG00000125414; ENSG00000133392; ENSG00000109061	22	22
1.43172506466e-09	1.31718705948e-08	GO:0043228	c	2	non-membrane-bounded organelle	37; 60; 71; 81; 87; 226; 487; 123; 808; 1050; 1264; 1410; 1601; 2023; 2167; 2597; 3040; 3848; 3849; 3858; 4604; 4607; 4619; 4620; 4627; 4629; 4632; 4638; 4703; 6280; 6288; 7125; 7139; 7273; 8826; 59; 79026; 81669; 50486; 51181; 84649; 23336; 57326; 3039; 58529; 27295	ENSG00000109846; ENSG00000206172; ENSG00000065534; ENSG00000245848; ENSG00000186395; ENSG00000130176; ENSG00000111640; ENSG00000169738; ENSG00000154553; ENSG00000109061; ENSG00000123689; ENSG00000183091; ENSG00000188536; ENSG00000196091; ENSG00000153071; ENSG00000140575; ENSG00000107796; ENSG00000130402; ENSG00000124942; ENSG00000072110; ENSG00000062282; ENSG00000177791; ENSG00000173432; ENSG00000072778; ENSG00000133392; ENSG00000182253; ENSG00000125414; ENSG00000160014; ENSG00000196296; ENSG00000170323; ENSG00000221978; ENSG00000168530; ENSG00000172867; ENSG00000167768; ENSG00000155657; ENSG00000074800; ENSG00000100345; ENSG00000101470; ENSG00000149925; ENSG00000184009; ENSG00000147872; ENSG00000118194; ENSG00000163220; ENSG00000163346; ENSG00000075624; ENSG00000134571	3722	3700
1.43172506466e-09	1.62262173994e-08	GO:0043232	c	3	intracellular non-membrane-bounded organelle	37; 60; 71; 81; 87; 226; 487; 123; 808; 1050; 1264; 1410; 1601; 2023; 2167; 2597; 3040; 3848; 3849; 3858; 4604; 4607; 4619; 4620; 4627; 4629; 4632; 4638; 4703; 6280; 6288; 7125; 7139; 7273; 8826; 59; 79026; 81669; 50486; 51181; 84649; 23336; 57326; 3039; 58529; 27295	ENSG00000109846; ENSG00000206172; ENSG00000065534; ENSG00000245848; ENSG00000186395; ENSG00000130176; ENSG00000111640; ENSG00000169738; ENSG00000154553; ENSG00000109061; ENSG00000123689; ENSG00000183091; ENSG00000188536; ENSG00000196091; ENSG00000153071; ENSG00000140575; ENSG00000107796; ENSG00000130402; ENSG00000124942; ENSG00000072110; ENSG00000062282; ENSG00000177791; ENSG00000173432; ENSG00000072778; ENSG00000133392; ENSG00000182253; ENSG00000125414; ENSG00000160014; ENSG00000196296; ENSG00000170323; ENSG00000221978; ENSG00000168530; ENSG00000172867; ENSG00000167768; ENSG00000155657; ENSG00000074800; ENSG00000100345; ENSG00000101470; ENSG00000149925; ENSG00000184009; ENSG00000147872; ENSG00000118194; ENSG00000163220; ENSG00000163346; ENSG00000075624; ENSG00000134571	3722	3700
1.45318831643e-09	4.43222436512e-08	GO:0065008	b	2	regulation of biological quality	37; 60; 71; 81; 87; 226; 301; 487; 123; 808; 948; 1050; 1056; 2022; 2167; 2200; 2597; 2752; 2907; 2950; 3848; 4023; 4069; 4208; 4607; 4627; 4703; 5045; 5176; 5350; 953; 5950; 6280; 6288; 6648; 7038; 7057; 7139; 7273; 7534; 8826; 5837; 59; 84649	ENSG00000245848; ENSG00000175445; ENSG00000111640; ENSG00000106991; ENSG00000135821; ENSG00000132386; ENSG00000068976; ENSG00000112096; ENSG00000183091; ENSG00000167768; ENSG00000140575; ENSG00000138185; ENSG00000062282; ENSG00000107796; ENSG00000130402; ENSG00000072110; ENSG00000170835; ENSG00000135046; ENSG00000173432; ENSG00000072778; ENSG00000164924; ENSG00000160014; ENSG00000196296; ENSG00000166147; ENSG00000170323; ENSG00000084207; ENSG00000155657; ENSG00000178719; ENSG00000163220; ENSG00000042832; ENSG00000100345; ENSG00000198523; ENSG00000138207; ENSG00000149925; ENSG00000140564; ENSG00000184009; ENSG00000137801; ENSG00000147872; ENSG00000118194; ENSG00000090382; ENSG00000135218; ENSG00000081189; ENSG00000075624; ENSG00000134571	3431	3422
2.07241099546e-09	1.1398260475e-07	GO:0003779	m	4	actin binding	81; 87; 226; 1264; 4604; 4607; 4619; 4620; 4627; 4629; 4638; 4703; 7125; 7139; 7273	ENSG00000183091; ENSG00000134571; ENSG00000196091; ENSG00000155657; ENSG00000100345; ENSG00000149925; ENSG00000101470; ENSG00000130176; ENSG00000130402; ENSG00000125414; ENSG00000065534; ENSG00000072110; ENSG00000133392; ENSG00000118194; ENSG00000109061	392	392
