p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.76795145124e-12	3.32154174149e-11	GO:0044449	c	2	contractile fiber part	58; 70; 88; 2318; 3880; 4625; 4629; 4633; 202333; 7134; 7168; 7273; 8557; 7169	ENSG00000159251; ENSG00000140416; ENSG00000155657; ENSG00000198467; ENSG00000111245; ENSG00000128591; ENSG00000171345; ENSG00000143632; ENSG00000077522; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000164309; ENSG00000133392	203	203
4.38821428918e-12	5.26585714702e-11	GO:0030016	c	5	myofibril	58; 70; 88; 2318; 3880; 4625; 4633; 7134; 7168; 7273; 8557; 9659; 7169; 202333	ENSG00000159251; ENSG00000140416; ENSG00000178104; ENSG00000111245; ENSG00000128591; ENSG00000171345; ENSG00000143632; ENSG00000198467; ENSG00000077522; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000164309; ENSG00000155657	210	210
1.02611911025e-11	1.53404806983e-09	GO:0030239	b	4	myofibril assembly	58; 70; 88; 3880; 4629; 4633; 7168; 7273; 8557	ENSG00000159251; ENSG00000140416; ENSG00000155657; ENSG00000111245; ENSG00000171345; ENSG00000143632; ENSG00000133392; ENSG00000173991; ENSG00000077522	55	55
1.38645514402e-11	2.21832823044e-10	GO:0030017	c	3	sarcomere	58; 70; 88; 2318; 3880; 4625; 4633; 202333; 7134; 7168; 7273; 8557; 7169	ENSG00000159251; ENSG00000140416; ENSG00000198467; ENSG00000111245; ENSG00000128591; ENSG00000171345; ENSG00000143632; ENSG00000077522; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000164309; ENSG00000155657	185	185
3.40305062534e-11	1.0209151876e-09	GO:0008307	m	2	structural constituent of muscle	88; 3880; 4629; 4633; 7168; 7273; 8557; 7169	ENSG00000140416; ENSG00000155657; ENSG00000111245; ENSG00000171345; ENSG00000198467; ENSG00000133392; ENSG00000173991; ENSG00000077522	41	41
4.7280889078e-11	6.05195380199e-10	GO:0005581	c	3	collagen trimer	713; 714; 1277; 1278; 1292; 1294; 712; 6222; 729238; 653509	ENSG00000173369; ENSG00000142173; ENSG00000159189; ENSG00000114270; ENSG00000122852; ENSG00000173372; ENSG00000185303; ENSG00000108821; ENSG00000164692; ENSG00000231500	92	92
1.55561144761e-09	2.64453946093e-08	GO:0005925	c	4	focal adhesion	70; 88; 960; 2318; 4625; 4736; 6141; 6176; 6188; 6202; 6205; 6222; 6223; 7430; 9902	ENSG00000026508; ENSG00000105372; ENSG00000149273; ENSG00000011028; ENSG00000128591; ENSG00000092820; ENSG00000142937; ENSG00000198755; ENSG00000159251; ENSG00000077522; ENSG00000142534; ENSG00000137818; ENSG00000092054; ENSG00000231500; ENSG00000063177	388	388
1.85236850231e-09	1.97585973579e-08	GO:0005924	c	3	cell-substrate adherens junction	70; 88; 960; 2318; 4625; 4736; 6141; 6176; 6188; 6202; 6205; 6222; 6223; 7430; 9902	ENSG00000026508; ENSG00000105372; ENSG00000149273; ENSG00000011028; ENSG00000128591; ENSG00000092820; ENSG00000142937; ENSG00000198755; ENSG00000159251; ENSG00000077522; ENSG00000142534; ENSG00000137818; ENSG00000092054; ENSG00000231500; ENSG00000063177	393	393
1.99823187894e-09	1.70093867453e-08	GO:0072562	c	2	blood microparticle	58; 70; 713; 714; 718; 3493; 3494; 3507; 3537; 3848	ENSG00000211890; ENSG00000159251; ENSG00000211895; ENSG00000173369; ENSG00000211899; ENSG00000159189; ENSG00000143632; ENSG00000167768; ENSG00000125730; ENSG00000211675	135	134
2.12617334316e-09	1.70093867453e-08	GO:0030055	c	2	cell-substrate junction	70; 88; 960; 2318; 4625; 4736; 6141; 6176; 6188; 6202; 6205; 6222; 6223; 7430; 9902	ENSG00000026508; ENSG00000105372; ENSG00000149273; ENSG00000011028; ENSG00000128591; ENSG00000092820; ENSG00000142937; ENSG00000198755; ENSG00000159251; ENSG00000077522; ENSG00000142534; ENSG00000137818; ENSG00000092054; ENSG00000231500; ENSG00000063177	397	397
2.14888774113e-09	2.0951655476e-07	GO:0055002	b	5	striated muscle cell development	58; 70; 88; 2318; 3880; 4629; 4633; 7168; 7273; 8557	ENSG00000159251; ENSG00000140416; ENSG00000155657; ENSG00000111245; ENSG00000128591; ENSG00000171345; ENSG00000143632; ENSG00000133392; ENSG00000173991; ENSG00000077522	135	135
4.26157472179e-09	5.43350777028e-08	GO:0022626	c	4	cytosolic ribosome	4736; 6137; 6141; 6176; 6188; 6202; 6205; 6222; 6223	ENSG00000105372; ENSG00000142937; ENSG00000198755; ENSG00000063177; ENSG00000142534; ENSG00000137818; ENSG00000167526; ENSG00000231500; ENSG00000149273	107	106
5.25631250289e-09	5.19506541022e-07	GO:0055001	b	4	muscle cell development	58; 70; 88; 2318; 3880; 4629; 4633; 7168; 7273; 8557	ENSG00000159251; ENSG00000140416; ENSG00000155657; ENSG00000111245; ENSG00000128591; ENSG00000171345; ENSG00000143632; ENSG00000133392; ENSG00000173991; ENSG00000077522	148	148
6.94992028123e-09	5.19506541022e-07	GO:0045047	b	4	protein targeting to ER	4736; 6137; 6141; 6176; 6188; 6202; 6205; 6222; 6223	ENSG00000105372; ENSG00000142937; ENSG00000198755; ENSG00000063177; ENSG00000142534; ENSG00000137818; ENSG00000167526; ENSG00000231500; ENSG00000149273	113	112
9.47940947826e-09	6.16161616087e-07	GO:0072599	b	5	establishment of protein localization to endoplasmic reticulum	4736; 6137; 6141; 6176; 6188; 6202; 6205; 6222; 6223	ENSG00000105372; ENSG00000142937; ENSG00000198755; ENSG00000063177; ENSG00000142534; ENSG00000137818; ENSG00000167526; ENSG00000231500; ENSG00000149273	117	116
1.40085062905e-08	6.82914681663e-07	GO:0055008	b	5	cardiac muscle tissue morphogenesis	70; 4625; 4633; 7134; 7168; 7273; 8557	ENSG00000159251; ENSG00000140416; ENSG00000111245; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991	55	55
1.88484012258e-08	1.72328239779e-07	GO:0005912	c	3	adherens junction	70; 88; 960; 2318; 4625; 4736; 6141; 6176; 6188; 6202; 6205; 6222; 6223; 7430; 9902	ENSG00000026508; ENSG00000105372; ENSG00000149273; ENSG00000011028; ENSG00000128591; ENSG00000092820; ENSG00000142937; ENSG00000198755; ENSG00000159251; ENSG00000077522; ENSG00000142534; ENSG00000137818; ENSG00000092054; ENSG00000231500; ENSG00000063177	467	467
3.19313514491e-08	2.18957838508e-07	GO:0070161	c	2	anchoring junction	70; 88; 960; 2318; 4625; 4736; 6141; 6176; 6188; 6202; 6205; 6222; 6223; 7430; 9902	ENSG00000026508; ENSG00000105372; ENSG00000149273; ENSG00000011028; ENSG00000128591; ENSG00000092820; ENSG00000142937; ENSG00000198755; ENSG00000159251; ENSG00000077522; ENSG00000142534; ENSG00000137818; ENSG00000092054; ENSG00000231500; ENSG00000063177	486	486
3.91962038352e-08	1.52865194957e-06	GO:0006936	b	5	muscle contraction	58; 70; 88; 4151; 4625; 4629; 4633; 7134; 7168; 7273; 8557; 7169	ENSG00000159251; ENSG00000140416; ENSG00000198125; ENSG00000198467; ENSG00000111245; ENSG00000143632; ENSG00000077522; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000155657; ENSG00000133392	293	292
4.60628662619e-08	2.75455940246e-06	GO:0060415	b	4	muscle tissue morphogenesis	70; 4625; 4633; 7134; 7168; 7273; 8557	ENSG00000159251; ENSG00000140416; ENSG00000111245; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991	65	65
6.6469935653e-08	6.77993343661e-07	GO:0005865	c	4	striated muscle thin filament	58; 7134; 7168; 7273; 7169	ENSG00000143632; ENSG00000114854; ENSG00000140416; ENSG00000155657; ENSG00000198467	21	21
7.18004946825e-08	4.30802968095e-07	GO:0015629	c	5	actin cytoskeleton	58; 70; 88; 3880; 4625; 4629; 4633; 5357; 7134; 7168; 7273; 7430; 7169; 10788	ENSG00000159251; ENSG00000140416; ENSG00000155657; ENSG00000120756; ENSG00000111245; ENSG00000171345; ENSG00000143632; ENSG00000092820; ENSG00000077522; ENSG00000145703; ENSG00000198467; ENSG00000092054; ENSG00000114854; ENSG00000133392	444	443
7.48696409616e-08	1.50487978333e-05	GO:0030029	b	3	actin filament-based process	58; 70; 88; 3880; 4625; 4629; 4633; 5357; 7134; 7168; 7273; 7430; 8557; 7169; 10788; 122786	ENSG00000159251; ENSG00000140416; ENSG00000155657; ENSG00000120756; ENSG00000111245; ENSG00000171345; ENSG00000143632; ENSG00000092820; ENSG00000139926; ENSG00000077522; ENSG00000145703; ENSG00000198467; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000133392	598	597
7.49371253396e-08	2.43545657354e-06	GO:0031032	b	5	actomyosin structure organization	58; 70; 88; 3880; 4629; 4633; 7168; 7273; 8557	ENSG00000159251; ENSG00000140416; ENSG00000155657; ENSG00000111245; ENSG00000171345; ENSG00000143632; ENSG00000133392; ENSG00000173991; ENSG00000077522	147	147
9.46152530118e-08	4.71499344175e-06	GO:0048644	b	4	muscle organ morphogenesis	70; 4625; 4633; 7134; 7168; 7273; 8557	ENSG00000159251; ENSG00000140416; ENSG00000111245; ENSG00000155657; ENSG00000092054; ENSG00000114854; ENSG00000173991	72	72
1.37129692664e-07	1.09703754131e-06	GO:0036379	c	3	myofilament	58; 7134; 7168; 7273; 7169	ENSG00000143632; ENSG00000114854; ENSG00000140416; ENSG00000155657; ENSG00000198467	24	24
1.37831658981e-07	5.88738086219e-06	GO:0071688	b	4	striated muscle myosin thick filament assembly	4629; 7273; 8557	ENSG00000173991; ENSG00000133392; ENSG00000155657	3	3
1.55153766696e-07	1.10331567428e-06	GO:0044391	c	3	ribosomal subunit	4736; 6137; 6141; 6176; 6188; 6202; 6205; 6222; 6223	ENSG00000105372; ENSG00000142937; ENSG00000198755; ENSG00000063177; ENSG00000142534; ENSG00000137818; ENSG00000167526; ENSG00000231500; ENSG00000149273	161	160
1.91567353732e-07	2.87351030598e-06	GO:0003735	m	2	structural constituent of ribosome	4736; 6137; 6141; 6176; 6188; 6202; 6205; 6222; 6223	ENSG00000105372; ENSG00000142937; ENSG00000198755; ENSG00000063177; ENSG00000142534; ENSG00000137818; ENSG00000167526; ENSG00000231500; ENSG00000149273	165	164
2.42756903475e-07	1.0195789946e-05	GO:0051015	m	4	actin filament binding	88; 2318; 4629; 5357; 7134; 7273; 7430; 10788	ENSG00000092820; ENSG00000128591; ENSG00000120756; ENSG00000077522; ENSG00000145703; ENSG00000133392; ENSG00000114854; ENSG00000155657	122	122
2.58216368981e-07	2.59507450826e-05	GO:0022411	b	3	cellular component disassembly	88; 960; 1277; 1278; 1292; 1294; 4629; 4736; 6137; 6141; 6176; 6188; 6202; 6205; 6222; 6223; 7855	ENSG00000026508; ENSG00000149273; ENSG00000142173; ENSG00000105372; ENSG00000163251; ENSG00000114270; ENSG00000142937; ENSG00000198755; ENSG00000077522; ENSG00000142534; ENSG00000137818; ENSG00000108821; ENSG00000167526; ENSG00000164692; ENSG00000231500; ENSG00000063177; ENSG00000133392	742	741
2.97329063415e-07	1.11126737451e-05	GO:0003012	b	4	muscle system process	58; 70; 88; 4151; 4625; 4629; 4633; 7134; 7168; 7273; 8557; 7169	ENSG00000159251; ENSG00000140416; ENSG00000198125; ENSG00000198467; ENSG00000111245; ENSG00000143632; ENSG00000077522; ENSG00000092054; ENSG00000114854; ENSG00000173991; ENSG00000155657; ENSG00000133392	353	352
4.37645040378e-07	1.45395407859e-05	GO:0090150	b	4	establishment of protein localization to membrane	88; 4736; 5357; 6137; 6141; 6176; 6188; 6202; 6205; 6222; 6223; 7430	ENSG00000092820; ENSG00000149273; ENSG00000120756; ENSG00000105372; ENSG00000142937; ENSG00000198755; ENSG00000077522; ENSG00000142534; ENSG00000137818; ENSG00000167526; ENSG00000231500; ENSG00000063177	366	365
5.49234905872e-07	3.29540943523e-06	GO:0042571	c	2	immunoglobulin complex, circulating	3493; 3494; 3507	ENSG00000211899; ENSG00000211890; ENSG00000211895	4	4
5.98869674393e-07	3.59321804636e-05	GO:0072376	b	2	protein activation cascade	713; 714; 718; 2192; 3537; 3848; 712	ENSG00000159189; ENSG00000211675; ENSG00000173369; ENSG00000077942; ENSG00000167768; ENSG00000125730; ENSG00000173372	95	94
6.64849839619e-07	3.56028459861e-05	GO:0006959	b	3	humoral immune response	713; 714; 718; 3493; 3494; 3507; 3537; 3848; 712	ENSG00000211890; ENSG00000167768; ENSG00000211895; ENSG00000173369; ENSG00000211899; ENSG00000159189; ENSG00000173372; ENSG00000125730; ENSG00000211675	193	190
7.08514347982e-07	3.56028459861e-05	GO:0006928	b	3	movement of cell or subcellular component	58; 70; 88; 960; 1113; 1277; 1278; 1292; 2192; 3849; 4625; 4629; 4633; 5792; 6223; 6289; 6446; 7134; 7168; 7273; 7430; 8557; 7169; 10562; 122786; 64081	ENSG00000142949; ENSG00000102837; ENSG00000114854; ENSG00000173991; ENSG00000026508; ENSG00000198467; ENSG00000077522; ENSG00000100604; ENSG00000092054; ENSG00000133392; ENSG00000172867; ENSG00000159251; ENSG00000155657; ENSG00000108187; ENSG00000105372; ENSG00000092820; ENSG00000140416; ENSG00000142173; ENSG00000164692; ENSG00000077942; ENSG00000111245; ENSG00000134339; ENSG00000143632; ENSG00000139926; ENSG00000108821; ENSG00000118515	1761	1757
9.30096473863e-07	1.95320259511e-05	GO:0003779	m	4	actin binding	88; 2318; 4625; 4629; 4633; 5357; 7134; 7168; 7273; 7430; 7169; 10788	ENSG00000092820; ENSG00000140416; ENSG00000155657; ENSG00000198467; ENSG00000128591; ENSG00000111245; ENSG00000120756; ENSG00000077522; ENSG00000145703; ENSG00000092054; ENSG00000114854; ENSG00000133392	392	392
9.78915047293e-07	3.93523849012e-05	GO:0019080	b	3	viral gene expression	4736; 6137; 6141; 6176; 6188; 6202; 6205; 6222; 6223	ENSG00000105372; ENSG00000142937; ENSG00000198755; ENSG00000063177; ENSG00000142534; ENSG00000137818; ENSG00000167526; ENSG00000231500; ENSG00000149273	201	199
1.30504224119e-06	1.10928590501e-05	GO:0044445	c	4	cytosolic part	4736; 6137; 6141; 6176; 6188; 6202; 6205; 6222; 6223	ENSG00000105372; ENSG00000142937; ENSG00000198755; ENSG00000063177; ENSG00000142534; ENSG00000137818; ENSG00000167526; ENSG00000231500; ENSG00000149273	207	206
1.30636115001e-06	8.36071136005e-06	GO:0044444	c	3	cytoplasmic part	58; 70; 88; 760; 960; 1113; 1158; 1277; 1278; 1292; 1294; 1339; 1577; 2318; 2330; 2597; 2752; 2877; 3507; 3849; 3880; 3960; 4495; 4582; 4625; 4629; 4633; 4736; 5106; 5265; 5357; 202333; 6137; 6141; 6176; 6188; 6202; 6205; 6222; 6223; 6319; 6439; 6440; 6446; 7134; 7168; 7273; 7430; 7855; 8531; 8557; 8824; 8991; 9332; 9659; 7169; 10562; 10788; 51084; 55748; 51703; 54884; 23166; 25840	ENSG00000092820; ENSG00000185499; ENSG00000111640; ENSG00000102837; ENSG00000114854; ENSG00000135821; ENSG00000118515; ENSG00000173991; ENSG00000164309; ENSG00000063177; ENSG00000042445; ENSG00000125144; ENSG00000026508; ENSG00000010327; ENSG00000198755; ENSG00000211899; ENSG00000128591; ENSG00000168878; ENSG00000231500; ENSG00000156885; ENSG00000077522; ENSG00000106258; ENSG00000100604; ENSG00000137818; ENSG00000171747; ENSG00000092054; ENSG00000167526; ENSG00000100889; ENSG00000133392; ENSG00000197142; ENSG00000185432; ENSG00000172831; ENSG00000142534; ENSG00000133313; ENSG00000104267; ENSG00000114270; ENSG00000172867; ENSG00000120756; ENSG00000155657; ENSG00000145703; ENSG00000131781; ENSG00000142937; ENSG00000104879; ENSG00000171345; ENSG00000165475; ENSG00000143416; ENSG00000105372; ENSG00000099194; ENSG00000159251; ENSG00000140416; ENSG00000176153; ENSG00000178104; ENSG00000142173; ENSG00000111245; ENSG00000177575; ENSG00000143632; ENSG00000197249; ENSG00000168484; ENSG00000060138; ENSG00000198467; ENSG00000163251; ENSG00000108821; ENSG00000164692; ENSG00000149273	7800	7774
1.334564315e-06	3.99034730186e-05	GO:0002455	b	4	humoral immune response mediated by circulating immunoglobulin	713; 714; 718; 3507; 3537; 712	ENSG00000211675; ENSG00000173369; ENSG00000211899; ENSG00000159189; ENSG00000173372; ENSG00000125730	69	67
