p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.63896150824e-12	1.89300054202e-10	GO:0009888	b	3	tissue development	70; 72; 301; 1634; 1718; 1832; 2006; 2260; 2261; 2335; 3691; 3778; 3849; 3851; 3852; 3858; 4014; 4256; 4624; 4629; 4638; 5660; 56998; 6707; 6876; 7139; 7168; 7273; 8516; 59; 80781; 84525; 51806; 65009	ENSG00000197746; ENSG00000065534; ENSG00000197616; ENSG00000163209; ENSG00000186395; ENSG00000203782; ENSG00000077782; ENSG00000107796; ENSG00000116133; ENSG00000133392; ENSG00000186081; ENSG00000135046; ENSG00000178585; ENSG00000178372; ENSG00000115414; ENSG00000171476; ENSG00000111341; ENSG00000156113; ENSG00000172867; ENSG00000170477; ENSG00000155657; ENSG00000049540; ENSG00000159251; ENSG00000140416; ENSG00000068078; ENSG00000149591; ENSG00000096696; ENSG00000182871; ENSG00000132470; ENSG00000163017; ENSG00000103034; ENSG00000077943; ENSG00000118194; ENSG00000011465	1781	1777
2.42137690489e-12	2.66351459538e-11	GO:0030016	c	5	myofibril	70; 71; 87; 800; 1674; 2318; 3728; 4624; 7139; 7168; 7273; 7169; 10398; 25802	ENSG00000122786; ENSG00000159251; ENSG00000140416; ENSG00000175084; ENSG00000197616; ENSG00000101335; ENSG00000173801; ENSG00000128591; ENSG00000184009; ENSG00000198467; ENSG00000072110; ENSG00000163431; ENSG00000118194; ENSG00000155657	210	210
2.90353683172e-12	3.33873801741e-11	GO:0070161	c	2	anchoring junction	60; 70; 71; 87; 301; 1465; 1466; 1674; 1832; 2261; 2318; 3304; 3728; 4008; 4026; 4624; 5317; 7145; 8516	ENSG00000159251; ENSG00000175084; ENSG00000145012; ENSG00000159176; ENSG00000096696; ENSG00000128591; ENSG00000081277; ENSG00000197616; ENSG00000204388; ENSG00000184009; ENSG00000079308; ENSG00000077943; ENSG00000072110; ENSG00000135046; ENSG00000136153; ENSG00000175183; ENSG00000173801; ENSG00000075624; ENSG00000068078	486	486
3.03521637947e-12	3.33873801741e-11	GO:0072562	c	2	blood microparticle	60; 70; 71; 72; 213; 718; 1191; 2335; 3043; 3240; 3304; 3848	ENSG00000163631; ENSG00000115414; ENSG00000244734; ENSG00000159251; ENSG00000257017; ENSG00000120885; ENSG00000204388; ENSG00000184009; ENSG00000163017; ENSG00000167768; ENSG00000125730; ENSG00000075624	135	134
3.91943065735e-12	3.44909897847e-11	GO:0031982	c	2	vesicle	60; 70; 71; 72; 87; 213; 301; 718; 1191; 1465; 1674; 1832; 2260; 2261; 2335; 2992; 3043; 3240; 3691; 3728; 3778; 3848; 3849; 3852; 3858; 3860; 4256; 4629; 4638; 5317; 5660; 5967; 5968; 6279; 6649; 6678; 6690; 6707; 7273; 10493; 11034; 59; 80781; 49860; 50509; 117159; 51806; 4969	ENSG00000163631; ENSG00000197746; ENSG00000065534; ENSG00000175084; ENSG00000171401; ENSG00000159176; ENSG00000186395; ENSG00000163754; ENSG00000143546; ENSG00000113140; ENSG00000184009; ENSG00000244734; ENSG00000167768; ENSG00000125868; ENSG00000077782; ENSG00000107796; ENSG00000080573; ENSG00000072110; ENSG00000186081; ENSG00000135046; ENSG00000163209; ENSG00000178372; ENSG00000133392; ENSG00000115414; ENSG00000161634; ENSG00000115386; ENSG00000111341; ENSG00000173801; ENSG00000156113; ENSG00000172867; ENSG00000120885; ENSG00000155657; ENSG00000125730; ENSG00000109610; ENSG00000172023; ENSG00000143536; ENSG00000159251; ENSG00000068078; ENSG00000106809; ENSG00000096696; ENSG00000182871; ENSG00000257017; ENSG00000132470; ENSG00000163017; ENSG00000108828; ENSG00000081277; ENSG00000164266; ENSG00000075624	3633	3619
1.11904387792e-11	8.20632177144e-11	GO:0030055	c	2	cell-substrate junction	60; 70; 71; 87; 301; 1465; 1466; 2261; 2318; 3304; 3691; 3728; 4008; 4026; 4624; 7145; 8516	ENSG00000159251; ENSG00000068078; ENSG00000197616; ENSG00000079308; ENSG00000159176; ENSG00000173801; ENSG00000128591; ENSG00000204388; ENSG00000184009; ENSG00000132470; ENSG00000072110; ENSG00000135046; ENSG00000136153; ENSG00000175183; ENSG00000077943; ENSG00000075624; ENSG00000145012	397	397
1.47963639841e-11	2.1454727777e-10	GO:0005912	c	3	adherens junction	60; 70; 71; 87; 301; 1465; 1466; 1674; 1832; 2261; 2318; 3304; 3728; 4008; 4026; 4624; 7145; 8516	ENSG00000159251; ENSG00000175084; ENSG00000145012; ENSG00000159176; ENSG00000096696; ENSG00000128591; ENSG00000197616; ENSG00000204388; ENSG00000184009; ENSG00000079308; ENSG00000077943; ENSG00000072110; ENSG00000135046; ENSG00000136153; ENSG00000175183; ENSG00000173801; ENSG00000075624; ENSG00000068078	467	467
1.82132350599e-11	5.73716904387e-10	GO:0044707	b	2	single-multicellular organism process	60; 70; 71; 72; 87; 213; 301; 718; 800; 1191; 1465; 1466; 1634; 1674; 1718; 1832; 1952; 2006; 2051; 2260; 2261; 2335; 3043; 3304; 3691; 3728; 3778; 200424; 3848; 3849; 3858; 3860; 4014; 4256; 4624; 4629; 4638; 5317; 5592; 5620; 5660; 56998; 6279; 6678; 6707; 6876; 7139; 7168; 7273; 7812; 8516; 8654; 9547; 10267; 10335; 10398; 59; 80781; 50509; 84525; 53905; 25802; 92211; 7169; 65009	ENSG00000163631; ENSG00000197746; ENSG00000065534; ENSG00000175084; ENSG00000197616; ENSG00000106123; ENSG00000171401; ENSG00000159176; ENSG00000186395; ENSG00000122786; ENSG00000203782; ENSG00000143546; ENSG00000009307; ENSG00000185532; ENSG00000118194; ENSG00000148600; ENSG00000113140; ENSG00000163431; ENSG00000101335; ENSG00000244734; ENSG00000167768; ENSG00000080573; ENSG00000077782; ENSG00000132329; ENSG00000145824; ENSG00000107796; ENSG00000204388; ENSG00000116133; ENSG00000198467; ENSG00000072110; ENSG00000135046; ENSG00000178585; ENSG00000072952; ENSG00000163209; ENSG00000122304; ENSG00000133392; ENSG00000115414; ENSG00000171476; ENSG00000111341; ENSG00000173801; ENSG00000137857; ENSG00000156113; ENSG00000138735; ENSG00000172867; ENSG00000120885; ENSG00000155657; ENSG00000125730; ENSG00000049540; ENSG00000159251; ENSG00000140416; ENSG00000068078; ENSG00000187605; ENSG00000149591; ENSG00000096696; ENSG00000143126; ENSG00000182871; ENSG00000184009; ENSG00000132470; ENSG00000163017; ENSG00000081277; ENSG00000103034; ENSG00000175183; ENSG00000077943; ENSG00000075624; ENSG00000011465	6658	6629
2.6152585e-11	3.07292873751e-09	GO:0008015	b	5	blood circulation	59; 70; 1674; 1832; 2006; 3043; 3728; 3778; 4624; 5592; 56998; 7139; 7168; 7273; 8654; 10335; 84525	ENSG00000138735; ENSG00000244734; ENSG00000159251; ENSG00000140416; ENSG00000175084; ENSG00000197616; ENSG00000096696; ENSG00000107796; ENSG00000156113; ENSG00000171476; ENSG00000185532; ENSG00000155657; ENSG00000049540; ENSG00000178585; ENSG00000072952; ENSG00000173801; ENSG00000118194	421	419
2.81801577051e-11	3.15617766297e-09	GO:0003013	b	4	circulatory system process	70; 1674; 1832; 2006; 3043; 3728; 3778; 4624; 5592; 56998; 7139; 7168; 7273; 8654; 10335; 59; 84525	ENSG00000138735; ENSG00000244734; ENSG00000159251; ENSG00000140416; ENSG00000175084; ENSG00000197616; ENSG00000096696; ENSG00000107796; ENSG00000156113; ENSG00000171476; ENSG00000185532; ENSG00000155657; ENSG00000049540; ENSG00000178585; ENSG00000072952; ENSG00000173801; ENSG00000118194	423	421
6.52585194206e-11	5.02490599538e-09	GO:0061061	b	3	muscle structure development	70; 71; 1466; 1634; 1832; 2006; 2260; 2318; 4624; 4629; 4638; 6876; 7139; 7168; 7273; 8516; 9547; 84525; 25802	ENSG00000159251; ENSG00000140416; ENSG00000171476; ENSG00000197616; ENSG00000077782; ENSG00000096696; ENSG00000128591; ENSG00000184009; ENSG00000145824; ENSG00000065534; ENSG00000133392; ENSG00000163431; ENSG00000149591; ENSG00000049540; ENSG00000077943; ENSG00000175183; ENSG00000155657; ENSG00000118194; ENSG00000011465	583	582
8.43369197526e-11	1.18071687654e-09	GO:0005925	c	4	focal adhesion	60; 70; 71; 87; 301; 1465; 1466; 2261; 2318; 3304; 3728; 4008; 4026; 4624; 7145; 8516	ENSG00000159251; ENSG00000068078; ENSG00000197616; ENSG00000159176; ENSG00000173801; ENSG00000128591; ENSG00000204388; ENSG00000184009; ENSG00000079308; ENSG00000072110; ENSG00000135046; ENSG00000136153; ENSG00000175183; ENSG00000077943; ENSG00000075624; ENSG00000145012	388	388
1.0189184162e-10	1.18194536279e-09	GO:0005924	c	3	cell-substrate adherens junction	60; 70; 71; 87; 301; 1465; 1466; 2261; 2318; 3304; 3728; 4008; 4026; 4624; 7145; 8516	ENSG00000159251; ENSG00000068078; ENSG00000197616; ENSG00000159176; ENSG00000173801; ENSG00000128591; ENSG00000204388; ENSG00000184009; ENSG00000079308; ENSG00000072110; ENSG00000135046; ENSG00000136153; ENSG00000175183; ENSG00000077943; ENSG00000075624; ENSG00000145012	393	393
1.12516253498e-10	6.49781363949e-09	GO:0007275	b	3	multicellular organismal development	60; 70; 71; 72; 87; 301; 718; 1191; 1466; 1634; 1718; 1832; 1952; 2006; 2051; 2260; 2261; 2335; 3691; 3728; 3778; 200424; 3848; 3849; 3858; 3860; 4014; 4256; 4624; 4629; 4638; 5317; 5592; 5620; 5660; 56998; 6678; 6707; 6876; 7139; 7168; 7273; 7812; 8516; 9547; 10267; 10398; 59; 80781; 50509; 84525; 53905; 65009	ENSG00000197746; ENSG00000065534; ENSG00000197616; ENSG00000106123; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000203782; ENSG00000009307; ENSG00000185532; ENSG00000118194; ENSG00000113140; ENSG00000101335; ENSG00000167768; ENSG00000080573; ENSG00000077782; ENSG00000145824; ENSG00000107796; ENSG00000132329; ENSG00000116133; ENSG00000072110; ENSG00000135046; ENSG00000178585; ENSG00000137857; ENSG00000122304; ENSG00000133392; ENSG00000115414; ENSG00000171476; ENSG00000111341; ENSG00000173801; ENSG00000156113; ENSG00000172867; ENSG00000120885; ENSG00000155657; ENSG00000125730; ENSG00000049540; ENSG00000159251; ENSG00000140416; ENSG00000068078; ENSG00000187605; ENSG00000149591; ENSG00000096696; ENSG00000143126; ENSG00000182871; ENSG00000184009; ENSG00000132470; ENSG00000163017; ENSG00000081277; ENSG00000103034; ENSG00000175183; ENSG00000077943; ENSG00000075624; ENSG00000011465	4759	4746
1.36574903393e-10	1.32022406613e-09	GO:0030017	c	3	sarcomere	70; 87; 1674; 2318; 3728; 4624; 7139; 7168; 7273; 7169; 10398; 25802	ENSG00000101335; ENSG00000159251; ENSG00000140416; ENSG00000175084; ENSG00000197616; ENSG00000173801; ENSG00000128591; ENSG00000198467; ENSG00000072110; ENSG00000163431; ENSG00000118194; ENSG00000155657	185	185
1.70556596242e-10	1.07207003352e-09	GO:0005615	c	2	extracellular space	60; 70; 71; 72; 87; 213; 301; 718; 1191; 1634; 2335; 3043; 3240; 3304; 3848; 3849; 3858; 5660; 6279; 6649; 6678; 6690; 9547; 10267; 59; 80781; 4969	ENSG00000163631; ENSG00000197746; ENSG00000132329; ENSG00000186395; ENSG00000143546; ENSG00000113140; ENSG00000184009; ENSG00000244734; ENSG00000167768; ENSG00000164266; ENSG00000145824; ENSG00000107796; ENSG00000204388; ENSG00000072110; ENSG00000135046; ENSG00000115414; ENSG00000172867; ENSG00000120885; ENSG00000125730; ENSG00000109610; ENSG00000159251; ENSG00000106809; ENSG00000182871; ENSG00000257017; ENSG00000163017; ENSG00000075624; ENSG00000011465	1338	1327
2.67730247645e-10	1.23381339246e-08	GO:0048513	b	3	organ development	60; 70; 72; 87; 301; 1634; 1718; 1832; 1952; 2006; 2260; 2261; 3691; 3728; 3778; 3848; 3849; 3858; 3860; 4014; 4256; 4624; 4629; 4638; 5592; 5660; 56998; 6678; 6707; 6876; 7139; 7168; 7273; 7812; 8516; 9547; 59; 80781; 50509; 84525; 65009	ENSG00000065534; ENSG00000197616; ENSG00000171401; ENSG00000163209; ENSG00000186395; ENSG00000049540; ENSG00000185532; ENSG00000009307; ENSG00000113140; ENSG00000167768; ENSG00000080573; ENSG00000077782; ENSG00000145824; ENSG00000107796; ENSG00000116133; ENSG00000072110; ENSG00000135046; ENSG00000178585; ENSG00000133392; ENSG00000197746; ENSG00000171476; ENSG00000111341; ENSG00000173801; ENSG00000156113; ENSG00000172867; ENSG00000155657; ENSG00000203782; ENSG00000159251; ENSG00000140416; ENSG00000068078; ENSG00000149591; ENSG00000096696; ENSG00000143126; ENSG00000182871; ENSG00000132470; ENSG00000163017; ENSG00000118194; ENSG00000103034; ENSG00000077943; ENSG00000075624; ENSG00000011465	3050	3041
2.69832345472e-10	1.57843696073e-08	GO:0007596	b	4	blood coagulation	60; 71; 87; 213; 718; 1191; 1465; 2335; 3043; 3778; 3848; 5592; 5660; 6678; 7273; 8654; 10335; 10398	ENSG00000163631; ENSG00000115414; ENSG00000244734; ENSG00000167768; ENSG00000101335; ENSG00000138735; ENSG00000159176; ENSG00000197746; ENSG00000156113; ENSG00000184009; ENSG00000120885; ENSG00000072110; ENSG00000125730; ENSG00000185532; ENSG00000072952; ENSG00000113140; ENSG00000075624; ENSG00000155657	559	558
2.90476090955e-10	1.57843696073e-08	GO:0030239	b	4	myofibril assembly	70; 71; 4624; 4629; 7139; 7168; 7273; 25802	ENSG00000159251; ENSG00000140416; ENSG00000197616; ENSG00000184009; ENSG00000133392; ENSG00000163431; ENSG00000118194; ENSG00000155657	55	55
3.11461001321e-10	1.57843696073e-08	GO:0007599	b	4	hemostasis	60; 71; 87; 213; 718; 1191; 1465; 2335; 3043; 3778; 3848; 5592; 5660; 6678; 7273; 8654; 10335; 10398	ENSG00000163631; ENSG00000115414; ENSG00000244734; ENSG00000167768; ENSG00000101335; ENSG00000138735; ENSG00000159176; ENSG00000197746; ENSG00000156113; ENSG00000184009; ENSG00000120885; ENSG00000072110; ENSG00000125730; ENSG00000185532; ENSG00000072952; ENSG00000113140; ENSG00000075624; ENSG00000155657	564	563
3.20471011028e-10	1.23381339246e-08	GO:0050817	b	3	coagulation	60; 71; 87; 213; 718; 1191; 1465; 2335; 3043; 3778; 3848; 5592; 5660; 6678; 7273; 8654; 10335; 10398	ENSG00000163631; ENSG00000115414; ENSG00000244734; ENSG00000167768; ENSG00000101335; ENSG00000138735; ENSG00000159176; ENSG00000197746; ENSG00000156113; ENSG00000184009; ENSG00000120885; ENSG00000072110; ENSG00000125730; ENSG00000185532; ENSG00000072952; ENSG00000113140; ENSG00000075624; ENSG00000155657	565	564
3.28841033485e-10	1.57843696073e-08	GO:0030168	b	4	platelet activation	60; 71; 87; 213; 1191; 1465; 2335; 3043; 5592; 5660; 6678; 7273; 10398	ENSG00000163631; ENSG00000115414; ENSG00000244734; ENSG00000101335; ENSG00000159176; ENSG00000197746; ENSG00000184009; ENSG00000120885; ENSG00000072110; ENSG00000185532; ENSG00000113140; ENSG00000075624; ENSG00000155657	249	249
