p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.5385077499e-14	5.30776162485e-13	GO:0031982	c	2	vesicle	2; 20; 72; 165; 213; 229; 347; 682; 948; 949; 1267; 1278; 1410; 1674; 1902; 2152; 2243; 2512; 2597; 2752; 3040; 3043; 3240; 3485; 3691; 3856; 3858; 3861; 4134; 4151; 4240; 4629; 5004; 5054; 5265; 5834; 5860; 5950; 5967; 5968; 6168; 6288; 6289; 7052; 7430; 11005; 59; 116844; 23048; 57447; 3039	ENSG00000163631; ENSG00000189058; ENSG00000175084; ENSG00000073060; ENSG00000115386; ENSG00000186395; ENSG00000111640; ENSG00000135218; ENSG00000175899; ENSG00000171236; ENSG00000135821; ENSG00000198959; ENSG00000100994; ENSG00000170421; ENSG00000244734; ENSG00000188536; ENSG00000171560; ENSG00000133710; ENSG00000197249; ENSG00000107796; ENSG00000173786; ENSG00000106624; ENSG00000133392; ENSG00000047849; ENSG00000197756; ENSG00000106366; ENSG00000115457; ENSG00000198121; ENSG00000198125; ENSG00000173432; ENSG00000172270; ENSG00000092820; ENSG00000151552; ENSG00000138207; ENSG00000186847; ENSG00000165795; ENSG00000172023; ENSG00000136872; ENSG00000187239; ENSG00000087086; ENSG00000134339; ENSG00000257017; ENSG00000132470; ENSG00000163017; ENSG00000140545; ENSG00000109846; ENSG00000107331; ENSG00000164692; ENSG00000229314; ENSG00000206172; ENSG00000117525	3633	3619
6.06521088782e-14	1.31615076266e-11	GO:0010035	b	3	response to inorganic substance	229; 682; 845; 948; 1410; 1584; 2152; 2243; 3040; 3043; 3240; 3485; 3856; 3858; 3861; 4151; 5860; 7139; 7173; 3039	ENSG00000109846; ENSG00000160882; ENSG00000244734; ENSG00000136872; ENSG00000118729; ENSG00000198125; ENSG00000171560; ENSG00000186847; ENSG00000186395; ENSG00000172270; ENSG00000257017; ENSG00000188536; ENSG00000115705; ENSG00000151552; ENSG00000206172; ENSG00000115457; ENSG00000135218; ENSG00000170421; ENSG00000118194; ENSG00000117525	448	448
1.22382576935e-13	1.37680399052e-12	GO:0005615	c	2	extracellular space	2; 72; 165; 213; 347; 948; 1267; 1278; 1634; 2152; 2243; 3040; 3043; 3240; 3485; 3488; 3858; 4240; 5004; 5054; 5265; 5950; 6288; 6289; 7038; 7173; 7430; 59; 116844; 3039; 100528017	ENSG00000163631; ENSG00000189058; ENSG00000171560; ENSG00000186395; ENSG00000175899; ENSG00000171236; ENSG00000255071; ENSG00000244734; ENSG00000188536; ENSG00000163017; ENSG00000107796; ENSG00000173786; ENSG00000106624; ENSG00000115705; ENSG00000106366; ENSG00000115457; ENSG00000173432; ENSG00000042832; ENSG00000138207; ENSG00000092820; ENSG00000135218; ENSG00000134339; ENSG00000257017; ENSG00000197249; ENSG00000115461; ENSG00000140545; ENSG00000011465; ENSG00000164692; ENSG00000229314; ENSG00000206172; ENSG00000117525	1338	1327
1.2788979948e-13	4.32267522243e-11	GO:0003012	b	4	muscle system process	72; 845; 1410; 1674; 3270; 4151; 4619; 4624; 4625; 4629; 4633; 4634; 7139; 7168; 8557; 9172; 59; 58498	ENSG00000109846; ENSG00000107796; ENSG00000160808; ENSG00000118729; ENSG00000175084; ENSG00000198125; ENSG00000036448; ENSG00000111245; ENSG00000197616; ENSG00000163017; ENSG00000106631; ENSG00000109061; ENSG00000140416; ENSG00000092054; ENSG00000173991; ENSG00000130528; ENSG00000118194; ENSG00000133392	353	352
6.96798508089e-12	1.17758947867e-09	GO:0030239	b	4	myofibril assembly	845; 3856; 4624; 4629; 4633; 7139; 7168; 8557; 27063	ENSG00000118729; ENSG00000197616; ENSG00000111245; ENSG00000148677; ENSG00000133392; ENSG00000140416; ENSG00000173991; ENSG00000170421; ENSG00000118194	55	55
8.40967626779e-12	1.42964496552e-10	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	2; 213; 2243; 3040; 3043; 3240; 5054; 5265; 6288; 3039	ENSG00000163631; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000171560; ENSG00000173432; ENSG00000175899; ENSG00000257017; ENSG00000197249; ENSG00000106366	81	81
9.53874075937e-12	1.29726874327e-10	GO:0031983	c	3	vesicle lumen	2; 213; 2243; 3040; 3043; 3240; 5054; 5265; 6288; 3039	ENSG00000163631; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000171560; ENSG00000173432; ENSG00000175899; ENSG00000257017; ENSG00000197249; ENSG00000106366	82	82
2.18183983721e-11	2.36729622338e-09	GO:1901700	b	3	response to oxygen-containing compound	229; 347; 682; 948; 949; 1267; 1278; 1410; 1634; 2152; 2243; 2752; 3040; 3043; 3240; 3485; 3488; 3856; 4151; 4625; 5054; 5860; 5950; 7038; 7168; 7173; 7430; 3039; 27063	ENSG00000109846; ENSG00000189058; ENSG00000092820; ENSG00000171560; ENSG00000011465; ENSG00000135821; ENSG00000170421; ENSG00000244734; ENSG00000188536; ENSG00000073060; ENSG00000173786; ENSG00000092054; ENSG00000106366; ENSG00000115457; ENSG00000198125; ENSG00000115705; ENSG00000172270; ENSG00000042832; ENSG00000138207; ENSG00000148677; ENSG00000136872; ENSG00000140416; ENSG00000135218; ENSG00000257017; ENSG00000115461; ENSG00000117525; ENSG00000164692; ENSG00000206172; ENSG00000151552	1413	1409
2.7591108287e-11	1.79342203865e-09	GO:0042221	b	2	response to chemical	20; 229; 347; 682; 845; 948; 949; 1267; 1278; 1410; 1584; 1586; 1634; 1902; 2152; 2243; 2597; 2752; 3040; 3043; 3240; 3485; 3488; 3856; 3858; 3861; 4151; 4155; 4240; 4624; 4625; 4629; 5054; 5860; 5950; 6288; 6289; 7038; 7139; 7168; 7173; 7430; 8639; 8682; 9638; 116844; 3039; 27129; 28996; 27063	ENSG00000109846; ENSG00000189058; ENSG00000092820; ENSG00000197971; ENSG00000131471; ENSG00000171560; ENSG00000162734; ENSG00000186395; ENSG00000149557; ENSG00000111640; ENSG00000173641; ENSG00000171236; ENSG00000135821; ENSG00000170421; ENSG00000160882; ENSG00000244734; ENSG00000188536; ENSG00000073060; ENSG00000173786; ENSG00000133392; ENSG00000115705; ENSG00000092054; ENSG00000106366; ENSG00000115457; ENSG00000198121; ENSG00000107331; ENSG00000198125; ENSG00000173432; ENSG00000172270; ENSG00000042832; ENSG00000148795; ENSG00000151552; ENSG00000140416; ENSG00000206172; ENSG00000138207; ENSG00000186847; ENSG00000148677; ENSG00000136872; ENSG00000118729; ENSG00000135218; ENSG00000064393; ENSG00000134339; ENSG00000197616; ENSG00000257017; ENSG00000115461; ENSG00000140545; ENSG00000011465; ENSG00000164692; ENSG00000118194; ENSG00000117525	4132	4114
3.71009826379e-11	4.2047780323e-10	GO:0031674	c	3	I band	845; 1410; 1674; 3270; 3856; 4624; 4625; 4634; 23022; 8557; 27063	ENSG00000109846; ENSG00000160808; ENSG00000118729; ENSG00000175084; ENSG00000197616; ENSG00000129116; ENSG00000130528; ENSG00000148677; ENSG00000092054; ENSG00000173991; ENSG00000170421	127	127
4.46183077618e-11	4.33434989686e-10	GO:0016459	c	3	myosin complex	72; 4619; 4624; 4625; 4629; 4633; 4634; 9172; 58498	ENSG00000160808; ENSG00000197616; ENSG00000036448; ENSG00000111245; ENSG00000163017; ENSG00000106631; ENSG00000109061; ENSG00000092054; ENSG00000133392	67	67
4.7787979989e-11	2.53276293942e-09	GO:0008092	m	3	cytoskeletal protein binding	229; 1410; 1674; 2597; 4134; 4619; 4624; 4625; 4629; 4633; 4634; 4892; 23022; 7139; 7168; 7430; 8557; 9479; 9638; 11346; 27129; 27063	ENSG00000109846; ENSG00000197893; ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000111245; ENSG00000149557; ENSG00000111640; ENSG00000173641; ENSG00000109061; ENSG00000173991; ENSG00000133392; ENSG00000047849; ENSG00000092054; ENSG00000121653; ENSG00000092820; ENSG00000148677; ENSG00000136872; ENSG00000140416; ENSG00000171992; ENSG00000129116; ENSG00000118194	804	803
6.24548988898e-11	4.99639191118e-10	GO:0015629	c	5	actin cytoskeleton	59; 72; 1410; 4619; 4624; 4625; 4629; 4633; 4634; 23022; 7139; 7168; 7430; 9172; 11346; 58498; 27129	ENSG00000109846; ENSG00000106631; ENSG00000160808; ENSG00000140416; ENSG00000171992; ENSG00000197616; ENSG00000129116; ENSG00000036448; ENSG00000111245; ENSG00000107796; ENSG00000173641; ENSG00000163017; ENSG00000092820; ENSG00000109061; ENSG00000092054; ENSG00000118194; ENSG00000133392	444	443
1.25958235593e-10	1.07064500254e-09	GO:0044430	c	3	cytoskeletal part	20; 72; 229; 1267; 1410; 1674; 2670; 3856; 3858; 3861; 4134; 4619; 4624; 4625; 4629; 4633; 4634; 6288; 23022; 7139; 7168; 7430; 8682; 9172; 9638; 11346; 57447; 58498	ENSG00000109846; ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000129116; ENSG00000186395; ENSG00000149557; ENSG00000109061; ENSG00000170421; ENSG00000165795; ENSG00000173786; ENSG00000133392; ENSG00000047849; ENSG00000092054; ENSG00000173432; ENSG00000162734; ENSG00000131095; ENSG00000036448; ENSG00000092820; ENSG00000186847; ENSG00000136872; ENSG00000140416; ENSG00000171992; ENSG00000111245; ENSG00000163017; ENSG00000106631; ENSG00000118194; ENSG00000107331	1416	1411
1.81848058809e-10	1.6121423048e-08	GO:0031032	b	5	actomyosin structure organization	845; 1902; 3856; 4624; 4629; 4633; 7139; 7168; 8557; 11346; 27063	ENSG00000198121; ENSG00000118729; ENSG00000171992; ENSG00000197616; ENSG00000111245; ENSG00000148677; ENSG00000133392; ENSG00000140416; ENSG00000173991; ENSG00000170421; ENSG00000118194	147	147
2.61184219113e-10	1.6121423048e-08	GO:0008015	b	5	blood circulation	59; 845; 1278; 1584; 1674; 2243; 3043; 3270; 4624; 4625; 4633; 4634; 7139; 7168; 8557; 27129	ENSG00000173641; ENSG00000160882; ENSG00000244734; ENSG00000160808; ENSG00000118729; ENSG00000175084; ENSG00000171560; ENSG00000173991; ENSG00000111245; ENSG00000107796; ENSG00000140416; ENSG00000092054; ENSG00000197616; ENSG00000164692; ENSG00000130528; ENSG00000118194	421	419
2.80024218893e-10	2.68612087089e-08	GO:0003013	b	4	circulatory system process	845; 1278; 1584; 1674; 2243; 3043; 3270; 4624; 4625; 4633; 4634; 7139; 7168; 8557; 59; 27129	ENSG00000173641; ENSG00000160882; ENSG00000244734; ENSG00000160808; ENSG00000118729; ENSG00000175084; ENSG00000171560; ENSG00000173991; ENSG00000111245; ENSG00000197616; ENSG00000107796; ENSG00000140416; ENSG00000092054; ENSG00000164692; ENSG00000130528; ENSG00000118194	423	421
2.90476090955e-10	1.6121423048e-08	GO:0055008	b	5	cardiac muscle tissue morphogenesis	4624; 4625; 4633; 4634; 7139; 7168; 8557; 27063	ENSG00000160808; ENSG00000140416; ENSG00000197616; ENSG00000111245; ENSG00000092054; ENSG00000173991; ENSG00000148677; ENSG00000118194	55	55
3.17884126732e-10	2.68612087089e-08	GO:0000302	b	4	response to reactive oxygen species	347; 948; 1410; 2152; 3040; 3043; 3240; 4151; 4625; 7168; 7173; 3039	ENSG00000109846; ENSG00000189058; ENSG00000244734; ENSG00000188536; ENSG00000140416; ENSG00000198125; ENSG00000115705; ENSG00000257017; ENSG00000092054; ENSG00000135218; ENSG00000206172; ENSG00000117525	199	199
4.65514386805e-10	5.93530843176e-09	GO:0005856	c	4	cytoskeleton	20; 72; 229; 1267; 1410; 1674; 2597; 2670; 3856; 3858; 3861; 4134; 4619; 4624; 4625; 4629; 4633; 4634; 6288; 23022; 7139; 7168; 7430; 8682; 9172; 9638; 11346; 59; 23048; 57447; 58498; 27129	ENSG00000109846; ENSG00000173641; ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000129116; ENSG00000186395; ENSG00000149557; ENSG00000111640; ENSG00000109061; ENSG00000170421; ENSG00000165795; ENSG00000107796; ENSG00000173786; ENSG00000133392; ENSG00000047849; ENSG00000092054; ENSG00000173432; ENSG00000162734; ENSG00000131095; ENSG00000187239; ENSG00000036448; ENSG00000092820; ENSG00000186847; ENSG00000136872; ENSG00000140416; ENSG00000171992; ENSG00000111245; ENSG00000163017; ENSG00000106631; ENSG00000118194; ENSG00000107331	1948	1942
5.87549732395e-10	4.43926464477e-09	GO:0031838	c	3	haptoglobin-hemoglobin complex	3040; 3043; 3240; 3039	ENSG00000257017; ENSG00000206172; ENSG00000244734; ENSG00000188536	4	4
7.83949783446e-10	3.4807370385e-08	GO:0070252	b	5	actin-mediated cell contraction	1674; 4624; 4625; 4633; 4634; 7139; 7168; 8557	ENSG00000160808; ENSG00000140416; ENSG00000175084; ENSG00000197616; ENSG00000111245; ENSG00000092054; ENSG00000173991; ENSG00000118194	62	62
8.7970281631e-10	5.98197915091e-09	GO:0044444	c	3	cytoplasmic part	2; 20; 72; 213; 229; 347; 682; 845; 948; 949; 1267; 1278; 1410; 1584; 1586; 1634; 1674; 1902; 2243; 2512; 2597; 2670; 2752; 3040; 3043; 3240; 3270; 3485; 3856; 3861; 4359; 4619; 4624; 4625; 4629; 4633; 4634; 4892; 5054; 5265; 202333; 5860; 5950; 6168; 6288; 7038; 7052; 23022; 7139; 7168; 7173; 7430; 8557; 8639; 9172; 9479; 9638; 11005; 59; 6242; 23048; 23218; 57447; 58498; 3039; 26960; 27129; 27063	ENSG00000163631; ENSG00000189058; ENSG00000160808; ENSG00000175084; ENSG00000073060; ENSG00000197893; ENSG00000129116; ENSG00000149557; ENSG00000111640; ENSG00000135218; ENSG00000175899; ENSG00000135821; ENSG00000172915; ENSG00000109061; ENSG00000198959; ENSG00000173991; ENSG00000170421; ENSG00000131471; ENSG00000160882; ENSG00000244734; ENSG00000188536; ENSG00000171560; ENSG00000133710; ENSG00000197249; ENSG00000107796; ENSG00000164309; ENSG00000160796; ENSG00000173786; ENSG00000133392; ENSG00000115705; ENSG00000197756; ENSG00000092054; ENSG00000106366; ENSG00000130528; ENSG00000115457; ENSG00000173641; ENSG00000198121; ENSG00000131095; ENSG00000187239; ENSG00000173432; ENSG00000121653; ENSG00000036448; ENSG00000172270; ENSG00000042832; ENSG00000148795; ENSG00000151552; ENSG00000140416; ENSG00000206172; ENSG00000138207; ENSG00000186847; ENSG00000148677; ENSG00000165795; ENSG00000136872; ENSG00000118729; ENSG00000087086; ENSG00000111245; ENSG00000197616; ENSG00000092820; ENSG00000257017; ENSG00000163017; ENSG00000106631; ENSG00000158887; ENSG00000109846; ENSG00000107331; ENSG00000164692; ENSG00000114993; ENSG00000118194; ENSG00000011465	7800	7774
9.32563351424e-10	9.51214618452e-09	GO:0032982	c	4	myosin filament	72; 4619; 4624; 4625; 4629; 9172	ENSG00000197616; ENSG00000036448; ENSG00000163017; ENSG00000109061; ENSG00000092054; ENSG00000133392	22	22
1.11341987934e-09	3.61861460785e-08	GO:0044707	b	2	single-multicellular organism process	2; 72; 165; 213; 229; 347; 682; 845; 948; 949; 1267; 1278; 1410; 1584; 1634; 1674; 1902; 2152; 2243; 2670; 3043; 3270; 3488; 3691; 3856; 3858; 3861; 4151; 4155; 4240; 4619; 4624; 4625; 4629; 4633; 4634; 5004; 5054; 5265; 5860; 5950; 6288; 7038; 7052; 23022; 7139; 7168; 7173; 7430; 8557; 9172; 9638; 9839; 11005; 59; 116844; 23218; 57447; 58498; 27129; 28996; 27063	ENSG00000163631; ENSG00000189058; ENSG00000169554; ENSG00000160808; ENSG00000197971; ENSG00000175084; ENSG00000073060; ENSG00000129116; ENSG00000186395; ENSG00000149557; ENSG00000173641; ENSG00000175899; ENSG00000171236; ENSG00000109061; ENSG00000198959; ENSG00000173991; ENSG00000170421; ENSG00000160882; ENSG00000244734; ENSG00000171560; ENSG00000133710; ENSG00000197249; ENSG00000107796; ENSG00000160796; ENSG00000173786; ENSG00000106624; ENSG00000133392; ENSG00000092054; ENSG00000106366; ENSG00000130528; ENSG00000173432; ENSG00000198121; ENSG00000131095; ENSG00000198125; ENSG00000115705; ENSG00000036448; ENSG00000172270; ENSG00000042832; ENSG00000151552; ENSG00000140416; ENSG00000138207; ENSG00000186847; ENSG00000148677; ENSG00000165795; ENSG00000136872; ENSG00000118729; ENSG00000135218; ENSG00000064393; ENSG00000111245; ENSG00000197616; ENSG00000092820; ENSG00000132470; ENSG00000163017; ENSG00000106631; ENSG00000115461; ENSG00000140545; ENSG00000109846; ENSG00000011465; ENSG00000164692; ENSG00000229314; ENSG00000118194; ENSG00000117525	6658	6629
1.15607982368e-09	7.81509960806e-08	GO:0060415	b	4	muscle tissue morphogenesis	4624; 4625; 4633; 4634; 7139; 7168; 8557; 27063	ENSG00000160808; ENSG00000140416; ENSG00000197616; ENSG00000111245; ENSG00000092054; ENSG00000173991; ENSG00000148677; ENSG00000118194	65	65
2.11765423546e-09	7.83532067121e-08	GO:0003015	b	5	heart process	845; 1674; 3270; 4624; 4625; 4633; 4634; 7139; 7168; 8557; 27129	ENSG00000173641; ENSG00000160808; ENSG00000118729; ENSG00000175084; ENSG00000197616; ENSG00000111245; ENSG00000140416; ENSG00000092054; ENSG00000173991; ENSG00000130528; ENSG00000118194	185	185
2.66436318067e-09	1.50092459178e-07	GO:0048644	b	4	muscle organ morphogenesis	4624; 4625; 4633; 4634; 7139; 7168; 8557; 27063	ENSG00000160808; ENSG00000140416; ENSG00000197616; ENSG00000111245; ENSG00000092054; ENSG00000173991; ENSG00000148677; ENSG00000118194	72	72
