p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.36748549435e-09	2.21072657667e-06	GO:0043062	b	3	extracellular structure organization	1295; 1462; 2202; 2331; 3912; 4052; 4811; 4851; 5034; 22801; 6383; 7177; 7450; 50509	ENSG00000115380; ENSG00000137809; ENSG00000116962; ENSG00000038427; ENSG00000172236; ENSG00000185624; ENSG00000110799; ENSG00000148400; ENSG00000080573; ENSG00000122176; ENSG00000169439; ENSG00000144810; ENSG00000049323; ENSG00000091136	389	389
4.8952333207e-08	7.09808831501e-07	GO:0031410	c	3	cytoplasmic vesicle	948; 972; 1114; 1363; 1675; 2194; 2778; 3040; 3043; 4641; 4642; 4851; 5034; 5320; 7314; 7450; 8692; 9332; 9445; 23166; 3039; 5443	ENSG00000206172; ENSG00000170315; ENSG00000115138; ENSG00000169710; ENSG00000177575; ENSG00000087460; ENSG00000148400; ENSG00000244734; ENSG00000188536; ENSG00000197879; ENSG00000136156; ENSG00000068001; ENSG00000185624; ENSG00000197766; ENSG00000176658; ENSG00000010327; ENSG00000109472; ENSG00000019582; ENSG00000110799; ENSG00000089199; ENSG00000135218; ENSG00000188257	1156	1154
5.23061573265e-08	1.35996009049e-06	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	948; 972; 1114; 1363; 1675; 2194; 2778; 3040; 3043; 4641; 4851; 5034; 5320; 5443; 7314; 7450; 8692; 9332; 9445; 23166; 3039	ENSG00000206172; ENSG00000109472; ENSG00000244734; ENSG00000188536; ENSG00000197879; ENSG00000185624; ENSG00000019582; ENSG00000110799; ENSG00000197766; ENSG00000115138; ENSG00000169710; ENSG00000068001; ENSG00000177575; ENSG00000170315; ENSG00000089199; ENSG00000087460; ENSG00000136156; ENSG00000135218; ENSG00000148400; ENSG00000010327; ENSG00000188257	1059	1057
1.01194164831e-07	3.28881035701e-06	GO:0042221	b	2	response to chemical	94; 948; 972; 1081; 2167; 2194; 2331; 2532; 2688; 2752; 2778; 2878; 3040; 3043; 3726; 3912; 4023; 4052; 4053; 4240; 4628; 4641; 4851; 4856; 5034; 5284; 5295; 5617; 6383; 6711; 7060; 7075; 7078; 7314; 8503; 8639; 8692; 10398; 11343; 1901; 50509; 23770; 25939; 3039	ENSG00000206172; ENSG00000117461; ENSG00000170315; ENSG00000131471; ENSG00000066056; ENSG00000169710; ENSG00000259384; ENSG00000135821; ENSG00000139567; ENSG00000087460; ENSG00000091136; ENSG00000148400; ENSG00000172179; ENSG00000244734; ENSG00000188536; ENSG00000135346; ENSG00000197879; ENSG00000113296; ENSG00000100234; ENSG00000115306; ENSG00000080573; ENSG00000119681; ENSG00000074416; ENSG00000068001; ENSG00000185624; ENSG00000133026; ENSG00000105701; ENSG00000170323; ENSG00000170989; ENSG00000211445; ENSG00000145675; ENSG00000171223; ENSG00000049323; ENSG00000101335; ENSG00000019582; ENSG00000162896; ENSG00000175445; ENSG00000101347; ENSG00000213088; ENSG00000140545; ENSG00000122176; ENSG00000169439; ENSG00000135218; ENSG00000136999	4132	4114
1.25308646883e-07	6.14012369727e-06	GO:0031720	m	3	haptoglobin binding	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	3	3
1.80378705404e-07	2.12846872376e-05	GO:0048731	b	3	system development	32; 94; 165; 713; 714; 972; 1081; 1295; 1363; 1462; 5787; 2194; 2202; 2688; 2778; 3707; 3726; 3912; 4240; 4628; 4811; 4851; 5295; 5376; 5617; 22801; 6383; 6711; 6867; 7060; 7075; 7078; 7122; 7314; 7431; 8692; 9445; 10398; 1901; 50509; 85358; 23166; 23770; 51162	ENSG00000170315; ENSG00000172889; ENSG00000066056; ENSG00000169710; ENSG00000259384; ENSG00000139567; ENSG00000087460; ENSG00000091136; ENSG00000148400; ENSG00000172179; ENSG00000135346; ENSG00000101335; ENSG00000113296; ENSG00000173369; ENSG00000100234; ENSG00000159189; ENSG00000115306; ENSG00000184113; ENSG00000080573; ENSG00000106624; ENSG00000144810; ENSG00000136156; ENSG00000068001; ENSG00000115380; ENSG00000147526; ENSG00000133026; ENSG00000105701; ENSG00000026025; ENSG00000076555; ENSG00000170989; ENSG00000109099; ENSG00000145675; ENSG00000171223; ENSG00000010327; ENSG00000109472; ENSG00000038427; ENSG00000019582; ENSG00000251322; ENSG00000127329; ENSG00000143772; ENSG00000140545; ENSG00000169439; ENSG00000137809; ENSG00000116962	4205	4193
4.52218884037e-07	1.40187854051e-05	GO:0005515	m	2	protein binding	32; 94; 165; 713; 948; 972; 1081; 1114; 1295; 1363; 1462; 5787; 2194; 2202; 2532; 2688; 2752; 2778; 2878; 3040; 3043; 3490; 3494; 3707; 3726; 3912; 3991; 4023; 4052; 4053; 4240; 712; 4628; 4641; 4642; 4811; 4851; 4856; 5034; 5295; 5376; 5507; 5617; 22801; 6383; 6711; 6867; 7060; 7075; 7078; 7122; 7177; 7314; 7431; 7450; 8503; 8639; 8692; 9332; 9445; 10398; 11322; 11343; 1901; 79026; 50509; 85358; 23336; 23555; 23770; 25939; 3039; 27254; 51162; 23166; 5443	ENSG00000099282; ENSG00000074416; ENSG00000117461; ENSG00000170315; ENSG00000131471; ENSG00000066056; ENSG00000172346; ENSG00000115138; ENSG00000169710; ENSG00000259384; ENSG00000163453; ENSG00000251322; ENSG00000135821; ENSG00000100234; ENSG00000139567; ENSG00000119938; ENSG00000172889; ENSG00000087460; ENSG00000091136; ENSG00000148400; ENSG00000172236; ENSG00000211890; ENSG00000244734; ENSG00000188536; ENSG00000135346; ENSG00000197879; ENSG00000113296; ENSG00000173369; ENSG00000079435; ENSG00000115306; ENSG00000184113; ENSG00000080573; ENSG00000106624; ENSG00000124942; ENSG00000119681; ENSG00000143772; ENSG00000144810; ENSG00000136156; ENSG00000068001; ENSG00000115380; ENSG00000182253; ENSG00000147526; ENSG00000185624; ENSG00000133026; ENSG00000105701; ENSG00000026025; ENSG00000076555; ENSG00000170989; ENSG00000211445; ENSG00000109099; ENSG00000145675; ENSG00000176658; ENSG00000171223; ENSG00000049323; ENSG00000010327; ENSG00000101335; ENSG00000109472; ENSG00000038427; ENSG00000101347; ENSG00000019582; ENSG00000110799; ENSG00000141524; ENSG00000175445; ENSG00000177575; ENSG00000127329; ENSG00000173372; ENSG00000213088; ENSG00000140545; ENSG00000089199; ENSG00000169439; ENSG00000137809; ENSG00000116962; ENSG00000135218; ENSG00000172179; ENSG00000206172; ENSG00000136999	10524	10467
4.99393598371e-07	5.7929657411e-06	GO:0031838	c	3	haptoglobin-hemoglobin complex	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	4	4
5.17644297629e-07	0.000132516940193	GO:0007166	b	5	cell surface receptor signaling pathway	94; 948; 972; 1363; 2202; 2331; 2532; 2688; 3707; 3726; 4052; 4053; 4628; 4641; 4851; 5284; 5295; 5617; 22801; 6383; 6711; 7314; 7431; 8483; 8503; 8692; 10398; 85358; 23555; 23770; 25939; 51162	ENSG00000099282; ENSG00000117461; ENSG00000170315; ENSG00000259384; ENSG00000139567; ENSG00000148400; ENSG00000172179; ENSG00000197879; ENSG00000115306; ENSG00000172889; ENSG00000119681; ENSG00000143772; ENSG00000068001; ENSG00000115380; ENSG00000133026; ENSG00000105701; ENSG00000026025; ENSG00000101347; ENSG00000145675; ENSG00000171223; ENSG00000049323; ENSG00000101335; ENSG00000109472; ENSG00000019582; ENSG00000135218; ENSG00000251322; ENSG00000213088; ENSG00000122176; ENSG00000169439; ENSG00000137809; ENSG00000162896; ENSG00000138615	2578	2565
6.88933837804e-07	1.49268998191e-05	GO:0044707	b	2	single-multicellular organism process	32; 94; 165; 713; 714; 948; 972; 1081; 1295; 1363; 1462; 1675; 5787; 2167; 2194; 2202; 2688; 2778; 3043; 3494; 3707; 3726; 3912; 4023; 4240; 4628; 4811; 4851; 5284; 5295; 5320; 5376; 5617; 22801; 6383; 6711; 6867; 7060; 7075; 7078; 7122; 7314; 7431; 7450; 8692; 9445; 10398; 10659; 11343; 1901; 50509; 85358; 222166; 23770; 51162; 23166; 5443	ENSG00000170315; ENSG00000172889; ENSG00000066056; ENSG00000115138; ENSG00000169710; ENSG00000259384; ENSG00000180354; ENSG00000139567; ENSG00000087460; ENSG00000091136; ENSG00000148400; ENSG00000211890; ENSG00000244734; ENSG00000135346; ENSG00000101335; ENSG00000113296; ENSG00000173369; ENSG00000100234; ENSG00000159189; ENSG00000115306; ENSG00000184113; ENSG00000080573; ENSG00000106624; ENSG00000026025; ENSG00000074416; ENSG00000144810; ENSG00000136156; ENSG00000068001; ENSG00000048740; ENSG00000115380; ENSG00000147526; ENSG00000133026; ENSG00000105701; ENSG00000076555; ENSG00000197766; ENSG00000170323; ENSG00000170989; ENSG00000109099; ENSG00000145675; ENSG00000171223; ENSG00000010327; ENSG00000109472; ENSG00000038427; ENSG00000019582; ENSG00000162896; ENSG00000175445; ENSG00000251322; ENSG00000127329; ENSG00000143772; ENSG00000140545; ENSG00000110799; ENSG00000169439; ENSG00000137809; ENSG00000116962; ENSG00000135218; ENSG00000172179; ENSG00000188257	6658	6629
1.06605833256e-06	5.75671499585e-05	GO:0050431	m	4	transforming growth factor beta binding	94; 948; 4052; 8692	ENSG00000049323; ENSG00000135218; ENSG00000139567; ENSG00000068001	16	16
1.49399962452e-06	0.000191231951938	GO:0046461	b	5	neutral lipid catabolic process	2167; 3991; 4023; 5346; 11343	ENSG00000175445; ENSG00000079435; ENSG00000170323; ENSG00000074416; ENSG00000166819	39	39
1.71534023867e-06	3.47916480937e-05	GO:0005102	m	3	receptor binding	972; 1081; 1114; 1363; 2202; 2688; 2778; 3494; 3912; 4023; 4240; 4641; 4856; 5295; 5617; 7060; 7450; 8692; 1901; 85358; 51162; 5443	ENSG00000115138; ENSG00000259384; ENSG00000087460; ENSG00000091136; ENSG00000211890; ENSG00000135346; ENSG00000197879; ENSG00000113296; ENSG00000172889; ENSG00000068001; ENSG00000115380; ENSG00000172179; ENSG00000170989; ENSG00000145675; ENSG00000109472; ENSG00000019582; ENSG00000110799; ENSG00000175445; ENSG00000251322; ENSG00000140545; ENSG00000089199; ENSG00000136999	1430	1420
1.92485540364e-06	3.12789003091e-05	GO:0048856	b	2	anatomical structure development	32; 94; 165; 713; 714; 948; 972; 1081; 1295; 1363; 1368; 1462; 5787; 2194; 2202; 2688; 2778; 3707; 3726; 3912; 4240; 4628; 4811; 4851; 5295; 5320; 5376; 5617; 22801; 6383; 6711; 6867; 7060; 7075; 7078; 7122; 7314; 7431; 8692; 9445; 10398; 1901; 50509; 85358; 23770; 51162; 23166	ENSG00000170315; ENSG00000172889; ENSG00000066056; ENSG00000169710; ENSG00000259384; ENSG00000139567; ENSG00000087460; ENSG00000091136; ENSG00000148400; ENSG00000172179; ENSG00000135346; ENSG00000101335; ENSG00000113296; ENSG00000173369; ENSG00000100234; ENSG00000159189; ENSG00000115306; ENSG00000184113; ENSG00000080573; ENSG00000106624; ENSG00000144810; ENSG00000136156; ENSG00000068001; ENSG00000135678; ENSG00000115380; ENSG00000147526; ENSG00000133026; ENSG00000105701; ENSG00000026025; ENSG00000076555; ENSG00000170989; ENSG00000109099; ENSG00000145675; ENSG00000171223; ENSG00000010327; ENSG00000109472; ENSG00000038427; ENSG00000019582; ENSG00000251322; ENSG00000127329; ENSG00000143772; ENSG00000140545; ENSG00000169439; ENSG00000137809; ENSG00000116962; ENSG00000135218; ENSG00000188257	5056	5041
2.13010090369e-06	3.47916480937e-05	GO:0019838	m	3	growth factor binding	94; 948; 3490; 4052; 4053; 4856; 8692	ENSG00000163453; ENSG00000139567; ENSG00000119681; ENSG00000049323; ENSG00000135218; ENSG00000068001; ENSG00000136999	117	117
2.43856032104e-06	0.00015710683919	GO:0007275	b	3	multicellular organismal development	32; 94; 165; 713; 714; 972; 1081; 1295; 1363; 1462; 5787; 2194; 2202; 2688; 2778; 3707; 3726; 3912; 4240; 4628; 4811; 4851; 5295; 5376; 5617; 22801; 6383; 6711; 6867; 7060; 7075; 7078; 7122; 7314; 7431; 8692; 9445; 10398; 1901; 50509; 85358; 222166; 23166; 23770; 51162	ENSG00000170315; ENSG00000172889; ENSG00000066056; ENSG00000169710; ENSG00000259384; ENSG00000139567; ENSG00000087460; ENSG00000091136; ENSG00000148400; ENSG00000172179; ENSG00000135346; ENSG00000101335; ENSG00000113296; ENSG00000173369; ENSG00000100234; ENSG00000159189; ENSG00000115306; ENSG00000184113; ENSG00000080573; ENSG00000106624; ENSG00000144810; ENSG00000136156; ENSG00000068001; ENSG00000115380; ENSG00000147526; ENSG00000133026; ENSG00000105701; ENSG00000026025; ENSG00000076555; ENSG00000170989; ENSG00000109099; ENSG00000145675; ENSG00000171223; ENSG00000010327; ENSG00000109472; ENSG00000038427; ENSG00000019582; ENSG00000180354; ENSG00000251322; ENSG00000127329; ENSG00000143772; ENSG00000140545; ENSG00000169439; ENSG00000137809; ENSG00000116962	4759	4746
2.66282778288e-06	0.00015710683919	GO:0031589	b	3	cell-substrate adhesion	94; 948; 1295; 3912; 4811; 4851; 5295; 22801; 7450; 50509	ENSG00000137809; ENSG00000110799; ENSG00000148400; ENSG00000080573; ENSG00000139567; ENSG00000145675; ENSG00000091136; ENSG00000116962; ENSG00000135218; ENSG00000144810	298	298
3.17917071724e-06	6.35834143448e-05	GO:0030139	c	5	endocytic vesicle	948; 972; 3040; 3043; 7314; 8692; 9332; 23166; 3039	ENSG00000206172; ENSG00000244734; ENSG00000170315; ENSG00000010327; ENSG00000019582; ENSG00000177575; ENSG00000188536; ENSG00000135218; ENSG00000068001	238	237
3.25696228793e-06	3.03370190182e-05	GO:0044433	c	3	cytoplasmic vesicle part	948; 972; 1363; 1675; 3040; 3043; 7314; 7450; 9332; 9445; 23166; 3039; 5443	ENSG00000206172; ENSG00000109472; ENSG00000244734; ENSG00000188536; ENSG00000010327; ENSG00000019582; ENSG00000110799; ENSG00000197766; ENSG00000115138; ENSG00000177575; ENSG00000170315; ENSG00000136156; ENSG00000135218	543	541
3.40725023205e-06	5.90590040222e-05	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	1675; 3040; 3043; 5443; 7450; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000110799; ENSG00000197766; ENSG00000115138	81	81
3.66136436427e-06	3.03370190182e-05	GO:0031983	c	3	vesicle lumen	1675; 3040; 3043; 7450; 3039; 5443	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000110799; ENSG00000197766; ENSG00000115138	82	82
3.69623000237e-06	4.80509900308e-05	GO:0016043	b	2	cellular component organization	32; 94; 948; 972; 1295; 1363; 1462; 2202; 2331; 2688; 2752; 2878; 3040; 3043; 3490; 3912; 4023; 4052; 4240; 4628; 4641; 4811; 4851; 4856; 5034; 5284; 5295; 5320; 5376; 22801; 6383; 6711; 6867; 7075; 7177; 7314; 7431; 7450; 8692; 9780; 10398; 10659; 1901; 79026; 50509; 85358; 23336; 23555; 25939; 3039; 63924	ENSG00000099282; ENSG00000206172; ENSG00000170315; ENSG00000066056; ENSG00000259384; ENSG00000163453; ENSG00000135821; ENSG00000188257; ENSG00000139567; ENSG00000091136; ENSG00000148400; ENSG00000172236; ENSG00000101335; ENSG00000244734; ENSG00000188536; ENSG00000197879; ENSG00000115306; ENSG00000110799; ENSG00000080573; ENSG00000124942; ENSG00000103335; ENSG00000144810; ENSG00000101347; ENSG00000068001; ENSG00000048740; ENSG00000115380; ENSG00000182253; ENSG00000147526; ENSG00000185624; ENSG00000133026; ENSG00000026025; ENSG00000076555; ENSG00000170989; ENSG00000211445; ENSG00000109099; ENSG00000145675; ENSG00000049323; ENSG00000109472; ENSG00000038427; ENSG00000187288; ENSG00000019582; ENSG00000162896; ENSG00000175445; ENSG00000251322; ENSG00000140545; ENSG00000122176; ENSG00000169439; ENSG00000137809; ENSG00000116962; ENSG00000135218; ENSG00000136999	5857	5845
4.21592189344e-06	5.16450431947e-05	GO:0019955	m	3	cytokine binding	94; 948; 972; 2532; 4052; 8692	ENSG00000019582; ENSG00000213088; ENSG00000139567; ENSG00000049323; ENSG00000135218; ENSG00000068001	84	84
4.75458064087e-06	0.000405724214688	GO:0046503	b	5	glycerolipid catabolic process	2167; 3991; 4023; 5346; 11343	ENSG00000175445; ENSG00000079435; ENSG00000170323; ENSG00000074416; ENSG00000166819	49	49
5.0479642216e-06	0.000908633559888	GO:0042744	b	4	hydrogen peroxide catabolic process	2878; 3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000211445; ENSG00000188536	23	23
