p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.4326164099e-11	4.3694800502e-09	GO:0030048	b	4	actin filament-based movement	476; 1674; 4604; 4624; 4625; 4634; 4703; 7135; 7170; 7273	ENSG00000183091; ENSG00000160808; ENSG00000196091; ENSG00000175084; ENSG00000197616; ENSG00000163399; ENSG00000159173; ENSG00000155657; ENSG00000092054; ENSG00000143549	81	81
1.43133286608e-10	7.29979761698e-09	GO:0008092	m	3	cytoskeletal protein binding	226; 476; 1674; 2318; 2597; 4542; 4604; 4624; 4625; 4634; 4703; 6279; 6280; 6840; 7135; 7170; 7273; 10890; 171024; 23336; 58529; 29763	ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000159173; ENSG00000111640; ENSG00000172403; ENSG00000143546; ENSG00000143549; ENSG00000197321; ENSG00000183091; ENSG00000196091; ENSG00000163399; ENSG00000128591; ENSG00000165912; ENSG00000177791; ENSG00000182253; ENSG00000155657; ENSG00000092054; ENSG00000084733; ENSG00000149925; ENSG00000142347; ENSG00000163220	804	803
2.55069454182e-10	3.82604181274e-09	GO:0030017	c	3	sarcomere	226; 1674; 2318; 3315; 4624; 4625; 4634; 4703; 7135; 7170; 7273; 171024	ENSG00000183091; ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000149925; ENSG00000128591; ENSG00000159173; ENSG00000172403; ENSG00000106211; ENSG00000155657; ENSG00000092054; ENSG00000143549	185	185
4.13391553887e-10	7.16545360071e-09	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	2; 226; 351; 2243; 3040; 3043; 3240; 5054; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000171560; ENSG00000142192; ENSG00000149925; ENSG00000175899; ENSG00000257017; ENSG00000106366	81	81
4.62354756495e-10	5.54825707794e-09	GO:0031983	c	3	vesicle lumen	2; 226; 351; 2243; 3040; 3043; 3240; 5054; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000171560; ENSG00000142192; ENSG00000149925; ENSG00000175899; ENSG00000257017; ENSG00000106366	82	82
7.26913280602e-10	7.26913280602e-09	GO:0031838	c	3	haptoglobin-hemoglobin complex	3040; 3043; 3240; 3039	ENSG00000257017; ENSG00000206172; ENSG00000244734; ENSG00000188536	4	4
1.30744613299e-09	1.12066811399e-08	GO:0031674	c	3	I band	226; 1674; 2318; 3315; 4624; 4625; 4634; 4703; 7273; 171024	ENSG00000183091; ENSG00000160808; ENSG00000175084; ENSG00000197616; ENSG00000149925; ENSG00000128591; ENSG00000172403; ENSG00000106211; ENSG00000155657; ENSG00000092054	127	127
4.43885945339e-09	5.12688266867e-07	GO:0006936	b	5	muscle contraction	226; 476; 488; 1674; 4151; 4604; 4624; 4625; 4634; 4703; 7135; 7170; 7273	ENSG00000183091; ENSG00000160808; ENSG00000174437; ENSG00000175084; ENSG00000198125; ENSG00000163399; ENSG00000159173; ENSG00000149925; ENSG00000197616; ENSG00000155657; ENSG00000196091; ENSG00000092054; ENSG00000143549	293	292
7.52841610924e-09	1.14808345666e-06	GO:0030168	b	4	platelet activation	2; 226; 351; 391; 1277; 1445; 2207; 2243; 3043; 3315; 5054; 7273	ENSG00000244734; ENSG00000177105; ENSG00000171560; ENSG00000142192; ENSG00000149925; ENSG00000103653; ENSG00000175899; ENSG00000106211; ENSG00000155657; ENSG00000108821; ENSG00000106366; ENSG00000158869	249	249
1.07827290658e-08	1.13218655191e-07	GO:0015629	c	5	actin cytoskeleton	226; 2319; 3055; 4542; 4604; 4624; 4625; 4634; 4703; 6840; 7135; 7170; 7273; 171024; 58529	ENSG00000132589; ENSG00000101336; ENSG00000160808; ENSG00000196091; ENSG00000197321; ENSG00000197616; ENSG00000159173; ENSG00000149925; ENSG00000183091; ENSG00000172403; ENSG00000155657; ENSG00000142347; ENSG00000092054; ENSG00000143549; ENSG00000177791	444	443
4.0810862013e-08	4.14910430465e-06	GO:0003012	b	4	muscle system process	226; 476; 488; 1674; 4151; 4604; 4624; 4625; 4634; 4703; 7135; 7170; 7273	ENSG00000183091; ENSG00000160808; ENSG00000174437; ENSG00000175084; ENSG00000198125; ENSG00000163399; ENSG00000159173; ENSG00000149925; ENSG00000197616; ENSG00000155657; ENSG00000196091; ENSG00000092054; ENSG00000143549	353	352
6.12252639396e-08	9.46755304994e-06	GO:0006928	b	3	movement of cell or subcellular component	351; 391; 476; 1277; 1284; 1441; 1445; 1674; 2207; 3055; 3315; 3557; 4542; 4604; 4624; 4625; 4634; 4703; 5054; 5646; 5793; 6279; 6280; 6404; 7135; 7170; 7273; 7305	ENSG00000160808; ENSG00000175084; ENSG00000134871; ENSG00000142192; ENSG00000159173; ENSG00000143546; ENSG00000143549; ENSG00000101336; ENSG00000196091; ENSG00000197616; ENSG00000163399; ENSG00000106211; ENSG00000010438; ENSG00000136689; ENSG00000092054; ENSG00000110876; ENSG00000106366; ENSG00000011600; ENSG00000183091; ENSG00000103653; ENSG00000155657; ENSG00000163220; ENSG00000158869; ENSG00000177105; ENSG00000144724; ENSG00000119535; ENSG00000142347; ENSG00000108821	1761	1757
6.78100409291e-08	7.28957939988e-07	GO:0005615	c	2	extracellular space	2; 226; 351; 1277; 1357; 1358; 1475; 2243; 2878; 3040; 3043; 3240; 3315; 3557; 5054; 5644; 5646; 5730; 6279; 6280; 6690; 7038; 1476; 3039	ENSG00000206172; ENSG00000107317; ENSG00000171560; ENSG00000142192; ENSG00000175899; ENSG00000143546; ENSG00000121552; ENSG00000244734; ENSG00000188536; ENSG00000164266; ENSG00000091704; ENSG00000160213; ENSG00000106211; ENSG00000010438; ENSG00000136689; ENSG00000106366; ENSG00000042832; ENSG00000163220; ENSG00000204983; ENSG00000149925; ENSG00000257017; ENSG00000211445; ENSG00000158516; ENSG00000108821	1338	1327
8.68582848619e-08	9.46755304994e-06	GO:0030029	b	3	actin filament-based process	226; 391; 476; 1674; 3055; 4542; 4604; 4624; 4625; 4634; 4703; 6280; 7135; 7170; 7273; 58529	ENSG00000101336; ENSG00000177105; ENSG00000196091; ENSG00000175084; ENSG00000197616; ENSG00000163399; ENSG00000177791; ENSG00000159173; ENSG00000149925; ENSG00000183091; ENSG00000160808; ENSG00000155657; ENSG00000142347; ENSG00000092054; ENSG00000143549; ENSG00000163220	598	597
1.0170229827e-07	7.00146131167e-06	GO:0016192	b	4	vesicle-mediated transport	2; 226; 351; 1277; 1284; 1445; 2207; 2243; 3040; 3043; 3055; 3240; 4542; 201176; 5054; 5869; 6690; 7038; 7052; 7273; 10890; 3039; 201294; 29763	ENSG00000206172; ENSG00000171560; ENSG00000142192; ENSG00000175899; ENSG00000198959; ENSG00000244734; ENSG00000188536; ENSG00000134871; ENSG00000164266; ENSG00000165912; ENSG00000158869; ENSG00000106366; ENSG00000092929; ENSG00000101336; ENSG00000103653; ENSG00000042832; ENSG00000111540; ENSG00000084733; ENSG00000149925; ENSG00000159314; ENSG00000257017; ENSG00000142347; ENSG00000108821; ENSG00000155657	1365	1356
1.1477805429e-07	7.00146131167e-06	GO:0042744	b	4	hydrogen peroxide catabolic process	2878; 3040; 3043; 3240; 3039	ENSG00000257017; ENSG00000206172; ENSG00000244734; ENSG00000211445; ENSG00000188536	23	23
1.42184237686e-07	3.62569806098e-06	GO:0031720	m	3	haptoglobin binding	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	3	3
1.4249923537e-07	7.55245947462e-06	GO:0003779	m	4	actin binding	226; 2318; 4542; 4604; 4624; 4625; 4634; 4703; 6840; 7135; 7170; 7273; 171024	ENSG00000183091; ENSG00000160808; ENSG00000196091; ENSG00000197321; ENSG00000197616; ENSG00000149925; ENSG00000128591; ENSG00000159173; ENSG00000172403; ENSG00000155657; ENSG00000142347; ENSG00000092054; ENSG00000143549	392	392
1.45242234819e-07	1.08931676114e-06	GO:0030018	c	3	Z disc	1674; 2318; 3315; 4624; 4625; 4703; 7273; 171024	ENSG00000183091; ENSG00000175084; ENSG00000197616; ENSG00000128591; ENSG00000172403; ENSG00000106211; ENSG00000155657; ENSG00000092054	113	113
1.69189697372e-07	1.30276066976e-05	GO:0006897	b	5	endocytosis	351; 1277; 1284; 1445; 2207; 3040; 3043; 3055; 3240; 201176; 5054; 5869; 7052; 3039; 201294; 29763	ENSG00000206172; ENSG00000165912; ENSG00000244734; ENSG00000188536; ENSG00000134871; ENSG00000092929; ENSG00000142192; ENSG00000101336; ENSG00000103653; ENSG00000159314; ENSG00000257017; ENSG00000111540; ENSG00000198959; ENSG00000108821; ENSG00000106366; ENSG00000158869	630	627
2.07251222663e-07	1.38247228237e-05	GO:1901700	b	3	response to oxygen-containing compound	476; 488; 1277; 1445; 2180; 2243; 2878; 3030; 3040; 3043; 3055; 3240; 3557; 3860; 4151; 4625; 5054; 6279; 6280; 6688; 7038; 10890; 5837; 3039	ENSG00000206172; ENSG00000171560; ENSG00000171401; ENSG00000143546; ENSG00000068976; ENSG00000244734; ENSG00000188536; ENSG00000163399; ENSG00000151726; ENSG00000136689; ENSG00000092054; ENSG00000106366; ENSG00000174437; ENSG00000198125; ENSG00000066336; ENSG00000101336; ENSG00000103653; ENSG00000042832; ENSG00000084754; ENSG00000108821; ENSG00000084733; ENSG00000257017; ENSG00000211445; ENSG00000163220	1413	1409
2.21224794253e-07	9.45406331463e-06	GO:0007596	b	4	blood coagulation	2; 226; 351; 391; 488; 1277; 1445; 2207; 2243; 3043; 3315; 5054; 6280; 6404; 7273	ENSG00000244734; ENSG00000177105; ENSG00000174437; ENSG00000171560; ENSG00000142192; ENSG00000149925; ENSG00000103653; ENSG00000175899; ENSG00000106211; ENSG00000155657; ENSG00000108821; ENSG00000110876; ENSG00000106366; ENSG00000163220; ENSG00000158869	559	558
2.25675573254e-07	9.45406331463e-06	GO:0042060	b	4	wound healing	2; 226; 351; 391; 488; 1277; 1445; 2207; 2243; 3043; 3315; 5054; 6279; 6280; 6404; 6707; 7273	ENSG00000244734; ENSG00000177105; ENSG00000174437; ENSG00000171560; ENSG00000163209; ENSG00000142192; ENSG00000149925; ENSG00000103653; ENSG00000175899; ENSG00000106211; ENSG00000143546; ENSG00000155657; ENSG00000108821; ENSG00000110876; ENSG00000106366; ENSG00000163220; ENSG00000158869	727	726
2.47975431203e-07	9.45406331463e-06	GO:0007599	b	4	hemostasis	2; 226; 351; 391; 488; 1277; 1445; 2207; 2243; 3043; 3315; 5054; 6280; 6404; 7273	ENSG00000244734; ENSG00000177105; ENSG00000174437; ENSG00000171560; ENSG00000142192; ENSG00000149925; ENSG00000103653; ENSG00000175899; ENSG00000106211; ENSG00000155657; ENSG00000108821; ENSG00000110876; ENSG00000106366; ENSG00000163220; ENSG00000158869	564	563
2.53664638966e-07	1.38247228237e-05	GO:0050817	b	3	coagulation	2; 226; 351; 391; 488; 1277; 1445; 2207; 2243; 3043; 3315; 5054; 6280; 6404; 7273	ENSG00000244734; ENSG00000177105; ENSG00000174437; ENSG00000171560; ENSG00000142192; ENSG00000149925; ENSG00000103653; ENSG00000175899; ENSG00000106211; ENSG00000155657; ENSG00000108821; ENSG00000110876; ENSG00000106366; ENSG00000163220; ENSG00000158869	565	564
3.1764636579e-07	1.38493815484e-05	GO:0001775	b	3	cell activation	2; 226; 351; 391; 1277; 1445; 2207; 2243; 2319; 3043; 3315; 4542; 5054; 6404; 6688; 7273; 7305; 201294; 64115	ENSG00000132589; ENSG00000244734; ENSG00000177105; ENSG00000171560; ENSG00000092929; ENSG00000066336; ENSG00000142192; ENSG00000149925; ENSG00000103653; ENSG00000175899; ENSG00000107738; ENSG00000106211; ENSG00000155657; ENSG00000142347; ENSG00000108821; ENSG00000110876; ENSG00000106366; ENSG00000011600; ENSG00000158869	935	928
3.95060454113e-07	1.43538631661e-05	GO:0002026	b	3	regulation of the force of heart contraction	476; 488; 4624; 4625; 4634	ENSG00000092054; ENSG00000160808; ENSG00000174437; ENSG00000197616; ENSG00000163399	29	29
4.43118461778e-07	1.94175672164e-05	GO:0042221	b	2	response to chemical	351; 391; 476; 488; 1277; 1284; 1441; 1445; 1586; 2034; 2180; 2207; 2243; 2597; 2673; 2872; 2878; 3030; 3040; 3043; 3055; 3240; 3315; 3557; 3860; 4151; 4624; 4625; 5054; 5730; 6279; 6280; 6404; 6688; 7038; 7273; 7305; 7850; 8531; 10890; 10974; 5837; 3039; 64115	ENSG00000206172; ENSG00000107317; ENSG00000171560; ENSG00000171401; ENSG00000084733; ENSG00000142192; ENSG00000111640; ENSG00000143546; ENSG00000068976; ENSG00000101336; ENSG00000188536; ENSG00000134871; ENSG00000163399; ENSG00000151726; ENSG00000107738; ENSG00000116016; ENSG00000198380; ENSG00000092054; ENSG00000110876; ENSG00000099875; ENSG00000011600; ENSG00000174437; ENSG00000198125; ENSG00000066336; ENSG00000136689; ENSG00000244734; ENSG00000103653; ENSG00000211445; ENSG00000148795; ENSG00000084754; ENSG00000115590; ENSG00000148671; ENSG00000163220; ENSG00000158869; ENSG00000177105; ENSG00000106366; ENSG00000106211; ENSG00000197616; ENSG00000257017; ENSG00000060138; ENSG00000042832; ENSG00000119535; ENSG00000108821; ENSG00000155657	4132	4114
6.98738087584e-07	1.18785474889e-05	GO:0005344	m	3	oxygen transporter activity	3040; 3043; 4151; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000198125	14	14
8.75464498619e-07	1.94175672164e-05	GO:0006950	b	2	response to stress	2; 226; 351; 391; 488; 1277; 1441; 1445; 2034; 2207; 2243; 2597; 2673; 2878; 3040; 3043; 3055; 3240; 3315; 3557; 3866; 4151; 4542; 4624; 4625; 5054; 5646; 6279; 6280; 6404; 6707; 7273; 7305; 8531; 5837; 79671; 49860; 55544; 89849; 3039; 201294; 64386	ENSG00000206172; ENSG00000171560; ENSG00000163209; ENSG00000008516; ENSG00000142192; ENSG00000111640; ENSG00000175899; ENSG00000143546; ENSG00000068976; ENSG00000132819; ENSG00000101336; ENSG00000188536; ENSG00000197616; ENSG00000060138; ENSG00000116016; ENSG00000010438; ENSG00000198380; ENSG00000092054; ENSG00000110876; ENSG00000106366; ENSG00000011600; ENSG00000174437; ENSG00000198125; ENSG00000092929; ENSG00000136689; ENSG00000171346; ENSG00000244734; ENSG00000103653; ENSG00000211445; ENSG00000155657; ENSG00000160703; ENSG00000163220; ENSG00000158869; ENSG00000143536; ENSG00000177105; ENSG00000149925; ENSG00000106211; ENSG00000257017; ENSG00000168010; ENSG00000119535; ENSG00000142347; ENSG00000108821	3940	3909
8.96195409988e-07	1.94175672164e-05	GO:0007155	b	2	cell adhesion	351; 488; 1277; 1441; 1445; 1475; 2243; 2319; 3043; 3055; 3315; 3557; 4542; 4604; 5054; 5793; 6279; 6280; 6404; 7052; 49860; 201294; 64115	ENSG00000171560; ENSG00000142192; ENSG00000143546; ENSG00000198959; ENSG00000121552; ENSG00000244734; ENSG00000196091; ENSG00000107738; ENSG00000106211; ENSG00000136689; ENSG00000110876; ENSG00000106366; ENSG00000132589; ENSG00000174437; ENSG00000092929; ENSG00000101336; ENSG00000103653; ENSG00000163220; ENSG00000143536; ENSG00000144724; ENSG00000119535; ENSG00000142347; ENSG00000108821	1421	1415
1.03794728419e-06	6.91964856128e-06	GO:0005912	c	3	adherens junction	391; 1674; 2318; 2319; 3055; 3315; 4624; 4625; 6840; 7052; 10890; 171024; 23336	ENSG00000132589; ENSG00000182253; ENSG00000101336; ENSG00000177105; ENSG00000175084; ENSG00000197616; ENSG00000128591; ENSG00000172403; ENSG00000106211; ENSG00000198959; ENSG00000092054; ENSG00000084733; ENSG00000197321	467	467
1.21917960593e-06	4.1316642201e-05	GO:0006887	b	4	exocytosis	2; 226; 351; 2207; 2243; 3055; 4542; 5054; 6690; 7273; 10890; 201294	ENSG00000101336; ENSG00000171560; ENSG00000092929; ENSG00000164266; ENSG00000142192; ENSG00000149925; ENSG00000175899; ENSG00000155657; ENSG00000142347; ENSG00000084733; ENSG00000106366; ENSG00000158869	400	398
1.61682170875e-06	1.39046666953e-05	GO:0070161	c	2	anchoring junction	391; 1674; 2318; 2319; 3055; 3315; 4624; 4625; 6840; 7052; 10890; 171024; 23336	ENSG00000132589; ENSG00000182253; ENSG00000101336; ENSG00000177105; ENSG00000175084; ENSG00000197616; ENSG00000128591; ENSG00000172403; ENSG00000106211; ENSG00000198959; ENSG00000092054; ENSG00000084733; ENSG00000197321	486	486
1.64127344934e-06	1.14889141454e-05	GO:0071682	c	5	endocytic vesicle lumen	3040; 3043; 3240; 3039	ENSG00000257017; ENSG00000206172; ENSG00000244734; ENSG00000188536	17	17
1.71371346315e-06	5.33699335665e-05	GO:0009611	b	3	response to wounding	2; 226; 351; 391; 488; 1277; 1445; 2207; 2243; 3043; 3055; 3315; 5054; 6279; 6280; 6404; 6707; 7273; 79671	ENSG00000160703; ENSG00000244734; ENSG00000177105; ENSG00000174437; ENSG00000171560; ENSG00000163209; ENSG00000142192; ENSG00000149925; ENSG00000101336; ENSG00000103653; ENSG00000175899; ENSG00000106211; ENSG00000143546; ENSG00000155657; ENSG00000108821; ENSG00000110876; ENSG00000106366; ENSG00000163220; ENSG00000158869	1041	1038
