p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
5.18720532154e-54	8.99115589068e-53	GO:0044419	b	2	interspecies interaction between organisms	291; 3921; 4736; 6122; 6125; 6130; 6132; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 10399; 11224; 6135; 6227; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000083845; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000151729; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000063177; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000142541; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000204628; ENSG00000213741; ENSG00000109475; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142676; ENSG00000156482; ENSG00000149273	852	838
5.18720532154e-54	1.29680133039e-52	GO:0044403	b	3	symbiosis, encompassing mutualism through parasitism	291; 3921; 4736; 6122; 6125; 6130; 6132; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 10399; 11224; 6135; 6227; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000083845; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000151729; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000063177; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000142541; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000204628; ENSG00000213741; ENSG00000109475; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142676; ENSG00000156482; ENSG00000149273	852	838
9.38842601279e-54	2.01180557417e-52	GO:0044802	b	3	single-organism membrane organization	302; 3921; 4736; 6122; 6125; 6130; 6132; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 10399; 11224; 6135; 6227; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000083845; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000063177; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000142541; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000204628; ENSG00000213741; ENSG00000109475; ENSG00000182718; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142676; ENSG00000156482; ENSG00000149273	849	847
5.22483378337e-53	8.65000259691e-52	GO:0033365	b	5	protein localization to organelle	1277; 3921; 6227; 4736; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 11224; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000142676; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000063177; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000144713; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000083845; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000213741; ENSG00000109475; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142541; ENSG00000156482; ENSG00000108821; ENSG00000149273	817	816
4.03305220876e-52	6.10719334469e-51	GO:1901566	b	4	organonitrogen compound biosynthetic process	1915; 1933; 1938; 3488; 3615; 3921; 4736; 4878; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 10399; 11224; 6227; 23521; 158078	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000083845; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000144713; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000063177; ENSG00000140988; ENSG00000170889; ENSG00000196205; ENSG00000178035; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000142676; ENSG00000100316; ENSG00000171863; ENSG00000167526; ENSG00000118181; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000175206; ENSG00000131469; ENSG00000114942; ENSG00000161970; ENSG00000142541; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000115268; ENSG00000229117; ENSG00000204628; ENSG00000156508; ENSG00000213741; ENSG00000109475; ENSG00000105372; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000115461; ENSG00000171858; ENSG00000156482; ENSG00000149273; ENSG00000167658	1328	1323
5.73317402182e-52	5.54206822109e-51	GO:0015934	c	4	large ribosomal subunit	4736; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 9045; 9349; 11224; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000142676; ENSG00000136942; ENSG00000197756; ENSG00000071082; ENSG00000162244; ENSG00000177600; ENSG00000108298; ENSG00000144713; ENSG00000166441; ENSG00000188846; ENSG00000063177; ENSG00000100316; ENSG00000167526; ENSG00000145592; ENSG00000125691; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000108107; ENSG00000172809; ENSG00000089157; ENSG00000229117; ENSG00000109475; ENSG00000161016; ENSG00000198755; ENSG00000122406; ENSG00000142541; ENSG00000156482	92	92
8.61072759703e-52	1.21698283371e-50	GO:0044265	b	4	cellular macromolecule catabolic process	302; 3921; 4736; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 10399; 11224; 6227; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000142676; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000063177; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000083845; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000204628; ENSG00000213741; ENSG00000109475; ENSG00000182718; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142541; ENSG00000156482; ENSG00000149273	924	919
1.85466548034e-47	3.33839786461e-46	GO:0003723	m	4	RNA binding	302; 1915; 1933; 1938; 3615; 3921; 4736; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 7178; 9045; 9349; 10399; 11224; 6227; 23521; 29997; 158078	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000083845; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000144713; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000063177; ENSG00000140988; ENSG00000170889; ENSG00000196205; ENSG00000178035; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000142676; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000114942; ENSG00000161970; ENSG00000108107; ENSG00000133112; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000105373; ENSG00000229117; ENSG00000204628; ENSG00000156508; ENSG00000171858; ENSG00000109475; ENSG00000182718; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142541; ENSG00000156482; ENSG00000149273; ENSG00000167658	1597	1580
3.77647214562e-47	5.62694349697e-46	GO:0006886	b	5	intracellular protein transport	302; 3921; 6227; 4736; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 11224; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000142676; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000063177; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000144713; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000083845; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000213741; ENSG00000109475; ENSG00000182718; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142541; ENSG00000156482; ENSG00000149273	1048	1047
2.09565108625e-46	2.77673768928e-45	GO:0009057	b	4	macromolecule catabolic process	302; 3921; 4736; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 10399; 11224; 6227; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000142676; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000063177; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000083845; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000204628; ENSG00000213741; ENSG00000109475; ENSG00000182718; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142541; ENSG00000156482; ENSG00000149273	1157	1152
3.32306819767e-45	6.23075287063e-44	GO:1902580	b	3	single-organism cellular localization	302; 3921; 4736; 6122; 6125; 6130; 6132; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 10399; 11224; 6135; 6227; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000083845; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000063177; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000142541; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000204628; ENSG00000213741; ENSG00000109475; ENSG00000182718; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142676; ENSG00000156482; ENSG00000149273	1215	1212
1.14809694241e-44	1.55514949472e-43	GO:0016482	b	5	cytoplasmic transport	3921; 6227; 4736; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 11224; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000142676; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000063177; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000144713; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000083845; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000213741; ENSG00000109475; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142541; ENSG00000156482; ENSG00000149273	1094	1093
2.17271690589e-42	9.7772260765e-42	GO:0022627	c	5	cytosolic small ribosomal subunit	3921; 6227; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235	ENSG00000083845; ENSG00000138326; ENSG00000231500; ENSG00000140988; ENSG00000115268; ENSG00000171858; ENSG00000164587; ENSG00000112306; ENSG00000105372; ENSG00000142534; ENSG00000186468; ENSG00000118181; ENSG00000137154; ENSG00000105193; ENSG00000008988; ENSG00000142937; ENSG00000170889; ENSG00000143947; ENSG00000213741; ENSG00000168028; ENSG00000171863; ENSG00000149273	42	41
2.37625630555e-42	3.96042717591e-41	GO:1901564	b	3	organonitrogen compound metabolic process	1056; 1915; 1933; 1938; 3488; 3615; 3921; 4736; 4878; 5644; 6122; 6125; 6130; 6132; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 10399; 11224; 6135; 6227; 23521; 158078	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000083845; ENSG00000136942; ENSG00000138326; ENSG00000168028; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000115268; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000063177; ENSG00000140988; ENSG00000170889; ENSG00000196205; ENSG00000178035; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000144713; ENSG00000170835; ENSG00000100316; ENSG00000171863; ENSG00000167526; ENSG00000118181; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000175206; ENSG00000131469; ENSG00000114942; ENSG00000161970; ENSG00000142541; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000204983; ENSG00000229117; ENSG00000204628; ENSG00000156508; ENSG00000213741; ENSG00000109475; ENSG00000105372; ENSG00000161016; ENSG00000198755; ENSG00000122406; ENSG00000115461; ENSG00000142676; ENSG00000156482; ENSG00000149273; ENSG00000167658	2147	2138
2.71511393894e-42	3.38590679445e-41	GO:0071822	b	4	protein complex subunit organization	302; 1277; 3615; 3921; 4629; 4736; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 7273; 9045; 9349; 10399; 11224; 6227; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000142676; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000144713; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000063177; ENSG00000140988; ENSG00000170889; ENSG00000178035; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000133392; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000083845; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000142541; ENSG00000108107; ENSG00000155657; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000204628; ENSG00000213741; ENSG00000109475; ENSG00000182718; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000171858; ENSG00000156482; ENSG00000108821; ENSG00000149273	1734	1728
1.4646195814e-41	2.48985328839e-40	GO:0044822	m	5	poly(A) RNA binding	302; 1915; 1938; 3921; 6227; 4736; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6165; 6168; 6175; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 7178; 9045; 9349; 10399; 11224; 29997; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000083845; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000133112; ENSG00000143947; ENSG00000162244; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000142676; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000144713; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000105373; ENSG00000204628; ENSG00000156508; ENSG00000182718; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142541; ENSG00000156482; ENSG00000149273; ENSG00000167658	1181	1177
1.55928325343e-41	1.83648916515e-40	GO:0034613	b	4	cellular protein localization	302; 1277; 3921; 4736; 6122; 6125; 6130; 6132; 6135; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 10399; 11224; 6227; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000142676; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000063177; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000083845; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000204628; ENSG00000213741; ENSG00000109475; ENSG00000182718; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142541; ENSG00000156482; ENSG00000108821; ENSG00000149273	1505	1503
2.08477461742e-41	3.12716192613e-40	GO:0070727	b	3	cellular macromolecule localization	302; 1277; 3921; 4736; 6122; 6125; 6130; 6132; 6136; 6137; 6141; 6142; 6143; 6154; 6155; 6156; 6157; 6158; 6159; 6160; 6161; 6164; 6165; 6167; 6168; 6169; 6171; 6175; 6181; 6187; 6188; 6193; 6194; 6201; 6202; 6203; 6205; 6206; 6208; 6209; 6217; 6222; 6223; 6224; 6228; 6229; 6230; 6233; 6235; 9045; 9349; 10399; 11224; 6135; 6227; 23521	ENSG00000148303; ENSG00000197958; ENSG00000182899; ENSG00000083845; ENSG00000136942; ENSG00000138326; ENSG00000161016; ENSG00000071082; ENSG00000143947; ENSG00000162244; ENSG00000177600; ENSG00000188846; ENSG00000108298; ENSG00000164587; ENSG00000144713; ENSG00000140988; ENSG00000170889; ENSG00000171858; ENSG00000166441; ENSG00000231500; ENSG00000112306; ENSG00000063177; ENSG00000100316; ENSG00000115268; ENSG00000167526; ENSG00000118181; ENSG00000145592; ENSG00000125691; ENSG00000008988; ENSG00000137154; ENSG00000105193; ENSG00000142534; ENSG00000105640; ENSG00000131469; ENSG00000161970; ENSG00000142541; ENSG00000108107; ENSG00000186468; ENSG00000142937; ENSG00000172809; ENSG00000197756; ENSG00000089157; ENSG00000105372; ENSG00000229117; ENSG00000204628; ENSG00000213741; ENSG00000109475; ENSG00000182718; ENSG00000168028; ENSG00000198755; ENSG00000122406; ENSG00000171863; ENSG00000142676; ENSG00000156482; ENSG00000108821; ENSG00000149273	1513	1511
