p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00102053068732	0.0398544475882	GO:0060711	b	4	labyrinthine layer development	4435; 9021; 58495	CITED1; OVOL2; SOCS3	48	48
0.00104506400754	0.0515275794838	GO:0043009	b	5	chordate embryonic development	2551; 4435; 7273; 9021; 9421; 115908; 642623; 23432; 58495	SOCS3; CITED1; UBTFL1; HAND1; OVOL2; GABPA; GPR161; CTHRC1; TTN	624	624
0.00106763916552	0.0398544475882	GO:0032496	b	4	response to lipopolysaccharide	3383; 4435; 9021; 79155; 80149; 10062	SOCS3; TNIP2; ICAM1; ZC3H12A; CITED1; NR1H3	281	281
0.00115792313447	0.0515275794838	GO:0009968	b	5	negative regulation of signal transduction	269; 3383; 4435; 8786; 9021; 51530; 115908; 50861; 25805; 23432; 58495; 10062	STMN3; SOCS3; RGS11; ZC3HC1; AMHR2; BAMBI; OVOL2; ICAM1; CITED1; GPR161; CTHRC1; NR1H3	1051	1049
0.00136943867423	0.0398544475882	GO:0002237	b	4	response to molecule of bacterial origin	3383; 4435; 9021; 79155; 80149; 10062	SOCS3; TNIP2; ICAM1; ZC3H12A; CITED1; NR1H3	295	295
0.00147922557118	0.0398544475882	GO:0060707	b	4	trophoblast giant cell differentiation	9021; 9421	HAND1; SOCS3	14	14
0.00170224405337	0.0398544475882	GO:0060712	b	4	spongiotrophoblast layer development	4435; 9021	CITED1; SOCS3	15	15
0.0017376224736	0.0398544475882	GO:0010646	b	4	regulation of cell communication	269; 1075; 3060; 3383; 3397; 4435; 8742; 8786; 9021; 729956; 9854; 79155; 51530; 115908; 50861; 25805; 55608; 23432; 23623; 57449; 57761; 58495; 10062	TNFSF12; C2CD2L; OVOL2; TRIB3; ANKRD10; STMN3; ZC3HC1; AMHR2; RUSC1; ICAM1; CITED1; GPR161; NR1H3; CTSC; TNIP2; BAMBI; HCRT; SOCS3; RGS11; PLEKHG5; ID1; SHISA7; CTHRC1	3007	3001
0.00188288728763	0.0398544475882	GO:0008584	b	4	male gonad development	269; 3383; 6665; 317719	KLHL10; AMHR2; SOX15; ICAM1	127	127
0.00188288728763	0.0398544475882	GO:0046546	b	4	development of primary male sexual characteristics	269; 3383; 6665; 317719	KLHL10; AMHR2; SOX15; ICAM1	127	127
0.00214480323951	0.100269551447	GO:0048519	b	3	negative regulation of biological process	269; 710; 11153; 2182; 2551; 3060; 3383; 3397; 4435; 6665; 7940; 8530; 8786; 9021; 9421; 338440; 10978; 11145; 79155; 51530; 80149; 81566; 115908; 50861; 83723; 58495; 25805; 23432; 57761; 10062	ANO9; STMN3; SERPING1; HAND1; TRIB3; ZC3H12A; ZC3HC1; AMHR2; SOX15; CSRNP2; ICAM1; CITED1; GPR161; CST7; NR1H3; FICD; TNIP2; BAMBI; HCRT; FAM57B; PLA2G16; SOCS3; LST1; RGS11; CLP1; ACSL4; ID1; GABPA; CTHRC1; OVOL2	4459	4445
0.00224159945738	0.0437974047826	GO:0003143	b	4	embryonic heart tube morphogenesis	9421; 55036; 58495	OVOL2; HAND1; CCDC40	63	63
0.00237551749031	0.0709211209714	GO:0065009	b	2	regulation of molecular function	710; 1075; 11153; 3383; 3397; 7273; 8530; 8786; 9021; 9421; 338440; 80149; 81566; 115908; 50861; 25805; 23158; 23432; 57449; 57761; 10062	ANO9; TBC1D9; STMN3; FICD; SOCS3; RGS11; PLEKHG5; CTSC; TRIB3; NR1H3; CSRNP2; ID1; BAMBI; SERPING1; TTN; ICAM1; CTHRC1; ZC3H12A; GPR161; CST7; HAND1	2699	2693
0.0024376272565	0.0442255230821	GO:0009966	b	4	regulation of signal transduction	269; 1075; 3383; 3397; 4435; 8742; 8786; 9021; 79155; 51530; 115908; 50861; 25805; 55608; 23432; 23623; 57449; 57761; 58495; 10062	TNFSF12; AMHR2; STMN3; SOCS3; RGS11; ZC3HC1; CTSC; TRIB3; ID1; TNIP2; BAMBI; RUSC1; OVOL2; ICAM1; PLEKHG5; CITED1; GPR161; CTHRC1; ANKRD10; NR1H3	2517	2513
0.00256030879522	0.09114699311	GO:0032092	b	5	positive regulation of protein binding	115908; 25805; 57761	BAMBI; CTHRC1; TRIB3	66	66
0.00265772884414	0.0450042084274	GO:0048585	b	4	negative regulation of response to stimulus	269; 710; 3383; 4435; 8786; 9021; 51530; 115908; 50861; 25805; 23432; 58495; 10062	STMN3; SOCS3; RGS11; ZC3HC1; AMHR2; BAMBI; SERPING1; OVOL2; ICAM1; CITED1; GPR161; CTHRC1; NR1H3	1320	1316
0.00272808076793	0.100742685591	GO:0009790	b	3	embryo development	2182; 2551; 4435; 7273; 9021; 9421; 115908; 58495; 642623; 55036; 23432	GPR161; SOCS3; ACSL4; CTHRC1; UBTFL1; HAND1; OVOL2; GABPA; CCDC40; CITED1; TTN	1008	1008
0.00312035602487	0.0485038912832	GO:0071219	b	4	cellular response to molecule of bacterial origin	3383; 79155; 80149; 10062	TNIP2; ZC3H12A; ICAM1; NR1H3	146	146
0.00343773391529	0.0485038912832	GO:0001890	b	4	placenta development	4435; 9021; 9421; 58495	CITED1; HAND1; SOCS3; OVOL2	150	150
0.00348342587705	0.100742685591	GO:0048583	b	3	regulation of response to stimulus	269; 710; 1075; 3383; 3397; 3695; 4435; 6665; 8742; 8786; 9021; 9854; 10673; 79155; 51530; 115908; 50861; 58495; 25805; 55608; 23432; 23623; 57449; 57761; 10062	TNFSF12; STMN3; SERPING1; OVOL2; TRIB3; ANKRD10; TNFSF13B; C2CD2L; ZC3HC1; AMHR2; SOX15; ICAM1; CITED1; GPR161; NR1H3; ITGB7; CTSC; TNIP2; BAMBI; SOCS3; RGS11; PLEKHG5; ID1; RUSC1; CTHRC1	3565	3557
0.00352038330917	0.0485038912832	GO:0046661	b	4	male sex differentiation	269; 3383; 6665; 317719	KLHL10; AMHR2; SOX15; ICAM1	151	151
0.0037764309071	0.0485038912832	GO:0043393	b	4	regulation of protein binding	3397; 115908; 25805; 57761	BAMBI; TRIB3; CTHRC1; ID1	154	154
0.00381920403805	0.0485038912832	GO:0035050	b	4	embryonic heart tube development	9421; 55036; 58495	OVOL2; HAND1; CCDC40	76	76
0.00413711252949	0.122734338375	GO:0034341	b	5	response to interferon-gamma	3383; 4435; 9021; 10062	CITED1; SOCS3; ICAM1; NR1H3	159	158
0.00419463124949	0.100742685591	GO:0051098	b	3	regulation of binding	3397; 9421; 115908; 25805; 57761	BAMBI; TRIB3; CTHRC1; HAND1; ID1	257	257
0.00428587454619	0.0709211209714	GO:0003006	b	2	developmental process involved in reproduction	269; 3383; 4435; 6665; 9021; 9421; 58495; 317719	KLHL10; SOCS3; AMHR2; SOX15; HAND1; ICAM1; CITED1; OVOL2	629	628
0.00461987559572	0.100742685591	GO:0071216	b	3	cellular response to biotic stimulus	3383; 79155; 80149; 10062	TNIP2; ZC3H12A; ICAM1; NR1H3	163	163
0.00484857845091	0.100742685591	GO:0007568	b	3	aging	710; 1075; 3383; 7037; 9021	CTSC; SERPING1; TFRC; ICAM1; SOCS3	267	266
0.00493629291457	0.0709211209714	GO:0044702	b	2	single organism reproductive process	269; 2182; 3383; 4435; 6665; 9021; 9421; 58495; 642623; 317719; 140801	KLHL10; SOCS3; AMHR2; SOX15; ACSL4; UBTFL1; HAND1; ICAM1; RPL10L; CITED1; OVOL2	1091	1090
0.00551113469953	0.103058218881	GO:0060706	b	3	cell differentiation involved in embryonic placenta development	9021; 9421	HAND1; SOCS3	27	27
0.00551113469953	0.0496002122958	GO:0031463	c	5	Cul3-RING ubiquitin ligase complex	9903; 317719	KLHL10; KLHL21	27	27
0.00581521901419	0.0653695731284	GO:0048523	b	4	negative regulation of cellular process	269; 710; 2551; 3060; 3383; 3397; 4435; 6665; 7940; 8530; 8786; 9021; 9421; 338440; 11145; 79155; 51530; 80149; 81566; 115908; 50861; 83723; 25805; 23432; 57761; 58495; 10062	ANO9; STMN3; SERPING1; HAND1; TRIB3; ZC3H12A; ZC3HC1; AMHR2; SOX15; CSRNP2; ICAM1; CITED1; GPR161; CST7; NR1H3; TNIP2; BAMBI; HCRT; FAM57B; PLA2G16; SOCS3; LST1; RGS11; ID1; GABPA; CTHRC1; OVOL2	4117	4104
0.00588276973833	0.0653695731284	GO:0051241	b	4	negative regulation of multicellular organismal process	710; 2551; 3060; 3397; 4435; 6665; 80149; 23432; 58495; 10062	SOX15; ID1; SERPING1; OVOL2; ZC3H12A; HCRT; GABPA; GPR161; CITED1; NR1H3	962	959
0.00591009341429	0.0709211209714	GO:0044763	b	2	single-organism cellular process	269; 608; 710; 956; 1075; 1187; 2182; 2551; 2563; 3060; 3383; 3397; 3430; 3695; 4189; 4435; 6665; 7037; 7273; 7940; 8277; 8566; 8742; 8786; 9021; 729956; 9421; 9854; 9903; 10312; 10673; 338440; 10978; 11145; 79155; 51530; 79814; 79944; 80149; 81566; 115908; 50861; 83723; 84701; 58495; 25805; 55036; 317719; 55608; 23432; 23623; 23743; 56970; 342667; 57449; 57761; 91734; 387496; 27348; 10062; 94103	TNFSF12; PDXK; KLHL21; ANO9; C2CD2L; IDI2; CCDC40; TNFRSF17; SERPING1; BHMT2; HAND1; TRIB3; CLCNKA; ZC3H12A; ATXN7L3; ANKRD10; TNFSF13B; DNAJB9; STMN3; TKTL1; ZC3HC1; AMHR2; STAC2; SOX15; CSRNP2; TFRC; TTN; ICAM1; TOR1B; CITED1; GPR161; RASL11A; NR1H3; KLHL10; CTSC; ENTPD3; ITGB7; IFI35; TNIP2; COX4I2; BAMBI; AGMAT; HCRT; RUSC1; ORMDL3; FAM57B; PLA2G16; L2HGDH; SOCS3; LST1; RGS11; CLP1; PLEKHG5; ACSL4; ID1; TCIRG1; SHISA7; GABRD; GABPA; CTHRC1; OVOL2	12248	12211
0.00591929205494	0.0653695731284	GO:0046688	b	4	response to copper ion	3383; 7037	TFRC; ICAM1	28	28
0.00610774315156	0.103831633577	GO:0050793	b	3	regulation of developmental process	2551; 3383; 3397; 4435; 6665; 7940; 8742; 9021; 10673; 80149; 115908; 83723; 58495; 25805; 23432; 57761; 10062	FAM57B; TNFSF12; SOCS3; LST1; TRIB3; SOX15; ID1; BAMBI; OVOL2; ICAM1; CTHRC1; ZC3H12A; GABPA; GPR161; NR1H3; CITED1; TNFSF13B	2163	2158
0.00677573479024	0.105588533815	GO:0060674	b	3	placenta blood vessel development	9021; 58495	OVOL2; SOCS3	30	30
0.00704181878655	0.123948842754	GO:0032868	b	5	response to insulin	4435; 9021; 10312; 57761; 10062	TCIRG1; CITED1; NR1H3; SOCS3; TRIB3	292	291
0.00714185292405	0.0755846101128	GO:0001667	b	4	ameboidal-type cell migration	3397; 3695; 8742; 57449; 58495	TNFSF12; PLEKHG5; OVOL2; ITGB7; ID1	292	292
0.00715121140923	0.0715121140923	GO:0050789	b	2	regulation of biological process	269; 608; 710; 1075; 1187; 11153; 2182; 2551; 2563; 3060; 3383; 3397; 3430; 3695; 4189; 4435; 6665; 7037; 7273; 7940; 8530; 8742; 8786; 9021; 729956; 9421; 9854; 9903; 10312; 10673; 338440; 10978; 11145; 79155; 51530; 80149; 342933; 81566; 115908; 50861; 83723; 58495; 642623; 25805; 55036; 55608; 23158; 23432; 23623; 56970; 342667; 57449; 57761; 387496; 10062	TNFSF12; KLHL21; ANO9; C2CD2L; CCDC40; TNFRSF17; SERPING1; HAND1; TRIB3; CLCNKA; ZC3H12A; ATXN7L3; ANKRD10; TNFSF13B; TBC1D9; DNAJB9; STMN3; ZC3HC1; AMHR2; SOX15; CSRNP2; TFRC; TTN; ICAM1; CITED1; ZSCAN5B; CST7; RASL11A; NR1H3; CTSC; STAC2; FICD; ITGB7; IFI35; TNIP2; BAMBI; HCRT; RUSC1; FAM57B; PLA2G16; GPR161; SOCS3; LST1; RGS11; CLP1; PLEKHG5; ACSL4; ID1; TCIRG1; SHISA7; UBTFL1; GABRD; GABPA; CTHRC1; OVOL2	10723	10686
0.00721793428204	0.123948842754	GO:0007166	b	5	cell surface receptor signaling pathway	269; 3383; 3397; 3430; 3695; 4435; 8742; 9021; 10312; 79155; 51530; 115908; 25805; 55608; 23432; 57449; 57761; 58495; 10062	TNFSF12; AMHR2; SOCS3; ITGB7; PLEKHG5; TNIP2; ZC3HC1; IFI35; ID1; TCIRG1; BAMBI; OVOL2; ICAM1; TRIB3; CITED1; GPR161; CTHRC1; ANKRD10; NR1H3	2578	2570
0.00768492087973	0.174964891887	GO:0001618	m	3	virus receptor activity	3383; 3695	ITGB7; ICAM1	32	32
0.00768492087973	0.123948842754	GO:2000677	b	5	regulation of transcription regulatory region DNA binding	3397; 9421	HAND1; ID1	32	32
0.00797825677793	0.311152014339	GO:0003713	m	4	transcription coactivator activity	2551; 4435; 9421; 56970; 10062	GABPA; NR1H3; ATXN7L3; CITED1; HAND1	300	300
0.0082708250415	0.118972637135	GO:0001568	b	3	blood vessel development	3397; 4435; 8742; 9021; 9421; 80149; 58495	TNFSF12; SOCS3; ID1; HAND1; ZC3H12A; CITED1; OVOL2	560	560
0.0086425034738	0.123948842754	GO:0045598	b	5	regulation of fat cell differentiation	80149; 83723; 57761	FAM57B; ZC3H12A; TRIB3	102	102
0.0091126587049	0.123948842754	GO:0003158	b	5	endothelium development	3383; 3397; 58495	OVOL2; ICAM1; ID1	104	104
0.00920625819565	0.122743176135	GO:0048568	b	3	embryonic organ development	4435; 9021; 9421; 115908; 58495; 55036	SOCS3; CCDC40; OVOL2; CITED1; CTHRC1; HAND1	436	436
0.00939418818462	0.0803729389151	GO:0051093	b	4	negative regulation of developmental process	2551; 3397; 4435; 6665; 83723; 23432; 57761; 58495; 10062	FAM57B; SOX15; ID1; OVOL2; TRIB3; GABPA; GPR161; CITED1; NR1H3	873	870
0.00965792154012	0.123948842754	GO:0033572	b	5	transferrin transport	7037; 10312	TCIRG1; TFRC	36	36
