p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00549082286195	0.200988571832	GO:0070661	b	3	leukocyte proliferation	652; 1880; 3572; 27033; 11035	GPR183; RIPK3; BMP4; ZBTB32; IL6ST	270	267
0.00637602849271	0.115869982166	GO:0007043	b	5	cell-cell junction assembly	5872; 6615; 51208	RAB13; SNAI1; CLDN18	89	89
0.00661997433391	0.115869982166	GO:0032412	b	5	regulation of ion transmembrane transporter activity	482; 652; 782; 57620	CACNB1; BMP4; ATP1B2; STIM2	177	176
0.00677977224238	0.140421220474	GO:0001656	b	4	metanephros development	652; 2719; 6928	HNF1B; BMP4; GPC3	91	91
0.00712050169737	0.115869982166	GO:0010453	b	5	regulation of cell fate commitment	652; 6928	HNF1B; BMP4	30	30
0.00715705377228	0.140421220474	GO:0022898	b	4	regulation of transmembrane transporter activity	482; 652; 782; 57620	CACNB1; BMP4; ATP1B2; STIM2	181	180
0.00741337400248	0.140421220474	GO:0060993	b	4	kidney morphogenesis	652; 2719; 6928	HNF1B; BMP4; GPC3	94	94
0.00772221866148	0.200988571832	GO:0048839	b	3	inner ear development	652; 4647; 8820; 9261	HESX1; BMP4; MYO7A; MAPKAPK2	185	184
0.0078546205764	0.140421220474	GO:0061326	b	4	renal tubule development	652; 2719; 6928	HNF1B; BMP4; GPC3	96	96
0.00807481443459	0.117658914008	GO:0060795	b	5	cell fate commitment involved in formation of primary germ layer	652; 6928	HNF1B; BMP4	32	32
0.00808094341247	0.0679189013395	GO:0042626	m	4	ATPase activity, coupled to transmembrane movement of substances	482; 1244; 9429	ABCG2; ATP1B2; ABCC2	97	97
0.00854506079391	0.102278415762	GO:0016820	m	3	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	482; 1244; 9429	ABCG2; ATP1B2; ABCC2	99	99
0.00854506079391	0.117658914008	GO:0001657	b	5	ureteric bud development	652; 2719; 6928	HNF1B; BMP4; GPC3	99	99
0.00857235454928	0.140421220474	GO:0003401	b	4	axis elongation	652; 6928	HNF1B; BMP4	33	33
0.00878288322283	0.140421220474	GO:0072164	b	4	mesonephric tubule development	652; 2719; 6928	HNF1B; BMP4; GPC3	100	100
0.00902456609661	0.102278415762	GO:0047485	m	3	protein N-terminus binding	4647; 4778; 8820	HESX1; MYO7A; NFE2	101	101
0.00925518140325	0.200988571832	GO:0007275	b	3	multicellular organismal development	652; 782; 1880; 2009; 2152; 2719; 3572; 4647; 4778; 4782; 5097; 869; 5872; 5954; 6615; 6928; 8820; 9261; 9401; 59345; 24147; 441376; 117166; 150921; 54456; 54922; 57526; 25833; 27033; 11035	RECQL4; EML1; RASIP1; FJX1; HESX1; IL6ST; RIPK3; MAPKAPK2; MOV10L1; CACNB1; GPR183; CBLN1; HNF1B; NFE2; RAB13; ZBTB32; TCF23; RCN1; GNB4; MYO7A; F3; SNAI1; NFIC; BMP4; WFIKKN1; PCDH1; GPC3; PCDH19; AARD; POU2F3	4759	4748
0.0092618396326	0.200988571832	GO:0032409	b	3	regulation of transporter activity	482; 652; 782; 57620	CACNB1; BMP4; ATP1B2; STIM2	195	194
0.0094259995389	0.120518136962	GO:0070663	b	5	regulation of leukocyte proliferation	652; 1880; 3572; 11035	GPR183; RIPK3; BMP4; IL6ST	198	195
0.00960760071527	0.140421220474	GO:1901571	b	4	fatty acid derivative transport	1244; 4828	NMB; ABCC2	35	35
0.00975999238168	0.140421220474	GO:0061138	b	4	morphogenesis of a branching epithelium	652; 2719; 6928; 54922	HNF1B; BMP4; RASIP1; GPC3	197	197
0.0097729054542	0.140421220474	GO:0001823	b	4	mesonephros development	652; 2719; 6928	HNF1B; BMP4; GPC3	104	104
