p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000125055106926	0.00271280641192	GO:0015563	m	3	uptake transmembrane transporter activity	10103; 80704	TSPAN1; SLC19A3	4	4
0.00020780043454	0.00271280641192	GO:0045118	m	3	azole transporter activity	10103; 80704	TSPAN1; SLC19A3	5	5
0.00020780043454	0.00277067246054	GO:1901474	m	4	azole transmembrane transporter activity	10103; 80704	TSPAN1; SLC19A3	5	5
0.000214168927257	0.00271280641192	GO:0022891	m	3	substrate-specific transmembrane transporter activity	784; 6277; 6583; 140738; 10103; 11254; 56302; 54407; 55974; 80704; 124935; 29957; 29986	SLC38A2; CACNB3; TMEM37; SLC43A2; SLC22A4; TSPAN1; SLC25A24; TRPV5; SLC39A2; S100A6; SLC19A3; SLC50A1; SLC6A14	895	893
0.000216816764191	0.00195135087772	GO:0031982	c	2	vesicle	55; 752; 1365; 1535; 1942; 1947; 2027; 2938; 2939; 3732; 4643; 5357; 5493; 953; 6277; 140576; 9892; 10103; 10158; 10397; 10409; 11254; 79073; 84836; 54331; 55040; 23555; 57402; 26119; 93099; 29986	EFNB1; MYO1E; GSTA1; GSTA2; SNAP91; PDZK1IP1; NDRG1; ENO3; S100A14; S100A16; FMNL1; PPL; S100A6; SLC6A14; PLS1; ENTPD1; EFNA1; ABHD14B; TMEM109; TSPAN1; EPN3; SLC39A2; TSPAN15; CLDN3; ACPP; DMKN; BASP1; CYBA; GNG2; CD82; LDLRAP1	3633	3619
0.000254729881468	0.0171957551813	GO:1901685	b	3	glutathione derivative metabolic process	2938; 2939; 2949	GSTA1; GSTA2; GSTM5	27	27
0.000254729881468	0.0477840279525	GO:1901687	b	4	glutathione derivative biosynthetic process	2938; 2939; 2949	GSTA1; GSTA2; GSTM5	27	27
0.000310766659902	0.0171957551813	GO:0042723	b	3	thiamine-containing compound metabolic process	55; 80704	ACPP; SLC19A3	6	6
0.000310766659902	0.00295228326907	GO:0090482	m	3	vitamin transmembrane transporter activity	10103; 80704	TSPAN1; SLC19A3	6	6
0.000361411453723	0.0498747806138	GO:0030855	b	5	epithelial cell differentiation	1365; 2001; 2938; 2939; 4643; 5493; 7477; 10409; 79733; 5017	MYO1E; GSTA1; GSTA2; PPL; BASP1; OVOL1; E2F8; CLDN3; ELF5; WNT7B	588	587
0.000465765636672	0.00465765636672	GO:0004364	m	4	glutathione transferase activity	2938; 2939; 2949	GSTA1; GSTA2; GSTM5	33	33
0.000488455149777	0.0112344684449	GO:0022857	m	2	transmembrane transporter activity	784; 6277; 6583; 140738; 10103; 11254; 56302; 54407; 55974; 80704; 124935; 29957; 29986	SLC38A2; CACNB3; TMEM37; SLC43A2; SLC22A4; TSPAN1; SLC25A24; TRPV5; SLC39A2; S100A6; SLC19A3; SLC50A1; SLC6A14	975	973
0.000576628272294	0.0477840279525	GO:0035461	b	4	vitamin transmembrane transport	10103; 80704	TSPAN1; SLC19A3	8	8
0.000646102600727	0.0477840279525	GO:0001890	b	4	placenta development	1050; 2624; 7477; 10761; 79733	PLAC1; CEBPA; E2F8; GATA2; WNT7B	150	150
0.000860973476621	0.0477840279525	GO:1903825	b	4	organic acid transmembrane transport	6583; 11254; 54407; 124935	SLC22A4; SLC38A2; SLC43A2; SLC6A14	93	92
0.0010184400816	0.0117120609384	GO:0022892	m	2	substrate-specific transporter activity	784; 6277; 6583; 140738; 10103; 11254; 56302; 54407; 55974; 80704; 124935; 29957; 29986	SLC38A2; CACNB3; TMEM37; SLC43A2; SLC22A4; TSPAN1; SLC25A24; TRPV5; SLC39A2; S100A6; SLC19A3; SLC50A1; SLC6A14	1055	1053
0.00126459343722	0.0872569471681	GO:0045598	b	5	regulation of fat cell differentiation	1050; 1240; 2624; 5167	GATA2; CEBPA; CMKLR1; ENPP1	102	102
0.00158243935388	0.0702603073125	GO:0072531	b	4	pyrimidine-containing compound transmembrane transport	10103; 80704	TSPAN1; SLC19A3	13	13
0.00184066225046	0.0147252980037	GO:0005523	m	4	tropomyosin binding	800; 6277	S100A6; CALD1	14	14
0.00211749647762	0.0160929732299	GO:0015238	m	3	drug transmembrane transporter activity	10103; 80704	TSPAN1; SLC19A3	15	15
0.00229611911249	0.0482185013623	GO:0046943	m	5	carboxylic acid transmembrane transporter activity	6583; 11254; 54407; 124935	SLC22A4; SLC38A2; SLC43A2; SLC6A14	121	120
0.00241276915013	0.0940576449164	GO:0061318	b	5	renal filtration cell differentiation	4643; 10409	MYO1E; BASP1	16	16
0.00251132526489	0.0167421684326	GO:0005342	m	4	organic acid transmembrane transporter activity	6583; 11254; 54407; 124935	SLC22A4; SLC38A2; SLC43A2; SLC6A14	124	123
0.0027263085483	0.0940576449164	GO:0045117	b	5	azole transport	10103; 80704	TSPAN1; SLC19A3	17	17
0.00275803867719	0.114458605103	GO:0009888	b	3	tissue development	1365; 1942; 1947; 2001; 2027; 2938; 2939; 4643; 5167; 5493; 7477; 10409; 10761; 79733; 29841; 5017; 63950	PLAC1; EFNB1; GRHL1; DMRTA2; MYO1E; GSTA1; EFNA1; ENPP1; BASP1; ENO3; GSTA2; OVOL1; E2F8; PPL; CLDN3; ELF5; WNT7B	1781	1777
0.00280018775103	0.103606946788	GO:0006749	b	4	glutathione metabolic process	2938; 2939; 2949	GSTA1; GSTA2; GSTM5	61	61
0.00293286444624	0.0184978920445	GO:0016765	m	3	transferase activity, transferring alkyl or aryl (other than methyl) groups	2938; 2939; 2949	GSTA1; GSTA2; GSTM5	62	62
0.00340750642924	0.0217052566221	GO:0090484	m	2	drug transporter activity	10103; 80704	TSPAN1; SLC19A3	19	19
0.00340750642924	0.0184978920445	GO:0030332	m	3	cyclin binding	5218; 29969	MDFIC; CDK14	19	19
0.00350203053058	0.0252146198202	GO:0005905	c	2	coated pit	9892; 55040; 26119	SNAP91; LDLRAP1; EPN3	66	66
0.00360498081972	0.114329391711	GO:0006766	b	4	vitamin metabolic process	55; 5167; 80704; 91464	ISX; ACPP; SLC19A3; ENPP1	136	136
0.00377482723863	0.0217052566221	GO:0051183	m	2	vitamin transporter activity	10103; 80704	TSPAN1; SLC19A3	20	20
0.00440612405538	0.0264367443323	GO:0044459	c	2	plasma membrane part	784; 1240; 1365; 1535; 1942; 1947; 2843; 3732; 5167; 953; 6277; 6583; 11254; 56302; 54331; 54407; 55040; 23555; 26119; 124935; 29986	EFNB1; SLC39A2; ENTPD1; SLC38A2; CACNB3; CD82; TSPAN15; EFNA1; ENPP1; SLC22A4; CYBA; GNG2; EPN3; SLC43A2; TRPV5; S100A6; GPR20; CLDN3; CMKLR1; LDLRAP1; SLC6A14	2528	2519
0.00460925998409	0.0263386284805	GO:0015075	m	4	ion transmembrane transporter activity	784; 6277; 6583; 140738; 11254; 54407; 56302; 124935; 29957; 29986	SLC38A2; CACNB3; TMEM37; SLC22A4; SLC25A24; TRPV5; SLC39A2; S100A6; SLC43A2; SLC6A14	828	826
0.00509262093998	0.0763893140997	GO:0005887	c	4	integral component of plasma membrane	1240; 1365; 1535; 1942; 1947; 2843; 3732; 5167; 953; 6583; 11254; 54407; 56302; 124935; 29986	EFNB1; SLC39A2; ENTPD1; SLC38A2; CD82; EFNA1; ENPP1; SLC22A4; CYBA; TRPV5; GPR20; CLDN3; CMKLR1; SLC43A2; SLC6A14	1576	1570
0.00600415549216	0.166615314908	GO:0072527	b	4	pyrimidine-containing compound metabolic process	55; 50808; 80704	AK3; ACPP; SLC19A3	81	80
0.00634240019752	0.0301264009382	GO:1901682	m	3	sulfur compound transmembrane transporter activity	10103; 80704	TSPAN1; SLC19A3	26	26
0.00634240019752	0.145875204543	GO:0030866	b	5	cortical actin cytoskeleton organization	752; 5357	PLS1; FMNL1	26	26
0.00634240019752	0.145875204543	GO:0021871	b	5	forebrain regionalization	7477; 63950	DMRTA2; WNT7B	26	26
0.00669582621986	0.19984312107	GO:0006790	b	3	sulfur compound metabolic process	55; 2938; 2939; 2949; 5167; 80704	ACPP; GSTA1; GSTA2; ENPP1; GSTM5; SLC19A3	365	364
0.00715852834349	0.0662163871772	GO:0031226	c	3	intrinsic component of plasma membrane	1240; 1365; 1535; 1942; 1947; 2843; 3732; 5167; 953; 6583; 11254; 56302; 54407; 124935; 29986	EFNB1; SLC39A2; ENTPD1; SLC38A2; CD82; EFNA1; ENPP1; SLC22A4; CYBA; TRPV5; GPR20; CLDN3; CMKLR1; SLC43A2; SLC6A14	1636	1630
0.00722324533989	0.19984312107	GO:0044281	b	3	small molecule metabolic process	55; 222; 1050; 2027; 2938; 2939; 2949; 5167; 953; 6583; 9957; 11010; 11254; 114879; 50808; 54331; 29841; 80704; 91464; 26119	ALDH3B2; CEBPA; ISX; ACPP; HS3ST1; ENTPD1; GLIPR1; AK3; OSBPL5; GSTA1; GSTA2; GSTM5; SLC22A4; ENO3; GNG2; LDLRAP1; GRHL1; ENPP1; SLC19A3; SLC6A14	2462	2457
0.00733288024455	0.0366644012228	GO:0046875	m	4	ephrin receptor binding	1942; 1947	EFNB1; EFNA1	28	28
0.00832026876648	0.0741556880525	GO:0008509	m	5	anion transmembrane transporter activity	6583; 11254; 54407; 124935; 29957	SLC22A4; SLC38A2; SLC43A2; SLC25A24; SLC6A14	272	271
0.0083885395231	0.186225577413	GO:0051180	b	4	vitamin transport	10103; 80704	TSPAN1; SLC19A3	30	30
0.0083885395231	0.186225577413	GO:0072348	b	4	sulfur compound transport	10103; 80704	TSPAN1; SLC19A3	30	30
0.0083885395231	0.147638387523	GO:0030865	b	5	cortical cytoskeleton organization	752; 5357	PLS1; FMNL1	30	30
0.00950812487752	0.147638387523	GO:0003338	b	5	metanephros morphogenesis	7477; 10409	BASP1; WNT7B	32	32
0.00962859049062	0.147638387523	GO:0006767	b	5	water-soluble vitamin metabolic process	55; 5167; 80704	ACPP; SLC19A3; ENPP1	95	95
