p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000593744147677	0.00732284448801	GO:0043230	c	2	extracellular organelle	341; 933; 1363; 2591; 3383; 55766; 4053; 4069; 4240; 5269; 5274; 6282; 6809; 9445; 10591; 220323; 29968; 51809; 84898; 23475; 57026; 25801	ENSG00000241360; ENSG00000163536; ENSG00000109586; ENSG00000124570; ENSG00000103485; ENSG00000119681; ENSG00000012124; ENSG00000136156; ENSG00000135069; ENSG00000090339; ENSG00000120594; ENSG00000130208; ENSG00000184232; ENSG00000109472; ENSG00000163191; ENSG00000166900; ENSG00000112667; ENSG00000115339; ENSG00000246705; ENSG00000140545; ENSG00000115271; ENSG00000090382	2792	2781
0.000593744147677	0.00732284448801	GO:1903561	c	3	extracellular vesicle	341; 933; 1363; 2591; 3383; 55766; 4053; 4069; 4240; 5269; 5274; 6282; 6809; 9445; 10591; 220323; 29968; 51809; 84898; 23475; 57026; 25801	ENSG00000241360; ENSG00000163536; ENSG00000109586; ENSG00000124570; ENSG00000103485; ENSG00000119681; ENSG00000012124; ENSG00000136156; ENSG00000135069; ENSG00000090339; ENSG00000120594; ENSG00000130208; ENSG00000184232; ENSG00000109472; ENSG00000163191; ENSG00000166900; ENSG00000112667; ENSG00000115339; ENSG00000246705; ENSG00000140545; ENSG00000115271; ENSG00000090382	2792	2781
0.000652790822349	0.0285779111382	GO:0021612	b	5	facial nerve structural organization	1959; 8828	ENSG00000118257; ENSG00000122877	10	10
0.000659822473964	0.0285779111382	GO:1903827	b	5	regulation of cellular protein localization	2633; 3976; 4856; 6809; 7124; 85409; 91319; 63910	ENSG00000145506; ENSG00000099958; ENSG00000166900; ENSG00000117228; ENSG00000128342; ENSG00000101194; ENSG00000232810; ENSG00000136999	497	497
0.000711992959289	0.0145958556654	GO:0016757	m	3	transferase activity, transferring glycosyl groups	2591; 10591; 79623; 51809; 54625; 23475	ENSG00000173193; ENSG00000112667; ENSG00000115339; ENSG00000109586; ENSG00000158089; ENSG00000103485	278	277
0.000795856240613	0.0724995511736	GO:0021610	b	4	facial nerve morphogenesis	1959; 8828	ENSG00000118257; ENSG00000122877	11	11
0.000795856240613	0.0285779111382	GO:0021561	b	5	facial nerve development	1959; 8828	ENSG00000118257; ENSG00000122877	11	11
0.00090723527423	0.0285779111382	GO:0045834	b	5	positive regulation of lipid metabolic process	341; 3480; 7124; 7410	ENSG00000140443; ENSG00000130208; ENSG00000232810; ENSG00000160293	111	111
0.00101605885767	0.0386102365916	GO:0016763	m	4	transferase activity, transferring pentosyl groups	10591; 54625; 23475	ENSG00000112667; ENSG00000173193; ENSG00000103485	51	51
0.00107528477359	0.0724995511736	GO:0035272	b	4	exocrine system development	2296; 3480; 7124	ENSG00000054598; ENSG00000140443; ENSG00000232810	52	52
0.00112302200457	0.0724995511736	GO:0021604	b	4	cranial nerve structural organization	1959; 8828	ENSG00000118257; ENSG00000122877	13	13
0.00133387686632	0.0360146753905	GO:0016266	b	5	O-glycan processing	2591; 51809; 79623	ENSG00000109586; ENSG00000115339; ENSG00000158089	57	56
0.00146686428534	0.0724995511736	GO:0051128	b	4	regulation of cellular component organization	286; 341; 2006; 2633; 3383; 3480; 3976; 4240; 4856; 6809; 7124; 9780; 10591; 11075; 85409; 23769; 57026; 63910	ENSG00000145506; ENSG00000029534; ENSG00000090339; ENSG00000126500; ENSG00000166900; ENSG00000112667; ENSG00000241360; ENSG00000130208; ENSG00000104435; ENSG00000117228; ENSG00000140443; ENSG00000140545; ENSG00000103335; ENSG00000049540; ENSG00000128342; ENSG00000101194; ENSG00000232810; ENSG00000136999	2200	2198
0.00178993178359	0.0724995511736	GO:0003208	b	4	cardiac ventricle morphogenesis	1363; 2296; 4061	ENSG00000109472; ENSG00000160932; ENSG00000054598	62	62
0.00181216041134	0.117572033213	GO:0061061	b	3	muscle structure development	1959; 2006; 2296; 3976; 4061; 6272; 7124; 7881	ENSG00000134243; ENSG00000054598; ENSG00000122877; ENSG00000169282; ENSG00000160932; ENSG00000049540; ENSG00000128342; ENSG00000232810	583	582
0.00193856182	0.0724995511736	GO:0021783	b	4	preganglionic parasympathetic fiber development	1959; 8828	ENSG00000118257; ENSG00000122877	17	17
0.00218682614734	0.0202281418629	GO:0031252	c	2	cell leading edge	286; 5662; 6282; 6809; 11075; 57026	ENSG00000029534; ENSG00000059915; ENSG00000166900; ENSG00000241360; ENSG00000163191; ENSG00000104435	345	345
0.00227533538573	0.021046852318	GO:0043005	c	3	neuron projection	286; 3480; 4856; 4987; 6272; 6809; 7881; 8828; 11075; 55450	ENSG00000118257; ENSG00000029534; ENSG00000134243; ENSG00000166900; ENSG00000162545; ENSG00000125510; ENSG00000140443; ENSG00000169282; ENSG00000104435; ENSG00000136999	896	895
0.00242528185522	0.0724995511736	GO:0048486	b	4	parasympathetic nervous system development	1959; 8828	ENSG00000118257; ENSG00000122877	19	19
0.00263858024018	0.0623364581742	GO:1903729	b	5	regulation of plasma membrane organization	2633; 6809; 85409	ENSG00000166900; ENSG00000117228; ENSG00000145506	71	71
0.00268802215526	0.117572033213	GO:0048532	b	3	anatomical structure arrangement	1959; 8828	ENSG00000118257; ENSG00000122877	20	20
0.00270283539623	0.0724995511736	GO:0007517	b	4	muscle organ development	1959; 2006; 2296; 3976; 4061; 7881	ENSG00000054598; ENSG00000122877; ENSG00000169282; ENSG00000160932; ENSG00000049540; ENSG00000128342	360	360
0.0027457106234	0.0724995511736	GO:0048644	b	4	muscle organ morphogenesis	2296; 3976; 4061	ENSG00000054598; ENSG00000128342; ENSG00000160932	72	72
0.00282799667699	0.0724995511736	GO:0046903	b	4	secretion	286; 2633; 3976; 4053; 4061; 4987; 6809; 7124; 51167; 85409; 63910	ENSG00000145506; ENSG00000029534; ENSG00000166900; ENSG00000160932; ENSG00000125510; ENSG00000117228; ENSG00000065615; ENSG00000119681; ENSG00000128342; ENSG00000101194; ENSG00000232810	1084	1081
0.00325175941735	0.0764163463077	GO:1990090	b	4	cellular response to nerve growth factor stimulus	6272; 11075	ENSG00000104435; ENSG00000134243	22	22
0.00325175941735	0.0682869477643	GO:0072525	b	5	pyridine-containing compound biosynthetic process	29968; 23475	ENSG00000103485; ENSG00000135069	22	22
0.00352304539416	0.0764229847041	GO:0007399	b	4	nervous system development	286; 590; 1959; 2296; 3480; 3976; 5274; 5662; 6809; 7410; 7881; 8828; 9445; 11075; 51286; 347733; 23769	ENSG00000118257; ENSG00000029534; ENSG00000160293; ENSG00000059915; ENSG00000166900; ENSG00000054598; ENSG00000184524; ENSG00000104435; ENSG00000163536; ENSG00000126500; ENSG00000140443; ENSG00000137285; ENSG00000122877; ENSG00000169282; ENSG00000128342; ENSG00000136156; ENSG00000114200	2190	2185
0.0035525565223	0.0530924886768	GO:0030507	m	4	spectrin binding	286; 2633	ENSG00000117228; ENSG00000029534	23	23
0.00360277909652	0.117572033213	GO:0032940	b	3	secretion by cell	286; 2633; 3976; 4053; 4061; 6809; 7124; 51167; 85409; 63910	ENSG00000145506; ENSG00000029534; ENSG00000166900; ENSG00000160932; ENSG00000117228; ENSG00000065615; ENSG00000119681; ENSG00000128342; ENSG00000101194; ENSG00000232810	957	954
0.00386584031197	0.0778690691412	GO:0009110	b	4	vitamin biosynthetic process	7124; 29968	ENSG00000232810; ENSG00000135069	24	24
0.00419151226396	0.117572033213	GO:1990089	b	3	response to nerve growth factor	6272; 11075	ENSG00000104435; ENSG00000134243	25	25
0.00419151226396	0.0530924886768	GO:0005520	m	4	insulin-like growth factor binding	3480; 4856	ENSG00000140443; ENSG00000136999	25	25
0.00452947441331	0.117572033213	GO:0021602	b	3	cranial nerve morphogenesis	1959; 8828	ENSG00000118257; ENSG00000122877	26	26
0.00498889495261	0.117572033213	GO:0042439	b	3	ethanolamine-containing compound metabolic process	341; 590; 79887	ENSG00000114200; ENSG00000130208; ENSG00000121316	89	89
0.00498889495261	0.0942901146042	GO:0043244	b	5	regulation of protein complex disassembly	7124; 11075; 57026	ENSG00000232810; ENSG00000104435; ENSG00000241360	89	89
0.00520224789285	0.117572033213	GO:1901615	b	3	organic hydroxy compound metabolic process	341; 590; 4061; 7124; 29968; 79887; 57026	ENSG00000121316; ENSG00000160932; ENSG00000241360; ENSG00000130208; ENSG00000114200; ENSG00000232810; ENSG00000135069	549	547
0.00561613070069	0.105104179242	GO:0034698	b	4	response to gonadotropin	1959; 3383	ENSG00000090339; ENSG00000122877	29	29
0.00566696344856	0.0615234216992	GO:0050839	m	3	cell adhesion molecule binding	1363; 3383; 4240; 4856	ENSG00000109472; ENSG00000090339; ENSG00000140545; ENSG00000136999	184	184
0.00598103427862	0.105104179242	GO:0003231	b	4	cardiac ventricle development	1363; 2296; 4061	ENSG00000109472; ENSG00000160932; ENSG00000054598	95	95
0.00600228504382	0.0615234216992	GO:0005504	m	3	fatty acid binding	341; 6809	ENSG00000166900; ENSG00000130208	30	30
0.00633606754295	0.105104179242	GO:0006493	b	4	protein O-linked glycosylation	2591; 51809; 79623	ENSG00000109586; ENSG00000115339; ENSG00000158089	98	97
0.00633606754295	0.107256318285	GO:0035282	b	5	segmentation	1959; 2296; 8828	ENSG00000054598; ENSG00000118257; ENSG00000122877	97	97
0.00651976305479	0.117572033213	GO:0044712	b	3	single-organism catabolic process	341; 590; 5920; 7124; 10591; 10993; 79887; 23475; 57026; 91319; 63910	ENSG00000121316; ENSG00000133321; ENSG00000112667; ENSG00000241360; ENSG00000130208; ENSG00000099958; ENSG00000103485; ENSG00000114200; ENSG00000101194; ENSG00000232810; ENSG00000135094	1210	1208
0.0066431873075	0.117572033213	GO:0048519	b	3	negative regulation of biological process	341; 590; 1959; 2296; 2633; 3090; 3383; 3480; 3976; 4856; 4987; 5269; 5274; 5920; 6272; 6282; 7124; 7881; 9445; 9830; 11075; 51286; 6242; 85409; 55450; 91319; 126282	ENSG00000177374; ENSG00000133321; ENSG00000163536; ENSG00000163191; ENSG00000124570; ENSG00000232810; ENSG00000099958; ENSG00000185361; ENSG00000134243; ENSG00000184524; ENSG00000140443; ENSG00000162545; ENSG00000169282; ENSG00000136156; ENSG00000104435; ENSG00000090339; ENSG00000106785; ENSG00000054598; ENSG00000125510; ENSG00000130208; ENSG00000117228; ENSG00000122877; ENSG00000128342; ENSG00000145506; ENSG00000114200; ENSG00000114993; ENSG00000136999	4459	4436
0.00680992497045	0.107256318285	GO:0071312	b	5	cellular response to alkaloid	3383; 7124	ENSG00000232810; ENSG00000090339	32	32
0.00720332091947	0.117572033213	GO:0044092	b	3	negative regulation of molecular function	341; 3480; 4987; 5269; 5274; 6272; 7124; 7881; 6242; 55450	ENSG00000134243; ENSG00000162545; ENSG00000125510; ENSG00000130208; ENSG00000163536; ENSG00000140443; ENSG00000124570; ENSG00000169282; ENSG00000232810; ENSG00000114993	1058	1054
0.00722408466908	0.0534582265512	GO:0042995	c	2	cell projection	286; 3480; 4856; 4987; 5662; 6272; 6282; 6809; 7881; 8828; 11075; 221421; 55450; 57026	ENSG00000172426; ENSG00000118257; ENSG00000029534; ENSG00000134243; ENSG00000166900; ENSG00000162545; ENSG00000125510; ENSG00000059915; ENSG00000163191; ENSG00000140443; ENSG00000169282; ENSG00000104435; ENSG00000241360; ENSG00000136999	1769	1767
0.00727790648484	0.150752199474	GO:0042698	b	2	ovulation cycle	2296; 3383; 4987	ENSG00000054598; ENSG00000125510; ENSG00000090339	102	102
0.00747567841237	0.117572033213	GO:0003206	b	3	cardiac chamber morphogenesis	1363; 2296; 4061	ENSG00000109472; ENSG00000160932; ENSG00000054598	103	103
0.00747567841237	0.0616230865706	GO:0005178	m	4	integrin binding	3383; 4240; 4856	ENSG00000090339; ENSG00000140545; ENSG00000136999	103	103
0.00780976360002	0.122352963067	GO:1903829	b	4	positive regulation of cellular protein localization	3976; 6809; 7124; 85409; 63910	ENSG00000166900; ENSG00000145506; ENSG00000128342; ENSG00000101194; ENSG00000232810	318	318
0.00805327311429	0.144710706603	GO:0005515	m	2	protein binding	286; 590; 933; 1363; 1953; 1959; 2006; 2296; 2591; 2633; 3090; 3383; 3480; 55766; 3976; 4053; 4069; 4240; 4856; 153733; 4987; 5269; 5662; 5920; 6272; 6282; 7124; 7410; 6809; 7881; 8828; 9445; 10591; 10993; 11075; 79616; 221421; 51233; 84898; 90627; 6242; 85409; 347733; 55450; 23475; 23769; 57026; 146225; 91319; 25801; 126282	ENSG00000172426; ENSG00000177374; ENSG00000029534; ENSG00000133321; ENSG00000241360; ENSG00000163191; ENSG00000124570; ENSG00000126500; ENSG00000103485; ENSG00000232810; ENSG00000133121; ENSG00000164221; ENSG00000185361; ENSG00000134243; ENSG00000140443; ENSG00000137285; ENSG00000162545; ENSG00000119681; ENSG00000012124; ENSG00000136156; ENSG00000104435; ENSG00000135083; ENSG00000090339; ENSG00000160293; ENSG00000059915; ENSG00000054598; ENSG00000125510; ENSG00000099958; ENSG00000145506; ENSG00000117228; ENSG00000122877; ENSG00000049540; ENSG00000128342; ENSG00000114200; ENSG00000169282; ENSG00000109472; ENSG00000118257; ENSG00000166900; ENSG00000112667; ENSG00000162591; ENSG00000189269; ENSG00000115339; ENSG00000246705; ENSG00000120594; ENSG00000140545; ENSG00000115271; ENSG00000090382; ENSG00000140932; ENSG00000114993; ENSG00000135094; ENSG00000136999	10524	10467
0.00810830086455	0.0616230865706	GO:0001540	m	4	beta-amyloid binding	590; 9445	ENSG00000114200; ENSG00000136156	35	35
0.00824645862352	0.119890821527	GO:1990778	b	5	protein localization to cell periphery	286; 2633; 6809; 85409	ENSG00000166900; ENSG00000117228; ENSG00000029534; ENSG00000145506	205	205
0.00851221726165	0.126270821679	GO:0043200	b	4	response to amino acid	590; 3383; 7124	ENSG00000114200; ENSG00000090339; ENSG00000232810	108	108
0.00921020640536	0.126270821679	GO:0048523	b	4	negative regulation of cellular process	341; 590; 1959; 2296; 2633; 3090; 3383; 3480; 3976; 4856; 4987; 5269; 5274; 5920; 6282; 7124; 7881; 9445; 9830; 11075; 51286; 85409; 55450; 91319; 126282	ENSG00000177374; ENSG00000133321; ENSG00000163536; ENSG00000163191; ENSG00000124570; ENSG00000232810; ENSG00000099958; ENSG00000185361; ENSG00000184524; ENSG00000140443; ENSG00000162545; ENSG00000169282; ENSG00000136156; ENSG00000104435; ENSG00000090339; ENSG00000106785; ENSG00000054598; ENSG00000125510; ENSG00000130208; ENSG00000117228; ENSG00000122877; ENSG00000128342; ENSG00000145506; ENSG00000114200; ENSG00000136999	4117	4095
0.00942029687049	0.126270821679	GO:0043254	b	4	regulation of protein complex assembly	2006; 3383; 7124; 9780; 11075	ENSG00000049540; ENSG00000232810; ENSG00000090339; ENSG00000104435; ENSG00000103335	333	333
