p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00189839433754	0.0345507769432	GO:0007585	b	3	respiratory gaseous exchange	134; 1906; 729238	ENSG00000078401; ENSG00000163485; ENSG00000185303	67	67
0.00211826272391	0.0350476196139	GO:0097529	b	3	myeloid leukocyte migration	1906; 4856; 5155; 7060	ENSG00000078401; ENSG00000100311; ENSG00000113296; ENSG00000136999	150	148
0.00217530819554	0.0343230221062	GO:0032102	b	5	negative regulation of response to external stimulus	134; 1906; 4856; 5155; 7130	ENSG00000078401; ENSG00000100311; ENSG00000123610; ENSG00000163485; ENSG00000136999	250	249
0.00218087957028	0.0428872205385	GO:2000145	b	4	regulation of cell motility	134; 1906; 3592; 3868; 4856; 5155; 7060; 80781	ENSG00000168811; ENSG00000113296; ENSG00000182871; ENSG00000100311; ENSG00000078401; ENSG00000163485; ENSG00000186832; ENSG00000136999	637	636
0.00224149236264	0.0428872205385	GO:0007588	b	4	excretion	134; 1906; 23327	ENSG00000078401; ENSG00000163485; ENSG00000049759	71	71
0.00224149236264	0.0343230221062	GO:0030104	b	5	water homeostasis	3868; 9076; 23327	ENSG00000049759; ENSG00000163347; ENSG00000186832	71	71
0.00240184369786	0.0343230221062	GO:0033561	b	5	regulation of water loss via skin	3868; 9076	ENSG00000163347; ENSG00000186832	20	20
0.00272137763171	0.0488147112689	GO:0031503	b	4	protein complex localization	4856; 8809; 29091	ENSG00000115604; ENSG00000168952; ENSG00000136999	76	76
0.00280892298063	0.0659545252419	GO:0008083	m	4	growth factor activity	3592; 4856; 5155; 7060	ENSG00000100311; ENSG00000168811; ENSG00000113296; ENSG00000136999	161	160
0.00284688338323	0.0343230221062	GO:0090087	b	5	regulation of peptide transport	134; 4856; 5140; 8809; 55636	ENSG00000152270; ENSG00000163485; ENSG00000115604; ENSG00000171316; ENSG00000136999	266	265
0.00290639018029	0.0343230221062	GO:0035812	b	5	renal sodium excretion	134; 1906	ENSG00000078401; ENSG00000163485	22	22
0.00290639018029	0.0343230221062	GO:0035813	b	5	regulation of renal sodium excretion	134; 1906	ENSG00000078401; ENSG00000163485	22	22
0.00290639018029	0.0343230221062	GO:0097205	b	5	renal filtration	134; 5155	ENSG00000100311; ENSG00000163485	22	22
0.00292969542357	0.0343230221062	GO:0045833	b	5	negative regulation of lipid metabolic process	134; 5140; 5155	ENSG00000100311; ENSG00000152270; ENSG00000163485	79	78
0.00293211746636	0.0343230221062	GO:1903034	b	5	regulation of response to wounding	134; 1906; 2167; 4856; 5155; 7130	ENSG00000123610; ENSG00000170323; ENSG00000100311; ENSG00000078401; ENSG00000163485; ENSG00000136999	391	388
0.00311312275949	0.0472156951855	GO:0032879	b	3	regulation of localization	134; 1906; 3592; 3868; 4856; 5140; 5155; 7060; 8503; 8614; 8809; 29091; 80781; 85409; 23327; 55636; 27242	ENSG00000168811; ENSG00000117461; ENSG00000145506; ENSG00000049759; ENSG00000113739; ENSG00000113296; ENSG00000115604; ENSG00000168952; ENSG00000146072; ENSG00000182871; ENSG00000100311; ENSG00000152270; ENSG00000078401; ENSG00000171316; ENSG00000163485; ENSG00000186832; ENSG00000136999	2301	2295
0.00344778497336	0.0582067227856	GO:2000026	b	4	regulation of multicellular organismal development	1906; 133522; 3592; 4058; 5140; 5155; 7060; 116986; 23327; 23462; 55636; 27242; 359845	ENSG00000168811; ENSG00000164683; ENSG00000049759; ENSG00000113296; ENSG00000146072; ENSG00000135439; ENSG00000100311; ENSG00000152270; ENSG00000155846; ENSG00000078401; ENSG00000062524; ENSG00000183688; ENSG00000171316	1540	1538
0.00345623201323	0.0361994826649	GO:0003071	b	5	renal system process involved in regulation of systemic arterial blood pressure	134; 5155	ENSG00000100311; ENSG00000163485	24	24
0.00345623201323	0.0361994826649	GO:0008211	b	5	glucocorticoid metabolic process	1584; 1586	ENSG00000160882; ENSG00000148795	24	24
0.00395487821799	0.0553682950519	GO:0040012	b	3	regulation of locomotion	134; 1906; 3592; 3868; 4856; 5155; 7060; 80781	ENSG00000168811; ENSG00000113296; ENSG00000182871; ENSG00000100311; ENSG00000078401; ENSG00000163485; ENSG00000186832; ENSG00000136999	702	701
0.00398753206451	0.0391584573745	GO:0048660	b	5	regulation of smooth muscle cell proliferation	1906; 3592; 5155	ENSG00000078401; ENSG00000168811; ENSG00000100311	87	87
0.00413229952193	0.0391584573745	GO:0007166	b	5	cell surface receptor signaling pathway	134; 1906; 3592; 3691; 4058; 5140; 5155; 8483; 8503; 8809; 116986; 85409; 283383; 23327; 23462; 23555; 285704; 27242	ENSG00000099282; ENSG00000168811; ENSG00000117461; ENSG00000049759; ENSG00000174136; ENSG00000132470; ENSG00000115604; ENSG00000146072; ENSG00000135439; ENSG00000145506; ENSG00000100311; ENSG00000152270; ENSG00000164683; ENSG00000111452; ENSG00000078401; ENSG00000062524; ENSG00000163485; ENSG00000138615	2578	2565
0.00425015144651	0.0677663036193	GO:0048659	b	4	smooth muscle cell proliferation	1906; 3592; 5155	ENSG00000078401; ENSG00000168811; ENSG00000100311	89	89
0.00425995246203	0.0553793820063	GO:0001568	b	3	blood vessel development	1906; 5140; 5155; 7060; 80781; 23462; 55636	ENSG00000164683; ENSG00000113296; ENSG00000182871; ENSG00000100311; ENSG00000152270; ENSG00000078401; ENSG00000171316	560	559
0.00427163889248	0.032749231509	GO:0005783	c	4	endoplasmic reticulum	134; 1586; 1906; 5140; 5155; 6715; 7060; 7450; 8614; 80781; 54463; 55711; 63924	ENSG00000113739; ENSG00000113296; ENSG00000110799; ENSG00000187288; ENSG00000154153; ENSG00000182871; ENSG00000100311; ENSG00000152270; ENSG00000148795; ENSG00000064763; ENSG00000078401; ENSG00000163485; ENSG00000145545	1582	1577
0.00462488858554	0.0753852984875	GO:0050839	m	3	cell adhesion molecule binding	4856; 7060; 7450; 57863	ENSG00000110799; ENSG00000162706; ENSG00000113296; ENSG00000136999	184	184
0.00468913316888	0.0424153409367	GO:1902622	b	5	regulation of neutrophil migration	1906; 7060	ENSG00000078401; ENSG00000113296	28	28
0.00484031537546	0.0731142375135	GO:0044057	b	4	regulation of system process	134; 1906; 5155; 10659; 23327; 27242	ENSG00000049759; ENSG00000146072; ENSG00000100311; ENSG00000048740; ENSG00000078401; ENSG00000163485	431	430
0.00502568656584	0.0753852984875	GO:0005102	m	3	receptor binding	134; 1906; 133522; 3592; 3691; 4856; 5155; 7060; 7450; 8614; 84152; 57863	ENSG00000168811; ENSG00000113739; ENSG00000113296; ENSG00000110799; ENSG00000100311; ENSG00000132470; ENSG00000162706; ENSG00000155846; ENSG00000078401; ENSG00000131771; ENSG00000163485; ENSG00000136999	1430	1420
0.00524815762354	0.0753110618978	GO:0001944	b	4	vasculature development	1906; 5140; 5155; 7060; 80781; 23462; 55636	ENSG00000164683; ENSG00000113296; ENSG00000182871; ENSG00000100311; ENSG00000152270; ENSG00000078401; ENSG00000171316	582	581
0.00525106704719	0.067852118581	GO:0005604	c	2	basement membrane	3691; 7060; 80781	ENSG00000132470; ENSG00000113296; ENSG00000182871	97	96
0.00527541525569	0.056651422841	GO:0051239	b	3	regulation of multicellular organismal process	134; 1906; 133522; 3592; 4058; 5140; 5155; 7060; 8614; 8809; 10659; 116986; 23327; 23462; 55636; 27242; 359845	ENSG00000168811; ENSG00000164683; ENSG00000049759; ENSG00000113739; ENSG00000113296; ENSG00000115604; ENSG00000146072; ENSG00000135439; ENSG00000100311; ENSG00000152270; ENSG00000155846; ENSG00000078401; ENSG00000062524; ENSG00000163485; ENSG00000171316; ENSG00000183688; ENSG00000048740	2421	2415
0.00529502231897	0.15355564725	GO:0098590	c	3	plasma membrane region	134; 3691; 3991; 5155; 6558; 8508; 9076; 85409; 30061	ENSG00000145506; ENSG00000079435; ENSG00000100311; ENSG00000132470; ENSG00000064651; ENSG00000184117; ENSG00000163347; ENSG00000163485; ENSG00000138449	901	899
0.00537087591026	0.0659545252419	GO:0008395	m	4	steroid hydroxylase activity	1584; 1586	ENSG00000160882; ENSG00000148795	30	30
0.00568516691658	0.056651422841	GO:0009725	b	3	response to hormone	1584; 1906; 133522; 5140; 5155; 6652; 8503; 8614; 23462	ENSG00000160882; ENSG00000117461; ENSG00000113739; ENSG00000164683; ENSG00000100311; ENSG00000152270; ENSG00000155846; ENSG00000078401; ENSG00000140263	911	909
0.00572778576884	0.056651422841	GO:0008209	b	3	androgen metabolic process	1586; 6715	ENSG00000148795; ENSG00000145545	31	31
0.00581589587837	0.067852118581	GO:0098589	c	2	membrane region	134; 3691; 3991; 5155; 6558; 8508; 9076; 85409; 285704; 30061	ENSG00000145506; ENSG00000079435; ENSG00000100311; ENSG00000132470; ENSG00000064651; ENSG00000174136; ENSG00000184117; ENSG00000163347; ENSG00000163485; ENSG00000138449	1086	1084
0.00609528070871	0.056651422841	GO:0008207	b	3	C21-steroid hormone metabolic process	1584; 1586	ENSG00000160882; ENSG00000148795	32	32
0.00609528070871	0.0833021696857	GO:2000273	b	4	positive regulation of receptor activity	134; 133522	ENSG00000163485; ENSG00000155846	32	32
0.00609528070871	0.0521800172559	GO:0002686	b	5	negative regulation of leukocyte migration	134; 4856	ENSG00000163485; ENSG00000136999	32	32
0.00620201622747	0.056651422841	GO:0044281	b	3	small molecule metabolic process	1584; 1586; 1906; 2167; 3991; 5140; 6652; 6715; 8503; 80150; 220963; 84701; 150763; 283383; 55711; 26275; 27242	ENSG00000198130; ENSG00000160882; ENSG00000117461; ENSG00000186281; ENSG00000064763; ENSG00000162174; ENSG00000146072; ENSG00000079435; ENSG00000131055; ENSG00000170323; ENSG00000152270; ENSG00000148795; ENSG00000165449; ENSG00000111452; ENSG00000078401; ENSG00000140263; ENSG00000145545	2462	2454
0.00622543108143	0.056651422841	GO:0009887	b	3	organ morphogenesis	1906; 133522; 3691; 6558; 80781; 23462; 55636; 30061; 359845	ENSG00000164683; ENSG00000182871; ENSG00000132470; ENSG00000064651; ENSG00000155846; ENSG00000078401; ENSG00000138449; ENSG00000183688; ENSG00000171316	924	922
0.00638269599115	0.0659545252419	GO:0005178	m	4	integrin binding	4856; 7060; 7450	ENSG00000110799; ENSG00000113296; ENSG00000136999	103	103
0.00638269599115	0.0521800172559	GO:0002687	b	5	positive regulation of leukocyte migration	1906; 3592; 7060	ENSG00000078401; ENSG00000168811; ENSG00000113296	104	103
0.00647439564952	0.084461434155	GO:0009914	b	4	hormone transport	134; 1906; 5140; 55636; 28231	ENSG00000078401; ENSG00000152270; ENSG00000163485; ENSG00000101187; ENSG00000171316	324	322
0.00655527854974	0.0521800172559	GO:0003158	b	5	endothelium development	80781; 23462; 30061	ENSG00000164683; ENSG00000138449; ENSG00000182871	104	104
0.00690874989717	0.0585275862976	GO:0034754	b	3	cellular hormone metabolic process	1584; 1586; 6715	ENSG00000160882; ENSG00000148795; ENSG00000145545	106	106
0.00707476317883	0.0585275862976	GO:0048871	b	3	multicellular organismal homeostasis	134; 133522; 3868; 9076; 30061	ENSG00000163347; ENSG00000163485; ENSG00000186832; ENSG00000155846; ENSG00000138449	329	329
0.00709956985363	0.0848562665061	GO:0051051	b	4	negative regulation of transport	134; 1906; 4856; 23327; 27242; 29091	ENSG00000049759; ENSG00000168952; ENSG00000146072; ENSG00000078401; ENSG00000163485; ENSG00000136999	468	466
0.00743139399554	0.0848562665061	GO:0071705	b	4	nitrogen compound transport	134; 1906; 4856; 5140; 6558; 8809; 55636; 28231	ENSG00000115604; ENSG00000101187; ENSG00000152270; ENSG00000064651; ENSG00000078401; ENSG00000163485; ENSG00000171316; ENSG00000136999	791	780
0.00759674486466	0.0585847895949	GO:0042592	b	3	homeostatic process	134; 1584; 1906; 2167; 133522; 3868; 5140; 6558; 8614; 9076; 23327; 30061	ENSG00000160882; ENSG00000049759; ENSG00000113739; ENSG00000170323; ENSG00000152270; ENSG00000064651; ENSG00000155846; ENSG00000078401; ENSG00000163347; ENSG00000163485; ENSG00000186832; ENSG00000138449	1502	1497
0.00764921768455	0.0848562665061	GO:0003014	b	4	renal system process	134; 1906; 5155	ENSG00000078401; ENSG00000100311; ENSG00000163485	110	110
0.00771292765157	0.0848562665061	GO:0048585	b	4	negative regulation of response to stimulus	134; 1906; 4856; 5140; 5155; 7130; 8483; 116986; 85409; 23327; 23462	ENSG00000145506; ENSG00000164683; ENSG00000123610; ENSG00000049759; ENSG00000135439; ENSG00000100311; ENSG00000152270; ENSG00000078401; ENSG00000163485; ENSG00000138615; ENSG00000136999	1320	1312
0.00772546675977	0.0585847895949	GO:0032940	b	3	secretion by cell	134; 1906; 5140; 5155; 7450; 29091; 85409; 55636; 27242	ENSG00000145506; ENSG00000110799; ENSG00000168952; ENSG00000146072; ENSG00000100311; ENSG00000152270; ENSG00000078401; ENSG00000163485; ENSG00000171316	957	954
0.00772665167535	0.083922451579	GO:0009628	b	2	response to abiotic stimulus	134; 1906; 3592; 5155; 6558; 6652; 8614; 84152; 80781; 23327	ENSG00000168811; ENSG00000049759; ENSG00000113739; ENSG00000182871; ENSG00000100311; ENSG00000064651; ENSG00000078401; ENSG00000140263; ENSG00000163485; ENSG00000131771	1134	1130
0.00798299371311	0.0848562665061	GO:0051241	b	4	negative regulation of multicellular organismal process	134; 1906; 3592; 5140; 5155; 7060; 8614; 27242; 359845	ENSG00000168811; ENSG00000113739; ENSG00000113296; ENSG00000146072; ENSG00000100311; ENSG00000152270; ENSG00000078401; ENSG00000163485; ENSG00000183688	962	959
0.00809128453302	0.0619294470027	GO:1901342	b	5	regulation of vasculature development	5140; 5155; 7060; 23462	ENSG00000100311; ENSG00000152270; ENSG00000164683; ENSG00000113296	216	216
0.00837245957781	0.0732590213058	GO:0005615	c	2	extracellular space	1906; 3017; 3592; 5155; 6652; 7060; 7177; 729238; 8483; 8614; 80781	ENSG00000168811; ENSG00000158373; ENSG00000113296; ENSG00000182871; ENSG00000100311; ENSG00000185303; ENSG00000078401; ENSG00000140263; ENSG00000113739; ENSG00000138615; ENSG00000172236	1338	1327
0.00895747004485	0.0660198718121	GO:0046461	b	5	neutral lipid catabolic process	2167; 3991	ENSG00000079435; ENSG00000170323	39	39
0.00899169124061	0.083922451579	GO:0042221	b	2	response to chemical	1584; 1586; 1906; 2167; 133522; 3592; 4058; 4856; 5140; 5155; 6652; 7060; 8503; 8614; 8809; 84152; 116986; 80781; 23327; 23462; 285704; 55636; 27242; 30061	ENSG00000117461; ENSG00000152270; ENSG00000171316; ENSG00000160882; ENSG00000049759; ENSG00000113739; ENSG00000146072; ENSG00000135439; ENSG00000100311; ENSG00000062524; ENSG00000164683; ENSG00000168811; ENSG00000170323; ENSG00000148795; ENSG00000155846; ENSG00000078401; ENSG00000131771; ENSG00000138449; ENSG00000113296; ENSG00000182871; ENSG00000115604; ENSG00000174136; ENSG00000140263; ENSG00000136999	4132	4114
0.00905425446648	0.0905425446648	GO:0019838	m	3	growth factor binding	4856; 5155; 85409	ENSG00000100311; ENSG00000145506; ENSG00000136999	117	117
0.00915111301892	0.0666201027777	GO:0048514	b	3	blood vessel morphogenesis	1906; 5140; 7060; 80781; 23462; 55636	ENSG00000164683; ENSG00000113296; ENSG00000182871; ENSG00000152270; ENSG00000078401; ENSG00000171316	493	492
0.00964702807793	0.0988820377988	GO:0046486	b	4	glycerolipid metabolic process	2167; 3991; 5155; 8503; 150763	ENSG00000100311; ENSG00000186281; ENSG00000079435; ENSG00000170323; ENSG00000117461	356	355
0.00988398218113	0.0685771587165	GO:1903522	b	5	regulation of blood circulation	134; 1906; 10659; 23327	ENSG00000078401; ENSG00000163485; ENSG00000049759; ENSG00000048740	229	229
