p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.31402495219e-10	5.20655614244e-09	GO:0016459	c	3	myosin complex	4604; 4606; 4619; 4620; 4632; 10398; 58498; 29895	ENSG00000101335; ENSG00000125414; ENSG00000196091; ENSG00000168530; ENSG00000109061; ENSG00000180209; ENSG00000086967; ENSG00000106631	67	67
2.39398116972e-10	5.26675857338e-09	GO:0008307	m	2	structural constituent of muscle	4604; 4606; 4632; 4703; 6525; 10398; 29895	ENSG00000101335; ENSG00000183091; ENSG00000196091; ENSG00000168530; ENSG00000183963; ENSG00000180209; ENSG00000086967	41	41
1.69587184076e-09	5.93555144265e-08	GO:0008092	m	3	cytoskeletal protein binding	70; 87; 230; 4604; 4606; 4619; 4620; 4703; 5997; 6525; 7125; 7135; 7136; 7408; 10398; 23396; 58529; 200539	ENSG00000101335; ENSG00000183091; ENSG00000159251; ENSG00000196091; ENSG00000130598; ENSG00000186111; ENSG00000159173; ENSG00000101470; ENSG00000109107; ENSG00000163126; ENSG00000183963; ENSG00000116741; ENSG00000125414; ENSG00000072110; ENSG00000125753; ENSG00000086967; ENSG00000177791; ENSG00000109061	804	803
7.17875150783e-09	1.07681272617e-07	GO:0005859	c	3	muscle myosin complex	4619; 4620; 4632; 10398; 29895	ENSG00000101335; ENSG00000125414; ENSG00000109061; ENSG00000180209; ENSG00000168530	18	18
1.18725222287e-08	2.13705400116e-07	GO:0005856	c	4	cytoskeleton	70; 87; 230; 1000; 3856; 4604; 4606; 4619; 4620; 4632; 4703; 5608; 6525; 7125; 7135; 7136; 7408; 7791; 10398; 81610; 55075; 200539; 58498; 58529; 91663; 29895	ENSG00000159173; ENSG00000179820; ENSG00000109061; ENSG00000130598; ENSG00000170421; ENSG00000101335; ENSG00000183091; ENSG00000196091; ENSG00000101447; ENSG00000137831; ENSG00000183963; ENSG00000163126; ENSG00000072110; ENSG00000180209; ENSG00000177791; ENSG00000125414; ENSG00000109107; ENSG00000168530; ENSG00000125753; ENSG00000159840; ENSG00000170558; ENSG00000159251; ENSG00000101470; ENSG00000106631; ENSG00000108984; ENSG00000086967	1948	1942
1.29339778965e-08	1.15759102174e-06	GO:0003008	b	3	system process	70; 487; 493; 590; 783; 4604; 4606; 4619; 4620; 4632; 4703; 5575; 5608; 5742; 5997; 6261; 6525; 6722; 7125; 7135; 7136; 10396; 10398; 246329; 58498; 29895	ENSG00000101470; ENSG00000159173; ENSG00000116741; ENSG00000109061; ENSG00000130598; ENSG00000108984; ENSG00000183091; ENSG00000196218; ENSG00000196091; ENSG00000183963; ENSG00000188191; ENSG00000112658; ENSG00000185482; ENSG00000125414; ENSG00000196296; ENSG00000101335; ENSG00000165995; ENSG00000095303; ENSG00000124406; ENSG00000168530; ENSG00000159251; ENSG00000058668; ENSG00000106631; ENSG00000180209; ENSG00000086967; ENSG00000114200	1962	1950
3.93281390033e-08	4.42441563788e-07	GO:0031674	c	3	I band	70; 87; 487; 493; 3856; 4703; 6261; 10398	ENSG00000101335; ENSG00000183091; ENSG00000159251; ENSG00000196296; ENSG00000058668; ENSG00000196218; ENSG00000072110; ENSG00000170421	127	127
4.35605193943e-08	5.22726232732e-07	GO:0016460	c	4	myosin II complex	4619; 4620; 4632; 10398; 29895	ENSG00000101335; ENSG00000125414; ENSG00000109061; ENSG00000180209; ENSG00000168530	25	25
9.35715847037e-08	5.17762768694e-06	GO:0090257	b	5	regulation of muscle system process	487; 493; 5742; 5997; 6722; 7125; 7135; 7136; 10398	ENSG00000101335; ENSG00000058668; ENSG00000196296; ENSG00000101470; ENSG00000159173; ENSG00000130598; ENSG00000095303; ENSG00000116741; ENSG00000112658	199	199
3.66129745435e-07	7.13953003598e-06	GO:0043228	c	2	non-membrane-bounded organelle	70; 87; 230; 347; 487; 493; 1000; 3856; 4604; 4606; 4619; 4620; 4632; 4703; 5396; 5608; 5997; 6261; 6525; 6722; 7125; 7135; 7136; 7408; 7791; 10398; 11240; 81610; 55075; 58498; 58529; 91663; 29895; 200539	ENSG00000189058; ENSG00000117115; ENSG00000101470; ENSG00000159173; ENSG00000130598; ENSG00000183963; ENSG00000109061; ENSG00000116741; ENSG00000170421; ENSG00000108984; ENSG00000183091; ENSG00000196218; ENSG00000196091; ENSG00000101447; ENSG00000137831; ENSG00000116132; ENSG00000163126; ENSG00000072110; ENSG00000180209; ENSG00000177791; ENSG00000112658; ENSG00000125414; ENSG00000196296; ENSG00000101335; ENSG00000109107; ENSG00000168530; ENSG00000125753; ENSG00000179820; ENSG00000159840; ENSG00000170558; ENSG00000159251; ENSG00000058668; ENSG00000106631; ENSG00000086967	3722	3700
3.66129745435e-07	3.29516770891e-06	GO:0043232	c	3	intracellular non-membrane-bounded organelle	70; 87; 230; 347; 487; 493; 1000; 3856; 4604; 4606; 4619; 4620; 4632; 4703; 5396; 5608; 5997; 6261; 6525; 6722; 7125; 7135; 7136; 7408; 7791; 10398; 11240; 81610; 55075; 58498; 58529; 91663; 29895; 200539	ENSG00000189058; ENSG00000117115; ENSG00000101470; ENSG00000159173; ENSG00000130598; ENSG00000183963; ENSG00000109061; ENSG00000116741; ENSG00000170421; ENSG00000108984; ENSG00000183091; ENSG00000196218; ENSG00000196091; ENSG00000101447; ENSG00000137831; ENSG00000116132; ENSG00000163126; ENSG00000072110; ENSG00000180209; ENSG00000177791; ENSG00000112658; ENSG00000125414; ENSG00000196296; ENSG00000101335; ENSG00000109107; ENSG00000168530; ENSG00000125753; ENSG00000179820; ENSG00000159840; ENSG00000170558; ENSG00000159251; ENSG00000058668; ENSG00000106631; ENSG00000086967	3722	3700
4.05930437102e-07	1.25838435502e-05	GO:0003779	m	4	actin binding	87; 4604; 4606; 4619; 4620; 4703; 6525; 7125; 7135; 7136; 7408	ENSG00000183091; ENSG00000125414; ENSG00000196091; ENSG00000101470; ENSG00000159173; ENSG00000183963; ENSG00000130598; ENSG00000125753; ENSG00000072110; ENSG00000086967; ENSG00000109061	392	392
7.37489217977e-07	4.40035233393e-05	GO:0006928	b	3	movement of cell or subcellular component	70; 87; 347; 783; 1000; 4604; 4606; 4620; 4632; 4703; 6722; 7125; 7135; 7136; 7408; 7448; 10396; 10398; 11240; 51286; 23396; 91663	ENSG00000189058; ENSG00000117115; ENSG00000186111; ENSG00000159173; ENSG00000125414; ENSG00000130598; ENSG00000101335; ENSG00000183091; ENSG00000196091; ENSG00000184524; ENSG00000072110; ENSG00000112658; ENSG00000179820; ENSG00000165995; ENSG00000125753; ENSG00000109072; ENSG00000170558; ENSG00000124406; ENSG00000168530; ENSG00000159251; ENSG00000101470; ENSG00000086967	1761	1757
1.60424436586e-06	1.44381992928e-05	GO:0032982	c	4	myosin filament	4604; 4606; 4619; 4620	ENSG00000086967; ENSG00000125414; ENSG00000196091; ENSG00000109061	22	22
2.96415910585e-06	0.000132646119987	GO:0061061	b	3	muscle structure development	70; 1000; 3856; 4703; 5608; 6261; 6525; 6722; 7135; 246329; 58529; 29895	ENSG00000185482; ENSG00000183963; ENSG00000183091; ENSG00000159251; ENSG00000159173; ENSG00000108984; ENSG00000196218; ENSG00000180209; ENSG00000170558; ENSG00000177791; ENSG00000170421; ENSG00000112658	583	582
3.05588860695e-06	0.000165017984775	GO:0044707	b	2	single-multicellular organism process	70; 87; 347; 487; 493; 590; 783; 1000; 205; 133522; 3856; 3899; 4604; 4606; 4619; 4620; 4632; 4703; 5396; 5575; 5608; 5742; 5997; 6261; 6525; 6722; 7125; 7135; 7136; 7408; 7448; 8728; 56243; 10396; 10398; 11240; 147906; 246329; 51286; 9143; 23396; 58498; 91663; 29842; 29895; 64093	ENSG00000189058; ENSG00000117115; ENSG00000101470; ENSG00000186111; ENSG00000159173; ENSG00000120549; ENSG00000162433; ENSG00000130598; ENSG00000183963; ENSG00000109061; ENSG00000197380; ENSG00000116741; ENSG00000170421; ENSG00000108984; ENSG00000183091; ENSG00000196218; ENSG00000196091; ENSG00000184524; ENSG00000116132; ENSG00000072110; ENSG00000188191; ENSG00000112658; ENSG00000185482; ENSG00000127561; ENSG00000125414; ENSG00000196296; ENSG00000101335; ENSG00000165995; ENSG00000125753; ENSG00000095303; ENSG00000155846; ENSG00000179820; ENSG00000170558; ENSG00000124406; ENSG00000168530; ENSG00000198732; ENSG00000159251; ENSG00000058668; ENSG00000144218; ENSG00000135074; ENSG00000106631; ENSG00000180209; ENSG00000086967; ENSG00000114200; ENSG00000115112; ENSG00000109072	6658	6629
3.34524322657e-06	2.50893241992e-05	GO:0005861	c	3	troponin complex	7125; 7135; 7136	ENSG00000130598; ENSG00000101470; ENSG00000159173	8	8
7.60174231247e-06	4.88339843174e-05	GO:0044430	c	3	cytoskeletal part	70; 87; 1000; 3856; 4604; 4606; 4619; 4620; 4632; 7125; 7135; 7136; 7791; 10398; 81610; 58498; 91663; 29895	ENSG00000101335; ENSG00000159251; ENSG00000196091; ENSG00000101447; ENSG00000130598; ENSG00000180209; ENSG00000101470; ENSG00000159173; ENSG00000168530; ENSG00000086967; ENSG00000125414; ENSG00000072110; ENSG00000179820; ENSG00000159840; ENSG00000170558; ENSG00000106631; ENSG00000170421; ENSG00000109061	1416	1411
8.68159721198e-06	4.88339843174e-05	GO:0031672	c	3	A band	487; 4619; 4620; 58498	ENSG00000106631; ENSG00000125414; ENSG00000196296; ENSG00000109061	33	33
9.78891713947e-06	0.000815743094956	GO:0030036	b	4	actin cytoskeleton organization	70; 87; 133522; 3856; 4703; 6722; 7408; 7791; 23396; 58529; 91663	ENSG00000183091; ENSG00000159251; ENSG00000186111; ENSG00000155846; ENSG00000125753; ENSG00000072110; ENSG00000179820; ENSG00000159840; ENSG00000177791; ENSG00000170421; ENSG00000112658	546	545
1.49779823081e-05	0.000269603681546	GO:0005509	m	5	calcium ion binding	87; 487; 1000; 4632; 5322; 7125; 10398; 11240; 58498; 29895; 64093; 163688	ENSG00000198732; ENSG00000101335; ENSG00000117115; ENSG00000196296; ENSG00000169885; ENSG00000127472; ENSG00000101470; ENSG00000168530; ENSG00000072110; ENSG00000180209; ENSG00000170558; ENSG00000106631	687	683
1.62335503653e-05	0.000673692340161	GO:0055002	b	5	striated muscle cell development	70; 3856; 6261; 6722; 246329; 58529	ENSG00000185482; ENSG00000196218; ENSG00000159251; ENSG00000177791; ENSG00000170421; ENSG00000112658	135	135
2.06913079611e-05	0.000268987003494	GO:0005911	c	2	cell-cell junction	87; 1000; 3856; 4619; 4620; 7408; 7791; 91663; 200539	ENSG00000125414; ENSG00000163126; ENSG00000125753; ENSG00000109061; ENSG00000179820; ENSG00000159840; ENSG00000170558; ENSG00000170421; ENSG00000072110	383	383
2.73304043507e-05	0.00152447530263	GO:0055001	b	4	muscle cell development	70; 3856; 6261; 6722; 246329; 58529	ENSG00000185482; ENSG00000196218; ENSG00000159251; ENSG00000177791; ENSG00000170421; ENSG00000112658	148	148
3.04895060526e-05	0.00109152431668	GO:0050879	b	3	multicellular organismal movement	487; 7125; 7136; 246329	ENSG00000130598; ENSG00000185482; ENSG00000101470; ENSG00000196296	45	45
3.04895060526e-05	0.00152447530263	GO:0050881	b	4	musculoskeletal movement	487; 7125; 7136; 246329	ENSG00000130598; ENSG00000185482; ENSG00000101470; ENSG00000196296	45	45
5.10539410456e-05	0.00212724754357	GO:0044057	b	4	regulation of system process	487; 493; 5742; 5997; 6722; 7125; 7135; 7136; 10398	ENSG00000101335; ENSG00000058668; ENSG00000196296; ENSG00000101470; ENSG00000159173; ENSG00000130598; ENSG00000095303; ENSG00000116741; ENSG00000112658	431	430
5.42456271639e-05	0.00039056851558	GO:0014704	c	4	intercalated disc	87; 1000; 4619; 200539	ENSG00000170558; ENSG00000163126; ENSG00000072110; ENSG00000109061	52	52
6.12312077508e-05	0.00182673103123	GO:0034330	b	3	cell junction organization	87; 347; 1000; 6722; 7408; 23396; 91663	ENSG00000189058; ENSG00000179820; ENSG00000186111; ENSG00000125753; ENSG00000072110; ENSG00000170558; ENSG00000112658	250	250
6.77242727669e-05	0.00241872402739	GO:0030239	b	4	myofibril assembly	70; 3856; 6722; 58529	ENSG00000177791; ENSG00000159251; ENSG00000170421; ENSG00000112658	55	55
7.19852559836e-05	0.00125974197971	GO:0005516	m	3	calmodulin binding	493; 4619; 4620; 5997; 6261; 9098	ENSG00000196218; ENSG00000058668; ENSG00000129204; ENSG00000125414; ENSG00000109061; ENSG00000116741	177	176
7.65447924872e-05	0.000459268754923	GO:0005865	c	4	striated muscle thin filament	7125; 7135; 7136	ENSG00000130598; ENSG00000101470; ENSG00000159173	21	21
8.76787387502e-05	0.000438393693751	GO:0030018	c	3	Z disc	87; 493; 3856; 4703; 10398	ENSG00000101335; ENSG00000183091; ENSG00000058668; ENSG00000072110; ENSG00000170421	113	113
8.90263085343e-05	0.00295567344334	GO:0042692	b	5	muscle cell differentiation	70; 1000; 3856; 5608; 6261; 6722; 246329; 58529	ENSG00000185482; ENSG00000159251; ENSG00000108984; ENSG00000196218; ENSG00000170558; ENSG00000177791; ENSG00000170421; ENSG00000112658	360	359
0.000115490480407	0.000519707161833	GO:0036379	c	3	myofilament	7125; 7135; 7136	ENSG00000130598; ENSG00000101470; ENSG00000159173	24	24
0.000122802598923	0.000631556223031	GO:0042641	c	4	actomyosin	70; 87; 7791; 10398	ENSG00000101335; ENSG00000159251; ENSG00000072110; ENSG00000159840	64	64
0.000130462847986	0.00053371165085	GO:0044291	c	3	cell-cell contact zone	87; 1000; 4619; 200539	ENSG00000170558; ENSG00000163126; ENSG00000072110; ENSG00000109061	65	65
0.00015519726535	0.00396861578538	GO:0051599	b	3	response to hydrostatic pressure	493; 3856	ENSG00000058668; ENSG00000170421	5	5
0.00015519726535	0.00429379100802	GO:0061302	b	5	smooth muscle cell-matrix adhesion	347; 7448	ENSG00000189058; ENSG00000109072	5	5
0.000160699699044	0.0043388918742	GO:0048856	b	2	anatomical structure development	70; 87; 230; 347; 493; 590; 783; 1000; 205; 133522; 3856; 3899; 4703; 5396; 5608; 6261; 6525; 6722; 7135; 7408; 7448; 8728; 56243; 10398; 11240; 147906; 246329; 51286; 9143; 23396; 58529; 91663; 29842; 29895; 64093	ENSG00000189058; ENSG00000117115; ENSG00000186111; ENSG00000109107; ENSG00000162433; ENSG00000197380; ENSG00000170421; ENSG00000183963; ENSG00000183091; ENSG00000196218; ENSG00000127561; ENSG00000184524; ENSG00000116132; ENSG00000072110; ENSG00000180209; ENSG00000177791; ENSG00000112658; ENSG00000185482; ENSG00000179820; ENSG00000101335; ENSG00000159173; ENSG00000165995; ENSG00000125753; ENSG00000109072; ENSG00000170558; ENSG00000120549; ENSG00000198732; ENSG00000159251; ENSG00000058668; ENSG00000144218; ENSG00000135074; ENSG00000108984; ENSG00000114200; ENSG00000115112; ENSG00000155846	5056	5041
0.000226128714433	0.00693059766319	GO:0045216	b	4	cell-cell junction organization	87; 347; 1000; 6722; 23396; 91663	ENSG00000189058; ENSG00000179820; ENSG00000186111; ENSG00000072110; ENSG00000170558; ENSG00000112658	217	217
0.000247137442388	0.00444847396299	GO:0044767	b	2	single-organism developmental process	70; 87; 230; 347; 493; 590; 783; 1000; 205; 133522; 3856; 3899; 4703; 5396; 5608; 5742; 5997; 6261; 6525; 6722; 7135; 7408; 7448; 8728; 56243; 10398; 11240; 147906; 246329; 51286; 9143; 23396; 58529; 91663; 29842; 29895; 64093	ENSG00000189058; ENSG00000117115; ENSG00000186111; ENSG00000109107; ENSG00000162433; ENSG00000197380; ENSG00000116741; ENSG00000170421; ENSG00000183963; ENSG00000183091; ENSG00000196218; ENSG00000127561; ENSG00000184524; ENSG00000116132; ENSG00000072110; ENSG00000180209; ENSG00000177791; ENSG00000112658; ENSG00000185482; ENSG00000179820; ENSG00000101335; ENSG00000159173; ENSG00000165995; ENSG00000125753; ENSG00000095303; ENSG00000155846; ENSG00000170558; ENSG00000120549; ENSG00000198732; ENSG00000159251; ENSG00000058668; ENSG00000144218; ENSG00000135074; ENSG00000108984; ENSG00000114200; ENSG00000115112; ENSG00000109072	5607	5585
0.000249501515875	0.00693059766319	GO:0034329	b	4	cell junction assembly	87; 347; 1000; 6722; 7408; 23396	ENSG00000189058; ENSG00000186111; ENSG00000125753; ENSG00000072110; ENSG00000170558; ENSG00000112658	221	221
0.000276334639583	0.00623321875457	GO:0007015	b	5	actin filament organization	70; 87; 133522; 6722; 7408; 7791; 91663	ENSG00000159251; ENSG00000155846; ENSG00000125753; ENSG00000072110; ENSG00000179820; ENSG00000159840; ENSG00000112658	320	319
0.000300396084557	0.00623321875457	GO:0031032	b	5	actomyosin structure organization	70; 3856; 6722; 7791; 58529	ENSG00000177791; ENSG00000159251; ENSG00000170421; ENSG00000159840; ENSG00000112658	147	147
0.000394872142224	0.00883526418225	GO:0048731	b	3	system development	70; 87; 347; 493; 590; 783; 1000; 205; 133522; 3856; 4703; 5396; 6261; 6525; 6722; 7135; 7408; 7448; 8728; 56243; 10398; 11240; 147906; 246329; 51286; 9143; 23396; 29842; 29895; 64093	ENSG00000189058; ENSG00000117115; ENSG00000186111; ENSG00000159173; ENSG00000162433; ENSG00000183963; ENSG00000197380; ENSG00000170421; ENSG00000101335; ENSG00000183091; ENSG00000196218; ENSG00000127561; ENSG00000184524; ENSG00000116132; ENSG00000072110; ENSG00000180209; ENSG00000112658; ENSG00000185482; ENSG00000120549; ENSG00000125753; ENSG00000109072; ENSG00000170558; ENSG00000165995; ENSG00000198732; ENSG00000159251; ENSG00000058668; ENSG00000135074; ENSG00000114200; ENSG00000115112; ENSG00000155846	4205	4193
0.000424790478931	0.00467269526824	GO:0005515	m	2	protein binding	70; 87; 230; 347; 487; 493; 590; 783; 1000; 2014; 133522; 3856; 4604; 4606; 4619; 4620; 4703; 5223; 5396; 5575; 5608; 5738; 5834; 5997; 6261; 6525; 6722; 7125; 7135; 7136; 7408; 7448; 7791; 8728; 9098; 56243; 10396; 10398; 11240; 116729; 220963; 441549; 147906; 246329; 115572; 84142; 54776; 9143; 55075; 23396; 220136; 58498; 58529; 27254; 64093; 200539	ENSG00000158246; ENSG00000189058; ENSG00000117115; ENSG00000101470; ENSG00000186111; ENSG00000172346; ENSG00000109107; ENSG00000163322; ENSG00000125503; ENSG00000130598; ENSG00000183963; ENSG00000109061; ENSG00000197380; ENSG00000116741; ENSG00000100994; ENSG00000171314; ENSG00000108984; ENSG00000183091; ENSG00000134247; ENSG00000196091; ENSG00000137831; ENSG00000142227; ENSG00000170421; ENSG00000116132; ENSG00000172361; ENSG00000129204; ENSG00000163126; ENSG00000072110; ENSG00000188191; ENSG00000177791; ENSG00000112658; ENSG00000185482; ENSG00000127561; ENSG00000125414; ENSG00000196296; ENSG00000101335; ENSG00000159173; ENSG00000182676; ENSG00000165995; ENSG00000196218; ENSG00000155846; ENSG00000159840; ENSG00000170558; ENSG00000124406; ENSG00000120549; ENSG00000185267; ENSG00000198732; ENSG00000159251; ENSG00000058668; ENSG00000135074; ENSG00000125753; ENSG00000165449; ENSG00000106631; ENSG00000086967; ENSG00000114200; ENSG00000109072	10524	10467
0.000552967192138	0.010199172655	GO:0019240	b	5	citrulline biosynthetic process	493; 11240	ENSG00000117115; ENSG00000058668	9	9
0.000570434179154	0.0132560894259	GO:0007517	b	4	muscle organ development	70; 4703; 6261; 6525; 7135; 246329; 29895	ENSG00000185482; ENSG00000183091; ENSG00000196218; ENSG00000159173; ENSG00000183963; ENSG00000159251; ENSG00000180209	360	360
0.000583267934741	0.0132560894259	GO:0042060	b	4	wound healing	87; 347; 487; 493; 4620; 5575; 6722; 7448; 10398; 23396	ENSG00000189058; ENSG00000125414; ENSG00000196296; ENSG00000101335; ENSG00000186111; ENSG00000058668; ENSG00000072110; ENSG00000188191; ENSG00000109072; ENSG00000112658	727	726
0.000675329742341	0.0134315582088	GO:0007275	b	3	multicellular organismal development	70; 87; 347; 493; 590; 783; 1000; 205; 133522; 3856; 3899; 4703; 5396; 6261; 6525; 6722; 7135; 7408; 7448; 8728; 56243; 10398; 11240; 147906; 246329; 51286; 9143; 23396; 91663; 29842; 29895; 64093	ENSG00000189058; ENSG00000117115; ENSG00000186111; ENSG00000159173; ENSG00000162433; ENSG00000183963; ENSG00000197380; ENSG00000170421; ENSG00000101335; ENSG00000183091; ENSG00000196218; ENSG00000127561; ENSG00000184524; ENSG00000116132; ENSG00000072110; ENSG00000180209; ENSG00000112658; ENSG00000185482; ENSG00000179820; ENSG00000165995; ENSG00000125753; ENSG00000109072; ENSG00000170558; ENSG00000120549; ENSG00000198732; ENSG00000159251; ENSG00000058668; ENSG00000144218; ENSG00000135074; ENSG00000114200; ENSG00000115112; ENSG00000155846	4759	4746
0.000840461597444	0.0037820771885	GO:0005916	c	4	fascia adherens	87; 1000	ENSG00000170558; ENSG00000072110	11	11
0.000855846511262	0.0142070520869	GO:0003015	b	5	heart process	70; 493; 4632; 5608; 5997	ENSG00000108984; ENSG00000058668; ENSG00000159251; ENSG00000116741; ENSG00000168530	185	185
0.000964413328291	0.0185898956226	GO:0007160	b	4	cell-matrix adhesion	87; 347; 6722; 7448; 7791	ENSG00000189058; ENSG00000109072; ENSG00000159840; ENSG00000072110; ENSG00000112658	190	190
0.000966674572375	0.0185898956226	GO:0007010	b	4	cytoskeleton organization	70; 87; 133522; 3856; 4703; 5997; 6722; 7408; 7791; 23396; 58529; 91663	ENSG00000183091; ENSG00000159251; ENSG00000186111; ENSG00000125753; ENSG00000072110; ENSG00000179820; ENSG00000159840; ENSG00000116741; ENSG00000177791; ENSG00000112658; ENSG00000170421; ENSG00000155846	1068	1066
0.000984653751176	0.0132928256409	GO:0009653	b	2	anatomical structure morphogenesis	70; 87; 347; 783; 1000; 133522; 3856; 3899; 5396; 6261; 6722; 7135; 7408; 7448; 10398; 147906; 51286; 23396; 58529; 91663; 29842	ENSG00000189058; ENSG00000159251; ENSG00000197380; ENSG00000101335; ENSG00000186111; ENSG00000159173; ENSG00000184524; ENSG00000144218; ENSG00000165995; ENSG00000116132; ENSG00000115112; ENSG00000179820; ENSG00000196218; ENSG00000072110; ENSG00000125753; ENSG00000177791; ENSG00000170558; ENSG00000109072; ENSG00000112658; ENSG00000170421; ENSG00000155846	2616	2611
0.00100595548198	0.0180066031275	GO:0009415	b	3	response to water	493; 3856	ENSG00000058668; ENSG00000170421	12	12
0.00103957357538	0.00389840090768	GO:0042383	c	3	sarcolemma	493; 783; 3856; 6261	ENSG00000196218; ENSG00000058668; ENSG00000170421; ENSG00000165995	112	112
