p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.23763220782e-05	0.0047214039585	GO:0002526	b	5	acute inflammatory response	1051; 3240; 5004; 6288; 6289; 7448	ENSG00000134339; ENSG00000257017; ENSG00000109072; ENSG00000172216; ENSG00000173432; ENSG00000229314	133	132
2.33449713352e-05	0.000191428764949	GO:0034358	c	2	plasma lipoprotein particle	341; 345; 6288; 6289	ENSG00000173432; ENSG00000130208; ENSG00000134339; ENSG00000110245	39	39
2.33449713352e-05	0.000214773736284	GO:1990777	c	3	lipoprotein particle	341; 345; 6288; 6289	ENSG00000173432; ENSG00000130208; ENSG00000134339; ENSG00000110245	39	39
2.85558882642e-05	0.000195131903139	GO:0032994	c	2	protein-lipid complex	341; 345; 6288; 6289	ENSG00000173432; ENSG00000130208; ENSG00000134339; ENSG00000110245	41	41
5.47418663412e-05	0.000419687641949	GO:0071746	c	3	IgA immunoglobulin complex, circulating	3493; 3512	ENSG00000132465; ENSG00000211895	3	3
5.47418663412e-05	0.000533733196827	GO:0071745	c	4	IgA immunoglobulin complex	3493; 3512	ENSG00000132465; ENSG00000211895	3	3
5.47418663412e-05	0.000533733196827	GO:0071748	c	4	monomeric IgA immunoglobulin complex	3493; 3512	ENSG00000132465; ENSG00000211895	3	3
5.47418663412e-05	0.000533733196827	GO:0071749	c	4	polymeric IgA immunoglobulin complex	3493; 3512	ENSG00000132465; ENSG00000211895	3	3
6.78839769114e-05	0.00325843089174	GO:0043178	m	3	alcohol binding	341; 345; 3512; 5950; 6770	ENSG00000147465; ENSG00000138207; ENSG00000132465; ENSG00000130208; ENSG00000110245	99	99
6.85662255114e-05	0.0196409586763	GO:0006954	b	4	inflammatory response	316; 1051; 2532; 3240; 3815; 4069; 5004; 6288; 6289; 7161; 7448	ENSG00000157404; ENSG00000138356; ENSG00000078900; ENSG00000134339; ENSG00000257017; ENSG00000213088; ENSG00000109072; ENSG00000090382; ENSG00000172216; ENSG00000173432; ENSG00000229314	625	621
0.000109177464232	0.000639468004788	GO:0042571	c	2	immunoglobulin complex, circulating	3493; 3512	ENSG00000132465; ENSG00000211895	4	4
0.000109177464232	0.00897275166515	GO:0010915	b	5	regulation of very-low-density lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	4	4
0.000135401828114	0.00686067131009	GO:0009605	b	2	response to external stimulus	345; 432; 1051; 3240; 3493; 3512; 3815; 4069; 4257; 51316; 4486; 5154; 5447; 5950; 6288; 6289; 6770; 7448; 9423; 1839; 123036; 57678; 9783	ENSG00000117016; ENSG00000127948; ENSG00000110245; ENSG00000119927; ENSG00000211895; ENSG00000145287; ENSG00000197461; ENSG00000132465; ENSG00000141505; ENSG00000172216; ENSG00000173432; ENSG00000065320; ENSG00000113070; ENSG00000164078; ENSG00000109072; ENSG00000138207; ENSG00000157404; ENSG00000008394; ENSG00000147465; ENSG00000134339; ENSG00000257017; ENSG00000165929; ENSG00000090382	2412	2400
0.000162109763179	0.00897275166515	GO:0046890	b	5	regulation of lipid biosynthetic process	341; 345; 5154; 5447; 6770	ENSG00000147465; ENSG00000197461; ENSG00000127948; ENSG00000130208; ENSG00000110245	120	119
0.000170099557633	0.00897275166515	GO:0019216	b	5	regulation of lipid metabolic process	341; 345; 3815; 5154; 5447; 6770; 8660	ENSG00000185950; ENSG00000157404; ENSG00000147465; ENSG00000197461; ENSG00000130208; ENSG00000127948; ENSG00000110245	273	272
0.000191475782339	0.0196409586763	GO:0046903	b	4	secretion	3783; 3815; 5154; 5950; 6288; 6659; 6690; 7161; 8660; 84958; 415117; 123036; 57678; 9783	ENSG00000185950; ENSG00000157404; ENSG00000142765; ENSG00000119927; ENSG00000164266; ENSG00000197461; ENSG00000078900; ENSG00000165929; ENSG00000124766; ENSG00000104783; ENSG00000138207; ENSG00000173432; ENSG00000117016; ENSG00000178750	1084	1081
0.000203605102265	0.0158871557631	GO:0032940	b	3	secretion by cell	3783; 3815; 5154; 5950; 6288; 6659; 6690; 8660; 84958; 415117; 123036; 57678; 9783	ENSG00000185950; ENSG00000157404; ENSG00000142765; ENSG00000119927; ENSG00000164266; ENSG00000197461; ENSG00000117016; ENSG00000165929; ENSG00000124766; ENSG00000104783; ENSG00000138207; ENSG00000173432; ENSG00000178750	957	954
0.000221311977745	0.00686067131009	GO:0006950	b	2	response to stress	316; 715; 1051; 2532; 3240; 3493; 3512; 3783; 3815; 4069; 4257; 51316; 4486; 4582; 5004; 5154; 5646; 6288; 6289; 6659; 6770; 7161; 7448; 8660; 1839; 54033; 55437; 123036; 57678; 9783; 64714	ENSG00000159403; ENSG00000082146; ENSG00000185499; ENSG00000185615; ENSG00000104783; ENSG00000185272; ENSG00000211895; ENSG00000145287; ENSG00000197461; ENSG00000132465; ENSG00000124766; ENSG00000010438; ENSG00000172216; ENSG00000173432; ENSG00000185950; ENSG00000117016; ENSG00000138356; ENSG00000078900; ENSG00000113070; ENSG00000164078; ENSG00000109072; ENSG00000119927; ENSG00000157404; ENSG00000008394; ENSG00000147465; ENSG00000134339; ENSG00000257017; ENSG00000165929; ENSG00000213088; ENSG00000090382; ENSG00000229314	3940	3909
0.000237121727807	0.0158871557631	GO:0044255	b	3	cellular lipid metabolic process	341; 345; 3712; 3815; 55258; 5154; 5447; 5950; 6770; 8660; 123099; 84188; 57678	ENSG00000185950; ENSG00000157404; ENSG00000197601; ENSG00000119927; ENSG00000147465; ENSG00000144115; ENSG00000130208; ENSG00000127948; ENSG00000168350; ENSG00000138207; ENSG00000128928; ENSG00000197461; ENSG00000110245	971	969
0.000248442240066	0.00966422369961	GO:0048640	b	5	negative regulation of developmental growth	5950; 7161; 9423; 51316	ENSG00000065320; ENSG00000138207; ENSG00000078900; ENSG00000145287	71	71
0.000259466490613	0.0196409586763	GO:0008610	b	4	lipid biosynthetic process	341; 345; 3290; 5154; 5447; 6770; 123099; 84188; 55258; 57678	ENSG00000197601; ENSG00000119927; ENSG00000147465; ENSG00000197461; ENSG00000130208; ENSG00000127948; ENSG00000168350; ENSG00000117594; ENSG00000144115; ENSG00000110245	605	604
0.000271419448133	0.0196409586763	GO:0034447	b	4	very-low-density lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	6	6
0.000325598789685	0.0160397001534	GO:0006629	b	3	lipid metabolic process	341; 345; 3290; 3712; 3815; 55258; 5154; 5447; 5950; 6770; 8660; 23436; 123099; 84188; 57678	ENSG00000185950; ENSG00000157404; ENSG00000197601; ENSG00000138207; ENSG00000147465; ENSG00000144115; ENSG00000130208; ENSG00000117594; ENSG00000219073; ENSG00000119927; ENSG00000168350; ENSG00000127948; ENSG00000128928; ENSG00000197461; ENSG00000110245	1283	1280
0.000367119517499	0.00966422369961	GO:1903530	b	5	regulation of secretion by cell	3783; 5950; 6288; 6659; 6690; 8660; 84958; 123036; 57678; 9783	ENSG00000185950; ENSG00000142765; ENSG00000164266; ENSG00000119927; ENSG00000117016; ENSG00000165929; ENSG00000124766; ENSG00000104783; ENSG00000138207; ENSG00000173432	634	631
0.000372417782106	0.0196409586763	GO:0042742	b	4	defense response to bacterium	1051; 3240; 3493; 3512; 4069; 51316	ENSG00000211895; ENSG00000145287; ENSG00000132465; ENSG00000257017; ENSG00000090382; ENSG00000172216	224	220
0.000378925247775	0.00249008019966	GO:0030314	c	3	junctional membrane complex	845; 56704	ENSG00000118729; ENSG00000104369	7	7
0.000378925247775	0.0196409586763	GO:0071830	b	4	triglyceride-rich lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	7	7
0.000378925247775	0.015157009911	GO:0034987	m	4	immunoglobulin receptor binding	3493; 3512	ENSG00000132465; ENSG00000211895	7	7
0.000378925247775	0.00966422369961	GO:0034382	b	5	chylomicron remnant clearance	341; 345	ENSG00000130208; ENSG00000110245	7	7
0.000378925247775	0.00966422369961	GO:0010985	b	5	negative regulation of lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	7	7
0.000419645209376	0.0109107754438	GO:1901681	m	2	sulfur compound binding	333; 3712; 4257; 6288; 7448; 1839	ENSG00000008394; ENSG00000128928; ENSG00000113070; ENSG00000109072; ENSG00000173432; ENSG00000105290	225	225
0.000455205793084	0.00966422369961	GO:0060548	b	5	negative regulation of cell death	1051; 3815; 4582; 5447; 6659; 6770; 7161; 8660; 55437; 22809; 57678; 51316	ENSG00000185950; ENSG00000157404; ENSG00000119927; ENSG00000147465; ENSG00000078900; ENSG00000082146; ENSG00000185499; ENSG00000127948; ENSG00000145287; ENSG00000124766; ENSG00000169136; ENSG00000172216	910	902
0.000487960340285	0.010247167146	GO:0004252	m	5	serine-type endopeptidase activity	715; 3240; 5644; 5646; 23436	ENSG00000257017; ENSG00000219073; ENSG00000159403; ENSG00000010438; ENSG00000204983	154	151
0.000503549097194	0.010406681342	GO:0044710	b	2	single-organism metabolic process	316; 333; 341; 345; 715; 3240; 3242; 3290; 3493; 3512; 3712; 3815; 55258; 4257; 4486; 4582; 5154; 5447; 5644; 5646; 5950; 6288; 6770; 7161; 7448; 8660; 23436; 9563; 10841; 123099; 84188; 51809; 55437; 57678; 9783; 162417; 64714	ENSG00000159403; ENSG00000160282; ENSG00000185499; ENSG00000185615; ENSG00000127948; ENSG00000219073; ENSG00000109586; ENSG00000049239; ENSG00000128928; ENSG00000110245; ENSG00000119927; ENSG00000211895; ENSG00000147465; ENSG00000144115; ENSG00000132465; ENSG00000117594; ENSG00000010438; ENSG00000173432; ENSG00000185950; ENSG00000197601; ENSG00000082146; ENSG00000161653; ENSG00000117016; ENSG00000138356; ENSG00000078900; ENSG00000130208; ENSG00000164078; ENSG00000109072; ENSG00000138207; ENSG00000204983; ENSG00000105290; ENSG00000157404; ENSG00000008394; ENSG00000257017; ENSG00000158104; ENSG00000197461; ENSG00000168350	5298	5277
0.000503822088605	0.00289697700948	GO:0019814	c	3	immunoglobulin complex	3493; 3512	ENSG00000132465; ENSG00000211895	8	8
0.000503822088605	0.00966422369961	GO:0034379	b	5	very-low-density lipoprotein particle assembly	341; 345	ENSG00000130208; ENSG00000110245	8	8
0.000503822088605	0.00966422369961	GO:0060267	b	5	positive regulation of respiratory burst	3493; 3512	ENSG00000132465; ENSG00000211895	8	8
0.000512956942783	0.0160397001534	GO:0044281	b	3	small molecule metabolic process	316; 333; 341; 345; 3242; 3290; 3712; 55258; 4257; 5447; 5644; 5646; 5950; 6770; 8660; 23436; 9563; 10841; 123099; 84188; 57678; 162417	ENSG00000160282; ENSG00000127948; ENSG00000219073; ENSG00000049239; ENSG00000128928; ENSG00000110245; ENSG00000119927; ENSG00000147465; ENSG00000144115; ENSG00000117594; ENSG00000161653; ENSG00000185950; ENSG00000197601; ENSG00000010438; ENSG00000138356; ENSG00000130208; ENSG00000138207; ENSG00000204983; ENSG00000105290; ENSG00000008394; ENSG00000158104; ENSG00000168350	2462	2454
0.00054448131209	0.0160397001534	GO:0032879	b	3	regulation of localization	341; 345; 845; 3783; 3815; 5154; 5950; 6288; 6659; 6690; 7139; 7448; 8660; 9423; 1839; 84958; 56704; 123036; 57678; 9783; 64714	ENSG00000185950; ENSG00000157404; ENSG00000065320; ENSG00000142765; ENSG00000118729; ENSG00000104369; ENSG00000119927; ENSG00000164266; ENSG00000197461; ENSG00000130208; ENSG00000185615; ENSG00000113070; ENSG00000165929; ENSG00000124766; ENSG00000104783; ENSG00000109072; ENSG00000138207; ENSG00000173432; ENSG00000117016; ENSG00000118194; ENSG00000110245	2301	2295
0.000558596522756	0.0160397001534	GO:0042592	b	3	homeostatic process	345; 845; 3493; 3512; 3712; 3783; 3815; 4069; 5950; 6288; 6659; 6770; 8660; 56704; 57678; 64714	ENSG00000185950; ENSG00000157404; ENSG00000119927; ENSG00000211895; ENSG00000104369; ENSG00000147465; ENSG00000173432; ENSG00000132465; ENSG00000185615; ENSG00000124766; ENSG00000104783; ENSG00000118729; ENSG00000090382; ENSG00000138207; ENSG00000128928; ENSG00000110245	1502	1497
0.000598589921071	0.0265944950647	GO:0016192	b	4	vesicle-mediated transport	333; 341; 345; 432; 3240; 3493; 3815; 5154; 6288; 6690; 7448; 84958; 415117; 123036; 9783	ENSG00000157404; ENSG00000142765; ENSG00000211895; ENSG00000117016; ENSG00000164266; ENSG00000197461; ENSG00000130208; ENSG00000141505; ENSG00000257017; ENSG00000165929; ENSG00000109072; ENSG00000105290; ENSG00000173432; ENSG00000178750; ENSG00000110245	1365	1356
0.000672967492892	0.0112124725637	GO:0051046	b	5	regulation of secretion	3783; 5950; 6288; 6659; 6690; 8660; 84958; 123036; 57678; 9783	ENSG00000185950; ENSG00000142765; ENSG00000164266; ENSG00000119927; ENSG00000117016; ENSG00000165929; ENSG00000124766; ENSG00000104783; ENSG00000138207; ENSG00000173432	685	682
0.000690815845157	0.0112124725637	GO:0008284	b	5	positive regulation of cell proliferation	3815; 4486; 5154; 5967; 6659; 8660; 9423; 1839; 441478; 57678; 51316	ENSG00000185950; ENSG00000157404; ENSG00000065320; ENSG00000115386; ENSG00000145287; ENSG00000198435; ENSG00000197461; ENSG00000113070; ENSG00000164078; ENSG00000124766; ENSG00000119927	819	812
0.000748949062454	0.0291153948029	GO:0043086	b	4	negative regulation of catalytic activity	341; 345; 3240; 5447; 55861; 6690; 6692; 7139; 7161; 7448; 8660	ENSG00000185950; ENSG00000078900; ENSG00000164266; ENSG00000130208; ENSG00000127948; ENSG00000257017; ENSG00000244274; ENSG00000109072; ENSG00000166145; ENSG00000118194; ENSG00000110245	822	820
0.00075289022326	0.011347131222	GO:1901606	b	5	alpha-amino acid catabolic process	3242; 3712; 10841; 55258	ENSG00000144115; ENSG00000160282; ENSG00000128928; ENSG00000158104	95	95
0.000759570507042	0.0109675405416	GO:0065008	b	2	regulation of biological quality	345; 845; 3493; 3512; 3712; 3775; 3783; 3815; 4069; 5154; 5447; 5950; 6288; 6659; 6770; 7139; 7161; 7448; 8660; 9423; 84958; 415117; 56704; 123036; 57678; 9783; 64714	ENSG00000078900; ENSG00000185615; ENSG00000127948; ENSG00000104783; ENSG00000128928; ENSG00000110245; ENSG00000138207; ENSG00000211895; ENSG00000147465; ENSG00000197461; ENSG00000132465; ENSG00000124766; ENSG00000135750; ENSG00000173432; ENSG00000185950; ENSG00000104369; ENSG00000117016; ENSG00000119927; ENSG00000109072; ENSG00000142765; ENSG00000178750; ENSG00000157404; ENSG00000065320; ENSG00000118729; ENSG00000165929; ENSG00000090382; ENSG00000118194	3431	3422
0.000805197976208	0.00628054421442	GO:0014701	c	4	junctional sarcoplasmic reticulum membrane	845; 56704	ENSG00000118729; ENSG00000104369	10	10
0.000884479075932	0.0109675405416	GO:0051234	b	2	establishment of localization	333; 341; 345; 432; 845; 3240; 3493; 3775; 3783; 3815; 5004; 5154; 5950; 6288; 6659; 6690; 6770; 7139; 7161; 7448; 8660; 9423; 11187; 79183; 148808; 84958; 415117; 55437; 56704; 123036; 57678; 9783; 64714	ENSG00000082146; ENSG00000078900; ENSG00000185615; ENSG00000104783; ENSG00000110245; ENSG00000142765; ENSG00000211895; ENSG00000147465; ENSG00000164266; ENSG00000197461; ENSG00000141505; ENSG00000124766; ENSG00000184363; ENSG00000124120; ENSG00000135750; ENSG00000173432; ENSG00000185950; ENSG00000174514; ENSG00000104369; ENSG00000117016; ENSG00000130208; ENSG00000119927; ENSG00000109072; ENSG00000138207; ENSG00000178750; ENSG00000105290; ENSG00000157404; ENSG00000065320; ENSG00000118729; ENSG00000257017; ENSG00000165929; ENSG00000229314; ENSG00000118194	4636	4611
0.000942117051486	0.0297447522461	GO:0006631	b	4	fatty acid metabolic process	341; 345; 3712; 5447; 8660; 55258; 57678	ENSG00000185950; ENSG00000144115; ENSG00000130208; ENSG00000127948; ENSG00000119927; ENSG00000128928; ENSG00000110245	362	362
0.000962696592597	0.0168216722824	GO:0005102	m	3	receptor binding	333; 345; 1051; 3493; 3512; 55258; 4345; 5154; 5967; 6288; 7448; 8660; 1839; 11248; 84958	ENSG00000185950; ENSG00000142765; ENSG00000211895; ENSG00000115386; ENSG00000144115; ENSG00000132465; ENSG00000105290; ENSG00000113070; ENSG00000197461; ENSG00000109072; ENSG00000172216; ENSG00000173432; ENSG00000091972; ENSG00000182575; ENSG00000110245	1430	1420
0.00097492900059	0.0194985800118	GO:0008236	m	4	serine-type peptidase activity	715; 3240; 5644; 5646; 23436	ENSG00000257017; ENSG00000219073; ENSG00000159403; ENSG00000010438; ENSG00000204983	179	176
0.00104497744283	0.0297447522461	GO:0051049	b	4	regulation of transport	341; 345; 845; 3783; 5950; 6288; 6659; 6690; 7139; 7448; 8660; 84958; 56704; 123036; 57678; 9783; 64714	ENSG00000185950; ENSG00000142765; ENSG00000118729; ENSG00000104369; ENSG00000117016; ENSG00000164266; ENSG00000119927; ENSG00000130208; ENSG00000185615; ENSG00000165929; ENSG00000124766; ENSG00000104783; ENSG00000109072; ENSG00000138207; ENSG00000173432; ENSG00000118194; ENSG00000110245	1751	1745
0.00105135451765	0.0168216722824	GO:0017171	m	3	serine hydrolase activity	715; 3240; 5644; 5646; 23436	ENSG00000257017; ENSG00000219073; ENSG00000159403; ENSG00000010438; ENSG00000204983	182	179
0.00106554172244	0.0235719372089	GO:0051239	b	3	regulation of multicellular organismal process	341; 345; 845; 1051; 1264; 3815; 5004; 5154; 5447; 5950; 6288; 6770; 7139; 7161; 7448; 9423; 1839; 441478; 123036; 57678; 51316	ENSG00000157404; ENSG00000065320; ENSG00000138207; ENSG00000118729; ENSG00000078900; ENSG00000147465; ENSG00000198435; ENSG00000130208; ENSG00000197461; ENSG00000145287; ENSG00000130176; ENSG00000127948; ENSG00000113070; ENSG00000165929; ENSG00000119927; ENSG00000109072; ENSG00000172216; ENSG00000173432; ENSG00000229314; ENSG00000118194; ENSG00000110245	2421	2415
0.00108653895354	0.0152839812798	GO:0050994	b	5	regulation of lipid catabolic process	341; 345; 8660	ENSG00000185950; ENSG00000130208; ENSG00000110245	47	47
0.00110685681107	0.0109499684923	GO:0016491	m	2	oxidoreductase activity	316; 3242; 3290; 3712; 4257; 5447; 9563; 123099; 84188; 64714	ENSG00000008394; ENSG00000049239; ENSG00000138356; ENSG00000197601; ENSG00000185615; ENSG00000127948; ENSG00000158104; ENSG00000117594; ENSG00000128928; ENSG00000168350	728	728
0.0011360807887	0.0235719372089	GO:0009617	b	3	response to bacterium	1051; 3240; 3493; 3512; 4069; 4257; 6770; 51316	ENSG00000008394; ENSG00000211895; ENSG00000147465; ENSG00000132465; ENSG00000257017; ENSG00000145287; ENSG00000090382; ENSG00000172216	491	485
0.00117273319447	0.0235719372089	GO:0035295	b	3	tube development	3290; 3815; 5154; 5950; 6659; 6692; 7161; 9423; 441478	ENSG00000157404; ENSG00000065320; ENSG00000198435; ENSG00000197461; ENSG00000078900; ENSG00000117594; ENSG00000124766; ENSG00000166145; ENSG00000138207	607	607
0.00117437448493	0.01548706352	GO:0032354	b	5	response to follicle-stimulating hormone	5447; 6770	ENSG00000147465; ENSG00000127948	12	12
0.00126345790296	0.0109499684923	GO:0030246	m	2	carbohydrate binding	432; 5967; 5968; 7448; 9563; 51809	ENSG00000172023; ENSG00000115386; ENSG00000141505; ENSG00000109586; ENSG00000109072; ENSG00000049239	279	278
0.00128685743216	0.0297447522461	GO:0048638	b	4	regulation of developmental growth	5447; 5950; 7161; 9423; 57678; 51316	ENSG00000065320; ENSG00000119927; ENSG00000145287; ENSG00000078900; ENSG00000127948; ENSG00000138207	279	279
0.00134468726107	0.0166899418874	GO:0045834	b	5	positive regulation of lipid metabolic process	341; 3815; 5447; 8660	ENSG00000185950; ENSG00000157404; ENSG00000130208; ENSG00000127948	111	111
0.00135905252459	0.0297447522461	GO:0044282	b	4	small molecule catabolic process	341; 3242; 3712; 8660; 10841; 55258	ENSG00000185950; ENSG00000144115; ENSG00000160282; ENSG00000130208; ENSG00000158104; ENSG00000128928	283	282
0.00138402552921	0.0297447522461	GO:0010984	b	4	regulation of lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	13	13
0.00138402552921	0.0297447522461	GO:0060263	b	4	regulation of respiratory burst	3493; 3512	ENSG00000132465; ENSG00000211895	13	13
0.00144138819368	0.0297447522461	GO:0042127	b	4	regulation of cell proliferation	1051; 3815; 4486; 5154; 5447; 5950; 5967; 6659; 7161; 8660; 9423; 1839; 441478; 57678; 51316	ENSG00000185950; ENSG00000157404; ENSG00000065320; ENSG00000172216; ENSG00000115386; ENSG00000145287; ENSG00000198435; ENSG00000197461; ENSG00000078900; ENSG00000127948; ENSG00000113070; ENSG00000164078; ENSG00000124766; ENSG00000138207; ENSG00000119927	1488	1478
0.00153222310654	0.0297447522461	GO:0009063	b	4	cellular amino acid catabolic process	3242; 3712; 10841; 55258	ENSG00000144115; ENSG00000160282; ENSG00000128928; ENSG00000158104	115	115
0.00161019361094	0.00822987845594	GO:0042627	c	3	chylomicron	341; 345	ENSG00000130208; ENSG00000110245	14	14
