p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.55714510213e-09	2.1877888685e-07	GO:0048644	b	4	muscle organ morphogenesis	1832; 4624; 4625; 4633; 7134; 7137; 7139; 27063	ENSG00000114854; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000092054; ENSG00000129991; ENSG00000148677; ENSG00000118194	72	72
2.73168744118e-09	5.32679051031e-08	GO:0044449	c	2	contractile fiber part	58; 4624; 4625; 4633; 7134; 7137; 7138; 7139; 8048; 10529; 27063	ENSG00000105048; ENSG00000114854; ENSG00000197616; ENSG00000111245; ENSG00000143632; ENSG00000078114; ENSG00000092054; ENSG00000129991; ENSG00000129170; ENSG00000148677; ENSG00000118194	203	203
4.04428187981e-09	3.78814402742e-07	GO:0030048	b	4	actin filament-based movement	58; 4624; 4625; 4633; 7134; 7137; 7138; 7139	ENSG00000105048; ENSG00000114854; ENSG00000197616; ENSG00000111245; ENSG00000143632; ENSG00000092054; ENSG00000129991; ENSG00000118194	81	81
4.26423070251e-09	8.40053448395e-07	GO:0009888	b	3	tissue development	58; 220; 649; 1515; 1832; 2810; 3849; 3858; 3861; 4014; 4072; 4624; 4625; 4633; 5745; 286077; 6662; 7134; 7137; 7139; 8048; 10529; 51806; 55504; 23657; 57111; 91461; 27063	ENSG00000197616; ENSG00000127863; ENSG00000160801; ENSG00000203782; ENSG00000175793; ENSG00000136943; ENSG00000180921; ENSG00000129991; ENSG00000184254; ENSG00000114854; ENSG00000092054; ENSG00000186395; ENSG00000178372; ENSG00000119888; ENSG00000172867; ENSG00000078114; ENSG00000125398; ENSG00000186847; ENSG00000148677; ENSG00000162878; ENSG00000096696; ENSG00000111245; ENSG00000132698; ENSG00000168487; ENSG00000143632; ENSG00000129170; ENSG00000151012; ENSG00000118194	1781	1777
6.51803515567e-09	4.57891969686e-07	GO:0030239	b	4	myofibril assembly	58; 4624; 4633; 7139; 8048; 10529; 27063	ENSG00000197616; ENSG00000111245; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000148677; ENSG00000118194	55	55
6.76487887905e-09	8.96346451474e-08	GO:0031988	c	3	membrane-bounded vesicle	58; 220; 316; 649; 816; 999; 1515; 1832; 2810; 3848; 3849; 3858; 3861; 4072; 4151; 5105; 5304; 5320; 5590; 5652; 5745; 5919; 6288; 6289; 6513; 6820; 9022; 10529; 117159; 84440; 51806; 374897; 54869; 57111; 124220; 57402; 157310; 93099; 119391; 653499	ENSG00000052344; ENSG00000134020; ENSG00000117394; ENSG00000160801; ENSG00000106538; ENSG00000131242; ENSG00000132698; ENSG00000175793; ENSG00000136943; ENSG00000058404; ENSG00000184254; ENSG00000167768; ENSG00000169583; ENSG00000039068; ENSG00000131037; ENSG00000159763; ENSG00000065621; ENSG00000189001; ENSG00000173432; ENSG00000186395; ENSG00000178372; ENSG00000161634; ENSG00000198125; ENSG00000138356; ENSG00000189334; ENSG00000119888; ENSG00000088002; ENSG00000172867; ENSG00000078114; ENSG00000162078; ENSG00000124253; ENSG00000161249; ENSG00000186847; ENSG00000178934; ENSG00000096696; ENSG00000134339; ENSG00000168487; ENSG00000143632; ENSG00000067606; ENSG00000188257	3514	3501
1.53848075492e-08	8.64626184267e-07	GO:0003208	b	4	cardiac ventricle morphogenesis	1832; 4624; 4625; 4633; 7134; 7137; 7139	ENSG00000114854; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000092054; ENSG00000129991; ENSG00000118194	62	62
1.79929163355e-08	2.33907912361e-07	GO:0031982	c	2	vesicle	58; 220; 316; 649; 816; 999; 1515; 1832; 2810; 3848; 3849; 3858; 3861; 4072; 4151; 5105; 5304; 5320; 5590; 5652; 5745; 5919; 6288; 6289; 6513; 6820; 9022; 10529; 117159; 84440; 51806; 374897; 54869; 57111; 124220; 57402; 157310; 93099; 119391; 653499	ENSG00000052344; ENSG00000134020; ENSG00000117394; ENSG00000160801; ENSG00000106538; ENSG00000131242; ENSG00000132698; ENSG00000175793; ENSG00000136943; ENSG00000058404; ENSG00000184254; ENSG00000167768; ENSG00000169583; ENSG00000039068; ENSG00000131037; ENSG00000159763; ENSG00000065621; ENSG00000189001; ENSG00000173432; ENSG00000186395; ENSG00000178372; ENSG00000161634; ENSG00000198125; ENSG00000138356; ENSG00000189334; ENSG00000119888; ENSG00000088002; ENSG00000172867; ENSG00000078114; ENSG00000162078; ENSG00000124253; ENSG00000161249; ENSG00000186847; ENSG00000178934; ENSG00000096696; ENSG00000134339; ENSG00000168487; ENSG00000143632; ENSG00000067606; ENSG00000188257	3633	3619
3.09090666517e-08	3.27636106508e-07	GO:0005861	c	3	troponin complex	7134; 7137; 7138; 7139	ENSG00000129991; ENSG00000105048; ENSG00000114854; ENSG00000118194	8	8
3.83854336009e-08	4.99010636811e-07	GO:0005865	c	4	striated muscle thin filament	58; 7134; 7137; 7138; 7139	ENSG00000129991; ENSG00000143632; ENSG00000105048; ENSG00000114854; ENSG00000118194	21	21
4.94927475419e-08	2.31791034321e-06	GO:0043501	b	4	skeletal muscle adaptation	58; 816; 4625; 7134; 7138	ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000105048; ENSG00000058404	22	22
7.929714227e-08	7.00458090052e-07	GO:0036379	c	3	myofilament	58; 7134; 7137; 7138; 7139	ENSG00000129991; ENSG00000143632; ENSG00000105048; ENSG00000114854; ENSG00000118194	24	24
8.76496078129e-08	3.37590361178e-06	GO:0003012	b	4	muscle system process	58; 816; 4151; 4624; 4625; 4633; 7134; 7137; 7138; 7139; 8048; 126393	ENSG00000105048; ENSG00000129991; ENSG00000198125; ENSG00000197616; ENSG00000111245; ENSG00000004776; ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000118194; ENSG00000058404	353	352
9.61111348549e-08	3.37590361178e-06	GO:0060537	b	4	muscle tissue development	58; 1832; 4624; 4625; 4633; 6662; 7134; 7137; 7139; 8048; 10529; 27063	ENSG00000129991; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000143632; ENSG00000078114; ENSG00000125398; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000148677; ENSG00000118194	356	355
1.15918235466e-07	7.30284883435e-06	GO:0006936	b	5	muscle contraction	58; 4151; 4624; 4625; 4633; 7134; 7137; 7138; 7139; 8048; 126393	ENSG00000105048; ENSG00000129991; ENSG00000198125; ENSG00000197616; ENSG00000111245; ENSG00000004776; ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000118194	293	292
1.55417955299e-07	5.75046434608e-06	GO:0008092	m	3	cytoskeletal protein binding	58; 816; 999; 4624; 4625; 4633; 4892; 5304; 7134; 7137; 7138; 7139; 8048; 10529; 54869; 57111; 27063	ENSG00000197893; ENSG00000105048; ENSG00000129991; ENSG00000197616; ENSG00000111245; ENSG00000132698; ENSG00000039068; ENSG00000143632; ENSG00000078114; ENSG00000131037; ENSG00000159763; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000148677; ENSG00000118194; ENSG00000058404	804	803
2.15465453753e-07	1.01807426898e-05	GO:0014733	b	5	regulation of skeletal muscle adaptation	816; 4625; 7134; 7138	ENSG00000092054; ENSG00000114854; ENSG00000105048; ENSG00000058404	12	12
3.05227810143e-07	9.52989051669e-06	GO:0003231	b	4	cardiac ventricle development	1832; 4624; 4625; 4633; 7134; 7137; 7139	ENSG00000114854; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000092054; ENSG00000129991; ENSG00000118194	95	95
3.85219831902e-07	1.45613096459e-05	GO:0090257	b	5	regulation of muscle system process	816; 1832; 4625; 4633; 7134; 7137; 7138; 7139; 126393	ENSG00000105048; ENSG00000114854; ENSG00000096696; ENSG00000111245; ENSG00000004776; ENSG00000092054; ENSG00000129991; ENSG00000118194; ENSG00000058404	199	199
3.95006377709e-07	1.42202295975e-05	GO:0031014	m	4	troponin T binding	7134; 7137; 7138	ENSG00000129991; ENSG00000105048; ENSG00000114854	4	4
5.31032944146e-07	5.11998522545e-05	GO:0003206	b	3	cardiac chamber morphogenesis	1832; 4624; 4625; 4633; 7134; 7137; 7139	ENSG00000114854; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000092054; ENSG00000129991; ENSG00000118194	103	103
5.45488648902e-07	1.71828924404e-05	GO:0014706	b	5	striated muscle tissue development	58; 1832; 4624; 4625; 4633; 7134; 7137; 7139; 8048; 10529; 27063	ENSG00000129991; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000143632; ENSG00000078114; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000148677; ENSG00000118194	342	341
7.37291794208e-07	2.07178994173e-05	GO:0003007	b	4	heart morphogenesis	1832; 4624; 4625; 4633; 6662; 7134; 7137; 7139; 27063	ENSG00000129991; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000125398; ENSG00000092054; ENSG00000114854; ENSG00000148677; ENSG00000118194	215	215
1.0164875348e-06	5.11998522545e-05	GO:0014888	b	3	striated muscle adaptation	58; 816; 4625; 7134; 7138	ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000105048; ENSG00000058404	39	39
1.02122603051e-06	5.61674316782e-06	GO:0015629	c	5	actin cytoskeleton	58; 999; 4624; 4625; 4633; 5590; 6513; 7134; 7137; 7138; 7139; 10529	ENSG00000105048; ENSG00000129991; ENSG00000117394; ENSG00000197616; ENSG00000111245; ENSG00000039068; ENSG00000143632; ENSG00000078114; ENSG00000092054; ENSG00000114854; ENSG00000067606; ENSG00000118194	444	443
1.03959090872e-06	5.11998522545e-05	GO:0048513	b	3	organ development	58; 220; 649; 999; 1036; 1515; 1832; 2810; 3848; 3849; 3858; 4014; 4072; 4151; 4624; 4625; 4633; 5590; 5745; 5919; 286077; 6662; 7038; 7134; 7137; 7139; 8048; 10529; 55504; 23371; 23657; 91461; 27063	ENSG00000151012; ENSG00000129991; ENSG00000197616; ENSG00000127863; ENSG00000129596; ENSG00000160801; ENSG00000106538; ENSG00000203782; ENSG00000175793; ENSG00000136943; ENSG00000180921; ENSG00000114854; ENSG00000111077; ENSG00000184254; ENSG00000167768; ENSG00000039068; ENSG00000092054; ENSG00000186395; ENSG00000198125; ENSG00000119888; ENSG00000172867; ENSG00000042832; ENSG00000125398; ENSG00000148677; ENSG00000162878; ENSG00000096696; ENSG00000111245; ENSG00000168487; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000067606; ENSG00000118194	3050	3041
1.51332310486e-06	5.96249303313e-05	GO:0007507	b	3	heart development	1832; 4151; 4624; 4625; 4633; 6662; 7134; 7137; 7139; 8048; 10529; 27063	ENSG00000129991; ENSG00000198125; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000078114; ENSG00000125398; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000148677; ENSG00000118194	462	460
1.65104372829e-06	4.45781806639e-05	GO:0008544	b	5	epidermis development	1515; 1832; 2810; 3849; 3858; 3861; 4014; 6662; 51806; 55504	ENSG00000125398; ENSG00000127863; ENSG00000096696; ENSG00000172867; ENSG00000175793; ENSG00000136943; ENSG00000203782; ENSG00000186847; ENSG00000186395; ENSG00000178372	307	306
1.86396456883e-06	6.12001700099e-05	GO:0003205	b	3	cardiac chamber development	1832; 4624; 4625; 4633; 7134; 7137; 7139	ENSG00000114854; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000092054; ENSG00000129991; ENSG00000118194	124	124
2.12859705589e-06	3.83147470059e-05	GO:0003779	m	4	actin binding	816; 4624; 4625; 4633; 4892; 5304; 7134; 7137; 7139; 10529; 54869	ENSG00000197893; ENSG00000129991; ENSG00000197616; ENSG00000111245; ENSG00000078114; ENSG00000131037; ENSG00000159763; ENSG00000092054; ENSG00000114854; ENSG00000118194; ENSG00000058404	392	392
2.32766607294e-06	5.94612878632e-05	GO:0043588	b	4	skin development	1515; 1832; 2810; 3848; 3849; 3858; 4014; 6662; 55504	ENSG00000167768; ENSG00000125398; ENSG00000127863; ENSG00000096696; ENSG00000172867; ENSG00000175793; ENSG00000136943; ENSG00000203782; ENSG00000186395	247	247
2.4754792118e-06	5.84831963787e-05	GO:0003015	b	5	heart process	1832; 4624; 4625; 4633; 7134; 7137; 7139; 8048	ENSG00000114854; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000092054; ENSG00000129991; ENSG00000129170; ENSG00000118194	185	185
3.28869518001e-06	6.90625987802e-05	GO:0055002	b	5	striated muscle cell development	58; 4624; 4633; 7139; 8048; 10529; 27063	ENSG00000197616; ENSG00000111245; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000148677; ENSG00000118194	135	135
3.93601568381e-06	0.000110770727102	GO:0030029	b	3	actin filament-based process	58; 1515; 4624; 4625; 4633; 5590; 7134; 7137; 7138; 7139; 8048; 10529; 27063	ENSG00000105048; ENSG00000129991; ENSG00000197616; ENSG00000111245; ENSG00000148677; ENSG00000143632; ENSG00000078114; ENSG00000136943; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000067606; ENSG00000118194	598	597
5.16498691513e-06	0.000120946776929	GO:0044057	b	4	regulation of system process	816; 1832; 4624; 4625; 4633; 7134; 7137; 7138; 7139; 8048; 126393	ENSG00000105048; ENSG00000129991; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000004776; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000118194; ENSG00000058404	431	430
5.78051978831e-06	0.000109251823999	GO:0031032	b	5	actomyosin structure organization	58; 4624; 4633; 7139; 8048; 10529; 27063	ENSG00000197616; ENSG00000111245; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000148677; ENSG00000118194	147	147
6.04468491636e-06	0.000130658189346	GO:0055001	b	4	muscle cell development	58; 4624; 4633; 7139; 8048; 10529; 27063	ENSG00000197616; ENSG00000111245; ENSG00000143632; ENSG00000078114; ENSG00000129170; ENSG00000148677; ENSG00000118194	148	148
6.1066497824e-06	4.62360626381e-05	GO:0044430	c	3	cytoskeletal part	58; 816; 999; 1832; 3848; 3849; 3858; 3861; 4624; 4625; 4633; 5590; 6288; 6513; 7134; 7137; 7138; 7139; 10529; 84440	ENSG00000105048; ENSG00000167768; ENSG00000117394; ENSG00000197616; ENSG00000172867; ENSG00000173432; ENSG00000096696; ENSG00000111245; ENSG00000131242; ENSG00000067606; ENSG00000039068; ENSG00000143632; ENSG00000078114; ENSG00000129991; ENSG00000092054; ENSG00000114854; ENSG00000186847; ENSG00000186395; ENSG00000118194; ENSG00000058404	1416	1411
6.98852956713e-06	0.000140269772026	GO:0007517	b	4	muscle organ development	58; 1832; 4624; 4625; 4633; 7134; 7137; 7139; 8048; 27063	ENSG00000129991; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000148677; ENSG00000118194	360	360
6.98911875894e-06	0.000174727968973	GO:0005200	m	2	structural constituent of cytoskeleton	58; 1832; 3849; 3861; 4014; 7139	ENSG00000172867; ENSG00000096696; ENSG00000143632; ENSG00000203782; ENSG00000186847; ENSG00000118194	99	99
9.50427335764e-06	9.2666665237e-05	GO:0005615	c	2	extracellular space	58; 649; 1515; 2810; 3848; 3849; 3858; 5304; 5320; 5652; 6288; 6289; 6513; 7038; 84440; 124220; 93099; 100528017; 653499	ENSG00000052344; ENSG00000167768; ENSG00000117394; ENSG00000178934; ENSG00000172867; ENSG00000186395; ENSG00000134339; ENSG00000131242; ENSG00000168487; ENSG00000143632; ENSG00000175793; ENSG00000042832; ENSG00000162078; ENSG00000136943; ENSG00000159763; ENSG00000255071; ENSG00000161249; ENSG00000173432; ENSG00000188257	1338	1327
1.65526318208e-05	0.000407608558588	GO:0061061	b	3	muscle structure development	58; 1832; 4624; 4625; 4633; 6662; 7134; 7137; 7139; 8048; 10529; 27063	ENSG00000129991; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000143632; ENSG00000078114; ENSG00000125398; ENSG00000092054; ENSG00000114854; ENSG00000129170; ENSG00000148677; ENSG00000118194	583	582
2.05750181652e-05	0.000200606427111	GO:0005856	c	4	cytoskeleton	58; 816; 999; 1832; 3848; 3849; 3858; 3861; 4624; 4625; 4633; 5590; 6288; 6513; 7134; 7137; 7138; 7139; 8048; 10529; 84440; 23657; 57402	ENSG00000105048; ENSG00000117394; ENSG00000197616; ENSG00000186395; ENSG00000131242; ENSG00000129991; ENSG00000058404; ENSG00000167768; ENSG00000039068; ENSG00000114854; ENSG00000092054; ENSG00000173432; ENSG00000172867; ENSG00000078114; ENSG00000186847; ENSG00000151012; ENSG00000111245; ENSG00000067606; ENSG00000189334; ENSG00000143632; ENSG00000129170; ENSG00000096696; ENSG00000118194	1948	1942
2.16628674132e-05	0.000474176097822	GO:0032972	b	3	regulation of muscle filament sliding speed	7134; 7139	ENSG00000114854; ENSG00000118194	2	2
2.50614271356e-05	0.000493710114571	GO:0048729	b	3	tissue morphogenesis	58; 220; 1515; 1832; 4624; 4625; 4633; 6662; 7134; 7137; 7139; 27063	ENSG00000129991; ENSG00000197616; ENSG00000096696; ENSG00000111245; ENSG00000184254; ENSG00000143632; ENSG00000136943; ENSG00000125398; ENSG00000092054; ENSG00000114854; ENSG00000148677; ENSG00000118194	607	607
2.66972059413e-05	0.00152174073865	GO:0043500	b	2	muscle adaptation	58; 816; 4625; 7134; 7138	ENSG00000143632; ENSG00000092054; ENSG00000114854; ENSG00000105048; ENSG00000058404	75	75
3.47465145435e-05	0.000416958174522	GO:0005523	m	4	tropomyosin binding	7138; 7139; 10529	ENSG00000105048; ENSG00000078114; ENSG00000118194	14	14
5.76459600753e-05	0.00103238673953	GO:0050879	b	3	multicellular organismal movement	4151; 4625; 7134; 7138	ENSG00000092054; ENSG00000114854; ENSG00000105048; ENSG00000198125	45	45
5.76459600753e-05	0.00107990098541	GO:0050881	b	4	musculoskeletal movement	4151; 4625; 7134; 7138	ENSG00000092054; ENSG00000114854; ENSG00000105048; ENSG00000198125	45	45
6.47904271623e-05	0.000583113844461	GO:0030172	m	4	troponin C binding	7137; 7139	ENSG00000129991; ENSG00000118194	3	3
7.59118487661e-05	0.000592112420375	GO:0005911	c	2	cell-cell junction	999; 1832; 4072; 4892; 5590; 6513; 11187; 91461; 26872	ENSG00000197893; ENSG00000117394; ENSG00000096696; ENSG00000164647; ENSG00000119888; ENSG00000039068; ENSG00000184363; ENSG00000162878; ENSG00000067606	383	383
7.75890633956e-05	0.00136265792589	GO:0010038	b	4	response to metal ion	58; 816; 999; 3858; 3861; 4489; 7134; 7139	ENSG00000205362; ENSG00000186395; ENSG00000039068; ENSG00000143632; ENSG00000114854; ENSG00000186847; ENSG00000118194; ENSG00000058404	298	298
0.000108867997466	0.000721250483212	GO:0044444	c	3	cytoplasmic part	58; 125; 220; 316; 649; 816; 999; 1036; 1515; 2810; 3849; 3861; 4489; 4624; 4625; 4633; 4892; 5105; 5208; 5320; 5590; 5745; 5909; 6288; 6513; 6820; 7038; 7134; 7137; 7138; 7139; 7867; 8048; 10529; 11037; 79669; 84440; 118430; 283358; 23657; 284486; 57111; 57402; 57467; 91461; 26031; 157310; 26872; 27124; 119391; 171177; 27063; 130367; 64838	ENSG00000197893; ENSG00000105048; ENSG00000134020; ENSG00000117394; ENSG00000197616; ENSG00000129596; ENSG00000160801; ENSG00000131242; ENSG00000175793; ENSG00000115226; ENSG00000136943; ENSG00000076864; ENSG00000114854; ENSG00000058404; ENSG00000184254; ENSG00000129991; ENSG00000123836; ENSG00000148677; ENSG00000039068; ENSG00000163082; ENSG00000114529; ENSG00000104140; ENSG00000124253; ENSG00000092054; ENSG00000173432; ENSG00000138356; ENSG00000196616; ENSG00000164647; ENSG00000010282; ENSG00000189334; ENSG00000205362; ENSG00000172867; ENSG00000042832; ENSG00000196407; ENSG00000243244; ENSG00000139044; ENSG00000186847; ENSG00000185133; ENSG00000088002; ENSG00000065621; ENSG00000162878; ENSG00000151012; ENSG00000111245; ENSG00000132698; ENSG00000168487; ENSG00000143632; ENSG00000078114; ENSG00000114738; ENSG00000070882; ENSG00000172551; ENSG00000129170; ENSG00000067606; ENSG00000118194; ENSG00000188257	7800	7774
0.000110110090593	0.00189189155656	GO:0055013	b	5	cardiac muscle cell development	4624; 4633; 8048; 10529	ENSG00000129170; ENSG00000078114; ENSG00000111245; ENSG00000197616	53	53
0.000118496187929	0.000434486022405	GO:0001725	c	5	stress fiber	58; 4624; 4625; 10529	ENSG00000143632; ENSG00000092054; ENSG00000078114; ENSG00000197616	54	54
