p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.69145843789e-05	0.00129114660759	GO:0060429	b	4	epithelium development	220; 239; 301; 384; 1030; 1382; 1475; 5753; 5493; 7051; 8642; 11005; 84518; 84283; 55686; 29841	ENSG00000121552; ENSG00000118242; ENSG00000147883; ENSG00000143320; ENSG00000163472; ENSG00000118898; ENSG00000133710; ENSG00000166341; ENSG00000184254; ENSG00000108839; ENSG00000134317; ENSG00000081181; ENSG00000135046; ENSG00000101213; ENSG00000092295; ENSG00000105427	1083	1081
1.76978117448e-05	0.00016989899275	GO:0005833	c	3	hemoglobin complex	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	12	12
2.06933344301e-05	0.00349717351869	GO:0009888	b	3	tissue development	220; 239; 301; 384; 1030; 1382; 1475; 5753; 1893; 2706; 4625; 5493; 6665; 7051; 7137; 8642; 11005; 84518; 84283; 55686; 29841	ENSG00000121552; ENSG00000118242; ENSG00000147883; ENSG00000143320; ENSG00000163472; ENSG00000118898; ENSG00000143369; ENSG00000133710; ENSG00000166341; ENSG00000184254; ENSG00000108839; ENSG00000134317; ENSG00000081181; ENSG00000129194; ENSG00000135046; ENSG00000101213; ENSG00000092295; ENSG00000092054; ENSG00000129991; ENSG00000165474; ENSG00000105427	1781	1777
2.90956998584e-05	0.000462355111896	GO:0005344	m	3	oxygen transporter activity	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	14	14
2.911977989e-05	0.00046591647824	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	2243; 3040; 3043; 6288; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000173432; ENSG00000171560	81	81
3.09040364222e-05	0.000247232291378	GO:0031983	c	3	vesicle lumen	2243; 3040; 3043; 6288; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000173432; ENSG00000171560	82	82
3.14794301972e-05	0.000755506324733	GO:0004601	m	2	peroxidase activity	3040; 3043; 53905; 3039	ENSG00000206172; ENSG00000137857; ENSG00000244734; ENSG00000188536	41	41
3.20263628735e-05	0.000624514076034	GO:0031982	c	2	vesicle	220; 239; 301; 1382; 1401; 1475; 1824; 1893; 2243; 2524; 3040; 3043; 3880; 5493; 6279; 6288; 6550; 6820; 7051; 8000; 1476; 140576; 11005; 285973; 113146; 84518; 83543; 55686; 23138; 57402; 3039; 375791	ENSG00000206172; ENSG00000133710; ENSG00000171560; ENSG00000188643; ENSG00000143546; ENSG00000126878; ENSG00000181652; ENSG00000121552; ENSG00000189334; ENSG00000244734; ENSG00000188536; ENSG00000134755; ENSG00000160213; ENSG00000108839; ENSG00000135046; ENSG00000176920; ENSG00000173432; ENSG00000066230; ENSG00000118242; ENSG00000171345; ENSG00000088002; ENSG00000118898; ENSG00000092295; ENSG00000132693; ENSG00000145911; ENSG00000143369; ENSG00000185567; ENSG00000184254; ENSG00000143320; ENSG00000167653; ENSG00000197191; ENSG00000105427	3633	3619
3.46766333922e-05	0.000462355111896	GO:0016684	m	3	oxidoreductase activity, acting on peroxide as acceptor	3040; 3043; 53905; 3039	ENSG00000206172; ENSG00000137857; ENSG00000244734; ENSG00000188536	42	42
4.17755948909e-05	0.0023916528075	GO:0042743	b	4	hydrogen peroxide metabolic process	3040; 3043; 53905; 3039	ENSG00000206172; ENSG00000137857; ENSG00000244734; ENSG00000188536	44	44
4.46803280467e-05	0.00030637939232	GO:0031988	c	3	membrane-bounded vesicle	220; 239; 301; 1382; 1401; 1475; 1824; 1893; 2243; 2524; 3040; 3043; 3880; 5493; 6279; 6288; 6550; 6820; 7051; 8000; 1476; 140576; 11005; 113146; 84518; 83543; 55686; 23138; 57402; 3039; 375791	ENSG00000206172; ENSG00000133710; ENSG00000171560; ENSG00000188643; ENSG00000143546; ENSG00000126878; ENSG00000121552; ENSG00000189334; ENSG00000244734; ENSG00000188536; ENSG00000134755; ENSG00000160213; ENSG00000108839; ENSG00000135046; ENSG00000176920; ENSG00000173432; ENSG00000066230; ENSG00000118242; ENSG00000171345; ENSG00000088002; ENSG00000118898; ENSG00000092295; ENSG00000132693; ENSG00000145911; ENSG00000143369; ENSG00000185567; ENSG00000184254; ENSG00000143320; ENSG00000167653; ENSG00000197191; ENSG00000105427	3514	3501
5.21311717165e-05	0.00396196905045	GO:0030855	b	5	epithelial cell differentiation	239; 301; 1030; 1475; 5493; 5753; 7051; 11005; 84518; 84283; 55686	ENSG00000121552; ENSG00000118242; ENSG00000147883; ENSG00000163472; ENSG00000135046; ENSG00000133710; ENSG00000108839; ENSG00000118898; ENSG00000101213; ENSG00000092295; ENSG00000105427	588	587
5.75267903475e-05	0.00367294242644	GO:0042335	b	3	cuticle development	84283; 53905	ENSG00000163472; ENSG00000137857	3	3
6.94615761279e-05	0.00367294242644	GO:0031424	b	3	keratinization	5493; 7051; 84518; 84283	ENSG00000163472; ENSG00000092295; ENSG00000105427; ENSG00000118898	50	50
7.62310193714e-05	0.00349138068721	GO:0015669	b	4	gas transport	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	19	19
8.69335485547e-05	0.00367294242644	GO:0072593	b	3	reactive oxygen species metabolic process	239; 384; 1401; 3040; 3043; 53905; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000132693; ENSG00000108839; ENSG00000081181; ENSG00000137857	238	238
0.000137560979698	0.00696975630468	GO:0042554	b	5	superoxide anion generation	239; 1401; 53905	ENSG00000108839; ENSG00000137857; ENSG00000132693	23	23
0.000294992035587	0.010058341178	GO:0002526	b	5	acute inflammatory response	1401; 2243; 6279; 6288; 53833	ENSG00000143546; ENSG00000173432; ENSG00000171560; ENSG00000132693; ENSG00000174564	133	132
0.000330866486117	0.010058341178	GO:0010942	b	5	positive regulation of cell death	220; 239; 301; 666; 3040; 3043; 4118; 6279; 7074; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000176720; ENSG00000156299; ENSG00000172005; ENSG00000184254; ENSG00000108839; ENSG00000143546; ENSG00000135046	609	607
0.000398088196008	0.00796176392016	GO:0004030	m	5	aldehyde dehydrogenase [NAD(P)+] activity	218; 220	ENSG00000184254; ENSG00000108602	7	7
0.000828168144564	0.00828168144564	GO:0005509	m	5	calcium ion binding	301; 1401; 1824; 6273; 6279; 8642; 140576; 83543; 53905; 57402	ENSG00000132693; ENSG00000134755; ENSG00000188643; ENSG00000166341; ENSG00000189334; ENSG00000143546; ENSG00000126878; ENSG00000135046; ENSG00000196754; ENSG00000137857	687	683
0.00102919859861	0.013379581782	GO:0071944	c	2	cell periphery	218; 239; 301; 1475; 5753; 1824; 2243; 2669; 2706; 2769; 3038; 3880; 4118; 5493; 6279; 6550; 7051; 7074; 8000; 8581; 8642; 9120; 140576; 11005; 113146; 220963; 84518; 83543; 83886; 53833; 53905; 55686; 57402; 27076; 171177	ENSG00000133710; ENSG00000171560; ENSG00000108932; ENSG00000188643; ENSG00000174564; ENSG00000166341; ENSG00000143546; ENSG00000126878; ENSG00000165449; ENSG00000101213; ENSG00000121552; ENSG00000134755; ENSG00000108839; ENSG00000104140; ENSG00000135046; ENSG00000164949; ENSG00000066230; ENSG00000118242; ENSG00000060558; ENSG00000156299; ENSG00000103044; ENSG00000108602; ENSG00000124466; ENSG00000171345; ENSG00000118898; ENSG00000092295; ENSG00000165474; ENSG00000137857; ENSG00000172382; ENSG00000172005; ENSG00000185567; ENSG00000189334; ENSG00000167656; ENSG00000167653; ENSG00000105427	4967	4914
0.00103071886034	0.0261115444619	GO:0080184	b	5	response to phenylpropanoid	2243; 8581	ENSG00000167656; ENSG00000171560	11	11
0.00116704589805	0.0140045507766	GO:0019825	m	2	oxygen binding	3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536	47	47
0.00120887452083	0.062861475083	GO:0007155	b	2	cell adhesion	239; 301; 1475; 1824; 2243; 3038; 3043; 6279; 6288; 7074; 8581; 8642; 11005; 53833; 27076	ENSG00000121552; ENSG00000244734; ENSG00000133710; ENSG00000156299; ENSG00000171560; ENSG00000167656; ENSG00000103044; ENSG00000134755; ENSG00000174564; ENSG00000166341; ENSG00000108839; ENSG00000143546; ENSG00000124466; ENSG00000135046; ENSG00000173432	1421	1415
0.00123332307006	0.0267807295213	GO:0036158	b	5	outer dynein arm assembly	115948; 93233	ENSG00000105479; ENSG00000198003	12	12
0.00129627336768	0.0438140398277	GO:0006979	b	3	response to oxidative stress	301; 2706; 3040; 3043; 4625; 53905; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000135046; ENSG00000092054; ENSG00000137857; ENSG00000165474	374	373
0.00133181753331	0.0476870068229	GO:0042542	b	4	response to hydrogen peroxide	301; 3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000135046	108	108
0.00148275739974	0.0144568846475	GO:0005886	c	2	plasma membrane	218; 239; 301; 1475; 5753; 1824; 2243; 2669; 2706; 2769; 3038; 3880; 4118; 5493; 6279; 6550; 7051; 7074; 8000; 8581; 8642; 9120; 140576; 113146; 220963; 84518; 83543; 83886; 53833; 53905; 55686; 57402; 27076; 171177	ENSG00000171560; ENSG00000108932; ENSG00000188643; ENSG00000174564; ENSG00000166341; ENSG00000143546; ENSG00000126878; ENSG00000165449; ENSG00000101213; ENSG00000121552; ENSG00000134755; ENSG00000108839; ENSG00000104140; ENSG00000135046; ENSG00000164949; ENSG00000066230; ENSG00000118242; ENSG00000060558; ENSG00000156299; ENSG00000103044; ENSG00000108602; ENSG00000124466; ENSG00000171345; ENSG00000118898; ENSG00000092295; ENSG00000165474; ENSG00000137857; ENSG00000172382; ENSG00000172005; ENSG00000185567; ENSG00000189334; ENSG00000167656; ENSG00000167653; ENSG00000105427	4864	4811
0.00152307677445	0.00913846064672	GO:0042383	c	3	sarcolemma	239; 301; 3880; 113146	ENSG00000108839; ENSG00000171345; ENSG00000185567; ENSG00000135046	112	112
0.00159805470634	0.0476870068229	GO:0034109	b	4	homotypic cell-cell adhesion	239; 301; 1824; 2243; 3043; 6279; 11005; 53833	ENSG00000244734; ENSG00000133710; ENSG00000171560; ENSG00000134755; ENSG00000174564; ENSG00000108839; ENSG00000143546; ENSG00000135046	503	499
0.00174607795054	0.0476870068229	GO:0006801	b	4	superoxide metabolic process	239; 1401; 53905	ENSG00000108839; ENSG00000137857; ENSG00000132693	54	54
0.0018741618402	0.0476870068229	GO:0000302	b	4	response to reactive oxygen species	301; 3040; 3043; 4625; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000092054; ENSG00000135046	199	199
0.00187666594766	0.0146379943917	GO:0005615	c	2	extracellular space	218; 301; 1401; 1475; 1893; 2243; 3040; 3043; 6279; 6288; 1476; 80832; 3039; 27076	ENSG00000121552; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000132693; ENSG00000171560; ENSG00000108602; ENSG00000124466; ENSG00000143369; ENSG00000160213; ENSG00000100336; ENSG00000143546; ENSG00000135046; ENSG00000173432	1338	1327
0.00235868878272	0.0535458055794	GO:0033993	b	4	response to lipid	218; 239; 301; 5753; 2243; 2706; 3880; 6279; 6550; 57402	ENSG00000171560; ENSG00000108602; ENSG00000171345; ENSG00000189334; ENSG00000108839; ENSG00000143546; ENSG00000066230; ENSG00000135046; ENSG00000101213; ENSG00000165474	787	786
0.00250467553897	0.0475888352405	GO:0008015	b	5	blood circulation	239; 1401; 1824; 2243; 3043; 4625; 7137	ENSG00000244734; ENSG00000132693; ENSG00000171560; ENSG00000134755; ENSG00000108839; ENSG00000092054; ENSG00000129991	421	419
0.00257206926364	0.0535458055794	GO:0003013	b	4	circulatory system process	239; 1401; 1824; 2243; 3043; 4625; 7137	ENSG00000244734; ENSG00000132693; ENSG00000171560; ENSG00000134755; ENSG00000108839; ENSG00000092054; ENSG00000129991	423	421
0.00277253272331	0.0880132691052	GO:0020037	m	4	heme binding	3040; 3043; 53905; 3039	ENSG00000206172; ENSG00000137857; ENSG00000244734; ENSG00000188536	132	132
0.0028103805494	0.0187358703293	GO:0004029	m	5	aldehyde dehydrogenase (NAD) activity	218; 220	ENSG00000184254; ENSG00000108602	18	18
0.00292696371242	0.0190252641307	GO:0072562	c	2	blood microparticle	2243; 3040; 3043; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000171560	135	134
0.00308718553475	0.0589137906215	GO:0035150	b	4	regulation of tube size	239; 1401; 2243; 3043	ENSG00000108839; ENSG00000244734; ENSG00000171560; ENSG00000132693	136	136
0.00343664899297	0.0527457794545	GO:1903522	b	5	regulation of blood circulation	239; 1401; 1824; 2243; 4625	ENSG00000108839; ENSG00000092054; ENSG00000134755; ENSG00000171560; ENSG00000132693	229	229
0.00347011706937	0.0185072910367	GO:0043034	c	3	costamere	3880; 113146	ENSG00000185567; ENSG00000171345	20	20
0.00347011706937	0.0527457794545	GO:0033561	b	5	regulation of water loss via skin	239; 84283	ENSG00000108839; ENSG00000163472	20	20
0.00351376255922	0.0313166311736	GO:0046906	m	3	tetrapyrrole binding	3040; 3043; 53905; 3039	ENSG00000206172; ENSG00000137857; ENSG00000244734; ENSG00000188536	141	141
0.00362592779323	0.102130299509	GO:0010035	b	3	response to inorganic substance	301; 2243; 3040; 3043; 6279; 140576; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000171560; ENSG00000188643; ENSG00000143546; ENSG00000135046	448	448
0.0036565780531	0.0640420425289	GO:0016337	b	4	single organismal cell-cell adhesion	239; 301; 1475; 1824; 2243; 3043; 6279; 11005; 53833	ENSG00000121552; ENSG00000244734; ENSG00000133710; ENSG00000171560; ENSG00000134755; ENSG00000174564; ENSG00000108839; ENSG00000143546; ENSG00000135046	704	700
0.00394520834879	0.0189370000742	GO:0005737	c	3	cytoplasm	218; 220; 239; 301; 384; 666; 1030; 1286; 1382; 1475; 5753; 1824; 2243; 2524; 2706; 2769; 3038; 3040; 3043; 3880; 4118; 4625; 5493; 6279; 6288; 6450; 6638; 6665; 6820; 7074; 7137; 8510; 1476; 140576; 23508; 11005; 149428; 285973; 79007; 79586; 80063; 113146; 123099; 84518; 115948; 83538; 83543; 84283; 90993; 55686; 23650; 29841; 23138; 57402; 221692; 3039; 93233; 171177	ENSG00000206172; ENSG00000133710; ENSG00000176720; ENSG00000171560; ENSG00000133985; ENSG00000188643; ENSG00000163472; ENSG00000143546; ENSG00000166669; ENSG00000101213; ENSG00000181652; ENSG00000129991; ENSG00000112137; ENSG00000121552; ENSG00000189334; ENSG00000244734; ENSG00000147883; ENSG00000185437; ENSG00000163141; ENSG00000134755; ENSG00000160213; ENSG00000108839; ENSG00000104140; ENSG00000135046; ENSG00000157613; ENSG00000092054; ENSG00000176920; ENSG00000173432; ENSG00000118242; ENSG00000060558; ENSG00000156299; ENSG00000103044; ENSG00000108602; ENSG00000198003; ENSG00000105479; ENSG00000171345; ENSG00000088002; ENSG00000188536; ENSG00000128739; ENSG00000129194; ENSG00000118898; ENSG00000134317; ENSG00000204815; ENSG00000165474; ENSG00000123989; ENSG00000137699; ENSG00000145911; ENSG00000003249; ENSG00000172005; ENSG00000185567; ENSG00000184254; ENSG00000143320; ENSG00000081181; ENSG00000189409; ENSG00000126878; ENSG00000105427; ENSG00000081052; ENSG00000168350	10429	10374
0.00419489361543	0.0640420425289	GO:0042573	b	4	retinoic acid metabolic process	220; 1382	ENSG00000184254; ENSG00000143320	22	22
0.00419489361543	0.0640420425289	GO:0070286	b	4	axonemal dynein complex assembly	115948; 93233	ENSG00000105479; ENSG00000198003	22	22
0.00456695373735	0.0313166311736	GO:0004857	m	3	enzyme inhibitor activity	301; 1030; 1475; 1476; 11005; 221692	ENSG00000121552; ENSG00000147883; ENSG00000133710; ENSG00000160213; ENSG00000135046; ENSG00000112137	353	351
0.0046381880178	0.0659604501943	GO:0042060	b	4	wound healing	239; 301; 2243; 2769; 3043; 6279; 6288; 6665; 113146	ENSG00000060558; ENSG00000171560; ENSG00000244734; ENSG00000185567; ENSG00000108839; ENSG00000143546; ENSG00000129194; ENSG00000135046; ENSG00000173432	727	726
0.00466393324485	0.103766552274	GO:0098609	b	3	cell-cell adhesion	239; 301; 1475; 1824; 2243; 3043; 6279; 8642; 11005; 53833	ENSG00000121552; ENSG00000244734; ENSG00000133710; ENSG00000171560; ENSG00000134755; ENSG00000174564; ENSG00000166341; ENSG00000108839; ENSG00000143546; ENSG00000135046	869	865
0.00469749467603	0.0313166311736	GO:0030674	m	3	protein binding, bridging	301; 1475; 2243; 6450	ENSG00000121552; ENSG00000185437; ENSG00000171560; ENSG00000135046	153	153
0.00469749467603	0.0637207063741	GO:1903035	b	5	negative regulation of response to wounding	239; 2243; 6288; 53833	ENSG00000108839; ENSG00000173432; ENSG00000174564; ENSG00000171560	154	153
0.00472148034318	0.0377718427454	GO:0016491	m	2	oxidoreductase activity	218; 220; 239; 3040; 3043; 123099; 84842; 53905; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000108602; ENSG00000184254; ENSG00000108839; ENSG00000186603; ENSG00000137857; ENSG00000168350	728	728
0.004896627307	0.0659604501943	GO:0030168	b	4	platelet activation	239; 2243; 2769; 3043; 6288	ENSG00000108839; ENSG00000060558; ENSG00000173432; ENSG00000244734; ENSG00000171560	249	249
0.00491202614314	0.103766552274	GO:0007275	b	3	multicellular organismal development	220; 239; 301; 384; 666; 1030; 1286; 1382; 1475; 5753; 1893; 2243; 2706; 3880; 4084; 4118; 4625; 5493; 6665; 7051; 7074; 7137; 8581; 8642; 11005; 84518; 115948; 84283; 51195; 53905; 90993; 29841	ENSG00000176720; ENSG00000171560; ENSG00000166341; ENSG00000163472; ENSG00000134317; ENSG00000101213; ENSG00000129991; ENSG00000108352; ENSG00000121552; ENSG00000147883; ENSG00000167656; ENSG00000133710; ENSG00000165474; ENSG00000108839; ENSG00000135046; ENSG00000157613; ENSG00000092054; ENSG00000137857; ENSG00000156299; ENSG00000198003; ENSG00000171345; ENSG00000129194; ENSG00000118898; ENSG00000092295; ENSG00000059728; ENSG00000143369; ENSG00000172005; ENSG00000184254; ENSG00000143320; ENSG00000081181; ENSG00000081052; ENSG00000105427	4759	4746
0.00498354199804	0.0215167411113	GO:0030057	c	3	desmosome	1824; 5493	ENSG00000134755; ENSG00000118898	24	24
0.00503058208217	0.0637207063741	GO:0003018	b	5	vascular process in circulatory system	239; 1401; 2243; 3043	ENSG00000108839; ENSG00000244734; ENSG00000171560; ENSG00000132693	156	156
0.00532190222645	0.073065076775	GO:0044707	b	2	single-multicellular organism process	220; 239; 301; 384; 666; 1030; 1286; 1382; 1401; 1475; 5753; 1824; 1893; 2243; 2706; 2769; 3043; 3880; 4084; 4118; 4625; 5493; 6273; 6279; 6288; 6665; 7051; 7074; 7137; 8581; 8642; 1476; 11005; 84518; 115948; 84283; 51195; 53833; 53905; 90993; 29841	ENSG00000133710; ENSG00000176720; ENSG00000171560; ENSG00000174564; ENSG00000166341; ENSG00000163472; ENSG00000143546; ENSG00000134317; ENSG00000101213; ENSG00000129991; ENSG00000108352; ENSG00000121552; ENSG00000244734; ENSG00000147883; ENSG00000167656; ENSG00000134755; ENSG00000160213; ENSG00000165474; ENSG00000108839; ENSG00000135046; ENSG00000157613; ENSG00000092054; ENSG00000137857; ENSG00000173432; ENSG00000060558; ENSG00000156299; ENSG00000198003; ENSG00000171345; ENSG00000129194; ENSG00000118898; ENSG00000092295; ENSG00000059728; ENSG00000132693; ENSG00000143369; ENSG00000172005; ENSG00000184254; ENSG00000143320; ENSG00000081181; ENSG00000196754; ENSG00000081052; ENSG00000105427	6658	6629
0.00537918527782	0.0215167411113	GO:0009898	c	3	cytoplasmic side of plasma membrane	5753; 2669; 2769; 7074	ENSG00000101213; ENSG00000060558; ENSG00000164949; ENSG00000156299	159	159
0.00539341335889	0.073065076775	GO:0044767	b	2	single-organism developmental process	218; 220; 239; 301; 384; 666; 1030; 1286; 1382; 1401; 1475; 5753; 1893; 2243; 2706; 3880; 4084; 4118; 4625; 5493; 6665; 7051; 7074; 7137; 8581; 8642; 11005; 84518; 115948; 84283; 51195; 53905; 90993; 55686; 29841; 93233	ENSG00000176720; ENSG00000171560; ENSG00000166341; ENSG00000163472; ENSG00000134317; ENSG00000101213; ENSG00000129991; ENSG00000108352; ENSG00000121552; ENSG00000147883; ENSG00000167656; ENSG00000133710; ENSG00000165474; ENSG00000108839; ENSG00000135046; ENSG00000157613; ENSG00000092054; ENSG00000137857; ENSG00000118242; ENSG00000156299; ENSG00000108602; ENSG00000198003; ENSG00000105479; ENSG00000171345; ENSG00000129194; ENSG00000118898; ENSG00000092295; ENSG00000059728; ENSG00000132693; ENSG00000143369; ENSG00000172005; ENSG00000184254; ENSG00000143320; ENSG00000081181; ENSG00000081052; ENSG00000105427	5607	5585
0.00562039052115	0.073065076775	GO:0098602	b	2	single organism cell adhesion	239; 301; 1475; 1824; 2243; 3043; 6279; 11005; 53833	ENSG00000121552; ENSG00000244734; ENSG00000133710; ENSG00000171560; ENSG00000134755; ENSG00000174564; ENSG00000108839; ENSG00000143546; ENSG00000135046	752	748
0.00570672128236	0.10715954408	GO:1903409	b	3	reactive oxygen species biosynthetic process	384; 3043; 53905	ENSG00000244734; ENSG00000137857; ENSG00000081181	82	82
0.00583490912167	0.0880132691052	GO:0016702	m	4	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	239; 84842	ENSG00000108839; ENSG00000186603	26	26
0.00628375595439	0.0359071768822	GO:0016701	m	3	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	239; 84842	ENSG00000108839; ENSG00000186603	27	27
0.00630662001174	0.0232859815818	GO:0044444	c	3	cytoplasmic part	218; 220; 239; 301; 384; 666; 1030; 1286; 1382; 1824; 2243; 2524; 2706; 2769; 3040; 3043; 3880; 4118; 4625; 5493; 6279; 6288; 6450; 6820; 7074; 7137; 8510; 140576; 23508; 11005; 149428; 285973; 79586; 113146; 123099; 115948; 84283; 90993; 55686; 29841; 23138; 57402; 221692; 3039; 93233; 171177	ENSG00000206172; ENSG00000133710; ENSG00000176720; ENSG00000171560; ENSG00000133985; ENSG00000188643; ENSG00000163472; ENSG00000143546; ENSG00000181652; ENSG00000129991; ENSG00000118242; ENSG00000189334; ENSG00000244734; ENSG00000147883; ENSG00000185437; ENSG00000163141; ENSG00000134755; ENSG00000108839; ENSG00000104140; ENSG00000135046; ENSG00000157613; ENSG00000092054; ENSG00000176920; ENSG00000173432; ENSG00000060558; ENSG00000156299; ENSG00000108602; ENSG00000198003; ENSG00000105479; ENSG00000171345; ENSG00000088002; ENSG00000188536; ENSG00000118898; ENSG00000134317; ENSG00000165474; ENSG00000123989; ENSG00000145911; ENSG00000172005; ENSG00000185567; ENSG00000184254; ENSG00000143320; ENSG00000081181; ENSG00000189409; ENSG00000112137; ENSG00000081052; ENSG00000168350	7800	7774
