p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.26822964865e-09	1.57260476432e-08	GO:0009628	b	2	response to abiotic stimulus	366; 602; 1026; 1116; 5743; 3304; 3310; 3337; 3383; 3553; 3726; 4609; 5366; 5971; 8061; 8531; 8553; 9021; 150094	ENSG00000142178; ENSG00000090339; ENSG00000073756; ENSG00000060138; ENSG00000184557; ENSG00000104856; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000136997; ENSG00000133048; ENSG00000134107; ENSG00000132002; ENSG00000103569; ENSG00000125538; ENSG00000141682; ENSG00000171223; ENSG00000173110	1134	1130
1.54015202371e-09	3.01949936328e-07	GO:0031324	b	5	negative regulation of cellular metabolic process	467; 602; 1026; 1844; 3008; 3304; 3553; 3726; 4609; 4616; 4783; 4791; 5292; 5329; 5971; 5997; 7128; 7538; 8531; 8553; 8870; 9021; 10865; 80149; 150094; 22904	ENSG00000011422; ENSG00000196843; ENSG00000165030; ENSG00000116741; ENSG00000060138; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000134107; ENSG00000158050; ENSG00000128016; ENSG00000077150; ENSG00000162772; ENSG00000104856; ENSG00000137193; ENSG00000168298; ENSG00000125538; ENSG00000171223; ENSG00000064932; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000099860; ENSG00000163874; ENSG00000137331	2272	2261
2.33165973999e-09	3.01949936328e-07	GO:0010604	b	5	positive regulation of macromolecule metabolic process	467; 566; 602; 1026; 1116; 3304; 3383; 3553; 3726; 4609; 4616; 4783; 4791; 5292; 5329; 5366; 5971; 6556; 7128; 7538; 8061; 8531; 8870; 10135; 10865; 80149; 22904; 64651	ENSG00000011422; ENSG00000196843; ENSG00000165030; ENSG00000141682; ENSG00000060138; ENSG00000144655; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000128016; ENSG00000077150; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000104856; ENSG00000137193; ENSG00000125538; ENSG00000171223; ENSG00000064932; ENSG00000018280; ENSG00000118503; ENSG00000136997; ENSG00000105835; ENSG00000099860; ENSG00000163874; ENSG00000137331	2691	2683
2.42255450842e-09	1.24155918557e-07	GO:0008219	b	3	cell death	467; 566; 597; 602; 1026; 1116; 5743; 3304; 3383; 3553; 3726; 4609; 4616; 5292; 5329; 5366; 7128; 8061; 8531; 8870; 9021; 80149; 150094; 64651	ENSG00000011422; ENSG00000073756; ENSG00000141682; ENSG00000060138; ENSG00000144655; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000140379; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000137193; ENSG00000125538; ENSG00000171223; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000099860; ENSG00000163874; ENSG00000137331	1968	1954
2.52433163984e-09	2.60847602784e-08	GO:0016265	b	2	death	467; 566; 597; 602; 1026; 1116; 5743; 3304; 3383; 3553; 3726; 4609; 4616; 5292; 5329; 5366; 7128; 8061; 8531; 8870; 9021; 80149; 150094; 64651	ENSG00000011422; ENSG00000073756; ENSG00000141682; ENSG00000060138; ENSG00000144655; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000140379; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000137193; ENSG00000125538; ENSG00000171223; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000099860; ENSG00000163874; ENSG00000137331	1972	1958
3.74585015705e-09	1.53579856439e-07	GO:0009617	b	3	response to bacterium	566; 602; 5743; 2919; 3383; 3553; 3726; 4791; 6556; 7128; 9021; 80149; 54210	ENSG00000124731; ENSG00000172232; ENSG00000118503; ENSG00000090339; ENSG00000018280; ENSG00000184557; ENSG00000069399; ENSG00000073756; ENSG00000125538; ENSG00000163739; ENSG00000171223; ENSG00000163874; ENSG00000077150	491	485
4.02290550816e-09	3.47310842205e-07	GO:0006915	b	5	apoptotic process	467; 566; 597; 602; 1026; 1116; 5743; 3304; 3383; 3553; 4609; 4616; 5292; 5329; 5366; 7128; 8061; 8531; 8870; 9021; 80149; 150094; 64651	ENSG00000011422; ENSG00000073756; ENSG00000060138; ENSG00000144655; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000140379; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000137193; ENSG00000125538; ENSG00000141682; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000099860; ENSG00000163874; ENSG00000137331	1846	1833
4.09483228682e-09	2.67246981797e-07	GO:0010941	b	4	regulation of cell death	467; 566; 597; 602; 1026; 5743; 3304; 3383; 3553; 3726; 4609; 4616; 5292; 5329; 5366; 7128; 8061; 8531; 8870; 9021; 150094	ENSG00000172232; ENSG00000118503; ENSG00000142178; ENSG00000090339; ENSG00000162772; ENSG00000060138; ENSG00000099860; ENSG00000184557; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000136997; ENSG00000137193; ENSG00000073756; ENSG00000125538; ENSG00000011422; ENSG00000171223; ENSG00000137331; ENSG00000141682; ENSG00000140379	1521	1511
4.95917876434e-09	2.67246981797e-07	GO:0012501	b	4	programmed cell death	467; 566; 597; 602; 1026; 1116; 5743; 3304; 3383; 3553; 4609; 4616; 5292; 5329; 5366; 7128; 8061; 8531; 8870; 9021; 80149; 150094; 64651	ENSG00000011422; ENSG00000073756; ENSG00000060138; ENSG00000144655; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000140379; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000137193; ENSG00000125538; ENSG00000141682; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000099860; ENSG00000163874; ENSG00000137331	1866	1853
5.18926178246e-09	2.67246981797e-07	GO:0034097	b	4	response to cytokine	1116; 5743; 2919; 3304; 3383; 3553; 3566; 3726; 4783; 4791; 5971; 6556; 8061; 8531; 9021	ENSG00000018280; ENSG00000090339; ENSG00000060138; ENSG00000184557; ENSG00000104856; ENSG00000175592; ENSG00000204388; ENSG00000165030; ENSG00000133048; ENSG00000073756; ENSG00000125538; ENSG00000163739; ENSG00000171223; ENSG00000077238; ENSG00000077150	715	712
6.61059350468e-09	3.55798601494e-07	GO:0035556	b	5	intracellular signal transduction	467; 566; 597; 602; 1026; 1116; 5743; 1844; 2919; 3304; 3383; 3553; 3566; 4609; 4616; 4791; 5329; 5366; 5971; 5997; 7128; 7538; 8531; 8870; 9021; 150094; 54210	ENSG00000124731; ENSG00000011422; ENSG00000073756; ENSG00000116741; ENSG00000163739; ENSG00000060138; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000140379; ENSG00000158050; ENSG00000128016; ENSG00000077150; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000104856; ENSG00000077238; ENSG00000125538; ENSG00000141682; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000099860; ENSG00000137331	2622	2611
8.07818551205e-09	3.55798601494e-07	GO:0010605	b	5	negative regulation of macromolecule metabolic process	467; 602; 1026; 1844; 3008; 3304; 3553; 3726; 4609; 4616; 4783; 4791; 5292; 5329; 5971; 5997; 7128; 7538; 8531; 8553; 9021; 10865; 80149; 150094; 22904	ENSG00000011422; ENSG00000196843; ENSG00000165030; ENSG00000116741; ENSG00000060138; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000134107; ENSG00000158050; ENSG00000128016; ENSG00000077150; ENSG00000162772; ENSG00000104856; ENSG00000137193; ENSG00000168298; ENSG00000125538; ENSG00000171223; ENSG00000064932; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000099860; ENSG00000163874	2268	2256
9.35658361609e-09	3.55798601494e-07	GO:0043067	b	5	regulation of programmed cell death	467; 566; 597; 602; 1026; 5743; 3304; 3383; 3553; 4609; 4616; 5292; 5329; 5366; 7128; 8061; 8531; 8870; 9021; 150094	ENSG00000172232; ENSG00000118503; ENSG00000142178; ENSG00000090339; ENSG00000162772; ENSG00000060138; ENSG00000099860; ENSG00000184557; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000136997; ENSG00000137193; ENSG00000073756; ENSG00000125538; ENSG00000011422; ENSG00000141682; ENSG00000137331; ENSG00000140379	1434	1426
9.61617841875e-09	3.55798601494e-07	GO:0031325	b	5	positive regulation of cellular metabolic process	467; 566; 602; 1026; 1116; 5743; 3304; 3383; 3553; 3726; 4609; 4616; 4791; 5292; 5329; 5366; 5971; 6556; 7128; 7538; 8061; 8531; 10135; 10865; 80149; 54210; 22904; 64651	ENSG00000124731; ENSG00000011422; ENSG00000196843; ENSG00000073756; ENSG00000141682; ENSG00000060138; ENSG00000144655; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000128016; ENSG00000077150; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000104856; ENSG00000137193; ENSG00000125538; ENSG00000171223; ENSG00000064932; ENSG00000018280; ENSG00000118503; ENSG00000136997; ENSG00000105835; ENSG00000099860; ENSG00000163874	2864	2855
1.45999528097e-08	4.98831720997e-07	GO:0048583	b	3	regulation of response to stimulus	467; 566; 597; 602; 1026; 1116; 5743; 2919; 3304; 3337; 3383; 3553; 3566; 4609; 4616; 4791; 5329; 5366; 5971; 5997; 6556; 7128; 7538; 8531; 8870; 9021; 29923; 54210; 1844; 22904; 123036	ENSG00000124731; ENSG00000011422; ENSG00000135245; ENSG00000073756; ENSG00000116741; ENSG00000163739; ENSG00000060138; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000140379; ENSG00000158050; ENSG00000128016; ENSG00000077150; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000104856; ENSG00000132002; ENSG00000077238; ENSG00000125538; ENSG00000141682; ENSG00000064932; ENSG00000018280; ENSG00000118503; ENSG00000184557; ENSG00000136997; ENSG00000165929; ENSG00000099860; ENSG00000137331	3565	3546
1.75703765532e-08	6.84027853829e-07	GO:0009892	b	4	negative regulation of metabolic process	467; 602; 1026; 1844; 3008; 3304; 3553; 3726; 4609; 4616; 4783; 4791; 5292; 5329; 5971; 5997; 7128; 7538; 8531; 8553; 8870; 9021; 10865; 80149; 150094; 22904	ENSG00000011422; ENSG00000196843; ENSG00000165030; ENSG00000116741; ENSG00000060138; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000134107; ENSG00000158050; ENSG00000128016; ENSG00000077150; ENSG00000162772; ENSG00000104856; ENSG00000137193; ENSG00000168298; ENSG00000125538; ENSG00000171223; ENSG00000064932; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000099860; ENSG00000163874; ENSG00000137331	2546	2534
1.8261300384e-08	6.84027853829e-07	GO:0001817	b	4	regulation of cytokine production	566; 602; 5743; 3304; 3553; 3566; 4791; 5971; 6556; 7128; 7538; 80149; 29923	ENSG00000172232; ENSG00000118503; ENSG00000163874; ENSG00000018280; ENSG00000104856; ENSG00000069399; ENSG00000077238; ENSG00000135245; ENSG00000073756; ENSG00000125538; ENSG00000128016; ENSG00000204388; ENSG00000077150	557	554
1.99231413737e-08	6.84027853829e-07	GO:0032496	b	4	response to lipopolysaccharide	5743; 2919; 3383; 3553; 3726; 4791; 6556; 7128; 9021; 80149	ENSG00000018280; ENSG00000118503; ENSG00000090339; ENSG00000184557; ENSG00000073756; ENSG00000125538; ENSG00000163739; ENSG00000171223; ENSG00000163874; ENSG00000077150	281	280
2.15190795927e-08	6.30201616644e-07	GO:0010033	b	3	response to organic substance	366; 467; 1026; 1116; 1145; 5743; 2919; 3304; 3310; 3337; 3383; 3553; 3566; 3726; 4609; 4783; 4791; 5292; 5366; 5971; 6556; 7128; 8061; 8531; 9021; 10135; 80149	ENSG00000103569; ENSG00000165030; ENSG00000073756; ENSG00000163739; ENSG00000171223; ENSG00000060138; ENSG00000175592; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000077150; ENSG00000090339; ENSG00000162772; ENSG00000104856; ENSG00000137193; ENSG00000077238; ENSG00000132002; ENSG00000125538; ENSG00000108556; ENSG00000141682; ENSG00000018280; ENSG00000118503; ENSG00000184557; ENSG00000136997; ENSG00000105835; ENSG00000163874; ENSG00000173110	2764	2756
3.15964657882e-08	9.76330792855e-07	GO:0002237	b	4	response to molecule of bacterial origin	5743; 2919; 3383; 3553; 3726; 4791; 6556; 7128; 9021; 80149	ENSG00000018280; ENSG00000118503; ENSG00000090339; ENSG00000184557; ENSG00000073756; ENSG00000125538; ENSG00000163739; ENSG00000171223; ENSG00000163874; ENSG00000077150	295	294
4.53793326371e-08	1.16284539883e-06	GO:0006952	b	3	defense response	566; 602; 1026; 1116; 5743; 2919; 3383; 3553; 3566; 4791; 5366; 5971; 6556; 7128; 7538; 8061; 8870; 9021; 29923; 54210; 22904	ENSG00000124731; ENSG00000172232; ENSG00000118503; ENSG00000090339; ENSG00000018280; ENSG00000184557; ENSG00000104856; ENSG00000175592; ENSG00000069399; ENSG00000077238; ENSG00000124762; ENSG00000133048; ENSG00000064932; ENSG00000135245; ENSG00000073756; ENSG00000125538; ENSG00000163739; ENSG00000141682; ENSG00000137331; ENSG00000128016; ENSG00000077150	1752	1732
6.37250848613e-08	5.644221802e-07	GO:0044707	b	2	single-multicellular organism process	366; 467; 566; 602; 1026; 1116; 1145; 1506; 5743; 2919; 3304; 3383; 3553; 3566; 3726; 4609; 4616; 4791; 5292; 5329; 5971; 5997; 6556; 7128; 7538; 8061; 8140; 8531; 8553; 8870; 9021; 10135; 10865; 80149; 29923; 150094; 54210; 1844; 22904; 23764; 123036; 64651	ENSG00000124731; ENSG00000011422; ENSG00000103569; ENSG00000196843; ENSG00000135245; ENSG00000073756; ENSG00000116741; ENSG00000163739; ENSG00000185022; ENSG00000141086; ENSG00000144655; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000165929; ENSG00000133048; ENSG00000134107; ENSG00000158050; ENSG00000128016; ENSG00000077150; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000103257; ENSG00000104856; ENSG00000137193; ENSG00000077238; ENSG00000060138; ENSG00000125538; ENSG00000108556; ENSG00000171223; ENSG00000064932; ENSG00000018280; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000105835; ENSG00000099860; ENSG00000163874; ENSG00000137331	6658	6629
6.79892991455e-08	2.20115355983e-06	GO:0051172	b	5	negative regulation of nitrogen compound metabolic process	467; 602; 3008; 3553; 3726; 4609; 4783; 4791; 5292; 5971; 7128; 7538; 8531; 8553; 8870; 10865; 80149; 150094; 22904	ENSG00000064932; ENSG00000118503; ENSG00000142178; ENSG00000162772; ENSG00000165030; ENSG00000060138; ENSG00000104856; ENSG00000196843; ENSG00000069399; ENSG00000136997; ENSG00000134107; ENSG00000137193; ENSG00000168298; ENSG00000125538; ENSG00000171223; ENSG00000163874; ENSG00000137331; ENSG00000128016; ENSG00000077150	1452	1443
7.42253821411e-08	2.08505846196e-06	GO:0080134	b	4	regulation of response to stress	5743; 3304; 3337; 3553; 4609; 4616; 4791; 5329; 5366; 5971; 7128; 7538; 8531; 8870; 9021; 29923; 54210; 22904; 123036	ENSG00000124731; ENSG00000064932; ENSG00000118503; ENSG00000011422; ENSG00000073756; ENSG00000060138; ENSG00000184557; ENSG00000104856; ENSG00000132002; ENSG00000204388; ENSG00000136997; ENSG00000165929; ENSG00000135245; ENSG00000099860; ENSG00000125538; ENSG00000141682; ENSG00000137331; ENSG00000128016; ENSG00000077150	1457	1451
1.03946525433e-07	2.36767085708e-06	GO:0048518	b	3	positive regulation of biological process	467; 566; 602; 1026; 1116; 5743; 2919; 3304; 3337; 3383; 3553; 3566; 3726; 4609; 4616; 4783; 4791; 5292; 5329; 5366; 5971; 5997; 6556; 7128; 7538; 8061; 8531; 8870; 9021; 10135; 10865; 80149; 29923; 150094; 54210; 22904; 64651	ENSG00000124731; ENSG00000011422; ENSG00000196843; ENSG00000165030; ENSG00000135245; ENSG00000073756; ENSG00000116741; ENSG00000163739; ENSG00000141682; ENSG00000060138; ENSG00000144655; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000128016; ENSG00000077150; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000104856; ENSG00000137193; ENSG00000077238; ENSG00000132002; ENSG00000125538; ENSG00000171223; ENSG00000064932; ENSG00000018280; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000105835; ENSG00000099860; ENSG00000163874; ENSG00000137331	5350	5329
1.12961874996e-07	2.90876828114e-06	GO:0048522	b	4	positive regulation of cellular process	467; 566; 602; 1026; 1116; 5743; 2919; 3304; 3383; 3553; 3566; 3726; 4609; 4616; 4791; 5292; 5329; 5366; 5971; 5997; 6556; 7128; 7538; 8061; 8531; 9021; 10135; 10865; 80149; 29923; 150094; 54210; 22904; 64651	ENSG00000124731; ENSG00000011422; ENSG00000196843; ENSG00000135245; ENSG00000073756; ENSG00000116741; ENSG00000163739; ENSG00000141682; ENSG00000060138; ENSG00000144655; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000133048; ENSG00000128016; ENSG00000077150; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000104856; ENSG00000137193; ENSG00000077238; ENSG00000125538; ENSG00000171223; ENSG00000064932; ENSG00000018280; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000105835; ENSG00000099860; ENSG00000163874	4595	4576
1.4806199849e-07	3.51931981026e-06	GO:0033993	b	4	response to lipid	1026; 5743; 2919; 3383; 3553; 3566; 3726; 4791; 5292; 6556; 7128; 8061; 9021; 80149	ENSG00000018280; ENSG00000118503; ENSG00000090339; ENSG00000184557; ENSG00000175592; ENSG00000137193; ENSG00000077238; ENSG00000124762; ENSG00000073756; ENSG00000125538; ENSG00000163739; ENSG00000171223; ENSG00000163874; ENSG00000077150	787	786
2.37721603448e-07	4.49623619718e-06	GO:0051090	b	3	regulation of sequence-specific DNA binding transcription factor activity	3304; 3383; 3553; 4791; 5292; 7128; 8061; 8553; 80149; 150094	ENSG00000118503; ENSG00000142178; ENSG00000090339; ENSG00000175592; ENSG00000137193; ENSG00000204388; ENSG00000134107; ENSG00000125538; ENSG00000163874; ENSG00000077150	366	365
2.41261454483e-07	4.49623619718e-06	GO:0019222	b	3	regulation of metabolic process	467; 566; 602; 1026; 1116; 5743; 2919; 3008; 3304; 3337; 3383; 3553; 3726; 4609; 4616; 4783; 4791; 5292; 5329; 5366; 5971; 5990; 5997; 6556; 7128; 7538; 8061; 8531; 8553; 8870; 9021; 10135; 10865; 80149; 150094; 54210; 1844; 22904; 23764; 123036; 64651	ENSG00000124731; ENSG00000011422; ENSG00000196843; ENSG00000165030; ENSG00000073756; ENSG00000116741; ENSG00000163739; ENSG00000141682; ENSG00000185022; ENSG00000060138; ENSG00000144655; ENSG00000175592; ENSG00000069399; ENSG00000204388; ENSG00000124762; ENSG00000165929; ENSG00000133048; ENSG00000134107; ENSG00000087903; ENSG00000158050; ENSG00000128016; ENSG00000077150; ENSG00000172232; ENSG00000090339; ENSG00000162772; ENSG00000104856; ENSG00000137193; ENSG00000132002; ENSG00000168298; ENSG00000125538; ENSG00000171223; ENSG00000064932; ENSG00000018280; ENSG00000118503; ENSG00000142178; ENSG00000184557; ENSG00000136997; ENSG00000105835; ENSG00000099860; ENSG00000163874; ENSG00000137331	6646	6612
2.75620933778e-07	4.70852428538e-06	GO:0009314	b	3	response to radiation	602; 1026; 5743; 3383; 3553; 3726; 4609; 5366; 8553; 9021; 150094	ENSG00000142178; ENSG00000090339; ENSG00000184557; ENSG00000069399; ENSG00000124762; ENSG00000136997; ENSG00000134107; ENSG00000073756; ENSG00000125538; ENSG00000171223; ENSG00000141682	474	471
