p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.24014752368e-06	1.24014752368e-05	GO:0031982	c	2	vesicle	54; 72; 730; 1832; 2810; 3485; 3557; 3856; 3909; 4060; 4070; 4239; 4256; 4582; 4629; 4653; 5320; 5350; 5549; 5918; 5919; 6649; 8425; 9052; 10752; 59; 83483; 54102; 415117; 54869; 57228; 255743; 92421; 4969; 64856	ENSG00000184292; ENSG00000170545; ENSG00000166482; ENSG00000106538; ENSG00000185499; ENSG00000013588; ENSG00000139329; ENSG00000175793; ENSG00000102575; ENSG00000170421; ENSG00000134121; ENSG00000107796; ENSG00000131037; ENSG00000133392; ENSG00000136689; ENSG00000115457; ENSG00000111341; ENSG00000090006; ENSG00000130300; ENSG00000109610; ENSG00000178750; ENSG00000112936; ENSG00000188783; ENSG00000034971; ENSG00000106809; ENSG00000096696; ENSG00000168743; ENSG00000159212; ENSG00000179403; ENSG00000118849; ENSG00000163017; ENSG00000053747; ENSG00000164695; ENSG00000198523; ENSG00000188257	3633	3619
1.57508499647e-06	0.000163808839633	GO:0009888	b	3	tissue development	72; 595; 1281; 1832; 1969; 2012; 2121; 2706; 2810; 3909; 4060; 4070; 4256; 4582; 4629; 5350; 6423; 9423; 9620; 59; 360; 55504; 255743	ENSG00000184292; ENSG00000127863; ENSG00000185499; ENSG00000139329; ENSG00000175793; ENSG00000165272; ENSG00000107796; ENSG00000134531; ENSG00000133392; ENSG00000111341; ENSG00000165474; ENSG00000142627; ENSG00000065320; ENSG00000145423; ENSG00000096696; ENSG00000168743; ENSG00000110092; ENSG00000075275; ENSG00000163017; ENSG00000168542; ENSG00000053747; ENSG00000198523; ENSG00000072840	1781	1777
1.77536326205e-06	2.78140244388e-05	GO:0031988	c	3	membrane-bounded vesicle	54; 72; 730; 1832; 2810; 3485; 3557; 3856; 3909; 4060; 4070; 4239; 4256; 4582; 4629; 4653; 5320; 5549; 5918; 5919; 6649; 8425; 9052; 10752; 59; 83483; 54102; 415117; 54869; 57228; 255743; 92421; 4969; 64856	ENSG00000184292; ENSG00000170545; ENSG00000166482; ENSG00000106538; ENSG00000185499; ENSG00000013588; ENSG00000139329; ENSG00000175793; ENSG00000102575; ENSG00000170421; ENSG00000134121; ENSG00000107796; ENSG00000131037; ENSG00000133392; ENSG00000136689; ENSG00000115457; ENSG00000111341; ENSG00000090006; ENSG00000130300; ENSG00000109610; ENSG00000178750; ENSG00000112936; ENSG00000188783; ENSG00000034971; ENSG00000106809; ENSG00000096696; ENSG00000168743; ENSG00000159212; ENSG00000179403; ENSG00000118849; ENSG00000163017; ENSG00000053747; ENSG00000164695; ENSG00000188257	3514	3501
2.96072069275e-06	0.000205276634698	GO:0033627	b	3	cell adhesion mediated by integrin	1969; 4582; 6366; 6423; 255743	ENSG00000142627; ENSG00000137077; ENSG00000168743; ENSG00000185499; ENSG00000145423	51	51
3.976350491e-06	0.00046258210712	GO:2000145	b	4	regulation of cell motility	1281; 1969; 3557; 3909; 4070; 4653; 5919; 6363; 6366; 6423; 9423; 83483; 127435	ENSG00000142627; ENSG00000184292; ENSG00000034971; ENSG00000172724; ENSG00000145423; ENSG00000174348; ENSG00000106538; ENSG00000065320; ENSG00000130300; ENSG00000136689; ENSG00000168542; ENSG00000137077; ENSG00000053747	637	636
1.06766471391e-05	0.000471547496423	GO:0009887	b	3	organ morphogenesis	54; 72; 1281; 1832; 1969; 2121; 4070; 4256; 6423; 9423; 9620; 59; 360; 255743; 64065	ENSG00000142627; ENSG00000165272; ENSG00000184292; ENSG00000145423; ENSG00000111341; ENSG00000096696; ENSG00000168743; ENSG00000112378; ENSG00000065320; ENSG00000107796; ENSG00000075275; ENSG00000163017; ENSG00000102575; ENSG00000168542; ENSG00000072840	924	922
1.13352763563e-05	0.000471547496423	GO:0040012	b	3	regulation of locomotion	1281; 1969; 3557; 3909; 4070; 4653; 5919; 6363; 6366; 6423; 9423; 83483; 127435	ENSG00000142627; ENSG00000184292; ENSG00000034971; ENSG00000172724; ENSG00000145423; ENSG00000174348; ENSG00000106538; ENSG00000065320; ENSG00000130300; ENSG00000136689; ENSG00000168542; ENSG00000137077; ENSG00000053747	702	701
1.46163117314e-05	0.00123530725978	GO:0000165	b	4	MAPK cascade	1969; 3557; 4653; 5028; 5320; 5322; 6363; 6366; 6423; 83483; 55504; 148170; 255743	ENSG00000142627; ENSG00000168743; ENSG00000034971; ENSG00000172724; ENSG00000145423; ENSG00000127472; ENSG00000127863; ENSG00000167617; ENSG00000130300; ENSG00000169860; ENSG00000136689; ENSG00000137077; ENSG00000188257	723	718
1.76978117448e-05	0.00123530725978	GO:0042340	b	4	keratan sulfate catabolic process	4060; 5549; 4969	ENSG00000139329; ENSG00000106809; ENSG00000188783	12	12
2.1863017473e-05	0.000757917939064	GO:0023014	b	3	signal transduction by protein phosphorylation	1969; 3557; 4653; 5028; 5320; 5322; 6363; 6366; 6423; 83483; 55504; 148170; 255743	ENSG00000142627; ENSG00000168743; ENSG00000034971; ENSG00000172724; ENSG00000145423; ENSG00000127472; ENSG00000127863; ENSG00000167617; ENSG00000130300; ENSG00000169860; ENSG00000136689; ENSG00000137077; ENSG00000188257	751	746
2.45879361059e-05	0.00143019828349	GO:0003012	b	4	muscle system process	72; 1264; 4629; 4653; 5028; 5350; 10398; 59; 255743	ENSG00000101335; ENSG00000034971; ENSG00000168743; ENSG00000130176; ENSG00000169860; ENSG00000163017; ENSG00000133392; ENSG00000198523; ENSG00000107796	353	352
2.57394307868e-05	0.00328896847533	GO:0033628	b	5	regulation of cell adhesion mediated by integrin	1969; 4582; 6366; 6423	ENSG00000142627; ENSG00000137077; ENSG00000185499; ENSG00000145423	39	39
3.71793104599e-05	0.00110475665367	GO:0016477	b	3	cell migration	1281; 1969; 3557; 3909; 4070; 4653; 5028; 5919; 6363; 6366; 6423; 9423; 9620; 10752; 83483; 127435	ENSG00000142627; ENSG00000184292; ENSG00000034971; ENSG00000172724; ENSG00000145423; ENSG00000174348; ENSG00000106538; ENSG00000134121; ENSG00000065320; ENSG00000169860; ENSG00000130300; ENSG00000075275; ENSG00000136689; ENSG00000168542; ENSG00000137077; ENSG00000053747	1157	1153
4.54406611428e-05	0.00226554153412	GO:0060491	b	4	regulation of cell projection assembly	1969; 4070; 6363; 6366; 54869; 148170	ENSG00000142627; ENSG00000184292; ENSG00000172724; ENSG00000167617; ENSG00000131037; ENSG00000137077	146	146
4.74160799097e-05	0.00101419219563	GO:0044767	b	2	single-organism developmental process	54; 72; 218; 595; 1281; 1832; 1969; 2012; 2121; 2706; 2810; 3485; 3557; 3856; 3909; 4060; 4070; 4256; 4582; 4629; 4653; 5028; 5320; 5350; 5549; 5919; 6363; 6366; 6423; 8425; 9423; 9620; 10205; 10398; 10752; 59; 360; 148170; 255743; 92421; 55504; 64065	ENSG00000184292; ENSG00000149573; ENSG00000127863; ENSG00000106538; ENSG00000185499; ENSG00000169860; ENSG00000139329; ENSG00000175793; ENSG00000102575; ENSG00000170421; ENSG00000101335; ENSG00000134121; ENSG00000107796; ENSG00000134531; ENSG00000133392; ENSG00000108602; ENSG00000137077; ENSG00000115457; ENSG00000172724; ENSG00000165272; ENSG00000111341; ENSG00000136689; ENSG00000090006; ENSG00000165474; ENSG00000142627; ENSG00000188783; ENSG00000065320; ENSG00000164695; ENSG00000034971; ENSG00000145423; ENSG00000096696; ENSG00000168743; ENSG00000167617; ENSG00000110092; ENSG00000075275; ENSG00000163017; ENSG00000112378; ENSG00000168542; ENSG00000053747; ENSG00000188257; ENSG00000198523; ENSG00000072840	5607	5585
4.84253463149e-05	0.000823230887354	GO:0005796	c	4	Golgi lumen	4060; 4582; 5549; 6649; 4969	ENSG00000139329; ENSG00000109610; ENSG00000185499; ENSG00000106809; ENSG00000188783	91	90
5.75267903475e-05	0.00328896847533	GO:0097026	b	5	dendritic cell dendrite assembly	6363; 6366	ENSG00000137077; ENSG00000172724	3	3
5.75267903475e-05	0.00328896847533	GO:2000547	b	5	regulation of dendritic cell dendrite assembly	6363; 6366	ENSG00000137077; ENSG00000172724	3	3
5.84426803913e-05	0.00151950969017	GO:0006928	b	3	movement of cell or subcellular component	1281; 1969; 3557; 3909; 4070; 4629; 4653; 5028; 5350; 5919; 6363; 6366; 6423; 9423; 9493; 9620; 10398; 10752; 83483; 127435	ENSG00000142627; ENSG00000101335; ENSG00000184292; ENSG00000034971; ENSG00000172724; ENSG00000145423; ENSG00000174348; ENSG00000106538; ENSG00000134121; ENSG00000065320; ENSG00000169860; ENSG00000130300; ENSG00000075275; ENSG00000137807; ENSG00000133392; ENSG00000136689; ENSG00000168542; ENSG00000137077; ENSG00000053747; ENSG00000198523	1761	1757
6.1081013764e-05	0.00328896847533	GO:0008544	b	5	epidermis development	1832; 1969; 2012; 2810; 3909; 9620; 360; 55504	ENSG00000142627; ENSG00000165272; ENSG00000127863; ENSG00000096696; ENSG00000134531; ENSG00000075275; ENSG00000175793; ENSG00000053747	307	306
6.59725890527e-05	0.000527780712422	GO:0005604	c	2	basement membrane	3909; 9423; 55214; 255743; 64856	ENSG00000053747; ENSG00000168743; ENSG00000065320; ENSG00000179403; ENSG00000090530	97	96
6.76428867469e-05	0.00277093310034	GO:0060429	b	4	epithelium development	595; 1832; 1969; 2012; 2810; 3909; 4070; 4582; 6423; 9423; 9620; 59; 360; 55504; 255743	ENSG00000142627; ENSG00000165272; ENSG00000184292; ENSG00000168743; ENSG00000145423; ENSG00000096696; ENSG00000127863; ENSG00000185499; ENSG00000110092; ENSG00000107796; ENSG00000134531; ENSG00000075275; ENSG00000175793; ENSG00000065320; ENSG00000053747	1083	1081
7.1456727516e-05	0.00277093310034	GO:0030155	b	4	regulation of cell adhesion	1969; 3485; 3557; 3909; 4070; 4582; 4653; 6363; 6366; 6423; 255743	ENSG00000142627; ENSG00000184292; ENSG00000034971; ENSG00000172724; ENSG00000145423; ENSG00000168743; ENSG00000185499; ENSG00000136689; ENSG00000137077; ENSG00000053747; ENSG00000115457	612	608
7.15258342718e-05	0.00101419219563	GO:0009605	b	2	response to external stimulus	54; 218; 330; 595; 730; 1281; 1969; 3485; 3557; 3856; 4629; 5028; 5320; 5919; 6363; 6366; 6423; 9423; 10398; 10752; 59; 360; 123036; 255743	ENSG00000106538; ENSG00000169860; ENSG00000102575; ENSG00000170421; ENSG00000165272; ENSG00000134121; ENSG00000107796; ENSG00000133392; ENSG00000136689; ENSG00000137077; ENSG00000115457; ENSG00000023445; ENSG00000142627; ENSG00000172724; ENSG00000101335; ENSG00000108602; ENSG00000112936; ENSG00000065320; ENSG00000145423; ENSG00000168743; ENSG00000110092; ENSG00000165929; ENSG00000168542; ENSG00000188257	2412	2400
7.90382785756e-05	0.00182666243819	GO:0051239	b	3	regulation of multicellular organismal process	54; 330; 595; 1264; 1281; 1832; 1969; 2810; 3557; 3909; 4060; 4070; 4239; 4256; 5028; 5350; 6363; 6423; 9423; 9620; 10398; 360; 123036; 255743	ENSG00000184292; ENSG00000166482; ENSG00000130176; ENSG00000169860; ENSG00000139329; ENSG00000175793; ENSG00000102575; ENSG00000165272; ENSG00000136689; ENSG00000023445; ENSG00000172724; ENSG00000101335; ENSG00000111341; ENSG00000142627; ENSG00000065320; ENSG00000145423; ENSG00000096696; ENSG00000168743; ENSG00000110092; ENSG00000075275; ENSG00000165929; ENSG00000168542; ENSG00000053747; ENSG00000198523	2421	2415
8.03010488622e-05	0.00328896847533	GO:0070371	b	5	ERK1 and ERK2 cascade	1969; 5028; 5320; 5322; 6363; 6366; 255743	ENSG00000142627; ENSG00000172724; ENSG00000127472; ENSG00000168743; ENSG00000169860; ENSG00000137077; ENSG00000188257	237	235
8.96695762986e-05	0.00328896847533	GO:0034612	b	5	response to tumor necrosis factor	3856; 6363; 6366; 83483; 55504; 255743	ENSG00000172724; ENSG00000127863; ENSG00000168743; ENSG00000130300; ENSG00000137077; ENSG00000170421	167	165
9.22719247614e-05	0.00191925603504	GO:0007275	b	3	multicellular organismal development	54; 72; 595; 1281; 1832; 1969; 2012; 2121; 2706; 2810; 3557; 3856; 3909; 4060; 4070; 4256; 4582; 4629; 4653; 5028; 5350; 5549; 5919; 6363; 6423; 8425; 9423; 9620; 10205; 10398; 10752; 59; 360; 55504; 255743; 92421; 64065	ENSG00000184292; ENSG00000149573; ENSG00000127863; ENSG00000106538; ENSG00000185499; ENSG00000169860; ENSG00000139329; ENSG00000175793; ENSG00000102575; ENSG00000170421; ENSG00000101335; ENSG00000134121; ENSG00000107796; ENSG00000134531; ENSG00000133392; ENSG00000136689; ENSG00000172724; ENSG00000165272; ENSG00000111341; ENSG00000090006; ENSG00000165474; ENSG00000142627; ENSG00000188783; ENSG00000065320; ENSG00000034971; ENSG00000145423; ENSG00000096696; ENSG00000168743; ENSG00000110092; ENSG00000075275; ENSG00000163017; ENSG00000112378; ENSG00000168542; ENSG00000053747; ENSG00000164695; ENSG00000198523; ENSG00000072840	4759	4746
9.79692737333e-05	0.00328896847533	GO:0035556	b	5	intracellular signal transduction	330; 1281; 1969; 2810; 3557; 4582; 4629; 4653; 5028; 5320; 5322; 5350; 6363; 6366; 6423; 9423; 9620; 10398; 83483; 51285; 54869; 55504; 148170; 255743; 64065	ENSG00000127863; ENSG00000185499; ENSG00000169860; ENSG00000175793; ENSG00000101335; ENSG00000131037; ENSG00000133392; ENSG00000136689; ENSG00000137077; ENSG00000023445; ENSG00000172724; ENSG00000112378; ENSG00000130300; ENSG00000103710; ENSG00000142627; ENSG00000065320; ENSG00000034971; ENSG00000145423; ENSG00000127472; ENSG00000168743; ENSG00000167617; ENSG00000075275; ENSG00000168542; ENSG00000198523; ENSG00000188257	2622	2611
9.90706985459e-05	0.00101419219563	GO:0048870	b	2	cell motility	1281; 1969; 3557; 3909; 4070; 4653; 5028; 5919; 6363; 6366; 6423; 9423; 9620; 10752; 83483; 127435	ENSG00000142627; ENSG00000184292; ENSG00000034971; ENSG00000172724; ENSG00000145423; ENSG00000174348; ENSG00000106538; ENSG00000134121; ENSG00000065320; ENSG00000169860; ENSG00000130300; ENSG00000075275; ENSG00000136689; ENSG00000168542; ENSG00000137077; ENSG00000053747	1256	1252
9.90706985459e-05	0.00101419219563	GO:0051674	b	2	localization of cell	1281; 1969; 3557; 3909; 4070; 4653; 5028; 5919; 6363; 6366; 6423; 9423; 9620; 10752; 83483; 127435	ENSG00000142627; ENSG00000184292; ENSG00000034971; ENSG00000172724; ENSG00000145423; ENSG00000174348; ENSG00000106538; ENSG00000134121; ENSG00000065320; ENSG00000169860; ENSG00000130300; ENSG00000075275; ENSG00000136689; ENSG00000168542; ENSG00000137077; ENSG00000053747	1256	1252
0.000103138189386	0.00101419219563	GO:0098602	b	2	single organism cell adhesion	1832; 3485; 3557; 4070; 4653; 6363; 6366; 9423; 10205; 10398; 255743; 64065	ENSG00000101335; ENSG00000184292; ENSG00000034971; ENSG00000172724; ENSG00000096696; ENSG00000168743; ENSG00000112378; ENSG00000065320; ENSG00000149573; ENSG00000136689; ENSG00000137077; ENSG00000115457	752	748
0.000109562850827	0.00363986319049	GO:0043588	b	4	skin development	1281; 1832; 1969; 2810; 9620; 360; 55504	ENSG00000142627; ENSG00000165272; ENSG00000127863; ENSG00000096696; ENSG00000075275; ENSG00000175793; ENSG00000168542	247	247
0.000114723481649	0.00134800090937	GO:0030485	c	3	smooth muscle contractile fiber	59; 255743	ENSG00000168743; ENSG00000107796	4	4
0.000114723481649	0.00363986319049	GO:0002408	b	4	myeloid dendritic cell chemotaxis	6363; 6366	ENSG00000137077; ENSG00000172724	4	4
0.000147088052063	0.0012397421531	GO:0048856	b	2	anatomical structure development	54; 72; 595; 1281; 1832; 1969; 2012; 2121; 2706; 2810; 3557; 3856; 3909; 4060; 4070; 4256; 4582; 4629; 4653; 5028; 5320; 5350; 5549; 5919; 6363; 6366; 6423; 9423; 9620; 10205; 10398; 10752; 59; 360; 148170; 255743; 55504; 64065	ENSG00000184292; ENSG00000149573; ENSG00000127863; ENSG00000106538; ENSG00000185499; ENSG00000169860; ENSG00000139329; ENSG00000175793; ENSG00000102575; ENSG00000170421; ENSG00000101335; ENSG00000134121; ENSG00000107796; ENSG00000134531; ENSG00000133392; ENSG00000136689; ENSG00000137077; ENSG00000172724; ENSG00000165272; ENSG00000111341; ENSG00000165474; ENSG00000142627; ENSG00000188783; ENSG00000065320; ENSG00000034971; ENSG00000145423; ENSG00000096696; ENSG00000168743; ENSG00000167617; ENSG00000110092; ENSG00000075275; ENSG00000163017; ENSG00000112378; ENSG00000168542; ENSG00000053747; ENSG00000072840; ENSG00000198523; ENSG00000188257	5056	5041
0.000162923807376	0.00619110468028	GO:0050839	m	3	cell adhesion molecule binding	1281; 1832; 6423; 8425; 57228; 255743	ENSG00000145423; ENSG00000096696; ENSG00000168743; ENSG00000090006; ENSG00000170545; ENSG00000168542	184	184
0.000169764862078	0.0032100992102	GO:0048513	b	3	organ development	54; 72; 595; 1281; 1832; 1969; 2121; 2706; 2810; 3856; 4060; 4070; 4256; 4629; 4653; 5350; 5919; 6363; 6423; 9423; 9620; 10205; 59; 360; 55504; 255743; 64065	ENSG00000184292; ENSG00000149573; ENSG00000127863; ENSG00000106538; ENSG00000112378; ENSG00000139329; ENSG00000175793; ENSG00000102575; ENSG00000170421; ENSG00000165272; ENSG00000107796; ENSG00000133392; ENSG00000172724; ENSG00000111341; ENSG00000165474; ENSG00000142627; ENSG00000065320; ENSG00000034971; ENSG00000145423; ENSG00000096696; ENSG00000168743; ENSG00000110092; ENSG00000075275; ENSG00000163017; ENSG00000168542; ENSG00000198523; ENSG00000072840	3050	3041
0.000190657391611	0.00554495247269	GO:0090131	b	4	mesenchyme migration	72; 59	ENSG00000163017; ENSG00000107796	5	5
0.000218398067575	0.00458635941908	GO:0005201	m	2	extracellular matrix structural constituent	1281; 4060; 4256; 5549	ENSG00000168542; ENSG00000139329; ENSG00000188783; ENSG00000111341	67	67
0.000218398067575	0.00205294183521	GO:0016459	c	3	myosin complex	72; 4629; 10398; 84952	ENSG00000101335; ENSG00000163017; ENSG00000133392; ENSG00000128849	67	67
0.000250444769855	0.00735681511448	GO:0018146	b	5	keratan sulfate biosynthetic process	4060; 5549; 4969	ENSG00000139329; ENSG00000106809; ENSG00000188783	28	28
0.000267736924221	0.00187851979956	GO:0009653	b	2	anatomical structure morphogenesis	54; 72; 1281; 1832; 1969; 2121; 3557; 3856; 3909; 4070; 4256; 4629; 4653; 6423; 9423; 9620; 10205; 10398; 10752; 59; 360; 148170; 255743; 64065	ENSG00000184292; ENSG00000149573; ENSG00000112378; ENSG00000102575; ENSG00000170421; ENSG00000101335; ENSG00000134121; ENSG00000107796; ENSG00000133392; ENSG00000136689; ENSG00000165272; ENSG00000111341; ENSG00000142627; ENSG00000065320; ENSG00000034971; ENSG00000145423; ENSG00000096696; ENSG00000168743; ENSG00000167617; ENSG00000075275; ENSG00000163017; ENSG00000168542; ENSG00000053747; ENSG00000072840	2616	2611
0.000285296560276	0.00190197706851	GO:0005911	c	2	cell-cell junction	595; 1832; 2706; 3856; 84952; 360; 57228; 64065	ENSG00000165272; ENSG00000128849; ENSG00000096696; ENSG00000112378; ENSG00000110092; ENSG00000165474; ENSG00000170545; ENSG00000170421	383	383
0.000286553867729	0.00187851979956	GO:0044707	b	2	single-multicellular organism process	54; 72; 595; 1264; 1281; 1832; 1969; 2012; 2121; 2706; 2810; 3557; 3856; 3909; 4060; 4070; 4239; 4256; 4582; 4629; 4653; 5028; 5320; 5350; 5549; 5919; 6363; 6423; 8425; 9423; 9424; 9493; 9620; 10205; 10398; 10752; 59; 55214; 360; 123036; 255743; 92421; 55504; 64065; 64856	ENSG00000184292; ENSG00000149573; ENSG00000166482; ENSG00000106538; ENSG00000185499; ENSG00000169860; ENSG00000139329; ENSG00000175793; ENSG00000102575; ENSG00000090530; ENSG00000170421; ENSG00000101335; ENSG00000127863; ENSG00000134121; ENSG00000165929; ENSG00000107796; ENSG00000134531; ENSG00000133392; ENSG00000136689; ENSG00000099337; ENSG00000172724; ENSG00000165272; ENSG00000111341; ENSG00000090006; ENSG00000179403; ENSG00000130176; ENSG00000165474; ENSG00000142627; ENSG00000188783; ENSG00000065320; ENSG00000164695; ENSG00000034971; ENSG00000145423; ENSG00000096696; ENSG00000168743; ENSG00000110092; ENSG00000075275; ENSG00000163017; ENSG00000137807; ENSG00000112378; ENSG00000168542; ENSG00000053747; ENSG00000188257; ENSG00000198523; ENSG00000072840	6658	6629
0.000305744613149	0.00798333156556	GO:0006936	b	5	muscle contraction	59; 72; 1264; 4629; 5350; 10398; 255743	ENSG00000101335; ENSG00000168743; ENSG00000130176; ENSG00000107796; ENSG00000163017; ENSG00000133392; ENSG00000198523	293	292
