p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000358865632591	0.0050348154653	GO:0044449	c	2	contractile fiber part	4619; 4620; 801; 6385; 7168; 171024	ENSG00000125414; ENSG00000140416; ENSG00000172403; ENSG00000109061; ENSG00000124145; ENSG00000198668	203	203
0.000428090790505	0.0102299385285	GO:0030029	b	3	actin filament-based process	25; 3815; 4620; 5319; 5592; 6385; 7168; 56288; 23603; 148170	ENSG00000097007; ENSG00000125414; ENSG00000140416; ENSG00000157404; ENSG00000148498; ENSG00000167617; ENSG00000110880; ENSG00000170890; ENSG00000185532; ENSG00000124145	598	597
0.000429737682398	0.0029815330867	GO:0030016	c	5	myofibril	4619; 4620; 801; 6385; 7168; 171024	ENSG00000125414; ENSG00000140416; ENSG00000172403; ENSG00000109061; ENSG00000124145; ENSG00000198668	210	210
0.000437810040461	0.0050348154653	GO:0098642	c	2	network-forming collagen trimer	1282; 1284	ENSG00000187498; ENSG00000134871	7	7
0.000437810040461	0.0123888723317	GO:0098645	c	4	collagen network	1282; 1284	ENSG00000187498; ENSG00000134871	7	7
0.000439453797002	0.0367269188607	GO:0061564	b	5	axon development	25; 782; 1282; 1284; 1291; 6696; 7070; 9252; 56288; 285704	ENSG00000097007; ENSG00000142156; ENSG00000134871; ENSG00000154096; ENSG00000148498; ENSG00000187498; ENSG00000067191; ENSG00000100784; ENSG00000174136; ENSG00000118785	600	599
0.000441212172956	0.0102299385285	GO:0070887	b	3	cellular response to chemical stimulus	25; 1081; 1282; 1284; 1291; 3815; 4486; 801; 5319; 5500; 6440; 6696; 6935; 7168; 7850; 8165; 9252; 112399; 84818; 56288; 285704; 81035; 29785; 64714	ENSG00000134871; ENSG00000185615; ENSG00000213639; ENSG00000170890; ENSG00000100784; ENSG00000097007; ENSG00000135346; ENSG00000167600; ENSG00000198668; ENSG00000121057; ENSG00000148498; ENSG00000163702; ENSG00000148516; ENSG00000164078; ENSG00000187498; ENSG00000115590; ENSG00000158270; ENSG00000118785; ENSG00000157404; ENSG00000142156; ENSG00000140416; ENSG00000129521; ENSG00000168484; ENSG00000174136	2572	2563
0.000442731012578	0.00640921373652	GO:0042803	m	4	protein homodimerization activity	18; 875; 3815; 23051; 5909; 6440; 7164; 7450; 9208; 84440; 126393	ENSG00000157404; ENSG00000124831; ENSG00000110799; ENSG00000168484; ENSG00000131242; ENSG00000004776; ENSG00000183044; ENSG00000160200; ENSG00000174306; ENSG00000111907; ENSG00000076864	716	714
0.00046896685877	0.00640921373652	GO:0070011	m	4	peptidase activity, acting on L-amino acid peptides	1357; 1358; 1360; 1504; 1506; 5644; 23436; 10136; 440387; 63036	ENSG00000168925; ENSG00000141086; ENSG00000091704; ENSG00000219073; ENSG00000168928; ENSG00000158516; ENSG00000153002; ENSG00000142789; ENSG00000142615; ENSG00000204983	618	604
0.000474016824428	0.0102299385285	GO:0051239	b	3	regulation of multicellular organismal process	18; 25; 1081; 1284; 3815; 23051; 801; 5068; 5592; 6696; 6935; 7070; 7168; 8165; 9208; 9252; 23413; 84818; 23139; 56288; 23603; 27129; 126393	ENSG00000173641; ENSG00000134871; ENSG00000100784; ENSG00000185532; ENSG00000086015; ENSG00000097007; ENSG00000135346; ENSG00000172016; ENSG00000174306; ENSG00000198668; ENSG00000121057; ENSG00000154096; ENSG00000148498; ENSG00000163702; ENSG00000183044; ENSG00000148516; ENSG00000118785; ENSG00000157404; ENSG00000140416; ENSG00000124831; ENSG00000004776; ENSG00000110880; ENSG00000107130	2421	2415
0.000509968196285	0.0248883719934	GO:0006887	b	4	exocytosis	2; 3815; 801; 6385; 7277; 7450; 23413; 342898	ENSG00000157404; ENSG00000179751; ENSG00000110799; ENSG00000127824; ENSG00000175899; ENSG00000107130; ENSG00000124145; ENSG00000198668	400	398
0.000519286219719	0.0102299385285	GO:0019538	b	3	protein metabolic process	2; 25; 1081; 1357; 1358; 1360; 1504; 1506; 3815; 4486; 801; 5319; 5500; 5507; 5592; 5644; 6385; 7070; 7164; 7277; 7450; 55861; 8165; 8542; 9252; 9532; 23436; 10136; 84085; 112399; 51715; 440387; 23139; 56288; 23603; 25822; 148170; 27071; 63036; 64714	ENSG00000112208; ENSG00000185615; ENSG00000175899; ENSG00000219073; ENSG00000213639; ENSG00000244274; ENSG00000170890; ENSG00000100784; ENSG00000119938; ENSG00000185532; ENSG00000086015; ENSG00000142615; ENSG00000097007; ENSG00000135346; ENSG00000070190; ENSG00000141086; ENSG00000091704; ENSG00000118496; ENSG00000110880; ENSG00000124145; ENSG00000198668; ENSG00000121057; ENSG00000154096; ENSG00000148498; ENSG00000112210; ENSG00000164078; ENSG00000137094; ENSG00000153002; ENSG00000142789; ENSG00000204983; ENSG00000100342; ENSG00000157404; ENSG00000168925; ENSG00000168928; ENSG00000110799; ENSG00000167617; ENSG00000129521; ENSG00000158516; ENSG00000111907; ENSG00000127824	5485	5439
0.000576226620077	0.0123888723317	GO:0043292	c	4	contractile fiber	4619; 4620; 801; 6385; 7168; 171024	ENSG00000125414; ENSG00000140416; ENSG00000172403; ENSG00000109061; ENSG00000124145; ENSG00000198668	222	222
0.000581990569786	0.00535431324203	GO:0098651	c	2	basement membrane collagen trimer	1282; 1284	ENSG00000187498; ENSG00000134871	8	8
0.00059630661734	0.0029815330867	GO:0030141	c	5	secretory granule	2; 3815; 5319; 6440; 7450; 23413; 342898	ENSG00000157404; ENSG00000179751; ENSG00000110799; ENSG00000175899; ENSG00000168484; ENSG00000170890; ENSG00000107130	311	311
0.000619191740283	0.00846228711721	GO:0008233	m	3	peptidase activity	1357; 1358; 1360; 1504; 1506; 5644; 23436; 10136; 440387; 63036	ENSG00000168925; ENSG00000141086; ENSG00000091704; ENSG00000219073; ENSG00000168928; ENSG00000158516; ENSG00000153002; ENSG00000142789; ENSG00000142615; ENSG00000204983	640	626
0.000622084031944	0.0248883719934	GO:0044243	b	4	multicellular organismal catabolic process	1282; 1284; 1291; 5319	ENSG00000187498; ENSG00000170890; ENSG00000134871; ENSG00000142156	84	84
0.000695536776674	0.013447044349	GO:0007155	b	2	cell adhesion	25; 1291; 3815; 5068; 5500; 5592; 6385; 6696; 6935; 7070; 7122; 7168; 7450; 145864; 285704; 23603	ENSG00000097007; ENSG00000142156; ENSG00000140416; ENSG00000174136; ENSG00000157404; ENSG00000110799; ENSG00000154096; ENSG00000172016; ENSG00000184113; ENSG00000148516; ENSG00000213639; ENSG00000110880; ENSG00000140511; ENSG00000185532; ENSG00000124145; ENSG00000118785	1421	1415
0.000700491871081	0.0248883719934	GO:0032846	b	4	positive regulation of homeostatic process	18; 25; 5319; 6696; 7070	ENSG00000183044; ENSG00000097007; ENSG00000170890; ENSG00000118785; ENSG00000154096	153	152
0.000710135740672	0.0367269188607	GO:0010522	b	5	regulation of calcium ion transport into cytosol	25; 801; 5319; 7070	ENSG00000097007; ENSG00000198668; ENSG00000170890; ENSG00000154096	87	87
0.000761888938572	0.0248883719934	GO:0043085	b	4	positive regulation of catalytic activity	25; 1208; 100271927; 3815; 4486; 801; 5319; 5406; 5909; 6385; 7070; 7164; 7168; 112399; 23603; 148170	ENSG00000110880; ENSG00000097007; ENSG00000140416; ENSG00000157404; ENSG00000137392; ENSG00000167617; ENSG00000129521; ENSG00000154096; ENSG00000164078; ENSG00000175535; ENSG00000170667; ENSG00000111907; ENSG00000076864; ENSG00000124145; ENSG00000198668; ENSG00000170890	1432	1427
0.000875948309213	0.0232126301941	GO:0005581	c	3	collagen trimer	1282; 1284; 1291; 81035	ENSG00000158270; ENSG00000187498; ENSG00000134871; ENSG00000142156	92	92
0.000920383834459	0.0255752601327	GO:0031175	b	4	neuron projection development	25; 782; 1282; 1284; 1291; 5592; 6696; 7070; 9252; 23413; 56288; 285704	ENSG00000097007; ENSG00000142156; ENSG00000174136; ENSG00000134871; ENSG00000154096; ENSG00000148498; ENSG00000107130; ENSG00000187498; ENSG00000118785; ENSG00000100784; ENSG00000185532; ENSG00000067191	907	906
0.00095689748796	0.0255752601327	GO:0048666	b	4	neuron development	25; 782; 1282; 1284; 1291; 5592; 6385; 6696; 7070; 9252; 23413; 56288; 285704	ENSG00000097007; ENSG00000142156; ENSG00000174136; ENSG00000134871; ENSG00000154096; ENSG00000148498; ENSG00000107130; ENSG00000187498; ENSG00000118785; ENSG00000100784; ENSG00000185532; ENSG00000124145; ENSG00000067191	1042	1041
0.00102324086137	0.00341080287122	GO:0015629	c	5	actin cytoskeleton	25; 4486; 4619; 4620; 7168; 171024; 23603; 27129	ENSG00000173641; ENSG00000097007; ENSG00000125414; ENSG00000140416; ENSG00000172403; ENSG00000164078; ENSG00000110880; ENSG00000109061	444	443
0.00102885009287	0.0105457134519	GO:0042802	m	3	identical protein binding	18; 875; 3815; 23051; 5909; 6440; 7122; 7164; 7450; 9208; 9532; 84440; 285704; 126393	ENSG00000157404; ENSG00000184113; ENSG00000112208; ENSG00000110799; ENSG00000168484; ENSG00000131242; ENSG00000004776; ENSG00000124831; ENSG00000183044; ENSG00000160200; ENSG00000174306; ENSG00000111907; ENSG00000174136; ENSG00000076864	1191	1185
0.00109324358025	0.0158520319136	GO:0009605	b	2	response to external stimulus	2; 25; 782; 875; 1208; 1282; 1284; 1291; 3815; 4486; 801; 5319; 5500; 5592; 6385; 6440; 6696; 9252; 51715; 84818; 285704; 5406	ENSG00000134871; ENSG00000175899; ENSG00000213639; ENSG00000175535; ENSG00000170890; ENSG00000100784; ENSG00000185532; ENSG00000097007; ENSG00000067191; ENSG00000124145; ENSG00000198668; ENSG00000112210; ENSG00000164078; ENSG00000187498; ENSG00000163702; ENSG00000118785; ENSG00000157404; ENSG00000142156; ENSG00000137392; ENSG00000160200; ENSG00000168484; ENSG00000174136	2412	2400
0.00110475895016	0.0367269188607	GO:0010524	b	5	positive regulation of calcium ion transport into cytosol	25; 5319; 7070	ENSG00000097007; ENSG00000170890; ENSG00000154096	44	44
0.00113291612732	0.011612390305	GO:0048407	m	4	platelet-derived growth factor binding	1282; 1291	ENSG00000187498; ENSG00000142156	11	11
0.00118550500843	0.0277887713237	GO:0048858	b	4	cell projection morphogenesis	25; 782; 1282; 1284; 1291; 6696; 7070; 9252; 51715; 56288; 285704; 23603	ENSG00000097007; ENSG00000142156; ENSG00000134871; ENSG00000154096; ENSG00000148498; ENSG00000112210; ENSG00000187498; ENSG00000110880; ENSG00000067191; ENSG00000100784; ENSG00000174136; ENSG00000118785	934	933
0.00122875519458	0.0277887713237	GO:0003012	b	4	muscle system process	4619; 4620; 801; 5592; 7168; 8165; 126393	ENSG00000125414; ENSG00000140416; ENSG00000004776; ENSG00000109061; ENSG00000185532; ENSG00000121057; ENSG00000198668	353	352
0.00142057786109	0.0298321350829	GO:0032990	b	4	cell part morphogenesis	25; 782; 1282; 1284; 1291; 6696; 7070; 9252; 51715; 56288; 285704; 23603	ENSG00000097007; ENSG00000142156; ENSG00000134871; ENSG00000154096; ENSG00000148498; ENSG00000112210; ENSG00000187498; ENSG00000110880; ENSG00000067191; ENSG00000100784; ENSG00000174136; ENSG00000118785	954	953
0.00143328038844	0.0227349556589	GO:0032940	b	3	secretion by cell	2; 18; 25; 1081; 3815; 801; 5319; 6385; 7277; 7450; 23413; 342898	ENSG00000097007; ENSG00000135346; ENSG00000157404; ENSG00000179751; ENSG00000127824; ENSG00000175899; ENSG00000183044; ENSG00000170890; ENSG00000110799; ENSG00000107130; ENSG00000124145; ENSG00000198668	957	954
0.00144489505972	0.0167607826927	GO:0042330	b	2	taxis	25; 782; 1282; 1284; 1291; 3815; 5319; 6696; 9252; 285704	ENSG00000157404; ENSG00000142156; ENSG00000134871; ENSG00000097007; ENSG00000187498; ENSG00000170890; ENSG00000100784; ENSG00000174136; ENSG00000118785; ENSG00000067191	704	700
0.00144489505972	0.0227349556589	GO:0006935	b	3	chemotaxis	25; 782; 1282; 1284; 1291; 3815; 5319; 6696; 9252; 285704	ENSG00000157404; ENSG00000142156; ENSG00000134871; ENSG00000097007; ENSG00000187498; ENSG00000170890; ENSG00000100784; ENSG00000174136; ENSG00000118785; ENSG00000067191	704	700
0.00159704322758	0.0367269188607	GO:0031274	b	5	positive regulation of pseudopodium assembly	3815; 148170	ENSG00000157404; ENSG00000167617	13	13
0.00159704322758	0.0153177833422	GO:0031543	m	5	peptidyl-proline dioxygenase activity	112399; 64714	ENSG00000185615; ENSG00000129521	13	13
0.00164278540556	0.0227349556589	GO:0032989	b	3	cellular component morphogenesis	25; 782; 1282; 1284; 1291; 3815; 6696; 7070; 7168; 9252; 51715; 56288; 285704; 23603; 148170	ENSG00000157404; ENSG00000142156; ENSG00000140416; ENSG00000134871; ENSG00000097007; ENSG00000148498; ENSG00000167617; ENSG00000112210; ENSG00000154096; ENSG00000187498; ENSG00000110880; ENSG00000118785; ENSG00000100784; ENSG00000174136; ENSG00000067191	1390	1388
0.00165912481145	0.0325188463045	GO:0051336	b	4	regulation of hydrolase activity	2; 25; 100271927; 3815; 801; 5319; 5406; 5592; 5909; 7070; 7168; 112399; 23603; 148170	ENSG00000110880; ENSG00000097007; ENSG00000140416; ENSG00000157404; ENSG00000167617; ENSG00000129521; ENSG00000175899; ENSG00000154096; ENSG00000175535; ENSG00000170890; ENSG00000185532; ENSG00000076864; ENSG00000198668; ENSG00000170667	1250	1246
0.00168127111627	0.0297024563874	GO:0030017	c	3	sarcomere	4619; 4620; 801; 7168; 171024	ENSG00000140416; ENSG00000125414; ENSG00000198668; ENSG00000109061; ENSG00000172403	185	185
0.00169713147783	0.0367269188607	GO:0071230	b	5	cellular response to amino acid stimulus	1282; 1291; 6935	ENSG00000148516; ENSG00000187498; ENSG00000142156	51	51
0.0017215143033	0.0227349556589	GO:0009581	b	3	detection of external stimulus	1208; 3815; 801; 6385; 5406	ENSG00000137392; ENSG00000175535; ENSG00000124145; ENSG00000198668; ENSG00000157404	186	186
0.00175506579268	0.0227349556589	GO:0044093	b	3	positive regulation of molecular function	25; 1208; 100271927; 3815; 4486; 801; 5319; 5909; 6385; 7070; 7164; 7168; 9252; 112399; 23603; 148170; 5406	ENSG00000097007; ENSG00000140416; ENSG00000157404; ENSG00000137392; ENSG00000175535; ENSG00000167617; ENSG00000129521; ENSG00000154096; ENSG00000164078; ENSG00000110880; ENSG00000170667; ENSG00000100784; ENSG00000111907; ENSG00000076864; ENSG00000124145; ENSG00000198668; ENSG00000170890	1700	1695
0.00184649386062	0.0227349556589	GO:0009582	b	3	detection of abiotic stimulus	1208; 3815; 801; 6385; 5406	ENSG00000137392; ENSG00000175535; ENSG00000124145; ENSG00000198668; ENSG00000157404	189	189
0.00185762321942	0.0367269188607	GO:0031272	b	5	regulation of pseudopodium assembly	3815; 148170	ENSG00000157404; ENSG00000167617	14	14
0.00188959505021	0.0153177833422	GO:0000287	m	5	magnesium ion binding	25; 2669; 9252; 23413; 23139	ENSG00000107130; ENSG00000097007; ENSG00000086015; ENSG00000164949; ENSG00000100784	192	190
0.00197940471886	0.036371561709	GO:0030155	b	4	regulation of cell adhesion	25; 5500; 5592; 6385; 6696; 6935; 7070; 7168; 23603	ENSG00000097007; ENSG00000140416; ENSG00000154096; ENSG00000148516; ENSG00000213639; ENSG00000110880; ENSG00000185532; ENSG00000124145; ENSG00000118785	612	608
0.00199973992052	0.0367269188607	GO:0007602	b	5	phototransduction	1208; 801; 5406; 6385	ENSG00000137392; ENSG00000175535; ENSG00000124145; ENSG00000198668	115	115
0.00206269005943	0.0367269188607	GO:0000904	b	5	cell morphogenesis involved in differentiation	25; 782; 1282; 1284; 1291; 6696; 7070; 9252; 56288; 285704; 23603	ENSG00000097007; ENSG00000142156; ENSG00000134871; ENSG00000154096; ENSG00000148498; ENSG00000187498; ENSG00000110880; ENSG00000067191; ENSG00000100784; ENSG00000174136; ENSG00000118785	864	863
0.00207473012095	0.0200557245025	GO:0009719	b	2	response to endogenous stimulus	18; 25; 1081; 1282; 1284; 1291; 3815; 801; 5319; 5500; 6440; 6696; 6935; 8165; 56288; 285704	ENSG00000097007; ENSG00000142156; ENSG00000135346; ENSG00000134871; ENSG00000157404; ENSG00000148498; ENSG00000168484; ENSG00000183044; ENSG00000148516; ENSG00000213639; ENSG00000187498; ENSG00000170890; ENSG00000174136; ENSG00000121057; ENSG00000198668; ENSG00000118785	1573	1570
0.00223129543151	0.025856776471	GO:0071495	b	3	cellular response to endogenous stimulus	25; 1081; 1282; 1284; 1291; 3815; 801; 5319; 5500; 6935; 8165; 56288; 285704	ENSG00000157404; ENSG00000142156; ENSG00000135346; ENSG00000134871; ENSG00000097007; ENSG00000148498; ENSG00000148516; ENSG00000213639; ENSG00000187498; ENSG00000170890; ENSG00000174136; ENSG00000121057; ENSG00000198668	1147	1144
0.00231138698338	0.0367269188607	GO:0090257	b	5	regulation of muscle system process	801; 5592; 7168; 8165; 126393	ENSG00000185532; ENSG00000140416; ENSG00000198668; ENSG00000121057; ENSG00000004776	199	199
0.00234752350101	0.0367269188607	GO:0006936	b	5	muscle contraction	4619; 4620; 801; 5592; 7168; 126393	ENSG00000125414; ENSG00000140416; ENSG00000004776; ENSG00000109061; ENSG00000185532; ENSG00000198668	293	292
0.0023551028824	0.0390998022693	GO:0050790	b	4	regulation of catalytic activity	2; 25; 1208; 100271927; 3815; 4486; 801; 5319; 5406; 5507; 5592; 5909; 6385; 55861; 7070; 7164; 7168; 112399; 23603; 148170	ENSG00000110880; ENSG00000097007; ENSG00000140416; ENSG00000157404; ENSG00000137392; ENSG00000167617; ENSG00000129521; ENSG00000175899; ENSG00000154096; ENSG00000164078; ENSG00000244274; ENSG00000175535; ENSG00000170667; ENSG00000119938; ENSG00000185532; ENSG00000076864; ENSG00000111907; ENSG00000124145; ENSG00000198668; ENSG00000170890	2224	2217
0.00237550089551	0.0367269188607	GO:0030182	b	5	neuron differentiation	25; 782; 1282; 1284; 1291; 5592; 6385; 6696; 6935; 7070; 9252; 23413; 56288; 285704	ENSG00000097007; ENSG00000142156; ENSG00000174136; ENSG00000134871; ENSG00000154096; ENSG00000107130; ENSG00000148498; ENSG00000148516; ENSG00000187498; ENSG00000118785; ENSG00000100784; ENSG00000185532; ENSG00000124145; ENSG00000067191	1296	1295
0.00243493384712	0.0367269188607	GO:0031269	b	5	pseudopodium assembly	3815; 148170	ENSG00000157404; ENSG00000167617	16	16
0.00245084533475	0.0153177833422	GO:0019901	m	5	protein kinase binding	25; 801; 5500; 6385; 7070; 23413; 8165; 56288	ENSG00000097007; ENSG00000121057; ENSG00000154096; ENSG00000148498; ENSG00000213639; ENSG00000107130; ENSG00000124145; ENSG00000198668	510	509
0.00253163943669	0.0390998022693	GO:0000902	b	4	cell morphogenesis	25; 782; 1282; 1284; 1291; 3815; 6696; 7070; 9252; 51715; 56288; 285704; 23603; 148170	ENSG00000157404; ENSG00000142156; ENSG00000134871; ENSG00000097007; ENSG00000148498; ENSG00000167617; ENSG00000112210; ENSG00000154096; ENSG00000187498; ENSG00000110880; ENSG00000118785; ENSG00000100784; ENSG00000174136; ENSG00000067191	1306	1304
0.00257980894174	0.0390998022693	GO:0033013	b	4	tetrapyrrole metabolic process	1504; 5644; 440387	ENSG00000168928; ENSG00000168925; ENSG00000204983	59	59
