p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000863555825444	0.0299366019487	GO:0010833	b	4	telomere maintenance via telomere lengthening	3978; 4361; 6119	ENSG00000105486; ENSG00000020922; ENSG00000106399	44	44
0.000898436633602	0.0443228739243	GO:1901576	b	3	organic substance biosynthetic process	34; 1611; 2222; 2272; 3157; 3455; 3665; 3978; 4361; 4507; 4528; 5096; 5229; 5636; 6119; 22943; 6772; 8717; 10362; 10519; 11019; 11179; 339559; 195828; 122618; 51106; 55170; 196743; 51478; 84333; 85441; 55791; 55157; 55300; 55349; 55734; 57001; 168374; 79603	ENSG00000107984; ENSG00000038210; ENSG00000105486; ENSG00000185043; ENSG00000064961; ENSG00000079459; ENSG00000020922; ENSG00000016391; ENSG00000180628; ENSG00000099810; ENSG00000117593; ENSG00000187815; ENSG00000166428; ENSG00000146757; ENSG00000114054; ENSG00000148832; ENSG00000115415; ENSG00000189283; ENSG00000085760; ENSG00000020256; ENSG00000132196; ENSG00000141127; ENSG00000196636; ENSG00000164219; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000112977; ENSG00000165244; ENSG00000198839; ENSG00000121931; ENSG00000185507; ENSG00000121897; ENSG00000117054; ENSG00000090661; ENSG00000029639; ENSG00000102871; ENSG00000159110; ENSG00000106399	5968	5928
0.00111408326119	0.0331041883326	GO:0044786	b	4	cell cycle DNA replication	3978; 4361; 6119	ENSG00000105486; ENSG00000020922; ENSG00000106399	48	48
0.0012555441329	0.0815350947518	GO:0097190	b	5	apoptotic signaling pathway	840; 939; 1611; 2272; 8717; 10519; 11235; 117584; 63979	ENSG00000189283; ENSG00000139193; ENSG00000165806; ENSG00000092871; ENSG00000185043; ENSG00000114209; ENSG00000102871; ENSG00000132436; ENSG00000112977	623	621
0.00136302887416	0.050432068344	GO:0044249	b	3	cellular biosynthetic process	34; 1611; 2222; 2272; 3157; 3455; 3665; 3978; 4361; 4507; 4528; 5096; 5636; 6119; 22943; 6772; 8717; 10362; 10519; 11019; 11179; 339559; 195828; 122618; 51106; 55170; 196743; 51478; 84333; 85441; 55791; 55157; 55300; 55349; 55734; 57001; 168374; 79603	ENSG00000107984; ENSG00000038210; ENSG00000105486; ENSG00000185043; ENSG00000064961; ENSG00000079459; ENSG00000020922; ENSG00000016391; ENSG00000180628; ENSG00000099810; ENSG00000117593; ENSG00000187815; ENSG00000166428; ENSG00000146757; ENSG00000114054; ENSG00000148832; ENSG00000115415; ENSG00000189283; ENSG00000085760; ENSG00000020256; ENSG00000132196; ENSG00000141127; ENSG00000196636; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000112977; ENSG00000165244; ENSG00000198839; ENSG00000121931; ENSG00000185507; ENSG00000121897; ENSG00000117054; ENSG00000090661; ENSG00000029639; ENSG00000102871; ENSG00000159110; ENSG00000106399	5871	5831
0.00150990916207	0.0815350947518	GO:0001959	b	5	regulation of cytokine-mediated signaling pathway	3455; 3665; 6772; 117584	ENSG00000115415; ENSG00000185507; ENSG00000159110; ENSG00000092871	116	116
0.00181698412507	0.0472415872517	GO:0060759	b	4	regulation of response to cytokine stimulus	3455; 3665; 6772; 117584	ENSG00000115415; ENSG00000185507; ENSG00000159110; ENSG00000092871	122	122
0.00184099982114	0.0544935947057	GO:0007049	b	3	cell cycle	900; 3978; 4361; 5229; 5721; 6119; 121441; 9874; 10362; 10519; 79866; 79980; 55166; 63979; 129531; 163786	ENSG00000113328; ENSG00000139350; ENSG00000149636; ENSG00000100911; ENSG00000198586; ENSG00000105486; ENSG00000136122; ENSG00000158411; ENSG00000185043; ENSG00000064961; ENSG00000164219; ENSG00000020922; ENSG00000031691; ENSG00000132436; ENSG00000156876; ENSG00000106399	1700	1697
0.00232797021626	0.0302636128113	GO:0004659	m	4	prenyltransferase activity	2222; 5229	ENSG00000164219; ENSG00000079459	17	17
0.00261176530325	0.0644235441469	GO:0006577	b	3	amino-acid betaine metabolic process	34; 55349	ENSG00000117054; ENSG00000016391	18	18
0.00322556537309	0.12560014489	GO:0006297	b	5	nucleotide-excision repair, DNA gap filling	3978; 6119	ENSG00000105486; ENSG00000106399	20	20
0.00324600716544	0.0617642976359	GO:0044237	b	2	cellular metabolic process	34; 840; 900; 1611; 2222; 2272; 3157; 3455; 3665; 3978; 4361; 4507; 4528; 5096; 5229; 5636; 5644; 5721; 6119; 22943; 6772; 8717; 9874; 10362; 10519; 11019; 11179; 11235; 339559; 339745; 195828; 122618; 79828; 117584; 51106; 55170; 196743; 51251; 51478; 84333; 150962; 85441; 55791; 644591; 55157; 55300; 55349; 55734; 57001; 221294; 26275; 168374; 939; 63979; 79603	ENSG00000198130; ENSG00000107984; ENSG00000100911; ENSG00000038210; ENSG00000105486; ENSG00000185043; ENSG00000117054; ENSG00000079459; ENSG00000020922; ENSG00000236334; ENSG00000016391; ENSG00000180628; ENSG00000099810; ENSG00000162927; ENSG00000117593; ENSG00000144228; ENSG00000187815; ENSG00000166428; ENSG00000146757; ENSG00000092871; ENSG00000139193; ENSG00000114054; ENSG00000165244; ENSG00000148832; ENSG00000113328; ENSG00000115415; ENSG00000189283; ENSG00000178425; ENSG00000085760; ENSG00000165806; ENSG00000020256; ENSG00000132196; ENSG00000141127; ENSG00000196636; ENSG00000123600; ENSG00000164219; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000112977; ENSG00000204983; ENSG00000198839; ENSG00000121931; ENSG00000132436; ENSG00000185507; ENSG00000198586; ENSG00000121897; ENSG00000064961; ENSG00000090661; ENSG00000029639; ENSG00000114209; ENSG00000102871; ENSG00000122643; ENSG00000159110; ENSG00000106399	10099	10030
0.0034831886705	0.0772605227478	GO:0044283	b	4	small molecule biosynthetic process	34; 11019; 2222; 3157; 4507; 5096; 51478	ENSG00000121897; ENSG00000114054; ENSG00000132196; ENSG00000117054; ENSG00000099810; ENSG00000079459; ENSG00000112972	462	462
0.0036742100877	0.058142390989	GO:0043231	c	3	intracellular membrane-bounded organelle	34; 840; 900; 132299; 2222; 2272; 3157; 3665; 3978; 4361; 4507; 4528; 5096; 5721; 6119; 22943; 6772; 8717; 121441; 9874; 10362; 10519; 11019; 11179; 11235; 339559; 339745; 195828; 122618; 79828; 79980; 29916; 117584; 51106; 55170; 196743; 51251; 84191; 51478; 84333; 85441; 100131187; 55791; 55157; 55166; 55349; 55734; 23306; 57001; 57407; 123036; 26275; 168374; 63979; 129531; 79603; 64393	ENSG00000198130; ENSG00000107984; ENSG00000100911; ENSG00000166881; ENSG00000105486; ENSG00000215845; ENSG00000185043; ENSG00000064961; ENSG00000145247; ENSG00000079459; ENSG00000020922; ENSG00000153406; ENSG00000016391; ENSG00000180628; ENSG00000117593; ENSG00000114054; ENSG00000187815; ENSG00000166428; ENSG00000146757; ENSG00000092871; ENSG00000099810; ENSG00000148832; ENSG00000031691; ENSG00000172667; ENSG00000113328; ENSG00000115415; ENSG00000189283; ENSG00000121931; ENSG00000085760; ENSG00000165806; ENSG00000020256; ENSG00000132196; ENSG00000158411; ENSG00000196636; ENSG00000123600; ENSG00000132436; ENSG00000166797; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000165244; ENSG00000002919; ENSG00000198839; ENSG00000139350; ENSG00000149636; ENSG00000185507; ENSG00000198586; ENSG00000121897; ENSG00000117054; ENSG00000090661; ENSG00000144228; ENSG00000029639; ENSG00000165929; ENSG00000114209; ENSG00000102871; ENSG00000122643; ENSG00000106399	10643	10574
0.00376493973101	0.0772605227478	GO:0000278	b	4	mitotic cell cycle	900; 3978; 4361; 6119; 121441; 10519; 5721; 79866; 79980; 55166; 129531	ENSG00000113328; ENSG00000139350; ENSG00000149636; ENSG00000100911; ENSG00000105486; ENSG00000136122; ENSG00000158411; ENSG00000185043; ENSG00000020922; ENSG00000031691; ENSG00000106399	1021	1019
0.00387615939927	0.058142390989	GO:0070013	c	3	intracellular organelle lumen	34; 840; 3157; 3665; 3978; 4361; 4528; 5096; 5721; 6119; 6772; 121441; 10362; 10519; 195828; 51106; 55170; 196743; 84191; 84333; 85441; 55791; 55157; 55166; 57001; 26275; 63979; 64393	ENSG00000198130; ENSG00000100911; ENSG00000105486; ENSG00000185043; ENSG00000064961; ENSG00000020922; ENSG00000180628; ENSG00000117593; ENSG00000114054; ENSG00000148832; ENSG00000031691; ENSG00000172667; ENSG00000115415; ENSG00000121931; ENSG00000085760; ENSG00000165806; ENSG00000196636; ENSG00000166797; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000165244; ENSG00000139350; ENSG00000132436; ENSG00000185507; ENSG00000117054; ENSG00000029639; ENSG00000106399	4084	4060
0.00408589302993	0.0772605227478	GO:0008610	b	4	lipid biosynthetic process	11019; 2222; 3157; 5096; 122618; 51478; 79603; 55300	ENSG00000121897; ENSG00000166428; ENSG00000132196; ENSG00000090661; ENSG00000038210; ENSG00000114054; ENSG00000079459; ENSG00000112972	605	604
0.00411761984239	0.0617642976359	GO:0071704	b	2	organic substance metabolic process	34; 840; 900; 1611; 2222; 2272; 3157; 3455; 3665; 3978; 4361; 4507; 4528; 5096; 5229; 5636; 5644; 5721; 6119; 22943; 6772; 8717; 9874; 10362; 10519; 11019; 11179; 11235; 339559; 339745; 195828; 122618; 79828; 117584; 51106; 55170; 196743; 51251; 51478; 84333; 150962; 85441; 55791; 644591; 55157; 55300; 55349; 55734; 57001; 221294; 123036; 26275; 168374; 939; 63979; 79603	ENSG00000198130; ENSG00000107984; ENSG00000100911; ENSG00000038210; ENSG00000105486; ENSG00000185043; ENSG00000117054; ENSG00000079459; ENSG00000020922; ENSG00000236334; ENSG00000016391; ENSG00000180628; ENSG00000099810; ENSG00000162927; ENSG00000117593; ENSG00000144228; ENSG00000187815; ENSG00000166428; ENSG00000146757; ENSG00000092871; ENSG00000139193; ENSG00000114054; ENSG00000165244; ENSG00000148832; ENSG00000113328; ENSG00000115415; ENSG00000189283; ENSG00000178425; ENSG00000085760; ENSG00000165806; ENSG00000020256; ENSG00000132196; ENSG00000141127; ENSG00000196636; ENSG00000123600; ENSG00000164219; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000112977; ENSG00000204983; ENSG00000198839; ENSG00000121931; ENSG00000132436; ENSG00000185507; ENSG00000198586; ENSG00000121897; ENSG00000064961; ENSG00000090661; ENSG00000029639; ENSG00000165929; ENSG00000114209; ENSG00000102871; ENSG00000122643; ENSG00000159110; ENSG00000106399	10441	10363
0.00459304646437	0.0735616992936	GO:0005759	c	4	mitochondrial matrix	34; 5096; 51106; 55157; 57001; 26275	ENSG00000198130; ENSG00000117593; ENSG00000196636; ENSG00000029639; ENSG00000117054; ENSG00000114054	365	365
0.00474523633628	0.0696572565214	GO:0043233	c	2	organelle lumen	34; 840; 3157; 3665; 3978; 4361; 4528; 5096; 5721; 6119; 6772; 121441; 10362; 10519; 195828; 51106; 55170; 196743; 84191; 84333; 85441; 55791; 55157; 55166; 57001; 26275; 63979; 64393	ENSG00000198130; ENSG00000100911; ENSG00000105486; ENSG00000185043; ENSG00000064961; ENSG00000020922; ENSG00000180628; ENSG00000117593; ENSG00000114054; ENSG00000148832; ENSG00000031691; ENSG00000172667; ENSG00000115415; ENSG00000121931; ENSG00000085760; ENSG00000165806; ENSG00000196636; ENSG00000166797; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000165244; ENSG00000139350; ENSG00000132436; ENSG00000185507; ENSG00000117054; ENSG00000029639; ENSG00000106399	4140	4116
0.00502347059126	0.086834668072	GO:0032201	b	4	telomere maintenance via semi-conservative replication	3978; 6119	ENSG00000105486; ENSG00000106399	25	25
0.00503400357838	0.0956460679893	GO:0016853	m	2	isomerase activity	34; 3157; 150962; 644591	ENSG00000112972; ENSG00000162927; ENSG00000117054; ENSG00000236334	163	162
0.00532091001018	0.12560014489	GO:0034340	b	5	response to type I interferon	3455; 3665; 6772	ENSG00000115415; ENSG00000185507; ENSG00000159110	83	83
0.0053695650829	0.12560014489	GO:0034612	b	5	response to tumor necrosis factor	6772; 8717; 10519; 117584	ENSG00000115415; ENSG00000185043; ENSG00000092871; ENSG00000102871	167	165
0.0054271667545	0.086834668072	GO:0008299	b	4	isoprenoid biosynthetic process	2222; 3157	ENSG00000112972; ENSG00000079459	26	26
0.0054271667545	0.12560014489	GO:0006303	b	5	double-strand break repair via nonhomologous end joining	3978; 4361	ENSG00000105486; ENSG00000020922	26	26
0.00579597553104	0.0735616992936	GO:0005634	c	4	nucleus	34; 840; 900; 2272; 3157; 3665; 3978; 4361; 4507; 4528; 6119; 6772; 8717; 121441; 9874; 10362; 10519; 11179; 339559; 339745; 195828; 122618; 5721; 79828; 79980; 84191; 84333; 79603; 85441; 55791; 55157; 55166; 55170; 55734; 23306; 57407; 123036; 168374; 63979; 64393	ENSG00000123600; ENSG00000100911; ENSG00000166881; ENSG00000105486; ENSG00000185043; ENSG00000064961; ENSG00000020922; ENSG00000153406; ENSG00000180628; ENSG00000117593; ENSG00000144228; ENSG00000187815; ENSG00000166428; ENSG00000146757; ENSG00000099810; ENSG00000031691; ENSG00000172667; ENSG00000113328; ENSG00000115415; ENSG00000189283; ENSG00000121931; ENSG00000085760; ENSG00000165806; ENSG00000020256; ENSG00000132436; ENSG00000166797; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000165244; ENSG00000198839; ENSG00000139350; ENSG00000149636; ENSG00000185507; ENSG00000198586; ENSG00000117054; ENSG00000090661; ENSG00000165929; ENSG00000102871; ENSG00000106399	6774	6719
0.00584526886068	0.0868439945015	GO:0000722	b	4	telomere maintenance via recombination	3978; 6119	ENSG00000105486; ENSG00000106399	27	27
0.00606432457472	0.128217148151	GO:0000723	b	3	telomere maintenance	3978; 4361; 6119	ENSG00000105486; ENSG00000020922; ENSG00000106399	87	87
0.00631535221364	0.0696572565214	GO:0005622	c	2	intracellular	34; 840; 900; 132299; 2222; 2272; 3157; 3455; 3665; 3978; 4361; 4507; 4528; 5096; 201725; 5229; 5721; 6119; 22943; 6772; 8717; 121441; 9874; 10362; 10519; 11019; 11179; 11235; 339559; 339745; 195828; 122618; 144106; 51527; 79828; 79866; 79980; 29916; 117584; 51106; 55170; 196743; 51251; 84191; 51478; 84333; 85441; 100131187; 55791; 644591; 55157; 55166; 55300; 55349; 55734; 23306; 57001; 89891; 57407; 123036; 26275; 168374; 939; 63979; 129531; 79603; 64393; 163786	ENSG00000198130; ENSG00000107984; ENSG00000100911; ENSG00000212789; ENSG00000038210; ENSG00000153406; ENSG00000105486; ENSG00000136122; ENSG00000215845; ENSG00000185043; ENSG00000117054; ENSG00000145247; ENSG00000079459; ENSG00000020922; ENSG00000236334; ENSG00000016391; ENSG00000180628; ENSG00000132436; ENSG00000117593; ENSG00000114054; ENSG00000187815; ENSG00000166428; ENSG00000146757; ENSG00000092871; ENSG00000166881; ENSG00000100744; ENSG00000099810; ENSG00000148832; ENSG00000031691; ENSG00000172667; ENSG00000113328; ENSG00000115415; ENSG00000189283; ENSG00000121931; ENSG00000085760; ENSG00000165806; ENSG00000020256; ENSG00000132196; ENSG00000158411; ENSG00000196636; ENSG00000123600; ENSG00000164219; ENSG00000166797; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000156876; ENSG00000165244; ENSG00000002919; ENSG00000198839; ENSG00000139350; ENSG00000149636; ENSG00000185507; ENSG00000205208; ENSG00000198586; ENSG00000121897; ENSG00000139193; ENSG00000064961; ENSG00000090661; ENSG00000144228; ENSG00000029639; ENSG00000165929; ENSG00000114209; ENSG00000102871; ENSG00000122643; ENSG00000119333; ENSG00000159110; ENSG00000106399	13790	13704
0.00642302646784	0.0722590477632	GO:0044238	b	2	primary metabolic process	34; 840; 900; 1611; 2222; 2272; 3157; 3455; 3665; 3978; 4361; 4507; 4528; 5096; 5229; 5636; 5644; 5721; 6119; 22943; 6772; 8717; 9874; 10362; 10519; 11019; 11179; 11235; 339559; 339745; 195828; 122618; 79828; 117584; 51106; 55170; 196743; 51251; 51478; 84333; 150962; 85441; 55791; 644591; 55157; 55300; 55734; 57001; 221294; 26275; 168374; 939; 63979; 79603	ENSG00000198130; ENSG00000107984; ENSG00000100911; ENSG00000038210; ENSG00000105486; ENSG00000185043; ENSG00000117054; ENSG00000079459; ENSG00000020922; ENSG00000236334; ENSG00000180628; ENSG00000099810; ENSG00000162927; ENSG00000117593; ENSG00000144228; ENSG00000187815; ENSG00000166428; ENSG00000146757; ENSG00000092871; ENSG00000139193; ENSG00000114054; ENSG00000165244; ENSG00000148832; ENSG00000113328; ENSG00000115415; ENSG00000189283; ENSG00000178425; ENSG00000085760; ENSG00000165806; ENSG00000020256; ENSG00000132196; ENSG00000141127; ENSG00000196636; ENSG00000123600; ENSG00000164219; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000112977; ENSG00000204983; ENSG00000198839; ENSG00000121931; ENSG00000132436; ENSG00000185507; ENSG00000198586; ENSG00000121897; ENSG00000064961; ENSG00000090661; ENSG00000029639; ENSG00000114209; ENSG00000102871; ENSG00000122643; ENSG00000159110; ENSG00000106399	10104	10029
0.00645814198056	0.130777375106	GO:0032200	b	5	telomere organization	3978; 4361; 6119	ENSG00000105486; ENSG00000020922; ENSG00000106399	89	89
0.00739594320042	0.0696572565214	GO:0043229	c	2	intracellular organelle	34; 840; 900; 132299; 2222; 2272; 3157; 3665; 3978; 4361; 4507; 4528; 5096; 5721; 6119; 22943; 6772; 8717; 121441; 9874; 10362; 10519; 11019; 11179; 11235; 339559; 339745; 195828; 122618; 79828; 79866; 79980; 29916; 117584; 51106; 55170; 196743; 51251; 84191; 51478; 84333; 85441; 100131187; 55791; 55157; 55166; 55349; 55734; 23306; 57001; 89891; 57407; 123036; 26275; 168374; 63979; 129531; 79603; 64393; 163786	ENSG00000198130; ENSG00000107984; ENSG00000100911; ENSG00000166881; ENSG00000105486; ENSG00000136122; ENSG00000215845; ENSG00000185043; ENSG00000064961; ENSG00000145247; ENSG00000079459; ENSG00000020922; ENSG00000153406; ENSG00000016391; ENSG00000180628; ENSG00000117593; ENSG00000114054; ENSG00000187815; ENSG00000166428; ENSG00000146757; ENSG00000092871; ENSG00000099810; ENSG00000148832; ENSG00000031691; ENSG00000172667; ENSG00000113328; ENSG00000115415; ENSG00000189283; ENSG00000121931; ENSG00000085760; ENSG00000165806; ENSG00000020256; ENSG00000132196; ENSG00000158411; ENSG00000196636; ENSG00000123600; ENSG00000132436; ENSG00000166797; ENSG00000198890; ENSG00000112972; ENSG00000130589; ENSG00000156876; ENSG00000165244; ENSG00000002919; ENSG00000198839; ENSG00000139350; ENSG00000149636; ENSG00000185507; ENSG00000198586; ENSG00000121897; ENSG00000117054; ENSG00000090661; ENSG00000144228; ENSG00000029639; ENSG00000165929; ENSG00000114209; ENSG00000102871; ENSG00000122643; ENSG00000119333; ENSG00000106399	11670	11596
0.00795500235474	0.0735616992936	GO:0005814	c	4	centriole	121441; 89891; 163786	ENSG00000139350; ENSG00000119333; ENSG00000156876	96	96
0.00814746570441	0.112978191101	GO:0000726	b	4	non-recombinational repair	3978; 4361	ENSG00000105486; ENSG00000020922	32	32
0.00949183216692	0.0735616992936	GO:0005739	c	4	mitochondrion	34; 11019; 132299; 2272; 3978; 4528; 5096; 51106; 51251; 100131187; 55157; 55349; 57001; 26275	ENSG00000198130; ENSG00000189283; ENSG00000215845; ENSG00000029639; ENSG00000121897; ENSG00000114054; ENSG00000105486; ENSG00000196636; ENSG00000085760; ENSG00000117054; ENSG00000145247; ENSG00000117593; ENSG00000122643; ENSG00000016391	1660	1656
0.00969367474814	0.121453206799	GO:0006298	b	4	mismatch repair	3978; 6119	ENSG00000105486; ENSG00000106399	35	35
0.0099264640172	0.121453206799	GO:1903047	b	4	mitotic cell cycle process	900; 3978; 4361; 6119; 121441; 5721; 79866; 79980; 129531	ENSG00000113328; ENSG00000139350; ENSG00000149636; ENSG00000100911; ENSG00000105486; ENSG00000136122; ENSG00000158411; ENSG00000020922; ENSG00000106399	852	851
