p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00172522444628	0.0583125862844	GO:0032922	b	3	circadian regulation of gene expression	6095; 8864; 148523	ENSG00000159208; ENSG00000069667; ENSG00000132326	59	58
0.00190215361685	0.167441361032	GO:0051588	b	5	regulation of neurotransmitter transport	6865; 8864; 9627	ENSG00000075073; ENSG00000064692; ENSG00000132326	60	60
0.00215690210893	0.166081462387	GO:0090083	b	4	regulation of inclusion body assembly	3306; 9627	ENSG00000064692; ENSG00000126803	17	17
0.00283678073686	0.167441361032	GO:0071300	b	5	cellular response to retinoic acid	5753; 5916; 7473	ENSG00000101213; ENSG00000172819; ENSG00000108379	69	69
0.00298949626611	0.0809406967828	GO:0043034	c	3	costamere	3880; 23336	ENSG00000182253; ENSG00000171345	20	20
0.00302604869334	0.167441361032	GO:0006865	b	5	amino acid transport	8140; 8864; 10630; 10815	ENSG00000168993; ENSG00000162493; ENSG00000103257; ENSG00000132326	147	146
0.00351916072969	0.0809406967828	GO:0098590	c	3	plasma membrane region	1138; 7070; 8140; 8165; 10630; 150696; 85409; 53905; 154810; 9627	ENSG00000154096; ENSG00000155066; ENSG00000121057; ENSG00000103257; ENSG00000145506; ENSG00000169684; ENSG00000162493; ENSG00000064692; ENSG00000166025; ENSG00000137857	901	899
0.00361543062411	0.167032894834	GO:0070841	b	4	inclusion body assembly	3306; 9627	ENSG00000064692; ENSG00000126803	22	22
0.00361543062411	0.167032894834	GO:0048668	b	4	collateral sprouting	4974; 7473	ENSG00000108379; ENSG00000126861	22	22
0.00361543062411	0.100127785074	GO:0031528	c	4	microvillus membrane	10630; 150696	ENSG00000155066; ENSG00000162493	22	22
0.00403677911477	0.0718071559284	GO:0098805	c	2	whole membrane	1138; 7070; 8140; 8165; 10580; 10630; 84283; 150696; 85377; 85409; 53905; 285704; 154810; 9627; 126129; 192111	ENSG00000154096; ENSG00000155066; ENSG00000121057; ENSG00000103257; ENSG00000145506; ENSG00000169684; ENSG00000162493; ENSG00000100139; ENSG00000163472; ENSG00000247077; ENSG00000095637; ENSG00000064692; ENSG00000174136; ENSG00000166025; ENSG00000137857; ENSG00000169169	1916	1911
0.00416864069489	0.117416712906	GO:0048513	b	3	organ development	726; 1152; 1440; 1960; 3880; 4638; 5916; 6095; 6692; 7051; 7070; 7473; 9531; 10630; 11240; 7286; 116986; 146433; 114789; 84283; 317762; 122481	ENSG00000117115; ENSG00000065534; ENSG00000163472; ENSG00000140057; ENSG00000166145; ENSG00000205476; ENSG00000172819; ENSG00000154096; ENSG00000151929; ENSG00000108379; ENSG00000135439; ENSG00000157368; ENSG00000149260; ENSG00000148339; ENSG00000171345; ENSG00000166165; ENSG00000108342; ENSG00000092295; ENSG00000069667; ENSG00000143367; ENSG00000162493; ENSG00000179388	3050	3041
0.00429696825792	0.159526703196	GO:0051861	m	3	glycolipid binding	3306; 7070	ENSG00000154096; ENSG00000126803	24	24
0.00512908256632	0.0718071559284	GO:0044459	c	2	plasma membrane part	1138; 5753; 3306; 3880; 6865; 7070; 8140; 8165; 10580; 10630; 84879; 150696; 85409; 53905; 285704; 23584; 154810; 9627; 126129	ENSG00000154096; ENSG00000155066; ENSG00000121057; ENSG00000174136; ENSG00000103257; ENSG00000145506; ENSG00000169684; ENSG00000162493; ENSG00000126803; ENSG00000171345; ENSG00000075073; ENSG00000168389; ENSG00000095637; ENSG00000064692; ENSG00000101213; ENSG00000166025; ENSG00000137857; ENSG00000169169; ENSG00000019102	2528	2513
0.0051347582089	0.100127785074	GO:0016324	c	4	apical plasma membrane	7070; 8140; 150696; 53905; 154810	ENSG00000137857; ENSG00000154096; ENSG00000166025; ENSG00000155066; ENSG00000103257	272	272
0.00593210477717	0.143217958192	GO:0048869	b	3	cellular developmental process	590; 726; 1440; 5753; 1960; 3306; 3880; 4974; 5662; 5916; 6095; 7005; 7051; 7070; 7473; 8140; 8864; 10630; 116986; 146433; 84283; 84879; 85377; 55502; 285704; 122481	ENSG00000132326; ENSG00000168389; ENSG00000140057; ENSG00000101213; ENSG00000172819; ENSG00000154096; ENSG00000108379; ENSG00000135439; ENSG00000007866; ENSG00000157368; ENSG00000149260; ENSG00000103257; ENSG00000059915; ENSG00000126803; ENSG00000171345; ENSG00000108342; ENSG00000092295; ENSG00000069667; ENSG00000126861; ENSG00000163472; ENSG00000144485; ENSG00000162493; ENSG00000100139; ENSG00000174136; ENSG00000114200; ENSG00000179388	3957	3941
0.0067007251937	0.217793039389	GO:0015849	b	4	organic acid transport	8140; 8864; 10630; 10815; 84879	ENSG00000168389; ENSG00000168993; ENSG00000162493; ENSG00000103257; ENSG00000132326	291	290
0.00778179039979	0.159526703196	GO:0043178	m	3	alcohol binding	590; 6095; 150696	ENSG00000114200; ENSG00000155066; ENSG00000069667	99	99
0.00799919466011	0.217793039389	GO:0051591	b	4	response to cAMP	1960; 8165; 53905	ENSG00000137857; ENSG00000121057; ENSG00000179388	100	100
0.00815608393433	0.172297273113	GO:0060322	b	3	head development	1152; 5916; 6095; 7473; 9531; 11240; 317762; 122481	ENSG00000117115; ENSG00000151929; ENSG00000108379; ENSG00000166165; ENSG00000140057; ENSG00000205476; ENSG00000172819; ENSG00000069667	709	707
0.00899854364813	0.270386678195	GO:0007274	b	5	neuromuscular synaptic transmission	1138; 1960	ENSG00000169684; ENSG00000179388	35	35
0.00929453077817	0.130123430894	GO:0007623	b	2	circadian rhythm	1960; 6095; 8864; 148523	ENSG00000159208; ENSG00000069667; ENSG00000179388; ENSG00000132326	203	201
0.00929702521447	0.217793039389	GO:0030154	b	4	cell differentiation	590; 726; 1440; 5753; 1960; 3306; 3880; 4974; 5662; 5916; 6095; 7005; 7051; 7070; 7473; 8140; 8864; 116986; 146433; 84283; 84879; 85377; 55502; 285704	ENSG00000132326; ENSG00000168389; ENSG00000101213; ENSG00000172819; ENSG00000154096; ENSG00000108379; ENSG00000135439; ENSG00000007866; ENSG00000157368; ENSG00000149260; ENSG00000103257; ENSG00000059915; ENSG00000126803; ENSG00000171345; ENSG00000108342; ENSG00000092295; ENSG00000069667; ENSG00000126861; ENSG00000163472; ENSG00000144485; ENSG00000100139; ENSG00000174136; ENSG00000114200; ENSG00000179388	3674	3659
0.00945346155974	0.217793039389	GO:0006836	b	4	neurotransmitter transport	6865; 8864; 9627; 10815	ENSG00000075073; ENSG00000064692; ENSG00000168993; ENSG00000132326	203	202
0.00991088697336	0.217793039389	GO:0048523	b	4	negative regulation of cellular process	590; 1440; 5753; 1960; 3306; 4974; 5916; 6095; 6692; 6865; 7005; 7070; 7473; 8165; 8864; 9531; 140686; 11240; 116986; 148523; 150696; 85409; 55502; 122416; 25822; 126282	ENSG00000117115; ENSG00000132326; ENSG00000075073; ENSG00000101213; ENSG00000172819; ENSG00000154096; ENSG00000185361; ENSG00000151929; ENSG00000108379; ENSG00000135439; ENSG00000007866; ENSG00000159208; ENSG00000121057; ENSG00000126803; ENSG00000137094; ENSG00000108342; ENSG00000166145; ENSG00000069667; ENSG00000126861; ENSG00000145506; ENSG00000155066; ENSG00000156381; ENSG00000144485; ENSG00000124116; ENSG00000114200; ENSG00000179388	4117	4095
