p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00451784390093	0.0947865727417	GO:0048513	b	3	organ development	583; 1630; 3659; 3932; 4009; 4205; 4327; 5310; 6615; 7062; 7173; 8324; 10865; 80320; 54880; 163126	IRF1; ARID5A; FZD7; TPO; PKD1; BBS2; LMX1A; DCC; SP6; MMP19; MEF2A; TCHH; EID2; BCOR; SNAI1; LCK	3050	3042
0.00467257752952	0.0947865727417	GO:0006139	b	3	nucleobase-containing compound metabolic process	404281; 3659; 4009; 4205; 5310; 55704; 6615; 6773; 7008; 7084; 8324; 9401; 10865; 84275; 124872; 80320; 115752; 83667; 84654; 84891; 54880; 23283; 64802; 163126	RECQL4; SLC25A33; B4GALNT2; YY2; SPZ1; SESN2; FZD7; CCDC88A; TEF; NMNAT1; DIS3L; LMX1A; SP6; TK2; BCOR; SNAI1; STAT2; IRF1; ARID5A; PKD1; CSTF2T; MEF2A; EID2; ZSCAN10	5553	5534
0.00533884208847	0.0827520523714	GO:0044424	c	2	intracellular part	583; 404281; 1630; 3659; 3932; 4009; 4205; 5310; 5780; 169714; 55704; 6615; 6773; 6903; 7008; 7062; 7084; 7173; 728386; 9401; 10865; 339122; 144717; 79608; 79626; 84275; 124872; 80320; 146456; 115752; 116362; 83667; 84654; 84747; 84891; 54814; 54880; 55777; 23283; 220359; 64090; 64802; 163126; 196383	RECQL4; TNFAIP8L2; USP17L5; YY2; QSOX2; CSTF2T; RIC3; FAM109A; TCHH; SLC25A33; GAL3ST2; TMED6; STAT2; CCDC88A; DCC; TEF; UNC119B; QPCTL; NMNAT1; DIS3L; SESN2; B4GALNT2; TPO; LMX1A; SP6; PTPN9; TK2; BCOR; RBP7; SNAI1; IRF1; ARID5A; PKD1; BBS2; TBCC; TIGD3; SPZ1; MBD5; MEF2A; EID2; RAB43; ZSCAN10; RILPL2; LCK	13448	13402
0.00539136180981	0.094496420341	GO:0044767	b	2	single-organism developmental process	583; 1630; 3659; 3932; 4009; 4205; 4327; 5310; 55704; 6615; 6903; 7062; 7173; 8324; 9401; 10865; 80320; 84747; 84891; 54880; 55777; 150737; 163126; 196383	RECQL4; UNC119B; MMP19; TCHH; TTC30B; FZD7; CCDC88A; DCC; TPO; LMX1A; SP6; BCOR; SNAI1; IRF1; ARID5A; PKD1; BBS2; TBCC; MBD5; MEF2A; EID2; ZSCAN10; RILPL2; LCK	5607	5591
0.00546947665324	0.117968425554	GO:0090304	b	4	nucleic acid metabolic process	404281; 3659; 4009; 4205; 5310; 55704; 6615; 6773; 7008; 7084; 8324; 9401; 10865; 84275; 80320; 115752; 83667; 84654; 84891; 54880; 23283; 163126	RECQL4; SLC25A33; SESN2; YY2; SPZ1; STAT2; FZD7; CCDC88A; TEF; DIS3L; LMX1A; SP6; TK2; BCOR; SNAI1; IRF1; ARID5A; PKD1; CSTF2T; MEF2A; EID2; ZSCAN10	4957	4941
0.00551685392256	0.117968425554	GO:0030155	b	4	regulation of cell adhesion	3659; 3932; 5310; 8324; 79626; 124872	IRF1; TNFAIP8L2; B4GALNT2; FZD7; PKD1; LCK	612	609
0.00577019472818	0.117968425554	GO:0006766	b	4	vitamin metabolic process	6615; 80704; 64802	NMNAT1; SNAI1; SLC19A3	136	136
0.00624767313598	0.105027901219	GO:0034641	b	3	cellular nitrogen compound metabolic process	404281; 3659; 4009; 4205; 5310; 55704; 6615; 6773; 7008; 7084; 7173; 8324; 9401; 10865; 84275; 124872; 80320; 115752; 83667; 84654; 84891; 54880; 23283; 80704; 64802; 163126	RECQL4; SLC25A33; B4GALNT2; YY2; SPZ1; SESN2; FZD7; CCDC88A; TEF; NMNAT1; DIS3L; TPO; LMX1A; SP6; TK2; BCOR; SNAI1; STAT2; IRF1; ARID5A; PKD1; CSTF2T; MEF2A; EID2; ZSCAN10; SLC19A3	6351	6329
0.00663401390674	0.0888211076818	GO:0000139	c	4	Golgi membrane	5310; 169714; 79608; 124872; 54814; 64090	B4GALNT2; QSOX2; PKD1; RIC3; QPCTL; GAL3ST2	637	633
0.00684987627303	0.102748144095	GO:0044431	c	3	Golgi apparatus part	5310; 169714; 144717; 79608; 124872; 54814; 64090	B4GALNT2; QSOX2; PKD1; RIC3; FAM109A; QPCTL; GAL3ST2	848	843
0.00692401508719	0.105027901219	GO:0043170	b	3	macromolecule metabolic process	583; 404281; 3659; 3932; 4009; 4205; 4327; 5310; 5780; 169714; 55704; 6615; 6773; 6903; 7008; 7084; 728386; 8324; 9401; 10865; 144717; 79608; 84275; 124872; 80320; 115752; 83667; 84654; 84891; 54814; 54880; 23283; 163126	RECQL4; SPZ1; USP17L5; YY2; QSOX2; CSTF2T; MMP19; FAM109A; SLC25A33; STAT2; FZD7; CCDC88A; TEF; QPCTL; DIS3L; SESN2; B4GALNT2; LMX1A; SP6; RIC3; PTPN9; TK2; BCOR; SNAI1; IRF1; ARID5A; PKD1; BBS2; TBCC; MEF2A; EID2; ZSCAN10; LCK	8948	8908
0.00715638609809	0.094496420341	GO:0009653	b	2	anatomical structure morphogenesis	583; 1630; 4009; 4205; 4327; 5310; 6615; 6903; 8324; 80320; 84747; 54880; 150737; 196383	RILPL2; TTC30B; FZD7; UNC119B; TBCC; PKD1; BBS2; LMX1A; DCC; SP6; MMP19; MEF2A; BCOR; SNAI1	2616	2612
0.00786233246768	0.105027901219	GO:0006996	b	3	organelle organization	583; 4205; 5310; 55704; 6773; 7062; 7084; 9401; 10865; 339122; 144717; 84275; 83667; 84747; 54880; 55777; 150737	RECQL4; SESN2; STAT2; ARID5A; UNC119B; CCDC88A; PKD1; BBS2; FAM109A; MBD5; MEF2A; TCHH; TK2; RAB43; SLC25A33; BCOR; TTC30B	3521	3515
0.0079310636225	0.0888211076818	GO:0030173	c	4	integral component of Golgi membrane	169714; 124872	QSOX2; B4GALNT2	50	50
0.00813596417892	0.105027901219	GO:0044260	b	3	cellular macromolecule metabolic process	404281; 3659; 3932; 4009; 4205; 5310; 5780; 169714; 55704; 6615; 6773; 6903; 7008; 7084; 728386; 8324; 9401; 10865; 144717; 79608; 84275; 124872; 80320; 115752; 83667; 84654; 84891; 54814; 54880; 23283; 163126	RECQL4; SPZ1; B4GALNT2; YY2; QSOX2; CSTF2T; RIC3; FAM109A; SLC25A33; STAT2; FZD7; CCDC88A; TEF; QPCTL; DIS3L; USP17L5; SESN2; LMX1A; SP6; PTPN9; TK2; BCOR; SNAI1; IRF1; ARID5A; PKD1; TBCC; MEF2A; EID2; ZSCAN10; LCK	8270	8234
0.00876740585246	0.13072712882	GO:0034654	b	4	nucleobase-containing compound biosynthetic process	404281; 3659; 4009; 4205; 5310; 6615; 6773; 7008; 7084; 8324; 10865; 84275; 80320; 83667; 84654; 84891; 54880; 64802; 163126	NMNAT1; IRF1; SESN2; STAT2; ARID5A; YY2; SPZ1; PKD1; FZD7; LMX1A; TEF; EID2; MEF2A; TK2; SP6; SLC25A33; BCOR; ZSCAN10; SNAI1	4179	4168
0.00881881490629	0.13072712882	GO:0034645	b	4	cellular macromolecule biosynthetic process	404281; 3659; 4009; 4205; 5310; 55704; 6615; 6773; 7008; 7084; 8324; 9401; 10865; 84275; 124872; 80320; 83667; 84654; 84891; 54880; 163126	B4GALNT2; RECQL4; IRF1; SESN2; STAT2; ARID5A; YY2; CCDC88A; PKD1; FZD7; LMX1A; TEF; SPZ1; EID2; MEF2A; TK2; SP6; SLC25A33; BCOR; ZSCAN10; SNAI1	4821	4806
0.00931903045916	0.0835458859939	GO:0044441	c	2	ciliary part	583; 5310; 84747; 150737	UNC119B; PKD1; BBS2; TTC30B	309	309
0.00942249619893	0.179969248911	GO:0006260	b	5	DNA replication	55704; 7084; 9401; 84275	CCDC88A; TK2; SLC25A33; RECQL4	311	310
0.00948024663835	0.179969248911	GO:0045596	b	5	negative regulation of cell differentiation	1630; 3659; 4009; 6615; 8324; 84891	IRF1; FZD7; LMX1A; DCC; ZSCAN10; SNAI1	686	683
0.00953300406559	0.0888211076818	GO:0031228	c	4	intrinsic component of Golgi membrane	169714; 124872	QSOX2; B4GALNT2	55	55
