p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
6.71041525482e-07	2.21443703409e-05	GO:0044237	b	2	cellular metabolic process	60; 226; 249; 251; 353; 664; 123; 811; 891; 898; 999; 1062; 1119; 132243; 1491; 1977; 1999; 2171; 2182; 2653; 2697; 2731; 2745; 166968; 3301; 3312; 3398; 3431; 3615; 4036; 4072; 4082; 4144; 4259; 4435; 801; 4869; 4953; 5052; 5660; 6385; 6665; 6921; 7184; 7314; 7378; 8566; 8789; 8884; 9221; 9821; 10440; 10845; 11152; 79366; 79646; 29968; 81566; 51340; 84327; 51667; 84557; 22949; 55832; 23171; 23395; 29128; 128209; 359787	CLPX; HMGN5; PDXK; SLC5A6; UHRF1; PSAP; TCEB1; HSPA8; PRDX1; ALDOA; FABP5; CSRNP2; FBP2; SP110; ELF3; LARS2; CTH; CHKA; WDR45; PANK3; TIMM17A; KLF17; SDC4; CAND1; CALM1; PLIN2; GLDC; CCNE1; SOX15; IMPDH2; ODC1; UPP1; MARCKS; CDH1; CITED1; ALPPL2; NOLC1; ZBED3; MAT2A; NUB1; CENPE; MIER3; H1FOO; PTGR1; APRT; HSP90B1; GLRX; EIF4E; EPCAM; MAP1LC3A; NPM1; CRNKL1; DPPA3; BNIP3; LRP2; GJA1; CCNB1; DNAJA1; MGST3; CALR; ID2; ACSL4; PSAT1; UBB; GPD1L; ACTB; ALPL; RB1CC1; GCSH	10099	10059
1.03415280324e-06	1.34439864421e-05	GO:0005737	c	3	cytoplasm	60; 226; 353; 664; 123; 811; 891; 898; 999; 1062; 1119; 132243; 1491; 1977; 1999; 2171; 2182; 2653; 2697; 2731; 2745; 3301; 3312; 3398; 3615; 3843; 3856; 4036; 4082; 4144; 4259; 4435; 801; 4869; 4953; 5052; 5660; 6385; 6643; 6665; 6696; 6921; 7037; 7184; 7314; 7378; 8566; 8789; 9221; 9821; 10440; 10845; 10963; 11152; 51171; 79646; 29968; 51199; 51340; 84327; 51667; 84557; 22949; 55832; 23160; 23171; 23395; 57228; 359787; 10910	SNX2; PDXK; HSD17B14; CLPX; PSAP; TCEB1; HSPA8; PRDX1; SMAGP; ALDOA; FABP5; FBP2; ELF3; KRT8; CTH; CHKA; WDR45; PANK3; TIMM17A; SDC4; CAND1; CALM1; PLIN2; GLDC; CCNE1; SOX15; IMPDH2; ODC1; UPP1; TFRC; MARCKS; CDH1; CITED1; NOLC1; SUGT1; ZBED3; MAT2A; NUB1; CENPE; H1FOO; PTGR1; APRT; WDR43; HSP90B1; STIP1; GLRX; EIF4E; MAP1LC3A; NPM1; CRNKL1; DPPA3; BNIP3; LRP2; GJA1; CCNB1; DNAJA1; NIN; MGST3; CALR; ID2; ACSL4; PSAT1; SPP1; UBB; GPD1L; ACTB; IPO5; LARS2; RB1CC1; GCSH	10429	10397
1.89227325808e-06	4.16300116777e-05	GO:0009056	b	2	catabolic process	226; 664; 891; 1062; 1491; 1977; 2171; 2653; 2697; 2731; 801; 4953; 5052; 6385; 6921; 7184; 7314; 7378; 9821; 10845; 11152; 51171; 51340; 51667; 84557; 23171; 29128	CLPX; HSD17B14; TCEB1; PRDX1; ALDOA; FABP5; RB1CC1; CTH; ODC1; WDR45; CALM1; GLDC; UHRF1; MAP1LC3A; NUB1; CENPE; UPP1; HSP90B1; EIF4E; CRNKL1; BNIP3; GJA1; CCNB1; SDC4; UBB; GPD1L; GCSH	2242	2237
4.68524959699e-06	7.73066183503e-05	GO:0006950	b	2	response to stress	60; 226; 664; 811; 891; 1062; 1491; 1977; 1999; 2171; 2697; 3301; 3312; 3398; 3856; 4435; 801; 4869; 5052; 5660; 6385; 6665; 6696; 6921; 7037; 7184; 7314; 7378; 9821; 10963; 11152; 51340; 51667; 84557; 57228; 29128; 10910	ID2; TCEB1; HSPA8; PRDX1; SMAGP; ALDOA; FABP5; ELF3; KRT8; CTH; RB1CC1; SUGT1; WDR45; CALM1; SOX15; UHRF1; TFRC; MAP1LC3A; CITED1; NUB1; CENPE; UPP1; HSP90B1; STIP1; EIF4E; NPM1; CRNKL1; BNIP3; GJA1; CCNB1; DNAJA1; CALR; SDC4; SPP1; PSAP; UBB; ACTB	3940	3924
5.10206597136e-06	7.99323668847e-05	GO:0043227	c	2	membrane-bounded organelle	60; 226; 249; 353; 664; 123; 811; 891; 898; 999; 1062; 132243; 1491; 1977; 1999; 2171; 2182; 2653; 2697; 2731; 2745; 166968; 3301; 3312; 3398; 3431; 3615; 3843; 3856; 4036; 4072; 4082; 4259; 4435; 801; 4869; 5052; 5660; 6385; 6558; 6643; 6665; 6696; 6921; 7037; 7184; 7314; 8566; 8789; 8884; 9221; 9821; 10440; 10845; 10963; 11152; 79366; 29968; 81566; 51199; 51340; 51667; 84557; 22949; 55832; 23160; 23171; 23395; 57228; 29128; 128209; 388403; 359787; 10910	SNX2; HMGN5; PDXK; SLC5A6; CLPX; MGST3; PSAP; TCEB1; HSPA8; PRDX1; SMAGP; ALDOA; FABP5; CSRNP2; FBP2; SP110; ELF3; KRT8; CTH; RB1CC1; WDR45; TIMM17A; KLF17; SDC4; CAND1; CALM1; PLIN2; GLDC; CCNE1; SOX15; IMPDH2; UHRF1; TFRC; MARCKS; SLC12A2; CDH1; CITED1; NOLC1; SUGT1; NUB1; CENPE; MIER3; H1FOO; PTGR1; APRT; WDR43; HSP90B1; STIP1; GLRX; EIF4E; EPCAM; MAP1LC3A; NPM1; CRNKL1; DPPA3; BNIP3; LRP2; GJA1; CCNB1; DNAJA1; NIN; IPO5; CALR; YPEL2; ID2; ACSL4; PSAT1; SPP1; UBB; GPD1L; ACTB; ALPL; LARS2; GCSH	11823	11780
5.94993390626e-06	0.000117015366823	GO:0005634	c	4	nucleus	60; 226; 353; 664; 123; 811; 891; 898; 1062; 132243; 1491; 1999; 2171; 2745; 166968; 3301; 3312; 3398; 3431; 3615; 3843; 3856; 4082; 4259; 4435; 801; 5052; 5660; 6665; 6921; 7184; 7314; 8566; 8789; 9221; 9821; 10845; 10963; 79366; 4869; 81566; 51199; 51340; 51667; 55832; 23160; 57228; 29128; 128209; 388403; 359787; 10910	CLPX; HMGN5; PDXK; PSAP; TCEB1; HSPA8; PRDX1; MGST3; FABP5; CSRNP2; FBP2; ELF3; KRT8; CTH; RB1CC1; WDR43; KLF17; SMAGP; CAND1; CALM1; PLIN2; CCNE1; SOX15; IMPDH2; UHRF1; MARCKS; SP110; CITED1; NOLC1; NUB1; CENPE; MIER3; H1FOO; APRT; SUGT1; HSP90B1; STIP1; GLRX; ALDOA; NPM1; CRNKL1; BNIP3; CCNB1; DNAJA1; NIN; DPPA3; CALR; YPEL2; ID2; UBB; ACTB; IPO5	6774	6747
8.08936409242e-06	0.000380200112344	GO:0051082	m	3	unfolded protein binding	811; 3301; 3312; 4869; 7184; 10845	CLPX; DNAJA1; CALR; HSPA8; HSP90B1; NPM1	103	102
9.93347793848e-06	0.000110742590143	GO:0071704	b	2	organic substance metabolic process	60; 226; 249; 251; 353; 664; 123; 811; 891; 898; 999; 1062; 1119; 132243; 1491; 1977; 1999; 2171; 2182; 2653; 2697; 2731; 2745; 166968; 3301; 3312; 3398; 3431; 3615; 4036; 4072; 4144; 4259; 4435; 801; 4869; 4953; 5052; 5660; 6385; 6665; 6921; 7184; 7314; 7378; 8566; 8789; 8884; 9221; 9821; 10440; 10845; 11152; 51171; 79366; 79646; 29968; 81566; 51340; 84327; 51667; 22949; 55832; 23171; 23395; 29128; 128209; 359787	CLPX; HMGN5; PDXK; SLC5A6; HSD17B14; PSAP; TCEB1; HSPA8; PRDX1; ALDOA; FABP5; CSRNP2; FBP2; SP110; ELF3; LARS2; CTH; CHKA; UHRF1; WDR45; PANK3; TIMM17A; KLF17; SDC4; CAND1; CALM1; PLIN2; GLDC; CCNE1; SOX15; IMPDH2; ODC1; UPP1; CDH1; CITED1; ALPPL2; NOLC1; ZBED3; MAT2A; NUB1; CENPE; MIER3; H1FOO; PTGR1; APRT; HSP90B1; GLRX; EIF4E; EPCAM; NPM1; CRNKL1; DPPA3; BNIP3; LRP2; GJA1; CCNB1; DNAJA1; MGST3; CALR; ID2; ACSL4; PSAT1; UBB; GPD1L; ACTB; ALPL; RB1CC1; GCSH	10441	10397
1.00675081948e-05	0.000110742590143	GO:0006807	b	2	nitrogen compound metabolic process	226; 353; 811; 891; 898; 999; 1119; 132243; 1491; 1977; 1999; 2171; 2653; 2697; 2731; 2745; 166968; 3312; 3398; 3431; 3615; 4072; 4144; 4259; 4435; 801; 4869; 4953; 5052; 5660; 6385; 6665; 6921; 7314; 7378; 8566; 8884; 9221; 9821; 79366; 79646; 29968; 81566; 51340; 84327; 55832; 23171; 23395; 29128; 128209; 359787	HMGN5; PDXK; UHRF1; MGST3; PSAP; TCEB1; HSPA8; PRDX1; ALDOA; FABP5; CSRNP2; SLC5A6; ELF3; LARS2; CTH; CHKA; PANK3; KLF17; SDC4; CAND1; CALM1; GLDC; CCNE1; SOX15; IMPDH2; ODC1; UPP1; SP110; CITED1; ZBED3; MAT2A; NOLC1; MIER3; H1FOO; CDH1; GLRX; EIF4E; EPCAM; NPM1; CRNKL1; DPPA3; GJA1; CCNB1; APRT; CALR; ID2; PSAT1; UBB; GPD1L; RB1CC1; GCSH	6676	6654
1.87510642544e-05	0.000176795748684	GO:0044238	b	2	primary metabolic process	60; 226; 249; 251; 353; 664; 123; 811; 891; 898; 999; 1062; 1119; 132243; 1491; 1977; 1999; 2171; 2182; 2653; 2697; 2731; 2745; 166968; 3301; 3312; 3398; 3431; 3615; 4036; 4072; 4144; 4259; 4435; 801; 4869; 4953; 5052; 5660; 6385; 6665; 6921; 7184; 7314; 7378; 8789; 9221; 9821; 10440; 10845; 11152; 51171; 79366; 79646; 29968; 81566; 51340; 84327; 51667; 22949; 55832; 23171; 23395; 29128; 128209; 359787	CLPX; HMGN5; HSD17B14; PSAP; TCEB1; HSPA8; PRDX1; ALDOA; FABP5; CSRNP2; FBP2; SP110; ELF3; LARS2; CTH; CHKA; UHRF1; WDR45; PANK3; TIMM17A; KLF17; SDC4; CAND1; CALM1; PLIN2; GLDC; CCNE1; SOX15; IMPDH2; ODC1; UPP1; CDH1; CITED1; ALPPL2; NOLC1; ZBED3; MAT2A; NUB1; CENPE; MIER3; H1FOO; PTGR1; APRT; HSP90B1; GLRX; EIF4E; EPCAM; NPM1; CRNKL1; DPPA3; BNIP3; LRP2; GJA1; CCNB1; DNAJA1; MGST3; CALR; ID2; ACSL4; PSAT1; UBB; GPD1L; ACTB; ALPL; RB1CC1; GCSH	10104	10063
1.99069872619e-05	0.00216069136042	GO:1901575	b	3	organic substance catabolic process	226; 664; 891; 1062; 1491; 1977; 2171; 2653; 2697; 2731; 801; 4953; 6385; 6921; 7184; 7314; 7378; 10845; 51171; 51667; 23171; 29128	CLPX; HSD17B14; TCEB1; HSP90B1; ALDOA; FABP5; CTH; ODC1; CALM1; GLDC; NUB1; CENPE; UPP1; EIF4E; UHRF1; BNIP3; GJA1; CCNB1; SDC4; UBB; GPD1L; GCSH	1812	1807
2.14614611362e-05	0.000316556551759	GO:0005960	c	4	glycine cleavage complex	2653; 2731	GLDC; GCSH	2	2
2.15160276467e-05	0.00398458688189	GO:0009163	b	5	nucleoside biosynthetic process	226; 353; 3615; 4144; 7378; 79646	UPP1; MAT2A; PANK3; IMPDH2; APRT; ALDOA	121	121
2.25450955496e-05	0.00556009873925	GO:1901659	b	4	glycosyl compound biosynthetic process	226; 353; 3615; 4144; 7378; 79646	UPP1; MAT2A; PANK3; IMPDH2; APRT; ALDOA	122	122
2.94639730966e-05	0.00216069136042	GO:1901564	b	3	organonitrogen compound metabolic process	226; 353; 811; 1119; 1491; 1977; 2171; 2653; 2731; 3312; 3615; 4144; 4259; 4869; 4953; 5660; 6385; 7378; 8566; 8884; 79646; 29968; 23171; 23395	PDXK; PSAP; HSPA8; MGST3; FABP5; SLC5A6; LARS2; CTH; ODC1; PANK3; GLDC; IMPDH2; CHKA; MAT2A; APRT; ALDOA; EIF4E; NPM1; UPP1; CALR; SDC4; PSAT1; GPD1L; GCSH	2147	2140
3.17719927957e-05	0.00556009873925	GO:1901566	b	4	organonitrogen compound biosynthetic process	226; 353; 811; 1119; 1491; 1977; 2171; 3615; 4144; 4259; 4953; 6385; 7378; 8566; 79646; 4869; 29968; 23395	UPP1; PDXK; MAT2A; MGST3; SDC4; CALR; EIF4E; PANK3; IMPDH2; ODC1; PSAT1; APRT; FABP5; NPM1; ALDOA; LARS2; CTH; CHKA	1328	1323
3.3037439705e-05	0.000272558877566	GO:0044763	b	2	single-organism cellular process	60; 226; 249; 353; 664; 123; 811; 891; 898; 999; 1062; 1119; 132243; 1491; 1977; 1999; 2171; 2182; 2653; 2697; 2709; 2731; 2745; 3301; 3312; 3398; 3431; 3615; 3856; 4036; 4072; 4082; 4144; 4259; 4435; 801; 4869; 4953; 5052; 5660; 6385; 6558; 6643; 6665; 6696; 7037; 7184; 7314; 7378; 8566; 8884; 9221; 9821; 10440; 11152; 79366; 79646; 113251; 29968; 81566; 51199; 51340; 84327; 84557; 22949; 55832; 23160; 23171; 23395; 57228; 29128; 64747; 359787; 10910	SNX2; HMGN5; PDXK; UHRF1; PSAP; HSPA8; PRDX1; SMAGP; ALDOA; FABP5; CSRNP2; SLC5A6; SP110; LARP4; ELF3; KRT8; CTH; CHKA; WDR45; PANK3; TIMM17A; SDC4; CAND1; CALM1; PLIN2; GLDC; CCNE1; GJB5; SOX15; IMPDH2; ODC1; UPP1; TFRC; MARCKS; SLC12A2; CDH1; CITED1; NOLC1; SUGT1; ZBED3; MAT2A; MFSD1; CENPE; H1FOO; PTGR1; APRT; WDR43; HSP90B1; GLRX; EIF4E; EPCAM; MAP1LC3A; NPM1; CRNKL1; DPPA3; BNIP3; LRP2; GJA1; CCNB1; DNAJA1; NIN; MGST3; CALR; ID2; ACSL4; PSAT1; SPP1; UBB; GPD1L; ACTB; ALPL; LARS2; RB1CC1; GCSH	12248	12211
4.39553875647e-05	0.00222316533204	GO:0010035	b	3	response to inorganic substance	664; 811; 891; 999; 3398; 3856; 801; 5052; 5660; 7037	CCNB1; CALM1; PSAP; CALR; ID2; PRDX1; TFRC; CDH1; KRT8; BNIP3	448	448
4.55847114527e-05	0.000474539964527	GO:0044424	c	2	intracellular part	60; 226; 353; 664; 123; 811; 891; 898; 999; 1062; 1119; 132243; 1491; 1977; 1999; 2171; 2182; 2653; 2697; 2731; 2745; 166968; 3301; 3312; 3398; 3431; 3615; 3843; 3856; 4036; 4082; 4144; 4259; 4435; 801; 4869; 4953; 5052; 5660; 6385; 6643; 6665; 6696; 6921; 7037; 7184; 7314; 7378; 8566; 8789; 9221; 9821; 10440; 10845; 10963; 11152; 51171; 79366; 79646; 29968; 81566; 51199; 51340; 84327; 51667; 84557; 22949; 55832; 23160; 23171; 23395; 57228; 201456; 29128; 128209; 388403; 359787; 10910	SNX2; HMGN5; PDXK; HSD17B14; CLPX; PSAP; TCEB1; HSPA8; PRDX1; FBXO15; SMAGP; ALDOA; FABP5; CSRNP2; FBP2; SP110; ELF3; KRT8; CTH; CHKA; WDR45; PANK3; TIMM17A; KLF17; SDC4; CAND1; CALM1; PLIN2; GLDC; CCNE1; SOX15; IMPDH2; ODC1; UPP1; TFRC; MARCKS; CDH1; CITED1; UHRF1; NOLC1; SUGT1; ZBED3; MAT2A; NUB1; CENPE; MIER3; H1FOO; PTGR1; APRT; WDR43; HSP90B1; STIP1; GLRX; EIF4E; MAP1LC3A; NPM1; CRNKL1; DPPA3; BNIP3; LRP2; GJA1; CCNB1; DNAJA1; NIN; MGST3; CALR; YPEL2; ID2; ACSL4; PSAT1; SPP1; UBB; GPD1L; ACTB; IPO5; LARS2; RB1CC1; GCSH	13448	13402
4.72293531675e-05	0.00398458688189	GO:0009069	b	5	serine family amino acid metabolic process	1491; 2653; 2731; 29968	PSAT1; GLDC; CTH; GCSH	43	43
5.05264848192e-05	0.00222316533204	GO:0044711	b	3	single-organism biosynthetic process	226; 353; 1119; 1491; 2171; 2182; 3615; 4144; 4259; 4435; 4953; 6385; 7314; 7378; 8566; 8789; 79646; 29968; 22949; 23171	UPP1; PDXK; MAT2A; FBP2; MGST3; SDC4; PANK3; ACSL4; ODC1; PSAT1; APRT; FABP5; IMPDH2; UBB; GPD1L; ALDOA; PTGR1; CITED1; CTH; CHKA	1641	1639
5.17682702718e-05	0.00243310870278	GO:0031491	m	4	nucleosome binding	60; 132243; 79366; 29128	ACTB; H1FOO; HMGN5; UHRF1	44	44
5.55055543634e-05	0.000474539964527	GO:0005622	c	2	intracellular	60; 226; 353; 664; 123; 811; 891; 898; 999; 1062; 1119; 132243; 1491; 1977; 1999; 2171; 2182; 2653; 2697; 2731; 2745; 166968; 3301; 3312; 3398; 3431; 3615; 3843; 3856; 4036; 4082; 4144; 4259; 4435; 801; 4869; 4953; 5052; 5660; 6385; 6643; 6665; 6696; 6921; 7037; 7184; 7314; 7378; 8566; 8789; 9221; 9821; 10440; 10845; 10963; 11152; 51171; 79366; 79646; 29968; 81566; 51199; 51340; 84327; 51667; 84557; 22949; 55832; 23160; 23171; 23395; 57228; 201456; 29128; 128209; 653192; 388403; 359787; 10910	SNX2; HMGN5; PDXK; HSD17B14; CLPX; PSAP; TCEB1; HSPA8; PRDX1; FBXO15; SMAGP; ALDOA; FABP5; TRIM43B; CSRNP2; FBP2; SP110; ELF3; KRT8; CTH; CHKA; WDR45; PANK3; TIMM17A; KLF17; SDC4; CAND1; CALM1; PLIN2; GLDC; CCNE1; SOX15; IMPDH2; ODC1; UPP1; TFRC; MARCKS; CDH1; CITED1; UHRF1; NOLC1; SUGT1; ZBED3; MAT2A; NUB1; CENPE; MIER3; H1FOO; PTGR1; APRT; WDR43; HSP90B1; STIP1; GLRX; EIF4E; MAP1LC3A; NPM1; CRNKL1; DPPA3; BNIP3; LRP2; GJA1; CCNB1; DNAJA1; NIN; MGST3; CALR; YPEL2; ID2; ACSL4; PSAT1; SPP1; UBB; GPD1L; ACTB; IPO5; LARS2; RB1CC1; GCSH	13790	13743
5.64334460385e-05	0.00398458688189	GO:0010604	b	5	positive regulation of macromolecule metabolic process	811; 891; 898; 999; 1062; 1491; 1999; 2697; 3312; 3398; 4072; 4435; 801; 5660; 6385; 6665; 6921; 55832; 7314; 9821; 10845; 79366; 84327; 51667; 4869; 81566; 29128	CLPX; HMGN5; PSAP; TCEB1; HSPA8; ELF3; CTH; RB1CC1; CAND1; CALM1; ID2; CCNE1; SOX15; CSRNP2; CDH1; CITED1; ZBED3; NUB1; CENPE; EPCAM; NPM1; UHRF1; GJA1; CCNB1; CALR; SDC4; UBB	2691	2686
5.84649113614e-05	0.00134469296131	GO:0044877	m	2	macromolecular complex binding	60; 811; 898; 1062; 132243; 3312; 3431; 3856; 4072; 4082; 4435; 4869; 6643; 6665; 79366; 84557; 23160; 29128	SNX2; H1FOO; CCNE1; WDR43; HMGN5; CITED1; CENPE; HSPA8; SOX15; UHRF1; MAP1LC3A; MARCKS; SP110; EPCAM; ACTB; KRT8; NPM1; CALR	1388	1386
