p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
5.97309693569e-06	9.75605832829e-05	GO:0045177	c	2	apical part of cell	2028; 2319; 4478; 4640; 5174; 6813; 9368; 151056; 25932; 64284	ENPEP; CLIC4; SLC9A3R1; MYO1A; MSN; STXBP2; FLOT2; PLB1; RAB17; PDZK1	348	347
6.90156839427e-06	8.00581933736e-05	GO:0005903	c	3	brush border	2028; 4628; 4640; 5174; 9368; 51474	MYH10; ENPEP; LIMA1; SLC9A3R1; MYO1A; PDZK1	97	97
1.03190729502e-05	0.00352912294898	GO:0030010	b	4	establishment of cell polarity	2319; 2625; 2934; 4478; 9368; 143098	SLC9A3R1; MPP7; MSN; FLOT2; GATA3; GSN	104	104
1.33555207967e-05	0.00172226266422	GO:0007163	b	3	establishment or maintenance of cell polarity	2319; 2625; 2934; 4478; 9368; 143098; 25932	CLIC4; SLC9A3R1; MPP7; MSN; FLOT2; GATA3; GSN	165	164
1.57874230487e-05	0.000289436089226	GO:0005925	c	4	focal adhesion	309; 726; 824; 2319; 2580; 2934; 3936; 4478; 9815; 51474	GIT2; ANXA6; LIMA1; MSN; CAPN5; GAK; CAPN2; FLOT2; LCP1; GSN	388	388
1.59468765205e-05	0.00172226266422	GO:0032879	b	3	regulation of localization	1612; 1832; 2624; 2625; 2934; 3936; 4478; 4640; 5024; 5174; 5211; 6774; 6813; 9368; 9784; 9948; 79628; 151056; 53826; 153090; 23075; 57186; 25932; 25831; 64284; 65268	FXYD6; HECTD1; MYO1A; MSN; STXBP2; SWAP70; P2RX3; GSN; SNX17; RAB17; STAT3; SLC9A3R1; PFKL; RALGAPA2; PDZK1; CLIC4; WDR1; WNK2; DAB2IP; DSP; PLB1; LCP1; GATA2; GATA3; SH3TC2; DAPK1	2301	2296
1.68018334207e-05	0.00413325102149	GO:0071801	b	5	regulation of podosome assembly	822; 2934; 3936	LCP1; CAPG; GSN	11	11
1.76262049456e-05	0.000170386647807	GO:0005924	c	3	cell-substrate adherens junction	309; 726; 824; 2319; 2580; 2934; 3936; 4478; 9815; 51474	GIT2; ANXA6; LIMA1; MSN; CAPN5; GAK; CAPN2; FLOT2; LCP1; GSN	393	393
1.92272738382e-05	0.000235534104518	GO:0030055	c	2	cell-substrate junction	309; 726; 824; 2319; 2580; 2934; 3936; 4478; 9815; 51474	GIT2; ANXA6; LIMA1; MSN; CAPN5; GAK; CAPN2; FLOT2; LCP1; GSN	397	397
2.0827731431e-05	0.00356154207471	GO:0006921	b	4	cellular component disassembly involved in execution phase of apoptosis	317; 1832; 2934; 9131; 9414	TJP2; AIFM1; DSP; APAF1; GSN	70	70
2.1353203765e-05	0.000533830094125	GO:0005515	m	2	protein binding	215; 309; 317; 822; 824; 875; 1316; 1612; 1832; 1891; 2319; 2580; 2624; 2625; 2934; 2941; 3398; 3856; 3875; 3936; 4155; 4478; 4628; 4640; 5174; 5211; 5965; 6774; 6813; 7113; 9131; 9208; 9368; 9414; 9467; 9784; 9815; 9948; 10106; 10965; 11343; 143098; 84073; 79660; 79890; 114793; 83699; 51474; 53826; 153090; 55276; 22908; 55796; 23075; 23305; 23779; 57186; 25932; 57568; 25792; 25831; 26037; 92369; 27071; 27316; 63898; 63979; 64087; 64284	MYH10; FXYD6; HECTD1; GSTA4; ACSL6; MGLL; MYO1A; MSN; STXBP2; ARHGAP8; MYCBPAP; SWAP70; KRT8; GSN; SNX17; RAB17; STAT3; PPP1R3B; KLF6; FMNL2; ACOT2; SLC9A3R1; MPP7; SACM1L; MCCC2; SPSB4; ECH1; PFKL; GAK; CAPN2; CTDSP2; ABCD1; MBNL3; MBP; DAPK1; PDZK1; CLIC4; SH2D4A; GIT2; WDR1; ANXA6; TMPRSS2; DAPP1; DAB2IP; DSP; FIGNL1; SIPA1L1; RALGAPA2; RECQL; PGM2; LCP1; CAPG; GATA2; GATA3; TJP2; SIPA1L2; LRRFIP1; CIZ1; SH3BP5; LIMA1; SH3BGRL2; ID2; RIN3; RBMX; CBS; APAF1; FLOT2; AIFM1; KRT18	10524	10492
2.80568953858e-05	0.00027495757478	GO:0031982	c	2	vesicle	309; 317; 726; 822; 824; 1832; 1891; 2028; 2319; 2934; 3856; 3875; 3936; 4478; 4628; 5174; 5184; 5211; 6813; 7113; 219855; 9368; 9784; 9948; 10965; 79628; 79890; 83699; 153090; 55276; 25932; 27316; 63979; 64284	MYH10; MSN; STXBP2; KRT8; GSN; SLC37A2; ENPEP; SLC9A3R1; PEPD; ECH1; CAPN5; PFKL; CAPN2; APAF1; PDZK1; SNX17; CLIC4; WDR1; ANXA6; TMPRSS2; DAB2IP; DSP; FIGNL1; PGM2; LCP1; CAPG; ACOT2; SH3BGRL2; SH3TC2; RIN3; RBMX; RAB17; FLOT2; KRT18	3633	3619
3.6913503821e-05	0.000302153935901	GO:0031988	c	3	membrane-bounded vesicle	309; 317; 726; 822; 824; 1832; 1891; 2028; 2319; 2934; 3856; 3875; 3936; 4478; 4628; 5174; 5184; 5211; 6813; 7113; 219855; 9368; 9784; 9948; 10965; 79890; 83699; 153090; 55276; 25932; 27316; 63979; 64284	MYH10; MSN; STXBP2; KRT8; GSN; SLC37A2; ENPEP; SLC9A3R1; PEPD; ECH1; CAPN5; PFKL; CAPN2; APAF1; PDZK1; SNX17; CLIC4; WDR1; ANXA6; TMPRSS2; DAB2IP; DSP; FIGNL1; PGM2; LCP1; CAPG; ACOT2; SH3BGRL2; RIN3; RBMX; RAB17; FLOT2; KRT18	3514	3501
3.90033276776e-05	0.00444637935525	GO:0007010	b	4	cytoskeleton organization	822; 824; 1832; 2934; 3856; 3875; 3936; 4628; 9368; 9948; 114793; 51474; 23075; 25932; 26037; 63979	MYH10; CLIC4; CAPG; WDR1; FMNL2; LIMA1; SLC9A3R1; DSP; FIGNL1; SIPA1L1; CAPN2; GSN; LCP1; KRT8; SWAP70; KRT18	1068	1066
4.16764049518e-05	0.000302153935901	GO:0044444	c	3	cytoplasmic part	215; 309; 317; 587; 822; 824; 875; 1848; 1891; 2028; 125981; 2319; 2580; 2624; 2934; 2941; 3398; 3856; 3875; 3936; 3960; 4478; 4628; 4640; 5024; 5211; 6774; 6813; 9016; 9131; 9208; 9368; 9414; 9467; 9784; 9948; 10531; 10965; 11343; 143098; 79628; 79660; 79890; 114793; 153090; 55154; 55276; 22908; 23075; 23305; 23779; 25932; 6296; 27071; 64087; 64284	MYH10; GSTA4; ACSL6; MGLL; MYO1A; MSN; STXBP2; ARHGAP8; P2RX3; KRT8; SWAP70; GSN; SNX17; ENPEP; ACER1; STAT3; PPP1R3B; MSTO1; FMNL2; ACOT2; SLC9A3R1; MPP7; ECH1; PFKL; GAK; CAPN2; PITRM1; ABCD1; DUSP6; APAF1; SACM1L; CLIC4; SH3BP5; WDR1; ANXA6; DAB2IP; BCAT2; PGM2; LCP1; CAPG; GATA2; MCCC2; LGALS4; TJP2; LRRFIP1; SLC25A14; SH3TC2; DAPP1; ID2; RIN3; CBS; RAB17; FLOT2; AIFM1; ACSM3; KRT18	7800	7782
4.5696479758e-05	0.00545556595303	GO:0071800	b	5	podosome assembly	822; 2934; 3936	LCP1; CAPG; GSN	15	15
5.5218156876e-05	0.00472115241289	GO:0030036	b	4	actin cytoskeleton organization	822; 2934; 3856; 3936; 4628; 9368; 9948; 114793; 51474; 23075; 26037	MYH10; CAPG; WDR1; FMNL2; LIMA1; SLC9A3R1; SIPA1L1; LCP1; KRT8; SWAP70; GSN	546	545
6.65312921101e-05	0.00545556595303	GO:0043244	b	5	regulation of protein complex disassembly	822; 2934; 9948; 51474; 23075	LIMA1; SWAP70; CAPG; WDR1; GSN	89	89
7.01821988238e-05	0.000452285281309	GO:0005902	c	3	microvillus	4478; 4640; 5174; 9368; 25932	MSN; SLC9A3R1; CLIC4; MYO1A; PDZK1	90	90
9.11088560809e-05	0.00536117571548	GO:1901575	b	3	organic substance catabolic process	215; 317; 587; 824; 875; 1369; 1891; 2028; 125981; 4478; 5211; 6774; 9131; 9784; 11343; 79660; 151056; 153090; 55276; 25831; 64087	MSN; ENPEP; ACER1; STAT3; PPP1R3B; ECH1; DAB2IP; MGLL; BCAT2; PGM2; SNX17; HECTD1; CBS; PFKL; CAPN2; PLB1; ABCD1; CPN1; AIFM1; MCCC2; APAF1	1812	1807
9.51966883697e-05	0.000777439621686	GO:0044424	c	2	intracellular part	215; 309; 317; 587; 726; 822; 824; 875; 1316; 1612; 1832; 1848; 1891; 2028; 125981; 2319; 2580; 2624; 2625; 2934; 2941; 3398; 3856; 3875; 3936; 3960; 4155; 4478; 4628; 4640; 5024; 5174; 5211; 5965; 6774; 6813; 9016; 9131; 9208; 9368; 9414; 9467; 9784; 9815; 9948; 10106; 10531; 10965; 11343; 143098; 84073; 79628; 79660; 79890; 114793; 83699; 51474; 153090; 55154; 55276; 22908; 55796; 23075; 23305; 23779; 57186; 25932; 6296; 25792; 25831; 26037; 92369; 27071; 27316; 63898; 63979; 64087; 64284; 65268	MYH10; MSTO1; HECTD1; RAB17; GSTA4; ACSL6; MGLL; MYO1A; MSN; STXBP2; ARHGAP8; MYCBPAP; P2RX3; KRT8; SWAP70; GSN; SNX17; ENPEP; ACER1; STAT3; PPP1R3B; KLF6; FMNL2; ACOT2; SLC9A3R1; MPP7; SACM1L; MCCC2; SPSB4; ECH1; CAPN5; PFKL; GAK; CAPN2; CTDSP2; ABCD1; DUSP6; MBP; DAPK1; PDZK1; CLIC4; SH3BP5; SH2D4A; GIT2; WDR1; ANXA6; WNK2; DAPP1; PITRM1; DAB2IP; BCAT2; DSP; FIGNL1; SIPA1L1; RALGAPA2; RECQL; PGM2; LCP1; CAPG; GATA2; GATA3; LGALS4; TJP2; MBNL3; LRRFIP1; CIZ1; SLC25A14; SH3TC2; SH3BGRL2; ID2; RIN3; RBMX; CBS; APAF1; FLOT2; LIMA1; AIFM1; ACSM3; KRT18	13448	13402
9.59838885e-05	0.00590300914275	GO:2000114	b	5	regulation of establishment of cell polarity	2319; 2625; 2934	GATA3; FLOT2; GSN	19	19
0.000104492304692	0.00428418449239	GO:0003779	m	4	actin binding	822; 2934; 3936; 4478; 4628; 4640; 9948; 114793; 51474	MYH10; WDR1; FMNL2; LIMA1; MYO1A; MSN; LCP1; CAPG; GSN	392	392
0.000109400661602	0.00223382321478	GO:0046983	m	3	protein dimerization activity	215; 309; 824; 875; 2319; 2625; 2941; 3398; 6774; 9131; 9208; 11343; 143098; 153090; 23305; 57186	ACSL6; STAT3; LRRFIP1; ANXA6; GSTA4; MGLL; ID2; MPP7; CBS; CAPN2; FLOT2; ABCD1; DAB2IP; AIFM1; GATA3; RALGAPA2	1166	1163
0.000110439389227	0.00536117571548	GO:0097194	b	3	execution phase of apoptosis	317; 1832; 2934; 9131; 9414	TJP2; AIFM1; DSP; APAF1; GSN	99	99
0.00012410128971	0.00536117571548	GO:0030029	b	3	actin filament-based process	822; 2934; 3856; 3936; 4628; 9368; 9948; 114793; 51474; 23075; 26037	MYH10; CAPG; WDR1; FMNL2; LIMA1; SLC9A3R1; SIPA1L1; LCP1; KRT8; SWAP70; GSN	598	597
0.00012410128971	0.00223382321478	GO:0019904	m	3	protein domain specific binding	822; 2624; 2625; 2934; 5174; 9368; 9414; 9467; 143098; 83699; 153090	TJP2; SH3BGRL2; DAB2IP; SLC9A3R1; MPP7; SH3BP5; GSN; CAPG; GATA2; GATA3; PDZK1	597	597
0.000130836687883	0.000758852789719	GO:0002102	c	3	podosome	2934; 3936; 9948	LCP1; WDR1; GSN	21	21
0.000133956390327	0.0065906544041	GO:0071896	b	5	protein localization to adherens junction	1832; 143098	MPP7; DSP	4	4
0.000150973500162	0.0103265874111	GO:0032878	b	4	regulation of establishment or maintenance of cell polarity	2319; 2625; 2934	GATA3; FLOT2; GSN	22	22
0.000150973500162	0.00175829398933	GO:0031528	c	4	microvillus membrane	4478; 5174; 9368	MSN; SLC9A3R1; PDZK1	22	22
0.000167859909901	0.00175829398933	GO:0048471	c	4	perinuclear region of cytoplasm	215; 309; 824; 2319; 2580; 2934; 3875; 4478; 9131; 9368; 25932	CLIC4; AIFM1; ANXA6; SLC9A3R1; MSN; GAK; CAPN2; FLOT2; ABCD1; KRT18; GSN	619	618
0.000191813889745	0.00175829398933	GO:0030864	c	4	cortical actin cytoskeleton	824; 2319; 2934; 4640	MYO1A; CAPN2; FLOT2; GSN	60	60
0.000191924644829	0.0109397047553	GO:0051128	b	4	regulation of cellular component organization	317; 822; 824; 2624; 2625; 2934; 3936; 4478; 4628; 5174; 9131; 9368; 9784; 9948; 143098; 114793; 51474; 153090; 23075; 25932; 25831; 26037; 64284	MYH10; HECTD1; MSN; SWAP70; GSN; SNX17; FMNL2; SLC9A3R1; MPP7; CAPN2; SIPA1L1; APAF1; PDZK1; CLIC4; WDR1; DAB2IP; LCP1; CAPG; GATA2; GATA3; LIMA1; RAB17; AIFM1	2200	2198
0.000238465435407	0.00488854142585	GO:0005096	m	4	GTPase activator activity	9815; 79890; 153090; 23779; 57186; 57568; 26037	DAB2IP; RIN3; ARHGAP8; GIT2; SIPA1L1; SIPA1L2; RALGAPA2	259	259
0.000249056222686	0.00478541282798	GO:0009056	b	2	catabolic process	215; 317; 587; 824; 875; 1369; 1612; 1891; 2028; 125981; 4478; 5184; 5211; 6774; 9131; 9784; 11343; 79660; 151056; 153090; 55276; 25831; 64087	HECTD1; MGLL; MSN; SNX17; ENPEP; ACER1; STAT3; PPP1R3B; PEPD; ECH1; PFKL; CAPN2; ABCD1; DAPK1; DAB2IP; BCAT2; PGM2; PLB1; MCCC2; CBS; APAF1; CPN1; AIFM1	2242	2237
0.000283103397716	0.0033972407726	GO:0008047	m	3	enzyme activator activity	317; 9815; 10531; 79890; 153090; 23779; 57186; 57568; 26037	DAB2IP; RIN3; ARHGAP8; RALGAPA2; GIT2; PITRM1; SIPA1L1; SIPA1L2; APAF1	448	448
0.000302516022264	0.00211761215585	GO:0071944	c	2	cell periphery	824; 1612; 1832; 2028; 2319; 2934; 3856; 3875; 3936; 3960; 4155; 4478; 4628; 4640; 5024; 5174; 6774; 6813; 7113; 9016; 9208; 9368; 9414; 11343; 143098; 79628; 51474; 151056; 53826; 153090; 22908; 23075; 23305; 57186; 25932; 26037; 27071; 64284; 65268	MYH10; FXYD6; RAB17; MGLL; MYO1A; MSN; STXBP2; P2RX3; SLC25A14; SWAP70; GSN; ENPEP; KRT8; STAT3; SACM1L; SLC9A3R1; MPP7; CAPN2; SIPA1L1; MBP; DAPK1; PDZK1; CLIC4; WNK2; TMPRSS2; DAB2IP; DSP; PLB1; LCP1; LGALS4; TJP2; LRRFIP1; SH3TC2; DAPP1; ACSL6; RALGAPA2; FLOT2; LIMA1; KRT18	4967	4948
0.000323394600542	0.0158001361979	GO:0032880	b	4	regulation of protein localization	2625; 2934; 3936; 4478; 4640; 5174; 5211; 9368; 79628; 153090; 23075; 57186; 25831	HECTD1; SH3TC2; SLC9A3R1; DAB2IP; MYO1A; MSN; PFKL; SWAP70; LCP1; GSN; GATA3; RALGAPA2; PDZK1	900	899
0.000332815284465	0.0136454266631	GO:0006551	b	5	leucine metabolic process	587; 64087	BCAT2; MCCC2	6	6
0.000345034257311	0.00478541282798	GO:0051641	b	2	cellular localization	215; 2319; 2624; 2625; 2934; 3875; 3936; 4478; 4628; 4640; 5024; 5174; 5211; 6774; 6813; 9016; 9368; 9784; 9948; 79628; 151056; 153090; 55154; 57186; 25792; 25831; 64284	MYH10; HECTD1; MYO1A; MSN; STXBP2; P2RX3; SLC25A14; GSN; SNX17; STAT3; SLC9A3R1; PFKL; ABCD1; RALGAPA2; PDZK1; WDR1; DAB2IP; PLB1; LCP1; GATA2; GATA3; SH3TC2; MSTO1; RAB17; FLOT2; CIZ1; KRT18	2921	2914
0.000371288235062	0.00227414043975	GO:0005622	c	2	intracellular	215; 309; 317; 587; 726; 822; 824; 875; 1316; 1612; 1832; 1848; 1891; 2028; 125981; 2319; 2580; 2624; 2625; 2934; 2941; 3398; 3856; 3875; 3936; 3960; 4155; 4478; 4628; 4640; 5024; 5174; 5211; 5965; 6774; 6813; 9016; 9131; 9208; 9368; 9414; 9467; 9784; 9815; 9948; 10106; 10531; 10965; 11343; 143098; 84073; 79628; 79660; 79890; 114793; 83699; 51474; 153090; 55154; 55276; 22908; 55796; 23075; 23305; 23779; 57186; 25932; 6296; 25792; 25831; 26037; 92369; 27071; 27316; 63898; 63979; 64087; 64284; 65268	MYH10; MSTO1; HECTD1; RAB17; GSTA4; ACSL6; MGLL; MYO1A; MSN; STXBP2; ARHGAP8; MYCBPAP; P2RX3; KRT8; SWAP70; GSN; SNX17; ENPEP; ACER1; STAT3; PPP1R3B; KLF6; FMNL2; ACOT2; SLC9A3R1; MPP7; SACM1L; MCCC2; SPSB4; ECH1; CAPN5; PFKL; GAK; CAPN2; CTDSP2; ABCD1; DUSP6; MBP; DAPK1; PDZK1; CLIC4; SH3BP5; SH2D4A; GIT2; WDR1; ANXA6; WNK2; DAPP1; PITRM1; DAB2IP; BCAT2; DSP; FIGNL1; SIPA1L1; RALGAPA2; RECQL; PGM2; LCP1; CAPG; GATA2; GATA3; LGALS4; TJP2; MBNL3; LRRFIP1; CIZ1; SLC25A14; SH3TC2; SH3BGRL2; ID2; RIN3; RBMX; CBS; APAF1; FLOT2; LIMA1; AIFM1; ACSM3; KRT18	13790	13743
0.000379648950414	0.00478541282798	GO:0065008	b	2	regulation of biological quality	309; 587; 822; 1832; 2028; 2319; 2624; 2625; 2934; 3398; 4478; 4628; 5024; 5211; 6774; 219855; 9131; 9368; 9414; 9948; 11343; 51474; 153090; 23075; 25932; 6296; 25792; 26037; 64284; 65268	MYH10; MGLL; MSN; P2RX3; SWAP70; GSN; SLC37A2; ENPEP; STAT3; SLC9A3R1; PFKL; SIPA1L1; RAB17; CLIC4; WDR1; ANXA6; WNK2; DAB2IP; BCAT2; DSP; CAPG; GATA2; GATA3; TJP2; CIZ1; LIMA1; ID2; FLOT2; AIFM1; ACSM3	3431	3424
0.000405543459999	0.00478541282798	GO:0051716	b	2	cellular response to stimulus	309; 317; 726; 824; 875; 1316; 1612; 1848; 125981; 2319; 2624; 2625; 2934; 2941; 3398; 3856; 3875; 3936; 4478; 4628; 5024; 5965; 6774; 9131; 9368; 9414; 9467; 9784; 9815; 10106; 11343; 143098; 79628; 79890; 114793; 151056; 153090; 23075; 23779; 57186; 25932; 57568; 26037; 92369; 27071; 27316; 63979; 64284; 65268	MYH10; RAB17; GSTA4; MGLL; MSN; ARHGAP8; P2RX3; KRT8; SWAP70; GSN; SNX17; ACER1; STAT3; FMNL2; SLC9A3R1; MPP7; SPSB4; KLF6; CAPN5; CTDSP2; CAPN2; SIPA1L1; DUSP6; RALGAPA2; DAPK1; CLIC4; GIT2; ANXA6; WNK2; DAB2IP; FIGNL1; RECQL; PLB1; LCP1; GATA2; GATA3; TJP2; SIPA1L2; SH3BP5; SH3TC2; DAPP1; ID2; RIN3; RBMX; CBS; APAF1; FLOT2; AIFM1; KRT18	6944	6921
0.000428360680106	0.00233218592502	GO:0005886	c	2	plasma membrane	824; 1612; 1832; 2028; 2319; 2934; 3856; 3936; 3960; 4155; 4478; 4628; 4640; 5024; 5174; 6774; 6813; 7113; 9016; 9208; 9368; 9414; 11343; 143098; 79628; 51474; 151056; 53826; 153090; 22908; 23075; 23305; 57186; 25932; 26037; 27071; 64284; 65268	MYH10; FXYD6; RAB17; MGLL; MYO1A; MSN; STXBP2; P2RX3; SLC25A14; SWAP70; GSN; ENPEP; KRT8; STAT3; SACM1L; SLC9A3R1; MPP7; CAPN2; SIPA1L1; MBP; DAPK1; PDZK1; CLIC4; WNK2; TMPRSS2; DAB2IP; DSP; PLB1; LCP1; LGALS4; TJP2; LRRFIP1; SH3TC2; DAPP1; ACSL6; RALGAPA2; FLOT2; LIMA1	4864	4845
0.000449729633306	0.00353358997598	GO:0005829	c	4	cytosol	215; 317; 824; 875; 1848; 2624; 2934; 2941; 3398; 3936; 3960; 4628; 5211; 6774; 6813; 9131; 9208; 9414; 9784; 9948; 11343; 114793; 55276; 23075; 23779; 25932; 27071; 64087	MYH10; GSTA4; MGLL; STXBP2; ARHGAP8; SWAP70; GSN; SNX17; STAT3; FMNL2; PFKL; CAPN2; ABCD1; DUSP6; APAF1; CLIC4; WDR1; PGM2; LCP1; GATA2; MCCC2; LGALS4; TJP2; LRRFIP1; DAPP1; ID2; CBS; AIFM1	3132	3125
