p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.34948508472e-05	0.000863670454223	GO:0044237	b	2	cellular metabolic process	50; 60; 142; 249; 669; 908; 1152; 132243; 1915; 1937; 1938; 2170; 2171; 2335; 2661; 2697; 2760; 2956; 3092; 3326; 3329; 200424; 3945; 4174; 5226; 5372; 5460; 5708; 5757; 5931; 6132; 6188; 6303; 6478; 6997; 7042; 7378; 8078; 8091; 8408; 8454; 8789; 9210; 9589; 9590; 10017; 10162; 10241; 10361; 10574; 10628; 10808; 80312; 4691; 84172; 51477; 84327; 84759; 6898; 55140; 55268; 23193; 23608; 128209; 64324	SAT1; TGFB2; BMP15; BPGM; CKB; EEF1A1; USP5; MSH6; PGD; MKRN1; AKAP12; POLR1B; FABP5; PSMD2; FABP3; FBP2; TXNIP; PMM1; HIP1; TAT; GDF9; ZBED3; RPL8; CALCOCO2; CCT7; HSP90AB1; HSPD1; UPP1; LPCAT3; TDGF1; NPM2; CCT6A; CUL1; LDHB; WTAP; ULK1; ISYNA1; SIAH2; TET1; TET3; HMGA2; PARP1; MCM5; HSPH1; POU5F1; KLF17; ACO2; BCL2L10; PCGF1; GJA1; H1FOO; PTMA; FN1; EEF1G; GM2A; RBBP7; GANAB; NCL; NSD1; RPS3; ACTB; ELP3; ECHDC2; EEF2; ALPL	10099	10059
1.4989828124e-05	0.000164888109364	GO:0044444	c	3	cytoplasmic part	50; 60; 142; 669; 908; 1152; 1915; 1937; 1938; 2170; 2171; 2335; 2697; 2760; 2956; 3092; 3326; 3329; 3945; 5226; 5372; 5460; 5708; 6132; 6188; 6303; 6478; 6696; 6997; 7042; 7378; 8078; 8408; 8454; 8789; 9589; 9590; 10017; 10162; 10241; 10361; 10574; 10628; 10808; 10928; 10963; 4691; 51477; 84327; 6898; 55268; 23193; 57142; 57228; 27131	SNX5; SAT1; TGFB2; BPGM; CKB; EEF1A1; USP5; MSH6; PSMD2; SMAGP; FABP5; RPS3; FABP3; FBP2; TXNIP; STIP1; PMM1; HIP1; TAT; PGD; RPL8; RALBP1; CALCOCO2; CCT7; HSP90AB1; HSPD1; LPCAT3; NCL; NPM2; CCT6A; CUL1; LDHB; WTAP; ULK1; ISYNA1; SIAH2; RTN4; ZBED3; PARP1; HSPH1; POU5F1; ACO2; BCL2L10; GJA1; UPP1; FN1; EEF1G; GM2A; GANAB; SPP1; AKAP12; ACTB; ECHDC2; EEF2; TDGF1	7800	7782
1.8761606733e-05	0.000600371415455	GO:0044822	m	5	poly(A) RNA binding	142; 908; 1915; 1938; 3069; 3326; 3329; 3956; 5460; 6132; 6188; 10963; 57142; 64710; 23193; 23608; 4691	MKRN1; GANAB; NCL; RPL8; RTN4; EEF1A1; HDLBP; PARP1; HSP90AB1; HSPD1; POU5F1; NUCKS1; RPS3; LGALS1; CCT6A; STIP1; EEF2	1181	1177
2.94280028082e-05	0.000794556075821	GO:0005515	m	2	protein binding	60; 142; 249; 908; 1152; 132243; 1915; 1937; 1938; 2170; 2171; 2335; 2661; 2697; 2956; 3069; 3092; 3326; 3329; 200424; 3945; 3956; 4174; 4240; 5372; 5460; 5708; 5757; 5931; 6188; 6303; 6478; 6696; 6997; 7042; 7103; 8078; 8091; 8408; 8454; 8789; 9210; 9587; 9589; 9590; 10017; 10241; 10361; 10574; 10628; 10723; 10808; 10928; 10963; 79583; 4691; 84172; 51477; 84759; 55140; 23608; 57142; 57228; 27131; 128209; 64324	SNX5; SAT1; TGFB2; BMP15; MFGE8; CKB; EEF1A1; USP5; MSH6; PSMD2; MKRN1; POLR1B; FABP5; RPS3; FABP3; FBP2; SMAGP; TXNIP; STIP1; PMM1; HIP1; TSPAN8; GDF9; KLF17; BCL2L10; RALBP1; CALCOCO2; CCT7; HSP90AB1; HSPD1; SLC12A7; TDGF1; NCL; CCT6A; CUL1; LDHB; MAD2L1BP; ELP3; WTAP; ULK1; ISYNA1; SIAH2; RTN4; TET3; HDLBP; HMGA2; PARP1; MCM5; HSPH1; POU5F1; LGALS1; NPM2; PCGF1; GJA1; H1FOO; PTMA; FN1; EEF1G; RBBP7; SPP1; NSD1; AKAP12; ACTB; TMEM231; EEF2; ALPL	10524	10492
3.45351402496e-05	0.0109131043189	GO:0009893	b	4	positive regulation of metabolic process	142; 1938; 2170; 2335; 2661; 2697; 2760; 2956; 3092; 3326; 3329; 200424; 5460; 5708; 6188; 6997; 7042; 8078; 8091; 8408; 8454; 9210; 9590; 10017; 10241; 10361; 10808; 10928; 80312; 84327; 4691; 64324	HSPH1; TGFB2; RALBP1; USP5; MSH6; PSMD2; ZBED3; RPS3; FABP3; BMP15; HIP1; GDF9; BCL2L10; CALCOCO2; HSP90AB1; HSPD1; CUL1; ULK1; TET1; TET3; HMGA2; PARP1; POU5F1; NPM2; GJA1; FN1; GM2A; NCL; NSD1; AKAP12; EEF2; TDGF1	3510	3504
3.77570306549e-05	0.000880919421583	GO:0044238	b	2	primary metabolic process	50; 60; 142; 249; 669; 908; 1152; 132243; 1915; 1937; 1938; 2170; 2171; 2335; 2661; 2697; 2760; 2956; 3069; 3092; 3326; 3329; 200424; 3945; 4174; 5226; 5372; 5460; 5708; 5757; 5931; 6132; 6188; 6478; 6997; 7042; 7378; 8078; 8091; 8408; 8454; 8789; 9210; 9589; 9590; 10017; 10162; 10361; 10574; 10628; 10808; 80312; 4691; 84172; 51477; 84327; 84759; 6898; 55140; 55268; 23193; 23608; 128209; 64324	HSPH1; TGFB2; BMP15; BPGM; CKB; EEF1A1; USP5; MSH6; PGD; MKRN1; AKAP12; POLR1B; FABP5; PSMD2; FABP3; FBP2; TXNIP; PMM1; HIP1; TAT; GDF9; ZBED3; RPL8; CCT7; HSP90AB1; HSPD1; UPP1; LPCAT3; TDGF1; NPM2; CCT6A; CUL1; LDHB; WTAP; ULK1; ISYNA1; SIAH2; TET1; TET3; HDLBP; HMGA2; PARP1; MCM5; POU5F1; KLF17; ACO2; BCL2L10; PCGF1; GJA1; H1FOO; PTMA; FN1; EEF1G; GM2A; RBBP7; GANAB; NCL; NSD1; RPS3; ACTB; ELP3; ECHDC2; EEF2; ALPL	10104	10063
3.86092417926e-05	0.00857125167796	GO:0031325	b	5	positive regulation of cellular metabolic process	142; 1938; 2170; 2335; 2661; 3092; 3326; 3329; 200424; 5460; 5708; 6188; 6997; 7042; 8078; 8091; 8408; 8454; 9210; 9590; 10017; 10241; 10361; 10808; 84327; 80312; 4691; 64324	HSPH1; TGFB2; USP5; PSMD2; ZBED3; RPS3; FABP3; BMP15; HIP1; GDF9; BCL2L10; CALCOCO2; HSP90AB1; HSPD1; CUL1; ULK1; TET1; TET3; HMGA2; PARP1; POU5F1; NPM2; FN1; NCL; NSD1; AKAP12; EEF2; TDGF1	2864	2858
4.02544764066e-05	0.00869496690382	GO:0034641	b	3	cellular nitrogen compound metabolic process	142; 669; 1152; 132243; 1915; 1937; 1938; 2171; 2661; 2697; 2760; 2956; 3092; 3326; 3329; 200424; 3945; 4174; 5226; 5372; 5460; 5708; 5757; 5931; 6132; 6188; 6303; 6478; 6997; 7378; 8091; 9210; 9589; 9590; 10162; 10361; 10628; 10808; 80312; 4691; 84172; 84327; 84759; 6898; 55140; 128209; 64324	SAT1; BPGM; CKB; EEF1A1; MSH6; PSMD2; POLR1B; FABP5; RPS3; TDGF1; BMP15; TXNIP; PMM1; HIP1; TAT; GDF9; KLF17; RPL8; HSP90AB1; HSPD1; UPP1; LPCAT3; PGD; LDHB; WTAP; ZBED3; SIAH2; TET1; TET3; HMGA2; PARP1; MCM5; HSPH1; POU5F1; NPM2; PCGF1; GJA1; H1FOO; PTMA; EEF1G; GM2A; RBBP7; NCL; NSD1; AKAP12; ELP3; EEF2	6351	6329
5.42692555565e-05	0.000880919421583	GO:0071704	b	2	organic substance metabolic process	50; 60; 142; 249; 669; 908; 1152; 132243; 1915; 1937; 1938; 2170; 2171; 2335; 2661; 2697; 2760; 2956; 3069; 3092; 3326; 3329; 200424; 3945; 4174; 5226; 5372; 5460; 5708; 5757; 5931; 6132; 6188; 6303; 6478; 6997; 7042; 7378; 8078; 8091; 8408; 8454; 8789; 9210; 9589; 9590; 10017; 10162; 10361; 10574; 10628; 10808; 80312; 4691; 84172; 51477; 84327; 84759; 6898; 55140; 55268; 23193; 23608; 128209; 64324	SAT1; TGFB2; BMP15; BPGM; CKB; EEF1A1; USP5; MSH6; PGD; MKRN1; AKAP12; POLR1B; FABP5; PSMD2; FABP3; FBP2; TXNIP; PMM1; HIP1; TAT; GDF9; ZBED3; RPL8; CCT7; HSP90AB1; HSPD1; UPP1; LPCAT3; TDGF1; NPM2; CCT6A; CUL1; LDHB; WTAP; ULK1; ISYNA1; SIAH2; TET1; TET3; HDLBP; HMGA2; PARP1; MCM5; HSPH1; POU5F1; KLF17; ACO2; BCL2L10; PCGF1; GJA1; H1FOO; PTMA; FN1; EEF1G; GM2A; RBBP7; GANAB; NCL; NSD1; RPS3; ACTB; ELP3; ECHDC2; EEF2; ALPL	10441	10397
6.71142524198e-05	0.000880919421583	GO:0009058	b	2	biosynthetic process	142; 669; 1915; 1937; 1938; 2170; 2171; 2661; 2697; 3092; 3326; 200424; 4174; 5226; 5372; 5460; 5757; 5931; 6132; 6188; 6303; 6478; 6997; 7042; 7378; 8091; 8789; 9210; 9590; 10162; 10361; 10628; 10808; 80312; 4691; 84172; 51477; 84327; 84759; 6898; 55140; 23193; 390110; 128209; 64324	SAT1; TGFB2; BMP15; BPGM; ACCSL; EEF1A1; GANAB; PGD; POLR1B; FABP5; RPS3; FABP3; FBP2; TXNIP; PMM1; HIP1; TAT; GDF9; KLF17; RPL8; HSP90AB1; LPCAT3; ZBED3; ISYNA1; SIAH2; TET1; TET3; HMGA2; PARP1; MCM5; HSPH1; POU5F1; NPM2; PCGF1; GJA1; UPP1; PTMA; EEF1G; RBBP7; NCL; NSD1; AKAP12; ELP3; EEF2; TDGF1	6059	6042
6.88218298112e-05	0.000880919421583	GO:0006807	b	2	nitrogen compound metabolic process	142; 669; 1152; 132243; 1915; 1937; 1938; 2171; 2661; 2697; 2760; 2956; 3092; 3326; 3329; 200424; 3945; 4174; 5226; 5372; 5460; 5708; 5757; 5931; 6132; 6188; 6303; 6478; 6997; 7042; 7378; 8091; 9210; 9589; 9590; 10162; 10361; 10628; 10808; 80312; 4691; 84172; 84327; 84759; 6898; 55140; 128209; 64324	SAT1; TGFB2; BPGM; CKB; EEF1A1; MSH6; PSMD2; POLR1B; FABP5; RPS3; TDGF1; BMP15; TXNIP; PMM1; HIP1; TAT; GDF9; KLF17; RPL8; HSP90AB1; HSPD1; UPP1; LPCAT3; PGD; LDHB; WTAP; ZBED3; SIAH2; TET1; TET3; HMGA2; PARP1; MCM5; HSPH1; POU5F1; NPM2; PCGF1; GJA1; H1FOO; PTMA; EEF1G; GM2A; RBBP7; NCL; NSD1; AKAP12; ELP3; EEF2	6676	6654
7.6998635916e-05	0.00331094134439	GO:0003723	m	4	RNA binding	142; 908; 1915; 1937; 1938; 3069; 3326; 3329; 3956; 5460; 5931; 6132; 6188; 10963; 64710; 23193; 23608; 57142; 4691	MKRN1; GANAB; NCL; RPL8; RTN4; EEF1A1; HDLBP; RBBP7; PARP1; HSP90AB1; HSPD1; POU5F1; EEF1G; RPS3; LGALS1; NUCKS1; CCT6A; STIP1; EEF2	1597	1590
9.0544266313e-05	0.00932673960996	GO:0006457	b	5	protein folding	60; 908; 3326; 3329; 10574; 10808; 23193	GANAB; HSPH1; CCT7; HSP90AB1; HSPD1; ACTB; CCT6A	235	232
0.000107946407841	0.00115142835031	GO:0044702	b	2	single organism reproductive process	908; 2661; 2707; 3326; 4240; 6696; 7042; 8091; 9210; 10017; 10361; 10574; 4691; 84172; 128209	GDF9; KLF17; BCL2L10; MFGE8; GJB3; HMGA2; TGFB2; CCT7; HSP90AB1; POLR1B; SPP1; BMP15; NCL; CCT6A; NPM2	1091	1090
0.000122155595138	0.00190967540596	GO:0070579	m	5	methylcytosine dioxygenase activity	200424; 80312	TET1; TET3	4	4
0.000131707533961	0.00932673960996	GO:0007184	b	5	SMAD protein import into nucleus	142; 5460; 7042	TGFB2; POU5F1; PARP1	22	22
0.000171408211953	0.018895654643	GO:0051276	b	4	chromosome organization	60; 142; 132243; 2956; 200424; 4174; 5460; 5931; 8091; 10361; 80312; 84759; 55140; 64324	PCGF1; H1FOO; TET1; HMGA2; TET3; RBBP7; PARP1; MSH6; MCM5; POU5F1; NSD1; ACTB; ELP3; NPM2	1008	1008
0.000176828848534	0.00932673960996	GO:0006915	b	5	apoptotic process	2661; 2697; 2956; 3092; 3326; 3329; 3956; 5708; 6478; 6188; 6997; 7042; 8091; 8454; 9210; 10017; 10628; 10808; 57142; 4691	GJA1; GDF9; BCL2L10; SIAH2; RTN4; HMGA2; TGFB2; MSH6; PSMD2; HSP90AB1; HSPD1; RPS3; TDGF1; BMP15; TXNIP; NCL; LGALS1; HIP1; CUL1; HSPH1	1846	1840
0.000179032069308	0.00190967540596	GO:0043566	m	5	structure-specific DNA binding	60; 132243; 2956; 3329; 8091; 80312; 4691	H1FOO; TET1; HMGA2; MSH6; HSPD1; NCL; ACTB	259	259
0.000204548433952	0.018895654643	GO:0012501	b	4	programmed cell death	2661; 2697; 2956; 3092; 3326; 3329; 3956; 5708; 6188; 6478; 6997; 7042; 8091; 8454; 9210; 10017; 10628; 10808; 57142; 4691	GJA1; GDF9; BCL2L10; SIAH2; RTN4; HMGA2; TGFB2; MSH6; PSMD2; HSP90AB1; HSPD1; RPS3; TDGF1; BMP15; TXNIP; NCL; LGALS1; HIP1; CUL1; HSPH1	1866	1860
0.000210061702927	0.00932673960996	GO:0043067	b	5	regulation of programmed cell death	2661; 3092; 3326; 3329; 3956; 5708; 6478; 6188; 6997; 7042; 8091; 9210; 10017; 10628; 10808; 57142; 4691	GDF9; BCL2L10; SIAH2; RTN4; HMGA2; TGFB2; PSMD2; HSP90AB1; HSPD1; RPS3; TDGF1; BMP15; TXNIP; NCL; LGALS1; HIP1; HSPH1	1434	1430
0.00022652631143	0.00237852627002	GO:0044424	c	2	intracellular part	50; 60; 142; 669; 908; 1152; 132243; 1915; 1937; 1938; 2170; 2171; 2335; 2661; 2697; 2707; 2760; 2956; 3069; 3092; 3326; 3329; 200424; 3945; 3956; 4174; 5226; 5372; 5460; 5708; 5757; 5931; 6132; 6188; 6303; 6478; 6696; 6997; 7042; 7378; 8078; 8091; 8408; 8454; 8789; 9210; 9587; 9589; 9590; 10017; 10162; 10241; 10361; 10574; 10628; 10808; 10928; 10963; 80312; 4691; 64710; 84172; 51477; 84327; 84759; 6898; 55140; 55268; 23193; 57142; 57228; 27131; 128209; 326340; 64324	SNX5; SAT1; TGFB2; BMP15; BPGM; CKB; ZAR1; EEF1A1; USP5; MSH6; PGD; SMAGP; AKAP12; POLR1B; FABP5; PSMD2; FABP3; FBP2; TXNIP; STIP1; PMM1; HIP1; TAT; GDF9; ZBED3; RPL8; RALBP1; GJB3; CCT7; HSP90AB1; HSPD1; UPP1; LPCAT3; NCL; NPM2; CCT6A; CUL1; LDHB; MAD2L1BP; WTAP; ULK1; RTN4; ISYNA1; SIAH2; TET1; TET3; HDLBP; HMGA2; PARP1; MCM5; HSPH1; POU5F1; KLF17; LGALS1; ACO2; BCL2L10; PCGF1; GJA1; H1FOO; PTMA; FN1; EEF1G; GM2A; RBBP7; ECHDC2; GANAB; SPP1; NUCKS1; NSD1; RPS3; ACTB; ELP3; CALCOCO2; EEF2; TDGF1	13448	13402
0.000234973193996	0.00587432984991	GO:0003682	m	3	chromatin binding	60; 142; 132243; 2956; 4174; 8091; 10361; 23608; 64324	H1FOO; HMGA2; PARP1; MSH6; MKRN1; MCM5; NSD1; ACTB; NPM2	459	458
0.000268967387486	0.00974136777015	GO:0010604	b	5	positive regulation of macromolecule metabolic process	142; 1938; 2335; 2661; 2697; 3092; 3326; 3329; 200424; 5460; 5708; 6188; 6997; 7042; 8078; 8091; 8454; 9210; 10017; 10361; 10808; 84327; 80312; 4691; 64324	TGFB2; USP5; PSMD2; RPS3; TDGF1; BMP15; HIP1; GDF9; BCL2L10; HSP90AB1; HSPD1; NPM2; CUL1; ZBED3; TET1; TET3; HMGA2; PARP1; POU5F1; HSPH1; GJA1; FN1; NCL; NSD1; EEF2	2691	2686
0.000304323571648	0.018895654643	GO:0044267	b	4	cellular protein metabolic process	60; 142; 249; 669; 908; 1915; 1937; 1938; 2335; 2661; 3092; 3326; 3329; 200424; 5372; 5708; 6132; 6188; 6478; 6997; 7042; 8078; 8091; 8408; 8454; 8789; 9210; 10017; 10574; 10808; 80312; 84327; 84759; 55140; 23193; 23608; 64324	HSPH1; TGFB2; BMP15; BPGM; EEF1A1; USP5; PSMD2; MKRN1; ZBED3; RPS3; TDGF1; FBP2; PMM1; HIP1; GDF9; RPL8; CCT7; HSP90AB1; HSPD1; GANAB; CCT6A; CUL1; ULK1; SIAH2; TET1; TET3; HMGA2; PARP1; BCL2L10; PCGF1; FN1; EEF1G; NSD1; ACTB; ELP3; EEF2; ALPL	4859	4833
0.000306974577287	0.0188986057267	GO:0008037	b	3	cell recognition	908; 4240; 10574; 57142; 57228	RTN4; CCT6A; CCT7; MFGE8; SMAGP	129	129
0.000307160245005	0.00974136777015	GO:0051052	b	5	regulation of DNA metabolic process	132243; 2697; 2956; 6188; 8091; 10361; 80312	GJA1; H1FOO; TET1; HMGA2; MSH6; RPS3; NPM2	283	283
0.000338219118375	0.002705752947	GO:0031492	m	5	nucleosomal DNA binding	60; 132243; 8091	ACTB; HMGA2; H1FOO	30	30
0.000357671487329	0.00300444049356	GO:0043233	c	2	organelle lumen	50; 60; 142; 132243; 1915; 2171; 2335; 2760; 2956; 3326; 3329; 4174; 5460; 5708; 5757; 5931; 6132; 6188; 6478; 7042; 8091; 8454; 9587; 9589; 10361; 10808; 4691; 84172; 84759; 55140; 23193; 57228; 64324	TGFB2; RPL8; EEF1A1; GANAB; MSH6; PSMD2; POLR1B; FABP5; RPS3; HSPH1; SMAGP; HSP90AB1; HSPD1; CUL1; MAD2L1BP; WTAP; SIAH2; HMGA2; PARP1; MCM5; POU5F1; ACO2; NPM2; PCGF1; H1FOO; FN1; PTMA; GM2A; RBBP7; NCL; NSD1; ACTB; ELP3	4140	4127
0.000393517837304	0.0188986057267	GO:0044723	b	3	single-organism carbohydrate metabolic process	142; 669; 2171; 2760; 200424; 5226; 5372; 8789; 80312; 51477; 23193	PGD; ISYNA1; BPGM; TET1; TET3; GM2A; PARP1; GANAB; FABP5; FBP2; PMM1	718	716
0.000410489422592	0.0101487532592	GO:2000677	b	5	regulation of transcription regulatory region DNA binding	142; 8091; 64324	NSD1; HMGA2; PARP1	32	32
0.000411801613004	0.00338360059047	GO:0044710	b	2	single-organism metabolic process	50; 142; 669; 1152; 1938; 2170; 2171; 2335; 2661; 2760; 2956; 3069; 3329; 200424; 3945; 5226; 5372; 5708; 6188; 6303; 6997; 7042; 7378; 8091; 8408; 8789; 9210; 9590; 10162; 10241; 10808; 80312; 51477; 84759; 6898; 55140; 55268; 23193; 64324	SAT1; TGFB2; BMP15; BPGM; CKB; GANAB; MSH6; PGD; FABP5; RPS3; FABP3; FBP2; PMM1; TAT; GDF9; ACO2; HSPH1; CALCOCO2; HSPD1; LPCAT3; LDHB; ULK1; ISYNA1; TET1; TET3; HDLBP; HMGA2; PARP1; PSMD2; PCGF1; UPP1; FN1; GM2A; NSD1; AKAP12; ELP3; ECHDC2; EEF2; TDGF1	5298	5286
0.000411868313007	0.0188986057267	GO:0008219	b	3	cell death	2661; 2697; 2956; 3092; 3326; 3329; 3956; 5708; 6188; 6478; 6997; 7042; 8091; 8454; 9210; 10017; 10628; 10808; 4691; 57142	GJA1; GDF9; BCL2L10; SIAH2; RTN4; HMGA2; TGFB2; MSH6; PSMD2; HSP90AB1; HSPD1; RPS3; TDGF1; BMP15; TXNIP; NCL; LGALS1; HIP1; CUL1; HSPH1	1968	1961
0.000416941025455	0.018895654643	GO:0010941	b	4	regulation of cell death	2661; 3092; 3326; 3329; 3956; 5708; 6188; 6478; 6997; 7042; 8091; 9210; 10017; 10628; 10808; 57142; 4691	GDF9; BCL2L10; SIAH2; RTN4; HMGA2; TGFB2; PSMD2; HSP90AB1; HSPD1; RPS3; TDGF1; BMP15; TXNIP; NCL; LGALS1; HIP1; HSPH1	1521	1516
0.00042214997943	0.0101487532592	GO:0016568	b	5	chromatin modification	60; 200424; 5460; 5931; 8091; 10361; 80312; 84759; 55140; 64324	PCGF1; TET1; RBBP7; TET3; HMGA2; POU5F1; NSD1; ACTB; ELP3; NPM2	606	606
