p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.01033602418e-06	4.34444490399e-05	GO:0003723	m	4	RNA binding	226; 292; 1983; 3068; 3182; 3312; 3320; 3326; 3615; 3692; 3843; 5052; 7037; 9221; 9360; 10449; 10963; 113251; 51340; 134218; 55132; 23160; 8663	LARP1B; HSPA8; EIF5; PRDX1; EIF6; STIP1; WDR43; EIF3C; IMPDH2; HSP90AB1; ACAA2; TFRC; HNRNPAB; HDGF; LARP4; NOLC1; SLC25A5; DNAJC21; ALDOA; CRNKL1; PPIG; HSP90AA1; IPO5	1597	1590
2.07143896969e-06	3.10715845454e-05	GO:0005634	c	4	nucleus	60; 226; 292; 353; 123; 754; 805; 891; 898; 991; 1491; 1983; 2171; 2745; 3068; 166968; 3182; 3301; 3312; 3320; 3326; 3431; 3615; 3692; 3843; 4082; 4435; 5052; 6046; 6678; 6921; 6997; 7314; 8065; 8289; 8566; 8789; 9221; 9360; 9589; 9821; 10269; 10425; 10845; 10963; 51199; 51340; 51667; 55132; 55832; 23160; 58528; 388403; 10910	CLPX; PDXK; LARP1B; TCEB1; HSPA8; EIF5; EIF6; FABP5; TDGF1; FBP2; RB1CC1; CTH; STIP1; WDR43; CALM2; CAND1; YPEL2; PLIN2; CCNE1; IMPDH2; HSP90AB1; SPARC; MARCKS; HNRNPAB; SP110; CUL5; CITED1; HDGF; ZMPSTE24; RRAGD; WTAP; ARIH2; NUB1; NOLC1; MIER3; SLC25A5; APRT; SUGT1; PRDX1; GLRX; ALDOA; CRNKL1; BRD2; PTTG1IP; CCNB1; DNAJA1; NIN; ARID1A; CDC20; UBB; PPIG; HSP90AA1; ACTB; IPO5	6774	6747
2.086586976e-06	4.2775033008e-05	GO:0005622	c	2	intracellular	60; 226; 292; 343; 353; 440; 123; 754; 757; 805; 891; 898; 991; 1119; 1491; 1983; 2171; 2653; 2697; 2731; 2745; 3068; 166968; 3182; 3301; 3312; 3320; 3326; 3431; 3615; 3692; 3843; 4082; 4144; 4435; 4953; 5052; 6046; 6385; 6643; 6678; 6696; 6921; 6997; 7037; 7314; 7378; 8065; 8289; 8495; 8566; 8789; 9221; 9360; 9374; 9589; 9821; 10269; 10400; 10425; 10449; 10845; 10963; 79646; 29968; 51199; 51340; 51477; 134218; 51667; 84557; 55132; 22949; 55832; 23160; 23171; 23395; 58528; 201456; 653192; 8663; 388403; 10910	SNX2; PDXK; CLPX; LARP1B; TCEB1; HSPA8; EIF5; EIF6; TMEM50B; DNAJC21; FABP5; TRIM43B; TDGF1; FBP2; SP110; EIF3C; RB1CC1; GPD1L; CTH; CHKA; ISYNA1; PANK3; WDR43; CALM2; TFRC; CAND1; YPEL2; FBXO15; PLIN2; GLDC; CCNE1; IMPDH2; ODC1; HSP90AB1; ACAA2; SPARC; MARCKS; HNRNPAB; CUL5; CITED1; HDGF; ZMPSTE24; RRAGD; WTAP; MAT2A; ARIH2; PRDX1; NUB1; NOLC1; MIER3; UPP1; AQP8; PTGR1; APRT; SUGT1; SLC25A5; STIP1; GLRX; ALDOA; MAP1LC3A; CRNKL1; BRD2; PTTG1IP; GJA1; CCNB1; DNAJA1; NIN; PEMT; ARID1A; SDC4; ASNS; PPFIBP2; CDC20; PSAT1; SPP1; UBB; PPIG; HSP90AA1; ACTB; IPO5; LARS2; PPT2; GCSH	13790	13743
3.09675882363e-06	8.51608676499e-05	GO:0044237	b	2	cellular metabolic process	60; 226; 251; 292; 353; 440; 123; 754; 805; 891; 898; 991; 1119; 1491; 1983; 2171; 2653; 2697; 2731; 2745; 3068; 166968; 3182; 3301; 3312; 3320; 3326; 3431; 3615; 3692; 4082; 4144; 4435; 4953; 5052; 6046; 6385; 6921; 6997; 7314; 7378; 8065; 8289; 8566; 8789; 8884; 9221; 9360; 9589; 9821; 10269; 10400; 10425; 10449; 10845; 79646; 29968; 51340; 51477; 134218; 51667; 84557; 55132; 22949; 55832; 23171; 23395; 58528; 8663	CLPX; PDXK; SLC5A6; LARP1B; TCEB1; HSPA8; EIF5; EIF6; DNAJC21; FABP5; TDGF1; FBP2; SP110; EIF3C; RB1CC1; GPD1L; CTH; CHKA; ISYNA1; PANK3; LARS2; CALM2; CAND1; PLIN2; GLDC; CCNE1; IMPDH2; ODC1; HSP90AB1; ACAA2; MARCKS; HNRNPAB; CUL5; CITED1; HDGF; ZMPSTE24; RRAGD; WTAP; MAT2A; ARIH2; NUB1; NOLC1; MIER3; UPP1; SLC25A5; PTGR1; APRT; PRDX1; GLRX; ALDOA; MAP1LC3A; CRNKL1; BRD2; ALPPL2; PTTG1IP; GJA1; CCNB1; DNAJA1; PEMT; ARID1A; SDC4; ASNS; CDC20; PSAT1; UBB; PPIG; HSP90AA1; ACTB; GCSH	10099	10059
3.5980992983e-06	4.91740237434e-05	GO:0031982	c	2	vesicle	60; 226; 292; 353; 754; 805; 1491; 2171; 2697; 2745; 3301; 3312; 3320; 3326; 3615; 3692; 4082; 5052; 6385; 6558; 6643; 6678; 6696; 7037; 7314; 8566; 8789; 8884; 9374; 10269; 10449; 29968; 84557; 22949; 55832; 23171	SNX2; PDXK; SLC5A6; HSPA8; PRDX1; FABP5; FBP2; GPD1L; CTH; CALM2; TFRC; CAND1; PPT2; IMPDH2; HSP90AB1; ACAA2; SPARC; MARCKS; SLC12A2; MAP1LC3A; ZMPSTE24; PTGR1; SLC25A5; APRT; EIF6; GLRX; ALDOA; PTTG1IP; GJA1; DNAJA1; SDC4; PSAT1; SPP1; UBB; HSP90AA1; ACTB	3633	3619
4.78525656349e-06	4.40243603841e-05	GO:0031988	c	3	membrane-bounded vesicle	60; 226; 292; 353; 754; 805; 1491; 2171; 2697; 2745; 3301; 3312; 3320; 3326; 3615; 3692; 4082; 5052; 6385; 6558; 6643; 6678; 6696; 7037; 7314; 8566; 8789; 8884; 9374; 10269; 10449; 29968; 22949; 55832; 23171	SNX2; PDXK; SLC5A6; HSPA8; PRDX1; FABP5; FBP2; GPD1L; CTH; CALM2; TFRC; CAND1; PPT2; IMPDH2; HSP90AB1; ACAA2; SPARC; MARCKS; SLC12A2; ZMPSTE24; PTGR1; SLC25A5; APRT; EIF6; GLRX; ALDOA; PTTG1IP; GJA1; DNAJA1; SDC4; PSAT1; SPP1; UBB; HSP90AA1; ACTB	3514	3501
6.27239870564e-06	0.00065546566474	GO:0044711	b	3	single-organism biosynthetic process	226; 353; 440; 1119; 1491; 2171; 3615; 4144; 4435; 4953; 6385; 7314; 7378; 8566; 8789; 10400; 10449; 79646; 29968; 51477; 22949; 23171	PDXK; FABP5; FBP2; CTH; ODC1; PANK3; IMPDH2; CHKA; ACAA2; CITED1; MAT2A; ISYNA1; PTGR1; APRT; ALDOA; UPP1; PEMT; SDC4; ASNS; PSAT1; UBB; GPD1L	1641	1639
7.75236134488e-06	7.9461703785e-05	GO:0044424	c	2	intracellular part	60; 226; 292; 343; 353; 440; 123; 754; 757; 805; 891; 898; 991; 1119; 1491; 1983; 2171; 2653; 2697; 2731; 2745; 3068; 166968; 3182; 3301; 3312; 3320; 3326; 3431; 3615; 3692; 3843; 4082; 4144; 4435; 4953; 5052; 6046; 6385; 6643; 6678; 6696; 6921; 6997; 7037; 7314; 7378; 8065; 8289; 8566; 8789; 9221; 9360; 9374; 9589; 9821; 10269; 10400; 10425; 10449; 10845; 10963; 79646; 29968; 51199; 51340; 51477; 134218; 51667; 84557; 55132; 22949; 55832; 23160; 23171; 23395; 58528; 201456; 8663; 388403; 10910	SNX2; PDXK; CLPX; LARP1B; TCEB1; HSPA8; EIF5; EIF6; TMEM50B; DNAJC21; FABP5; TDGF1; FBP2; SP110; EIF3C; RB1CC1; GPD1L; CTH; CHKA; ISYNA1; PANK3; WDR43; CALM2; TFRC; CAND1; YPEL2; FBXO15; PLIN2; GLDC; CCNE1; IMPDH2; ODC1; HSP90AB1; ACAA2; SPARC; MARCKS; HNRNPAB; CUL5; CITED1; HDGF; ZMPSTE24; RRAGD; WTAP; MAT2A; ARIH2; PRDX1; NUB1; NOLC1; MIER3; UPP1; AQP8; PTGR1; APRT; SUGT1; SLC25A5; STIP1; GLRX; ALDOA; MAP1LC3A; CRNKL1; BRD2; PTTG1IP; GJA1; CCNB1; DNAJA1; NIN; PEMT; ARID1A; SDC4; ASNS; CDC20; PSAT1; SPP1; UBB; PPIG; HSP90AA1; ACTB; IPO5; LARS2; PPT2; GCSH	13448	13402
1.20603824062e-05	0.00150052578873	GO:1901566	b	4	organonitrogen compound biosynthetic process	226; 353; 440; 1119; 1491; 1983; 2171; 3615; 3692; 4144; 4953; 6385; 7378; 8566; 10400; 79646; 29968; 23395; 8663	UPP1; PDXK; MAT2A; PEMT; PANK3; ODC1; EIF3C; SDC4; EIF5; IMPDH2; ASNS; PSAT1; APRT; FABP5; EIF6; ALDOA; LARS2; CTH; CHKA	1328	1323
1.27829183838e-05	0.00150052578873	GO:1901617	b	4	organic hydroxy compound biosynthetic process	1119; 2171; 4435; 8566; 10400; 10449; 29968; 51477	PDXK; ISYNA1; PEMT; PSAT1; ACAA2; FABP5; CITED1; CHKA	227	227
1.3893757303e-05	0.00150052578873	GO:0006986	b	4	response to unfolded protein	440; 1491; 3068; 3301; 3312; 3320; 3326	DNAJA1; HSPA8; ASNS; HSP90AB1; HSP90AA1; HDGF; CTH	166	165
1.49665939913e-05	0.00296452570877	GO:0006457	b	5	protein folding	60; 3301; 3312; 3320; 3326; 9360; 10845; 134218	CLPX; DNAJA1; HSPA8; DNAJC21; HSP90AB1; PPIG; HSP90AA1; ACTB	235	232
1.57290209643e-05	0.00109578846051	GO:0044248	b	3	cellular catabolic process	754; 805; 891; 991; 1491; 2171; 2653; 2731; 3326; 5052; 6921; 7314; 7378; 8065; 9821; 10269; 10425; 10845; 55132; 51340; 51667; 84557; 58528	CLPX; LARP1B; TCEB1; PRDX1; FABP5; RB1CC1; CTH; CALM2; GLDC; HSP90AB1; MAP1LC3A; CUL5; ZMPSTE24; RRAGD; ARIH2; NUB1; UPP1; CRNKL1; PTTG1IP; CCNB1; CDC20; UBB; GCSH	1877	1872
2.10969958031e-05	0.00110231803071	GO:0035966	b	3	response to topologically incorrect protein	440; 1491; 3068; 3301; 3312; 3320; 3326	DNAJA1; HSPA8; ASNS; HSP90AB1; HSP90AA1; HDGF; CTH	177	176
2.24654054556e-05	0.000252735811375	GO:0005960	c	4	glycine cleavage complex	2653; 2731	GLDC; GCSH	2	2
2.45002124691e-05	0.00296452570877	GO:0009163	b	5	nucleoside biosynthetic process	226; 353; 3615; 4144; 7378; 79646	UPP1; MAT2A; PANK3; IMPDH2; APRT; ALDOA	121	121
2.56696748379e-05	0.00207924366187	GO:1901659	b	4	glycosyl compound biosynthetic process	226; 353; 3615; 4144; 7378; 79646	UPP1; MAT2A; PANK3; IMPDH2; APRT; ALDOA	122	122
2.91756681221e-05	0.0012195429275	GO:1901575	b	3	organic substance catabolic process	226; 754; 805; 891; 991; 1491; 2171; 2653; 2697; 2731; 3326; 4953; 6385; 6921; 7314; 7378; 8065; 10269; 10425; 10845; 51667; 23171	CLPX; TCEB1; FABP5; CTH; ODC1; CALM2; GLDC; HSP90AB1; CUL5; ZMPSTE24; ARIH2; NUB1; UPP1; ALDOA; PTTG1IP; GJA1; CCNB1; SDC4; CDC20; UBB; GPD1L; GCSH	1812	1807
4.41926324987e-05	0.00153937669871	GO:1901564	b	3	organonitrogen compound metabolic process	226; 353; 440; 1119; 1491; 1983; 2171; 2653; 2731; 3312; 3615; 3692; 4144; 4953; 6385; 7378; 8566; 8884; 10400; 79646; 29968; 23171; 23395; 8663	PDXK; HSPA8; EIF5; EIF6; FABP5; SLC5A6; LARS2; CTH; ODC1; PANK3; GLDC; EIF3C; IMPDH2; CHKA; MAT2A; APRT; ALDOA; UPP1; PEMT; SDC4; ASNS; PSAT1; GPD1L; GCSH	2147	2140
4.75167955886e-05	0.00307908835414	GO:0031667	b	4	response to nutrient levels	440; 898; 6678; 6696; 7037; 7378; 9821; 10400; 51340; 84557; 55132; 58528	RRAGD; UPP1; PEMT; LARP1B; CCNE1; ASNS; SPARC; TFRC; SPP1; MAP1LC3A; RB1CC1; CRNKL1	636	636
5.16341234136e-05	0.00416515262203	GO:0009069	b	5	serine family amino acid metabolic process	1491; 2653; 2731; 29968	PSAT1; GLDC; CTH; GCSH	43	43
5.60404448966e-05	0.000504364004069	GO:1990234	c	4	transferase complex	60; 898; 991; 3301; 3312; 4144; 8065; 9589; 9821; 55832; 201456; 10910	WTAP; DNAJA1; MAT2A; CCNE1; CAND1; HSPA8; CDC20; SUGT1; CUL5; ACTB; FBXO15; RB1CC1	648	647
5.60479519383e-05	0.00120503096667	GO:0023026	m	4	MHC class II protein complex binding	3312; 3320; 3326	HSP90AB1; HSP90AA1; HSPA8	16	16
6.18525112136e-05	0.0010738093298	GO:0006950	b	2	response to stress	60; 226; 343; 440; 754; 805; 891; 1491; 2171; 2697; 3068; 3301; 3312; 3320; 3326; 4435; 5052; 6385; 6678; 6696; 6921; 6997; 7037; 7314; 7378; 8065; 9821; 10449; 10963; 51340; 51667; 84557; 55132; 58528; 10910	LARP1B; TCEB1; HSPA8; PRDX1; FABP5; TDGF1; RB1CC1; CTH; STIP1; SUGT1; CALM2; HSP90AB1; ACAA2; SPARC; TFRC; MAP1LC3A; CUL5; CITED1; HDGF; RRAGD; NUB1; UPP1; AQP8; ALDOA; CRNKL1; PTTG1IP; GJA1; CCNB1; DNAJA1; SDC4; ASNS; SPP1; UBB; HSP90AA1; ACTB	3940	3924
6.47141964378e-05	0.000496142172689	GO:1902494	c	3	catalytic complex	60; 898; 991; 2653; 2731; 3301; 3312; 4144; 8065; 9589; 9821; 55832; 23171; 201456; 10910	WTAP; DNAJA1; MAT2A; CAND1; GLDC; CCNE1; CDC20; HSPA8; SUGT1; GPD1L; CUL5; ACTB; FBXO15; RB1CC1; GCSH	993	992
7.49692479363e-05	0.00223836754553	GO:0009991	b	3	response to extracellular stimulus	440; 898; 6678; 6696; 7037; 7378; 9821; 10400; 55132; 51340; 84557; 58528	RRAGD; UPP1; PEMT; LARP1B; CCNE1; ASNS; SPARC; TFRC; SPP1; MAP1LC3A; RB1CC1; CRNKL1	667	667
7.80952239852e-05	0.0010738093298	GO:0009628	b	2	response to abiotic stimulus	440; 805; 891; 2697; 3301; 3312; 3320; 3326; 6385; 6558; 6678; 6921; 7037; 7314; 8065; 10449	GJA1; CCNB1; DNAJA1; CALM2; TCEB1; HSPA8; SDC4; ASNS; HSP90AB1; ACAA2; SPARC; TFRC; CUL5; UBB; SLC12A2; HSP90AA1	1134	1130
7.83742593342e-05	0.00064266892654	GO:0043227	c	2	membrane-bounded organelle	60; 226; 292; 343; 353; 123; 754; 757; 805; 891; 898; 991; 1491; 1983; 2171; 2653; 2697; 2731; 2745; 3068; 166968; 3182; 3301; 3312; 3320; 3326; 3431; 3615; 3692; 3843; 4082; 4435; 5052; 6046; 6385; 6558; 6643; 6678; 6696; 6921; 6997; 7037; 7314; 8065; 8289; 8566; 8789; 8884; 9221; 9360; 9374; 9589; 9821; 10269; 10400; 10425; 10449; 10845; 10963; 29968; 51199; 51340; 51667; 84557; 55132; 22949; 55832; 23160; 23171; 23395; 58528; 388403; 10910	SNX2; PDXK; SLC5A6; CLPX; LARP1B; TCEB1; HSPA8; EIF5; EIF6; FABP5; TDGF1; FBP2; SP110; RB1CC1; GPD1L; CTH; STIP1; WDR43; CALM2; TFRC; CAND1; YPEL2; PLIN2; GLDC; CCNE1; IMPDH2; HSP90AB1; ACAA2; SPARC; MARCKS; SLC12A2; HNRNPAB; CUL5; CITED1; HDGF; ZMPSTE24; RRAGD; WTAP; ARIH2; PRDX1; NUB1; NOLC1; MIER3; PTGR1; AQP8; APRT; SUGT1; SLC25A5; GLRX; ALDOA; MAP1LC3A; CRNKL1; BRD2; PTTG1IP; GJA1; CCNB1; DNAJA1; NIN; PEMT; ARID1A; SDC4; TMEM50B; CDC20; PSAT1; SPP1; UBB; PPIG; HSP90AA1; ACTB; IPO5; LARS2; PPT2; GCSH	11823	11780
7.88165199931e-05	0.00425609207963	GO:0030163	b	4	protein catabolic process	754; 891; 991; 2697; 3326; 4953; 6921; 7314; 8065; 10269; 10425; 10845; 51667	PTTG1IP; GJA1; CCNB1; ARIH2; CLPX; NUB1; TCEB1; CDC20; HSP90AB1; UBB; CUL5; ODC1; ZMPSTE24	783	779
7.98967853296e-05	0.00052503601788	GO:0000151	c	3	ubiquitin ligase complex	991; 3301; 3312; 8065; 55832; 201456; 10910	DNAJA1; CAND1; HSPA8; FBXO15; SUGT1; CUL5; CDC20	217	217
9.59838885e-05	0.0013757690685	GO:0023023	m	4	MHC protein complex binding	3312; 3320; 3326	HSP90AB1; HSP90AA1; HSPA8	19	19
0.000106252183149	0.000726056584854	GO:0043234	c	2	protein complex	60; 292; 805; 891; 898; 991; 2653; 2697; 2709; 2731; 3068; 3182; 3301; 3312; 3326; 3692; 4144; 6643; 6921; 7037; 8065; 8289; 9589; 9821; 10845; 10963; 51199; 51340; 84557; 55832; 23160; 23171; 58528; 201456; 8663; 10910	SNX2; EIF3C; CLPX; TCEB1; HSPA8; EIF6; FBXO15; RB1CC1; STIP1; WDR43; CALM2; CAND1; GLDC; CCNE1; GJB5; HSP90AB1; TFRC; HNRNPAB; CUL5; HDGF; RRAGD; WTAP; MAT2A; SLC25A5; MAP1LC3A; SUGT1; CRNKL1; GJA1; CCNB1; DNAJA1; NIN; ARID1A; CDC20; GPD1L; ACTB; GCSH	4207	4197
0.000116126305031	0.00127738935534	GO:0044710	b	2	single-organism metabolic process	226; 292; 353; 440; 123; 805; 891; 991; 1119; 1491; 2171; 2653; 2731; 2745; 3301; 3312; 3320; 3615; 4082; 4144; 4435; 4953; 5052; 6385; 6997; 7314; 7378; 8566; 8789; 8884; 9821; 10400; 10449; 79646; 29968; 51340; 51477; 84557; 55132; 22949; 23171; 23395	PDXK; SLC5A6; LARP1B; HSPA8; PRDX1; FABP5; TDGF1; FBP2; RB1CC1; GPD1L; CTH; ODC1; PANK3; LARS2; CALM2; PLIN2; GLDC; IMPDH2; CHKA; ACAA2; MARCKS; MAP1LC3A; CITED1; MAT2A; ISYNA1; UPP1; SLC25A5; PTGR1; APRT; GLRX; ALDOA; CRNKL1; CCNB1; DNAJA1; PEMT; SDC4; ASNS; CDC20; PSAT1; UBB; HSP90AA1; GCSH	5298	5286
0.00012410128971	0.00574411683801	GO:0090407	b	4	organophosphate biosynthetic process	226; 353; 1119; 2171; 3615; 7378; 8566; 10400; 79646; 51477; 23171	UPP1; PDXK; ISYNA1; PEMT; PANK3; IMPDH2; APRT; FABP5; ALDOA; GPD1L; CHKA	598	597
0.000127178908666	0.00546869307266	GO:0051082	m	3	unfolded protein binding	3301; 3312; 3320; 3326; 10845	HSPA8; HSP90AA1; DNAJA1; CLPX; HSP90AB1	103	102
0.000133169627865	0.0018643747901	GO:0048770	c	5	pigment granule	3312; 3320; 3326; 5052; 7037	HSP90AB1; HSP90AA1; HSPA8; TFRC; PRDX1	103	103
0.000133956390327	0.0034996106973	GO:0042816	b	3	vitamin B6 metabolic process	8566; 29968	PSAT1; PDXK	4	4
0.000157143145883	0.000918831798629	GO:0043209	c	2	myelin sheath	60; 292; 3312; 3320; 5052; 10963	HSPA8; PRDX1; SLC25A5; HSP90AA1; STIP1; ACTB	169	169
